gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
GBE1	1.525272350818501e-30	1.1208390480506938	0.585	0.303	5.060396078310541e-26
AP2M1	5.728884414209945e-15	1.1201148546276607	0.211	0.082	1.9006719821024335e-10
GMPPB	3.357052692424081e-11	1.1197538296564833	0.124	0.043	1.1137693717655374e-6
CYP51A1	1.463131583350704e-10	1.1196080103734694	0.172	0.071	4.8542316540826305e-6
MAGED1	3.424521163840668e-24	1.119259801409266	0.408	0.18	1.1361533865274186e-19
TMEM106B	6.879617841077356e-8	1.117646498859023	0.159	0.072	0.0022824508111342345
EDDM13	4.9000068915768285e-24	1.1175538070112627	0.301	0.112	1.6256752864184444e-19
COX7A1	9.598441543908138e-7	1.117028462240715	0.05	0.014	0.03184474951022403
PREX2	9.731962221982471e-8	1.1170192460121318	0.117	0.046	0.0032287731063871243
MYO1F	7.264087915079593e-25	-1.1169250457565292	0.46	0.558	2.4100064475859566e-20
CD53	8.992873518545708e-12	-1.1166293381446541	0.246	0.346	2.9835656472479096e-7
PGAP1	8.831505150825239e-12	1.115551777954407	0.162	0.061	2.9300284638892893e-7
SLC43A2	2.168705097180869e-14	-1.1154874127074965	0.341	0.417	7.195112900916969e-10
TSPAN14	1.3184779526619111e-12	-1.115432563733544	0.269	0.365	4.374314303546422e-8
JDP2	2.3598166798121073e-14	-1.115145162509189	0.396	0.456	7.829163798612628e-10
NID1	2.916812058524615e-14	1.1142238522992751	0.251	0.108	9.677107366567115e-10
TMC6	7.345265698268285e-9	-1.1132210241231577	0.231	0.278	2.4369388007144688e-4
GPC3	1.4421405686562058e-8	1.112885703315984	0.127	0.05	4.784589764630694e-4
APBB1	1.0680734824110844e-10	1.112529045228424	0.109	0.035	3.5435473925952545e-6
GLRX	2.5937404518625047e-19	1.1124375382444769	0.383	0.181	8.605252697144232e-15
AC017101.1	1.7350272923187592e-20	1.1121390574153622	0.281	0.109	5.756300047725947e-16
FZD3	7.218405698942683e-9	1.1114604352039783	0.092	0.031	2.394850458738214e-4
MBOAT1	3.655524451012191e-8	-1.1113181426062662	0.224	0.234	0.0012127933471123146
RFFL	2.670060220139438e-10	-1.1110993898215842	0.221	0.289	8.858458792356615e-6
GPR155	8.597987115863051e-16	-1.1108988825037116	0.286	0.362	2.8525541854298845e-11
KAZN	3.8614261755497417e-28	1.1108178099421084	0.597	0.34	1.2811053622621378e-23
SLC25A23	1.6707286596032121e-9	1.1097038123939957	0.112	0.04	5.542976473965577e-5
TSIX	1.004379952978423e-54	1.1096740570730068	0.562	0.206	3.3322313699965137e-50
CLN8	1.3167566111946175e-9	-1.1096474322816063	0.226	0.305	4.368603408960382e-5
ETFRF1	7.333922834177247e-14	1.109512282137547	0.182	0.068	2.433175578694985e-9
CDC14A	8.783459552962296e-9	-1.1094430236732233	0.194	0.251	2.9140883758863007e-4
AKT3	3.826061202199642e-42	1.108836332685204	0.714	0.404	1.2693723250537752e-37
TOM1L1	3.753194007440332e-21	1.1083303503502848	0.323	0.132	1.2451971758484788e-16
ALOX5	1.7873116098349318e-9	-1.107909856977978	0.221	0.304	5.929763727949353e-5
RASSF1	1.3010878021149203e-9	-1.107280386946964	0.226	0.302	4.316619001076671e-5
SCNN1A	1.2160324141057097e-10	1.1063760575508796	0.082	0.022	4.034430740278513e-6
COL18A1	4.27012347246056e-25	1.1047816069091905	0.286	0.099	1.4166988644582402e-20
CYC1	4.016686117236006e-16	1.104266708325727	0.187	0.067	1.3326159531153897e-11
DENND6A-AS1	4.4281967043792535e-31	1.1040657839205688	0.44	0.181	1.4691428206119048e-26
LRRC8B	4.326745081146992e-22	1.1033656063961401	0.303	0.117	1.4354842155721375e-17
CASD1	7.793206113804332e-22	1.102711082993287	0.333	0.136	2.5855519923768632e-17
SHTN1	4.479954078531735e-18	-1.1025794356373462	0.316	0.391	1.4863143646344736e-13
MIR99AHG	1.0519292395670614e-38	1.1025735576781681	0.726	0.427	3.4899856381116397e-34
NCLN	1.0477414741247816e-17	1.1022402146668826	0.216	0.078	3.476091888703788e-13
ACOT8	2.8571181053512056e-20	1.1018087103461918	0.204	0.065	9.479060738123695e-16
AL031428.1	1.413960358830243e-16	1.100113485609555	0.299	0.132	4.691096282491098e-12
FOCAD	2.4876673282479475e-26	1.0999474454062284	0.5	0.245	8.253333894928215e-22
SMIM26	8.18742279765471e-8	1.0993781544781158	0.072	0.023	0.002716341261577903
MAP2K1	3.148324077024262e-23	-1.0987133653196985	0.49	0.553	1.0445194790343394e-18
AC211486.5	3.435702873631898e-7	1.0985446796613632	0.065	0.02	0.01139863142384855
RIPOR3	2.7339255720875735e-10	1.0982941901936614	0.291	0.166	9.070344870514942e-6
TRAPPC2L	4.490009715927064e-13	1.0972984333142621	0.127	0.04	1.4896505234531221e-8
SPARCL1	1.0583998242078719e-15	1.096756121353946	0.219	0.084	3.5114530967744564e-11
PTGIS	1.1748624225268674e-7	1.0962387260751356	0.09	0.031	0.003897841059217388
AC090617.4	6.667940308722968e-14	1.0960899658048255	0.149	0.05	2.212222556225019e-9
HSPE1	2.1632155505223151e-16	1.0960378902829138	0.271	0.115	7.176900231967885e-12
MRAS	2.5338628053483372e-14	1.0957594463316562	0.204	0.079	8.406596629304178e-10
BCL2	4.675425269696406e-11	-1.0952343715972677	0.266	0.386	1.5511658417271767e-6
PHETA1	6.548145243829385e-7	1.0950936601719006	0.095	0.036	0.021724781475452752
KLF6	1.3624077876256396e-10	-1.0950209029130773	0.289	0.341	4.5200603170055846e-6
TMEM144	1.3440042133650568e-15	1.0949487352643503	0.346	0.17	4.459002778681249e-11
AL109811.1	3.305598195588545e-7	1.0946536730001153	0.067	0.021	0.010966983133504115
BDNF-AS	2.4725526228657507e-8	1.0945152394831617	0.149	0.066	8.203187836881701e-4
ELP1	1.2043390354445078e-17	1.0939480331086247	0.286	0.119	3.9956356178942434e-13
LARGE1	2.744039718090356e-43	1.0939403959515381	0.684	0.346	9.103900572708375e-39
PGRMC1	1.1918855214347618e-10	1.0936165062608816	0.09	0.028	3.9543185944641096e-6
MSTO1	1.1747081290530256e-8	1.093291654580316	0.092	0.031	3.8973291597592234e-4
CARD14	6.4297960130142486e-27	1.0925691231766874	0.383	0.154	2.133213423237737e-22
C3AR1	7.960787762634232e-7	-1.0924033961028925	0.164	0.248	0.026411505560091593
PPP1R13L	3.374493080521938e-16	1.0921825480050593	0.159	0.051	1.1195555693247633e-11
PYROXD2	1.1874759177412939e-15	1.0921071632780224	0.194	0.071	3.939688852290291e-11
CAPN2	6.996853302211742e-29	1.0920173006540896	0.42	0.173	2.3213460200747896e-24
COL6A1	1.3488435583596869e-8	1.0919476123290726	0.139	0.057	4.475058273569933e-4
SLC25A29	2.4527383052614293e-20	1.091858866142128	0.294	0.117	8.137449875365844e-16
PAXIP1-AS1	1.0180438447908457e-9	1.091621473475259	0.092	0.027	3.377564063862589e-5
SLC26A11	2.0203797507856482e-17	1.090874252599367	0.269	0.109	6.703013899181546e-13
AC118555.1	6.216653601857466e-7	1.0906367460707478	0.08	0.029	0.020624991654882515
PLPP1	9.202725555218468e-24	1.0904996446799913	0.495	0.254	3.0531882574548313e-19
VAV3	2.800343527778829e-27	-1.0897556445816448	0.43	0.509	9.290699722111821e-23
GRIK4	1.588634826635129e-17	1.0892130702180964	0.239	0.092	5.270613764327368e-13
DGAT1	4.3581081460798107e-16	1.0892020695485012	0.167	0.056	1.4458895396248988e-11
PTGES2	1.3859488648829283e-15	1.0891707531941377	0.162	0.055	4.598162549022091e-11
LINC01006	6.787850990859019e-10	1.0868498214692743	0.112	0.039	2.252005323237297e-5
PRPF38B	7.386708913523139e-8	-1.086759604426699	0.182	0.256	0.002450688416239572
SPDYE1	4.407117922395159e-15	1.0864424644667667	0.214	0.084	1.462149513113042e-10
TCEAL9	1.265077117626392e-7	1.086354547174551	0.095	0.036	0.004197146353149081
NDUFS8	7.153770446835999e-16	1.0862755494684824	0.214	0.081	2.3734064211467792e-11
DCUN1D4	9.476247002485452e-21	1.0860815423877852	0.346	0.148	3.1439344680145986e-16
AC026704.1	8.6547823482137e-7	1.0856739902985755	0.129	0.059	0.02871397139666859
ZNF213	1.0787553850807201e-9	1.0851270202797225	0.159	0.066	3.578986741082305e-5
SLCO2B1	3.6191124028835756e-57	-1.0850563886398632	0.739	0.79	1.200712921904684e-52
N4BP2L1	8.295165993853933e-9	-1.085007088504502	0.194	0.235	2.7520872217809194e-4
TENM4	2.406300364165538e-28	1.0842715411605623	0.43	0.181	7.983382718192005e-24
ELMO1	4.24813783037123e-74	-1.0831235368046732	0.799	0.865	1.409404687982263e-69
ZNF710	1.310924899077321e-27	-1.0825521224895343	0.493	0.606	4.349255537668828e-23
ME3	2.267376933133669e-16	1.082335627465421	0.226	0.087	7.522476451057573e-12
THEMIS2	9.293589133334806e-16	-1.0820122529967044	0.378	0.485	3.083334066766489e-11
ABHD3	5.645515757505123e-17	-1.082003826353718	0.308	0.372	1.873012762867475e-12
TIGD5	6.75583711258883e-7	1.0809669265907087	0.042	0.01	0.02241384078843596
POMT2	1.1449084612255086e-11	1.0809413520320486	0.137	0.047	3.79846280180787e-7
RBP2	1.7056271220000007e-8	1.080177772644444	0.072	0.021	5.658759102659403e-4
AC007731.5	6.571400748831343e-7	1.0796406680218644	0.062	0.019	0.021801936264397744
SPTY2D1OS	4.32085314550094e-13	1.078985878520017	0.162	0.058	1.4335294480828468e-8
Z69720.1	6.678570004382896e-9	1.0788401101426546	0.067	0.018	2.2157491703541133e-4
RMI1	1.4626735485388054e-16	1.0781903108168618	0.169	0.055	4.8527120319871944e-12
NLRP1	1.7042230062949865e-12	-1.0781835311848789	0.271	0.356	5.6541006679848766e-8
SCN8A	1.1522357233183321e-7	1.078146968375697	0.119	0.048	0.0038227724592532304
AKAP7	2.0465268168310992e-25	1.0775297479840806	0.458	0.213	6.789762020200538e-21
VASP	8.974690524298848e-8	-1.075776730392013	0.174	0.203	0.0029775330752466285
CCDC192	7.109481028766847e-8	1.0757244712338507	0.122	0.049	0.0023587125209139767
GLI2	3.4408464045426985e-7	1.0755146001332365	0.119	0.05	0.01141569611635131
AGPAT4	1.1795135840535527e-8	-1.0748271405403804	0.194	0.194	3.9132722178144717e-4
AC005921.2	2.1592447234011658e-18	1.0747020249476713	0.162	0.049	7.163726218828047e-14
ARRB1	4.846898297564856e-18	-1.0745957426102057	0.343	0.449	1.6080554481830921e-13
ZNF529-AS1	2.5426945220907868e-17	1.0739715276150017	0.259	0.103	8.435897615940603e-13
ZCCHC2	7.110759815824507e-16	-1.0737497155395355	0.321	0.382	2.3591367840960967e-11
KDM4A-AS1	9.502224038225227e-12	1.0726900223103795	0.114	0.037	3.1525528691619835e-7
ZNF551	6.242571161428877e-24	1.0725418514031944	0.274	0.097	2.0710978342272584e-19
ITSN1	2.759460277230297e-29	-1.0722834502298384	0.706	0.743	9.155061361766956e-25
DLGAP4-AS1	5.952371291546927e-31	1.072147048913035	0.42	0.167	1.974818223396524e-26
AC079465.1	4.434559826595175e-7	1.0719478222147933	0.07	0.023	0.014712539136694812
BRPF3	1.6778151652157893e-9	1.0714831703210068	0.132	0.051	5.566487373636424e-5
RNF130	3.5620429389429625e-36	-1.0709723715193193	0.5	0.597	1.1817789858531066e-31
SMCO4	9.67002190368216e-15	1.068282757518464	0.219	0.087	3.2082231669846304e-10
AC079313.2	1.814232367814126e-25	1.0682245091975127	0.423	0.186	6.019078726696926e-21
ATP6V0E2	2.0286548422900717e-8	1.0674550287560312	0.07	0.02	6.730468170265771e-4
SLAIN1	8.896842711915237e-9	1.0667275341639773	0.07	0.02	2.951705506532118e-4
WNK3	1.6723060603673184e-14	1.0666830245802368	0.137	0.042	5.548209816480652e-10
AC133919.2	9.31953421719407e-19	1.0658435951753342	0.184	0.058	3.0919418672384766e-14
PHTF2	5.650345994900382e-14	-1.0649624650847276	0.291	0.34	1.8746152907281e-9
GTF2IRD1	3.6828563104611404e-32	1.064554766713149	0.527	0.241	1.2218612381216925e-27
ZC2HC1C	3.761143704986051e-8	1.0641126230019058	0.102	0.038	0.0012478346470032222
PARP14	1.4819243614434233e-22	-1.063852835026766	0.408	0.472	4.916580453960846e-18
WDR45B	1.3236330894690762e-11	-1.0637548309900025	0.299	0.261	4.391417500931554e-7
AC008878.3	1.1067958562799398e-16	-1.0635565934890612	0.398	0.444	3.672016612379956e-12
ILVBL	3.949669565379184e-11	1.063462954618257	0.122	0.041	1.3103818717058518e-6
SH3YL1	2.0395661395648854e-22	1.0628949733792974	0.299	0.114	6.76666858123442e-18
GPER1	4.462195550600978e-15	1.0615252711127843	0.152	0.049	1.4804226178228864e-10
DOCK2	2.641813970664281e-69	-1.0610730664275787	0.709	0.772	8.764746210472883e-65
UBXN6	1.681445981036714e-27	1.0606975047904552	0.321	0.115	5.578533331285506e-23
FRMD4A	1.0609271654892307e-56	-1.0603546758242048	0.759	0.816	3.51983805694362e-52
NDFIP2	2.0480819961813513e-7	1.059941000373229	0.112	0.045	0.006794921638730869
BAZ1A	1.049301083042837e-15	-1.0597845213120418	0.393	0.464	3.4812662032112204e-11
TACR1	9.282036935890796e-9	1.0588482688735446	0.132	0.053	3.0795013942204897e-4
ATP8B4	2.293820057689917e-30	-1.0583879978984039	0.488	0.568	7.610206805397838e-26
KLHL18	4.154895821868298e-9	-1.0580387400698537	0.236	0.271	1.378469786821245e-4
COQ6	5.151366439870077e-9	1.057179222689395	0.124	0.049	1.7090688437556954e-4
FLJ31356	9.850991678436337e-19	1.0564016150687932	0.192	0.065	3.2682635091548234e-14
PSME2	2.24232318587042e-8	1.056267115252714	0.107	0.04	7.439355633762293e-4
USP4	1.0635321948153601e-13	-1.0549580568528976	0.398	0.466	3.52848076273892e-9
RHOBTB3	4.0616135166168905e-38	1.054124565161394	0.719	0.411	1.3475215164079857e-33
LZTS2	1.9159651210449965e-14	1.05313249119837	0.179	0.066	6.356597482090985e-10
STK10	1.4284799606804227e-21	-1.0529082130472691	0.453	0.547	4.739267965549439e-17
LINC02603	1.1503159468234558e-15	1.0527784578075894	0.189	0.067	3.8164032167761794e-11
CSNK1E	1.8177888376533272e-26	1.052407242266103	0.393	0.165	6.030878026682444e-22
TMEM9	4.195832530756785e-10	1.0521375250437206	0.095	0.03	1.3920513587291785e-5
BX284668.5	4.2870295669161224e-7	1.0517773441438227	0.09	0.033	0.01422307799415762
POLR2J	1.7223071109292473e-8	1.0507684944917517	0.077	0.024	5.714098301929964e-4
BIVM	3.369095942111183e-16	1.0504219972368278	0.236	0.094	1.1177649607142272e-11
RAD21L1	6.528177378071078e-8	1.0502827583707983	0.05	0.012	0.002165853408722642
ZNF846	1.5578988590028108e-22	-1.0497384469331548	0.45	0.54	5.1686410445136255e-18
TADA3	8.855793985433471e-14	1.0490294843210326	0.221	0.092	2.9380867705472627e-9
NDE1	1.5216712714466298e-7	-1.0489701722862157	0.182	0.203	0.005048448777278483
SLC29A1	5.714244131384363e-12	1.0486467538971185	0.139	0.05	1.89581477546939e-7
IL1RAP	2.363876627231971e-10	-1.048205976063398	0.234	0.248	7.84263348616751e-6
SLA	1.908887021554157e-18	-1.048147054536652	0.4	0.507	6.333114471410228e-14
MRC1	4.25515380568406e-43	-1.047616081812842	0.781	0.82	1.4117323781118005e-38
PEAK1	4.644358435552836e-34	-1.0475552383780118	0.57	0.636	1.5408587981633643e-29
TMEM266	1.783303627860059e-15	1.047255076932531	0.266	0.115	5.916466446151318e-11
MYH10	3.2590709515833925e-25	1.0470875795016794	0.261	0.085	1.0812619696068221e-20
PHKA1	8.669608499565381e-17	1.0469413390141482	0.162	0.051	2.8763160119008063e-12
AC092301.1	1.0117730538782232e-12	1.0469289941731401	0.137	0.047	3.356759460851781e-8
SLC8B1	2.6463900016996857e-29	1.046139445216565	0.557	0.28	8.779928108639048e-25
NAMPT	5.368911944213474e-9	-1.0457546238237978	0.328	0.348	1.7812439157317042e-4
ENTPD7	2.215113277613872e-12	1.0454572126542159	0.109	0.034	7.349081321139543e-8
SESN3	1.385797642113844e-7	-1.0447094992207941	0.209	0.257	0.0045976608372411
MICU3	8.97763373259778e-16	1.0441146166770483	0.226	0.089	2.9785095434639656e-11
FASTK	4.65760040167456e-11	1.0439765125199838	0.144	0.053	1.545252085263569e-6
IFNGR1	3.274034612764745e-12	-1.0438296119784385	0.303	0.381	1.0862264634769594e-7
WWTR1	2.3429247080833554e-25	1.0438092506801682	0.333	0.126	7.773121304008148e-21
CORO7-PAM16	4.9300138100796486e-8	-1.043654632991364	0.199	0.228	0.001635630681770125
HCFC1R1	2.724696681488232e-7	1.0428689581834938	0.09	0.033	0.009039726180173506
AL359736.1	3.6339185662604564e-25	1.0426807108151057	0.318	0.118	1.2056251627282316e-20
C9orf84	3.672371417126748e-24	1.0423822765738728	0.5	0.253	1.218382665060141e-19
RAB31	1.1082154555156482e-26	-1.041987482398571	0.799	0.802	3.676726416764266e-22
AZIN2	3.819206444925498e-13	1.0411498119237765	0.112	0.034	1.2670981222329326e-8
TNFAIP2	5.580443457387854e-24	-1.0411257092643211	0.49	0.579	1.8514237258575685e-19
CAPS2	1.2764529418322696e-22	1.0411001790879229	0.358	0.152	4.234887925116921e-18
AGAP1	6.563875856257616e-41	1.041051118093222	0.729	0.415	2.177697092830589e-36
LTBP4	4.819216017243129e-10	1.0410208766924323	0.132	0.049	1.598871298040753e-5
AKT2	7.124825209419335e-21	1.0407237000710146	0.323	0.135	2.3638032597290526e-16
FYB1	4.450661930359431e-25	-1.0403394855779788	0.495	0.599	1.4765961086353487e-20
DNM1	2.3728644606932742e-8	-1.0402871183846725	0.224	0.308	7.872452421242076e-4
MAP7	9.349944718205042e-21	1.0401831172835492	0.348	0.151	3.102031159158887e-16
AL358113.1	9.935278800910434e-21	1.0401702623954838	0.251	0.09	3.2962274477780546e-16
KIAA1551	4.504637635535528e-12	-1.0398978474606997	0.306	0.376	1.4945036283416222e-7
AL138787.2	3.0612145622441096e-8	1.0389991172724735	0.119	0.047	0.0010156191553157283
CDC34	1.1726496987692076e-13	1.0389984433720825	0.144	0.048	3.8904999056066e-9
TSNAX-DISC1	1.5475620823273035e-18	-1.0389978982462587	0.373	0.425	5.1343467205372944e-14
ZNF768	2.4911820415412136e-8	1.0378024960738288	0.075	0.023	8.264994659221284e-4
RYR1	2.5985031225554233e-12	-1.0376052168172611	0.331	0.416	8.621053809702128e-8
ARHGAP39	1.2156572415917676e-6	1.0372350800785566	0.062	0.02	0.04033186030429007
GNA14	6.950153166040764e-10	1.0366141335880594	0.184	0.081	2.305852315897344e-5
HINT1	2.6535360020165045e-7	1.036495372270429	0.164	0.08	0.008803636393890157
CDRT4	1.5837434193621035e-29	1.035620588438062	0.415	0.169	5.25438554241765e-25
AC015908.3	5.857855657012246e-7	1.0344157132724021	0.075	0.026	0.01943460771326953
CCDC28A	6.880220981973941e-7	1.0343361895926286	0.114	0.048	0.022826509151894943
COL10A1	9.037550771382377e-8	1.0341536802152116	0.129	0.055	0.002998388219421531
AC006480.2	2.340287552647847e-7	1.0341384578796706	0.08	0.027	0.007764372013419762
CCDC68	1.2719935050046046e-10	1.0338306445112306	0.08	0.022	4.220092851553777e-6
AC107068.2	4.5438863063037404e-10	1.033544714543166	0.159	0.065	1.5075251598423919e-5
PTGR1	2.9506919434950925e-20	1.0334696327042743	0.336	0.144	9.789510660933668e-16
GAS7	2.5295390085916696e-33	-1.0334273832422998	0.58	0.634	8.392251568804582e-29
ARHGAP22	6.6947130073433925e-16	-1.0333055392457362	0.348	0.433	2.2211049344463173e-11
RARRES1	1.890652261816087e-10	1.03304521716985	0.224	0.105	6.272617009027231e-6
CD86	7.400459526438516e-10	-1.0330046663694836	0.284	0.372	2.4552504570865065e-5
ALG14	2.7838507810508105e-17	1.03262578384836	0.251	0.1	9.235981736292274e-13
ERMP1	2.2688591747254496e-10	1.0317078266288275	0.239	0.117	7.527394083986624e-6
GALM	3.3417390984895227e-32	1.0304656474405243	0.619	0.325	1.1086887807058689e-27
TET3	5.896245252061708e-31	-1.0303562556963255	0.552	0.63	1.9561972872765128e-26
TSPYL2	1.4148509816772123e-29	1.0300227957566113	0.294	0.097	4.694051101910487e-25
RBL1	8.692891877104136e-9	-1.0285032805921124	0.182	0.19	2.8840407380668393e-4
AGTPBP1	3.7198712271435873e-16	-1.02831671097494	0.333	0.401	1.234141677029428e-11
GATD1	1.5437225857727732e-28	1.0281921329838466	0.391	0.155	5.1216084228183295e-24
CCDC36	3.0844187817250862e-12	1.028187214327472	0.164	0.062	1.0233176192129319e-7
HDAC7	3.8740882970378903e-20	1.0280109493470266	0.415	0.203	1.285306274308261e-15
TEC	4.039429194738166e-11	-1.0278948114575233	0.244	0.313	1.3401614239382815e-6
SERPINE1	7.97202923327543e-19	1.0277679380973153	0.271	0.106	2.6448801387237895e-14
SRP14	5.325235855210674e-13	1.027686233566761	0.162	0.061	1.7667534996832455e-8
PALLD	7.181194917928345e-16	1.0276539465411898	0.423	0.233	2.3825050379210873e-11
EMB	1.9313597596400228e-10	-1.0275783645989351	0.224	0.277	6.407672274557704e-6
PIK3IP1-AS1	8.935304816420885e-8	-1.0265945881193854	0.119	0.118	0.002964466078943957
IQGAP2	2.2556624244730526e-49	-1.0265438654775594	0.701	0.709	7.483611225674246e-45
HK1	6.254449823670023e-8	-1.0263788720822866	0.204	0.259	0.0020750388179990036
MAPKBP1	3.77944483109925e-27	1.0263455523287681	0.405	0.171	1.2539064116137982e-22
NCOA3	5.921356362592383e-41	-1.0262648050022825	0.682	0.739	1.9645284004172748e-36
NR4A2	9.21720846912321e-11	-1.0261345377870574	0.229	0.238	3.0579932538010075e-6
AC008440.2	8.438176769948152e-12	1.0255397258780168	0.142	0.052	2.799533906965698e-7
POP5	1.7331543772386613e-8	1.0255195526142304	0.109	0.041	5.750086277364707e-4
LCP2	1.1073679562741478e-16	-1.0254924637363456	0.443	0.554	3.67391466853074e-12
AL583824.1	2.1347103480844364e-8	1.0253602249524039	0.085	0.029	7.082328521839735e-4
PDE7B	4.104108358116947e-16	-1.0252784225083365	0.289	0.265	1.3616200299724594e-11
AC025211.1	4.682868960152721e-10	1.0252625495961367	0.092	0.028	1.5536354349098683e-5
CFAP70	1.1362489667460612e-15	1.0245401385115627	0.184	0.065	3.7697331969734076e-11
AL049820.1	1.1203240284475553e-6	1.0239741231745718	0.092	0.036	0.037168990291804545
TMEM232	2.5831298386400494e-14	1.0238080736619817	0.211	0.085	8.570049865656092e-10
