gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
CCS	8.262303691852498e-19	1.7302191172172172	0.188	0.122	2.7411844958459032e-14
MARK3	2.5282532601320876e-143	1.7301187278366452	0.696	0.637	8.387985841140227e-139
MICAL2	4.297085043374445e-29	1.7301162397102554	0.247	0.194	1.4256439048403397e-24
MYO6	5.3490448038442705e-9	-1.7300812492559436	0.018	0.099	1.7746525945714137e-4
LONRF1	5.806884410394578e-17	-1.7299315398643353	0.012	0.126	1.9265500408366092e-12
MGAT5	9.611712298182047e-72	-1.7294707863446175	0.22	0.707	3.188877789167858e-67
GAL3ST4	1.2349557721051593e-10	-1.7290807081044288	0.006	0.076	4.097212765113287e-6
HSD17B4	2.6038127009961153e-30	-1.7287436909996283	0.074	0.34	8.638669398094811e-26
CTSD	9.76414693813284e-30	-1.7285000060858247	0.086	0.355	3.239451029664332e-25
HSD17B14	3.278347039598442e-16	-1.7282863005069	0.021	0.146	1.087657197327575e-11
SLC25A1	6.210556873676737e-7	1.7280612757555658	0.027	0.034	0.02060476453979731
SKAP1	1.441493352117554e-53	1.7242987733855153	0.354	0.297	4.7824424943204096e-49
BCL2L2	5.756496250119813e-7	-1.7242030376518813	0.006	0.054	0.019098327609022504
ANO6	2.0369594801429753e-40	-1.7233202711716542	0.051	0.34	6.758020467270349e-36
TMEM163	2.5402077583613007e-11	-1.7231788755421724	0.024	0.128	8.427647279915288e-7
MAP3K6	3.128124415929285e-7	-1.7229628091031248	0.003	0.046	0.010378178374728588
USP14	3.6695099293254055e-35	1.722941294732208	0.214	0.171	1.2174333092522898e-30
PYROXD1	1.9083296675757958e-7	-1.722603946439682	0.015	0.079	0.006331265338116217
ARHGAP31	4.3845310367193945e-38	-1.7222163914122497	0.051	0.331	1.4546558620523936e-33
BIN1	2.7584754089153067e-22	-1.7217673713814785	0.039	0.221	9.151793864158313e-18
IL15	2.2667363620450533e-18	-1.7214730023002165	0.027	0.175	7.520351228356873e-14
PROCR	1.6544270195060574e-18	-1.7208184936102051	0.021	0.16	5.4888925226152466e-14
ARL17B	1.0685826275059592e-9	-1.7206152935335746	0.033	0.134	3.545236583276521e-5
PTPN4	2.1735983813758343e-43	1.71874138606475	0.247	0.206	7.211347349890606e-39
KCTD1	8.290716210173707e-12	-1.7179592422725936	0.027	0.139	2.750610917049331e-7
UBE2O	2.562524717300675e-36	1.7176624440768835	0.196	0.166	8.501688254588449e-32
LRRFIP1	9.772165373590058e-62	-1.7173077309761295	0.131	0.573	3.2421113059959735e-57
HPCAL1	4.249985133066424e-35	-1.7170857048418458	0.074	0.366	1.4100175675974475e-30
TIPARP	6.334841592440621e-11	-1.717072109013083	0.021	0.114	2.101710395124025e-6
P4HA1	7.064751531232029e-35	-1.7148205972378512	0.068	0.355	2.3438726155168503e-30
RHBDD1	1.2244085430646716e-43	1.7147603094801898	0.321	0.248	4.062220223325661e-39
KIAA0930	3.8478869718016e-21	-1.7136955640276428	0.03	0.199	1.2766134606346168e-16
LINC00926	1.8068549475451725e-7	1.713693411910043	0.048	0.044	0.005994602659470619
ST3GAL2	6.054591598323539e-43	1.7130925136770951	0.301	0.222	2.0087318545758006e-38
HBS1L	1.3040316888233335e-30	1.7125768489225242	0.199	0.172	4.3263859340091736e-26
MOB1B	1.0836861303535976e-76	1.7119246500622889	0.491	0.404	3.5953454746741307e-72
TXNDC16	1.3676613437996657e-22	1.7109254201166277	0.164	0.146	4.537490040324151e-18
BTK	1.0220569503211698e-16	-1.7108305924843052	0.021	0.156	3.390878344080545e-12
RPL21	3.235912922823284e-24	1.7106990799185056	0.152	0.143	1.0735788304050809e-19
CEP192	4.110618870910112e-56	1.7106417825891773	0.342	0.295	1.363780022801848e-51
ZNF438	6.370668604481992e-33	-1.7079092309965924	0.092	0.383	2.1135967229089905e-28
PPP1R8	5.845824096698834e-15	1.7072911083949645	0.062	0.07	1.9394690605617722e-10
SNRPD1	3.401267707603407e-11	1.707226957946649	0.125	0.075	1.1284385873515824e-6
TBC1D22B	3.074087734400009e-28	1.7064383258681621	0.19	0.153	1.0198900876418909e-23
KMT5C	5.849974698291362e-7	1.7056330145741878	0.074	0.048	0.01940846105652125
CAPZB	8.269542761409872e-66	-1.7046950194832418	0.185	0.652	2.7435862019529535e-61
IDH2	1.6104663610360217e-26	1.7042249054142902	0.205	0.153	5.343044246009209e-22
TMEM173	3.6633735227610237e-9	-1.7036000951129437	0.033	0.13	1.2153974336464248e-4
PNRC1	4.9554877381799394e-11	-1.7033807613031429	0.021	0.119	1.6440821668959586e-6
CNPY3	9.985594780843579e-16	-1.7033096580989247	0.03	0.163	3.3129207804404744e-11
AGAP3	7.869171923421719e-36	-1.7032717898397212	0.042	0.298	2.6107551690336236e-31
RBBP8	5.804364782071605e-13	1.7028976606296882	0.119	0.101	1.925714103747896e-8
SF3A2	1.216108508821531e-8	1.7022735933234547	0.065	0.051	4.0346831997171935e-4
AC133065.1	1.4931676449165346e-8	-1.702052244776302	0.024	0.108	4.953882295539587e-4
LGALS3BP	6.934911238286004e-7	-1.7014688043781816	0.009	0.063	0.023007955015261476
C6orf89	7.755759891579674e-34	1.7012790858685554	0.232	0.177	2.5731284592293886e-29
AL078459.1	9.533457894980189e-14	-1.7004805716630567	0.012	0.107	3.1629153258175773e-9
FAM76B	1.1492624538853856e-9	1.7003402349961219	0.074	0.064	3.812908043255544e-5
RFX2	7.083161087364625e-16	1.6994015533359144	0.158	0.113	2.3499803539549618e-11
ZBTB41	5.314491850444728e-8	-1.6988872956866543	0.006	0.059	0.0017631889612220474
AL139022.1	2.103991985778989e-8	-1.698012523286991	0.006	0.061	6.980414211218952e-4
DAG1	4.568997340583895e-16	1.6979708703443646	0.125	0.102	1.515856247685519e-11
CSGALNACT2	3.655614034056039e-33	-1.6978844901523036	0.062	0.334	1.212823068078772e-28
KIF13B	3.1828971493668972e-55	-1.6974944252406101	0.107	0.505	1.0559897872454555e-50
SPINT2	8.434133808802764e-15	1.6972065364691558	0.065	0.072	2.798192573746493e-10
RAD21	1.154258064452236e-20	1.6964893107868149	0.098	0.1	3.8294819804331835e-16
NUCB2	4.1304649038021735e-20	1.6951009903711833	0.17	0.131	1.3703643411344471e-15
RAB15	1.8065226589883145e-7	-1.6939113122668341	0.009	0.066	0.005993500225725531
PAPLN	9.807192986724519e-8	-1.6936874531883985	0.009	0.067	0.003253732417205594
ECM2	3.188970085381143e-26	1.6935537549132347	0.143	0.134	1.0580046052269018e-21
HSPG2	1.453518683441222e-26	-1.692428424720163	0.048	0.267	4.822338936052942e-22
KIAA1671	1.5926700587035382e-26	-1.6910930332408374	0.048	0.265	5.2840014537607285e-22
KCNIP4	1.2465104493519017e-20	-1.6908485751335105	0.051	0.243	4.1355477178148045e-16
DOCK8	1.5638261972624915e-77	-1.6907258953946194	0.259	0.755	5.188306174657768e-73
COLGALT1	7.021821067486436e-48	-1.6902497701470538	0.134	0.521	2.329629575559975e-43
PPM1L	2.0421091462243758e-35	-1.6890064571846728	0.113	0.431	6.775105514428612e-31
ZWILCH	3.87112015148179e-8	1.6885083146841244	0.057	0.043	0.0012843215326571135
SDS	1.096144907747267e-6	-1.6880975015031408	0.015	0.075	0.036366799604331077
SYNJ2BP-COX16	6.429731296054089e-10	-1.687303021182661	0.018	0.104	2.133191952091865e-5
IFFO1	4.210154822290879e-39	-1.6868042157729113	0.051	0.335	1.3968030653914449e-34
WDR92	7.621437080205365e-8	1.6865570706444737	0.057	0.053	0.002528564180099734
ARHGAP12	4.078726522436066e-33	-1.6863706699331464	0.062	0.329	1.3531990983486137e-28
CTDSP2	7.57140819892648e-16	-1.6863068835438553	0.018	0.144	2.5119660981578385e-11
CEP57	1.6166942127650262e-18	1.6859750432348333	0.149	0.115	5.3637063896905274e-14
MORC3	8.30448786238423e-85	1.6854760015169554	0.375	0.373	2.755179938103216e-80
POMGNT1	5.986036708678401e-9	-1.6838306097551863	0.015	0.09	1.9859873988382331e-4
POFUT1	1.9390534483845204e-10	1.6824810534760222	0.092	0.07	6.433197625705323e-6
PRDM1	7.449021247680049e-12	-1.6820572510657688	0.018	0.116	2.4713617793428097e-7
ZFP30	2.3547786764148293e-11	-1.6815234796271632	0.015	0.104	7.812449214741479e-7
AC013489.1	7.895062807066522e-7	-1.681420098786137	0.024	0.096	0.0261934498750046
LAPTM5	7.011548801448698e-30	-1.6812809393763615	0.116	0.403	2.3262215458566346e-25
TBCCD1	2.4839371414034282e-9	1.6800241210935125	0.089	0.063	8.240958254034154e-5
ASH2L	7.056316617204734e-31	1.6789935438321586	0.205	0.175	2.3410741640900145e-26
ARMCX4	2.473748768847817e-28	-1.678396502485613	0.045	0.262	8.207156290406404e-24
PTPN12	3.6246270239841815e-53	-1.677981221585572	0.077	0.446	1.2025425077472319e-48
INTS6L	1.0600895615183734e-20	1.6777598570909584	0.146	0.119	3.5170591382495076e-16
ANKRD28	1.937436892752206e-29	1.6776447870165019	0.211	0.172	6.427834379083995e-25
NUDT9	5.9070563283725236e-8	-1.6771597561227598	0.015	0.087	0.0019597840780641524
GPR160	8.368465604251953e-7	-1.677098485588791	0.012	0.071	0.027764058335226705
MAMDC2-AS1	4.6003744096135525e-7	-1.6767806477029408	0.015	0.081	0.015262662178774884
AL031587.2	3.2441469547578983e-13	-1.6748561060010043	0.015	0.114	1.076310635180028e-8
CCNDBP1	9.946187507372048e-8	1.6738428891584642	0.083	0.063	0.0032998466293208246
KIAA1217	7.775228288642109e-27	-1.6735306904818197	0.071	0.316	2.579587489322792e-22
EVA1C	4.253608301052842e-48	1.6732084049043863	0.307	0.245	1.4112196260403014e-43
RAB1A	1.253431472198156e-57	-1.6723394939233922	0.196	0.635	4.158509595311822e-53
KAT2A	1.8815780155263797e-9	-1.6715295979283056	0.015	0.093	6.24251138211187e-5
PRELID3A	2.6167041293226102e-8	-1.6708465975364657	0.009	0.069	8.681439289853624e-4
PFKFB3	2.4277092540545464e-43	-1.6697492964878156	0.155	0.526	8.054410992176769e-39
NCAM2	7.674443293788711e-28	-1.6676501065727205	0.018	0.201	2.5461500515802808e-23
DKC1	1.4348573684433394e-7	1.6675452499046333	0.071	0.051	0.004760426291284467
TLE4	1.4388062411987057e-39	-1.6673319170536491	0.057	0.349	4.773527466424946e-35
RASSF5	7.260530939732628e-10	-1.6669879864965864	0.015	0.095	2.408826349875094e-5
TMOD1	1.2084531935196496e-36	1.666734928284918	0.277	0.23	4.0092851601401414e-32
IRAK1	1.3333065813836169e-15	-1.6659068402057973	0.054	0.215	4.4235112450564255e-11
GCDH	7.42188047069606e-8	1.664061500023423	0.062	0.05	0.002462357283762832
AC022414.1	2.530343711097414e-9	-1.6639886288565755	0.03	0.124	8.39492133030789e-5
DNAJC9	1.909041552714049e-22	1.663651610349059	0.176	0.144	6.3336271594394e-18
LTBP3	1.2450065252008816e-11	1.663176370396196	0.077	0.067	4.130558148658965e-7
AC124319.2	1.604875633050414e-25	-1.6626662203402884	0.054	0.27	5.324495887771358e-21
SDK1	5.464691368853069e-13	-1.6612450024773635	0.068	0.22	1.8130206554443826e-8
PITHD1	7.937013223589141e-8	1.6601150687763626	0.101	0.067	0.0026332628771901694
MOB3A	9.473639400085961e-34	-1.6596085247982035	0.08	0.366	3.143069343766519e-29
VMP1	9.912026466851187e-61	-1.6582588888584995	0.241	0.691	3.2885130209072186e-56
STX3	4.802432243837781e-19	-1.658171721681863	0.024	0.165	1.5933029455380606e-14
CD84	8.790157883759378e-38	-1.658062296740996	0.051	0.33	2.916310681094849e-33
KIF9-AS1	1.2284908146506355e-13	-1.6575659148109994	0.045	0.183	4.0757639757664135e-9
TCF7	3.2352849693626594e-15	1.6548074508375443	0.11	0.104	1.0733704942854495e-10
TDP1	9.242226101013941e-11	1.652847474220831	0.092	0.068	3.066293353533395e-6
ASTN1	1.2158494053487966e-10	-1.6517876018856816	0.009	0.091	4.033823572125703e-6
SSH1	2.961577955167351e-27	-1.6517453184614557	0.048	0.27	9.82562718185872e-23
IRS1	3.5290404648984465e-8	-1.651118424850163	0.006	0.058	0.0011708297550393576
CXCL16	1.94100301572049e-9	-1.6508144645103418	0.015	0.09	6.439665705255871e-5
TMEM268	3.7465900648155864e-15	-1.650336772526129	0.024	0.148	1.243006185803867e-10
GPR137C	5.74805104113433e-7	-1.650280462602331	0.012	0.071	0.019070308939171367
MZT2B	2.2069597380639556e-8	1.649872537348121	0.095	0.071	7.322030322974786e-4
RSRP1	2.0231527313303056e-95	1.64973326697156	0.536	0.486	6.712213816734555e-91
PAG1	9.82201012344953e-29	-1.648126861261564	0.071	0.324	3.2586482986568504e-24
ACPP	3.794920583428642e-7	-1.6479639026485735	0.006	0.054	0.012590408019641204
C16orf70	2.3540168207552985e-14	-1.6478353728084265	0.039	0.177	7.809921606219853e-10
ATP5IF1	1.196654473500942e-12	1.6477875208651835	0.104	0.099	3.970140546734075e-8
KATNA1	1.808606466929043e-17	1.6476990328814938	0.122	0.11	6.000413675330486e-13
OXNAD1	2.2197122788918052e-24	1.6467979892905396	0.193	0.174	7.364339427679342e-20
BORA	1.7147278915847168e-7	1.646622957919736	0.042	0.038	0.005688952725910615
ARMC9	1.5879331921862256e-17	-1.6465171707797235	0.045	0.208	5.268285951716241e-13
IL17RA	6.832883629709643e-43	-1.6455118894222622	0.054	0.355	2.266945801828768e-38
NUP43	2.0193026465454147e-21	1.6451346451592932	0.131	0.118	6.699440390443722e-17
MKNK2	7.111296772932065e-27	1.645017708921309	0.17	0.155	2.3593149303556714e-22
TMCO4	4.511459196963693e-15	-1.64450249338789	0.062	0.227	1.4967668177766443e-10
CLIC1	7.971051821985623e-10	-1.6438953924167685	0.006	0.068	2.64455586298017e-5
VAV2	2.0758799695288133e-28	-1.641935682333019	0.057	0.292	6.887146974905743e-24
SMURF2	1.3614733469663814e-43	-1.640472834340112	0.119	0.475	4.5169601232303636e-39
LINC00923	1.6177927531841835e-7	-1.6404373187505386	0.027	0.106	0.005367351017239165
SESN1	7.123411663748089e-52	-1.639443452868487	0.131	0.531	2.363334287681703e-47
TMEM63B	2.1422044580361777e-20	1.6394354712568378	0.101	0.092	7.107191730426626e-16
ZCCHC8	1.3246915340939527e-29	1.6391754963168215	0.161	0.146	4.394929102663507e-25
NQO2	1.253832178936521e-19	-1.6388792569716073	0.036	0.2	4.159839020057696e-15
PROSER3	5.646702002199519e-9	1.6385758353095978	0.077	0.062	1.8734063232697345e-4
CABIN1	3.9974623118039585e-46	1.6384411580822262	0.274	0.244	1.3262380711871993e-41
TUBGCP4	7.542322831088248e-13	1.6380842788169117	0.107	0.083	2.502316445670148e-8
SYT17	4.365258514380123e-19	-1.6369672535621715	0.033	0.187	1.4482618173158933e-14
DDX3X	2.1401884935367643e-24	-1.6368516434098774	0.074	0.303	7.100503365006923e-20
LCLAT1	1.8866650446687136e-25	1.6357951179315935	0.188	0.145	6.259388618697391e-21
L2HGDH	7.672784513410886e-11	1.6353964952886373	0.104	0.077	2.5455997180143295e-6
MT-ND5	3.213768335792205e-36	-1.6353353065559826	0.116	0.437	1.0662319207657799e-31
PIP4P1	2.63907991373021e-14	1.6351013256360267	0.054	0.07	8.755675429782718e-10
PCCA	3.343217941467952e-54	-1.634824502093893	0.14	0.551	1.1091794164408226e-49
CNKSR3	5.750795378920636e-13	1.6347913077830063	0.104	0.086	1.907941382864499e-8
AC138123.1	2.710281865583754e-13	1.6341040532532636	0.083	0.076	8.991902145447221e-9
AC080162.1	2.1443573453409132e-7	-1.6340186737218074	0.009	0.072	0.0071143343646375475
CALD1	7.95096235788209e-21	-1.63353971943764	0.036	0.211	2.637890781474541e-16
PCBP1	4.4570480943381317e-10	1.6334273075130565	0.065	0.064	1.478714846258562e-5
ZDHHC3	2.946345456682863e-25	1.6328432934156565	0.176	0.15	9.775090321636735e-21
PRKAR2B	7.070455450077535e-35	1.631612550489195	0.286	0.229	2.3457650046722237e-30
DLGAP1	8.200475660596025e-33	-1.6301837387000606	0.057	0.32	2.720671809915943e-28
PQLC1	1.5844108344345822e-33	1.6292608264147397	0.211	0.193	5.256599825403614e-29
WDR45B	5.959422487404257e-16	-1.6288390340772192	0.086	0.269	1.9771575986461104e-11
DELE1	4.9378997803486375e-27	-1.6287362954484268	0.048	0.268	1.6382470101262675e-22
BAZ2B	1.4499247166949469e-67	-1.6287315396508766	0.196	0.67	4.810415232578825e-63
NDUFAF6	1.0696449205034555e-48	1.628262209677391	0.289	0.286	3.5487609527543143e-44
KCNAB2	2.1943842745615846e-33	-1.6280447453135172	0.086	0.375	7.280308707712969e-29
VCAM1	8.683042813315712e-10	-1.6264694278883831	0.054	0.17	2.8807731141737537e-5
OGN	3.3214677954859743e-9	1.6260034724791241	0.065	0.056	1.1019633705083817e-4
LINC00476	2.504912765264976e-10	-1.6251104025952798	0.015	0.103	8.31054908131961e-6
STK33	6.175657967975457e-10	-1.6242853415771001	0.012	0.087	2.0488980440352173e-5
RPS3A	5.036916853058951e-22	1.6241872637237307	0.14	0.149	1.6710979043393682e-17
TUT7	1.2370363961803134e-42	-1.6241738420229932	0.119	0.474	4.104115651607426e-38
APPL1	1.0556712327947661e-23	-1.6229993515423202	0.033	0.218	3.502400449043196e-19
FIS1	1.4448636131532949e-9	1.6222238367316444	0.083	0.067	4.793624009358686e-5
SKIL	1.7951173251186917e-29	-1.622212792023236	0.048	0.276	5.955660749546284e-25
ZEB2	7.70642624592036e-76	-1.6217348618780298	0.318	0.794	2.556761035608998e-71
MCTP2	1.8896818102273102e-16	1.6205347959307068	0.152	0.113	6.269397341791147e-12
KDM1B	2.5357915823347388e-14	-1.619493585807358	0.042	0.179	8.412995732711963e-10
IFT122	1.7130268558507607e-13	1.6193828308996538	0.125	0.098	5.683309199656069e-9
ZNF831	1.719833063068999e-10	1.6189368668130972	0.065	0.065	5.705890153344018e-6
FAM53C	1.1219209632037377e-8	-1.6185742368527072	0.027	0.114	3.7221971796210407e-4
CPSF1	1.2169259931441956e-6	1.6178252654063527	0.057	0.05	0.04037395367454498
ACAP1	3.164625546023294e-7	1.6175351036552177	0.065	0.054	0.010499278174041482
NTM	1.7233125723376216e-15	-1.6172457464717274	0.03	0.167	5.717434121244527e-11
TTC14	1.3863988554108637e-21	-1.6165263265119427	0.039	0.213	4.599655482596623e-17
HDHD5	1.8485439505321331e-13	-1.616098336540815	0.018	0.127	6.1329142646804584e-9
MGAT1	5.447636071689146e-33	-1.6157463387711903	0.062	0.333	1.807362219504308e-28
MAZ	1.933615250500177e-13	1.6145843194727643	0.119	0.1	6.4151553165844375e-9
GAREM1	1.5116685021084787e-23	-1.6145758499392193	0.048	0.246	5.0152625894453e-19
PLXDC1	1.1569846410649108e-12	-1.6140186082814065	0.03	0.151	3.8385279436610546e-8
PDE5A	3.1417278279893642e-12	-1.613837347235904	0.018	0.114	1.0423310414920313e-7
IGHG4	1.868878696111754e-9	1.6135019817388176	0.164	0.075	6.200378850089966e-5
HS1BP3	8.436261691583696e-15	-1.6133206539195906	0.027	0.156	2.798898541416723e-10
AL139095.4	4.40972981139058e-10	-1.6128490476677482	0.033	0.137	1.4630160595250528e-5
ORMDL1	1.7627067598082914e-33	-1.6128124164340119	0.045	0.287	5.848132217015968e-29
RETREG3	3.4746505002123456e-32	1.6127108336234706	0.211	0.197	1.1527847964554499e-27
TRAF7	1.858042280440554e-8	1.6116969352874637	0.042	0.045	6.164426873817627e-4
CCDC141	2.859332836495552e-19	-1.6111927166171784	0.027	0.179	9.486408551641293e-15
ZNF567	9.61255500662203e-9	1.6110014736963478	0.071	0.061	3.1891573745469905e-4
MRPL41	3.98851919160724e-26	-1.6109257282641594	0.03	0.219	1.323271012199534e-21
SIAH2	2.649107000819962e-38	-1.6106184550651645	0.128	0.465	8.788942296620387e-34
SLC44A1	3.33954992847939e-19	-1.609789927017443	0.042	0.211	1.1079624797716072e-14
FARSA	6.936559971238256e-7	1.6097171526157785	0.06	0.051	0.02301342501657716
SLCO3A1	2.597967082987371e-33	-1.6082927635696185	0.062	0.331	8.6192753912272e-29
EMC3	2.142709524925026e-32	1.6075662584927601	0.19	0.198	7.108867390843759e-28
ZMYND8	2.3522153801544456e-97	1.60736640742796	0.649	0.59	7.803944966738404e-93
AF165147.1	2.6283591724558386e-8	-1.606732394105217	0.006	0.06	8.720107226456735e-4
MRPS9	3.065924530847121e-15	1.6066197024196804	0.104	0.092	1.0171817815991493e-10
MTMR10	6.01492147751459e-22	-1.6061459659193058	0.057	0.259	1.9955704985950158e-17
TVP23B	5.379289268517785e-8	-1.6061165402997621	0.024	0.105	0.0017846868006161456
OSBPL1A	8.664715014196292e-49	-1.6060509549199522	0.122	0.503	2.874692500259904e-44
LDLRAD3	1.7189271939079461e-15	-1.6056221289798716	0.051	0.208	5.702884751228393e-11
FAM20B	2.564693236961963e-16	1.605393762137646	0.128	0.112	8.508882752268706e-12
LINC01481	1.342830834092769e-13	-1.6049854575984084	0.027	0.15	4.45510985826958e-9
ZNF362	7.361626450019022e-14	-1.604565536308568	0.021	0.136	2.4423668073228107e-9
NUP153	3.4883654250269424e-38	1.60413232619394	0.301	0.245	1.1573349970611887e-33
ZDHHC21	5.316119374884402e-27	-1.602665490923057	0.051	0.277	1.763728925005398e-22
PIK3R1	3.600716961859863e-43	-1.6014982484813056	0.122	0.483	1.1946098664362467e-38
CLIP4	7.906580761701673e-26	-1.6006354506345086	0.033	0.228	2.623166299309764e-21
WDR41	3.2405504972947783e-22	-1.6005246300929121	0.054	0.254	1.0751174384874886e-17
CYBA	8.216563265808703e-34	-1.6005166503049084	0.068	0.342	2.7260091946973535e-29
BTN2A1	4.10920658235649e-13	-1.5989110838444724	0.018	0.12	1.3633114678284126e-8
LPXN	4.0045532694307495e-13	-1.5985822209139189	0.039	0.169	1.3285906381990398e-8
EIF3B	1.6148149565473732e-22	1.5983805640544313	0.193	0.151	5.35747158133722e-18
AC009950.1	2.560706482121027e-7	-1.5982400302729376	0.009	0.064	0.008495655895732932
DNAJC13	8.852790812616957e-27	-1.5959785061931326	0.065	0.301	2.937090407901928e-22
CCT2	1.3095488634945903e-9	1.5952195857346956	0.107	0.07	4.344690264416002e-5
TBC1D2	7.350056491139106e-18	-1.5949889361043157	0.036	0.188	2.438528242065221e-13
ATP13A2	3.657525128904339e-8	-1.5947775585593418	0.027	0.111	0.0012134571120165924
SLC35F3	5.236931222344272e-8	-1.5944651654921567	0.009	0.071	0.0017374566716371592
HIRA	9.836890225974774e-56	1.5941670152819336	0.342	0.307	3.263585070271651e-51
AC020915.3	1.9150592286913714e-11	1.5940866348142706	0.089	0.087	6.353592003029363e-7
