gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
PCMTD1	1.08969528443195e-28	-0.491368158328229	0.191	0.378	3.61528204515989e-24
KCNE1	2.86852419642917e-23	-0.491288218240417	0.14	0.291	9.51690272649306e-19
SORBS2	4.90251857084709e-15	-0.490742419524937	0.265	0.413	1.62650858624994e-10
NFX1	2.49039971706713e-23	-0.49044935334624	0.227	0.4	8.26239914131363e-19
CRTC1	1.1520146907533e-21	0.490067148369638	0.251	0.3	3.82203913951221e-17
GMDS-DT	1.08157358879755e-26	-0.489825533100208	0.302	0.507	3.58833669555362e-22
SCD5	2.16750405003534e-09	-0.489757452676949	0.138	0.227	7.19112818680226e-05
FAM49A	6.77096203083791e-29	0.489303408909346	0.318	0.383	2.24640207297109e-24
FUT8	2.55175254282782e-23	-0.489183072878897	0.193	0.36	8.46594941133985e-19
MAGI2	9.09507297342531e-20	-0.488614056597859	0.209	0.366	3.01747236039332e-15
ARMCX4	6.34084550398197e-20	-0.488439671093632	0.13	0.263	2.1037023128561e-15
DOP1B	6.06440455473475e-28	0.488420518335774	0.246	0.321	2.01198749912435e-23
MAPKAPK2	4.00546822834196e-14	0.487960542543809	0.211	0.251	1.32889419411701e-09
ZNF516	1.61080484408563e-24	0.487190570990826	0.227	0.28	5.34416723122289e-20
FTX	2.58282856369674e-31	-0.487053363020248	0.749	0.896	8.56905032577667e-27
VAV2	1.55782227733695e-19	0.486740012263146	0.244	0.286	5.16838696952079e-15
FAM198B	8.09725638116822e-11	-0.486099742124107	0.146	0.246	2.68642674958018e-06
SMYD3	5.4250126668433e-31	-0.486073318649961	0.413	0.643	1.7998564524786e-26
TTLL5	3.18840991902265e-20	-0.486031607148554	0.161	0.307	1.05781875883414e-15
SESN1	1.35207591282672e-34	-0.485916528352674	0.293	0.533	4.4857822559852e-30
NISCH	4.72762912518474e-18	-0.485759725925378	0.186	0.331	1.56848551486254e-13
WDR45B	9.63086970702254e-15	0.485638444786942	0.207	0.267	3.19523364269887e-10
GNPTAB	5.69127152549159e-26	0.485307530327993	0.246	0.325	1.88819315401234e-21
TMEM106A	4.85057895151407e-26	-0.484911723600697	0.19	0.362	1.60927657874382e-21
TMEM131L	4.72534435182376e-14	0.484901197665304	0.331	0.341	1.56772749560457e-09
PPARA	4.86492815987971e-14	-0.484688880977531	0.158	0.275	1.61403721560329e-09
XPR1	8.5530584164976e-27	0.483655133569363	0.354	0.399	2.83764819084141e-22
IQSEC1	3.55644169366534e-29	0.483142802885604	0.416	0.476	1.17992066070735e-24
BMP2K	9.79514902489244e-26	-0.483097212991006	0.384	0.595	3.24973659198856e-21
MNAT1	8.84186234103669e-22	-0.482707415235458	0.159	0.313	2.93346466888574e-17
TSPAN14	6.20443736849641e-21	0.482380158844115	0.32	0.364	2.05844618574605e-16
AP1B1	1.56442400426665e-36	-0.482228161763727	0.307	0.548	5.19028951895546e-32
RHOA	1.6497181354456e-27	0.482198992652978	0.373	0.429	5.47326985796787e-23
TNK2	1.2191711102595e-24	0.482072303418219	0.241	0.3	4.04484399250794e-20
SLC8A1	2.0440284845031e-21	0.48204729193548	0.674	0.691	6.78147330303593e-17
PRKAR2A	2.55636288800125e-21	0.480809511249565	0.277	0.325	8.48124515352174e-17
TGFBR2	2.85580440701957e-26	0.48079789888785	0.452	0.5	9.47470228116882e-22
PAX8	2.8212487236715e-17	-0.480296054987343	0.133	0.26	9.36005689052494e-13
ZNF83	3.48844951176798e-19	-0.47947317374206	0.18	0.326	1.15736289451926e-14
RBM39	1.69399009704813e-32	0.479368196812022	0.505	0.58	5.62015094497659e-28
PIK3CD	3.74623481943198e-18	0.478927217742815	0.275	0.323	1.24288832604295e-13
KLHL28	1.09549912970689e-22	-0.478876157351216	0.087	0.209	3.63453746262855e-18
PTK2	2.18602243194449e-29	-0.478677025103637	0.275	0.491	7.25256662246223e-25
EZH1	1.46942814953156e-14	-0.478512024908804	0.105	0.205	4.87512177170085e-10
ARHGEF1	1.48785426247896e-18	0.478491171986031	0.314	0.353	4.93625408662644e-14
GALM	2.18803448463723e-14	-0.478380643836716	0.211	0.347	7.25924200968094e-10
MBP	8.15518868774211e-25	0.477934348014638	0.334	0.392	2.7056469509322e-20
DPP10	2.28933817363702e-13	-0.47771109910392	0.138	0.243	7.59533725867555e-09
RORA-AS1	1.68178986526705e-11	-0.476991250914091	0.177	0.29	5.57967423599648e-07
RIN3	5.14532036175164e-34	0.476685743501265	0.646	0.701	1.70706293641834e-29
WDR26	1.60874511095493e-29	-0.476250758247181	0.23	0.433	5.33733365461516e-25
SREBF1	4.82180201294527e-15	-0.47616800669087	0.121	0.235	1.59972925383485e-10
MARK2	1.2040393775911e-28	0.475971972605895	0.294	0.369	3.99464144303398e-24
MGAT4A	2.66748856853871e-27	-0.47493141834518	0.301	0.507	8.84992682384087e-23
MSR1	1.5468008019099e-20	-0.474836880175196	0.386	0.571	5.13182102049649e-16
KLHL29	6.59205228611908e-17	-0.474003409022042	0.153	0.279	2.18704518696573e-12
RNF149	4.68015046518707e-23	0.473318766047267	0.682	0.702	1.55273351983512e-18
CDC27	1.17575104746703e-17	-0.47322527752938	0.174	0.315	3.90078925018137e-13
EXOC1	1.08635016999503e-19	-0.472438593136951	0.106	0.231	3.60418395899252e-15
CCDC125	1.67440562291468e-18	-0.472242650584631	0.113	0.231	5.55517553514404e-14
GLDN	3.43668386892862e-28	-0.471634711297968	0.201	0.397	1.14018860719445e-23
CLTC	2.62818161294298e-25	-0.471513797722017	0.257	0.449	8.71951813726092e-21
LAMA2	3.51368496861492e-11	-0.469437595633667	0.14	0.234	1.16573526203737e-06
SPI1	1.48867162746033e-19	0.469050873641478	0.288	0.323	4.93896585842514e-15
HEATR5B	7.297133411026e-23	0.467447122831379	0.293	0.345	2.4209699517761e-18
ATP6V0A1	3.60791681710174e-26	-0.465583852716096	0.262	0.453	1.19699856240984e-21
SMCHD1	8.16736675981148e-31	0.464949347981223	0.452	0.524	2.70968726990265e-26
HAVCR2	1.27471123873694e-19	0.464706755231395	0.272	0.337	4.22910947675755e-15
DCP1A	8.33606964227292e-20	-0.464674849313037	0.151	0.289	2.76565782521689e-15
DENND3	5.17584547703022e-22	0.463794782753883	0.32	0.355	1.71719025391432e-17
HCK	1.0989757022199e-29	0.462589658783634	0.363	0.435	3.64607168725497e-25
ARRDC2	8.26155611651724e-20	0.462508737669159	0.235	0.271	2.74093647277692e-15
GNS	7.34612805225479e-17	0.461936745364678	0.256	0.293	2.43722490389657e-12
RBPJ	2.36242331454832e-20	-0.461277965002816	0.46	0.648	7.83781183067697e-16
PITPNA	5.23675197672728e-21	0.461218105049004	0.223	0.276	1.73739720331881e-16
FAR2	8.19604138213804e-23	0.460276148819533	0.262	0.32	2.71920064935194e-18
ATP11A	8.57363584928799e-28	0.459396704021435	0.365	0.422	2.84447516571828e-23
PPP4R3A	1.83744416029878e-22	0.459145377916429	0.249	0.325	6.09608849062325e-18
ZFYVE26	5.65821270160013e-24	-0.457690075969737	0.087	0.211	1.87722522800987e-19
INPP5D	5.29782610581239e-26	0.457474799251581	0.637	0.669	1.75765976712537e-21
QKI	4.82337943000448e-20	-0.457410025940811	0.574	0.753	1.60025259349259e-15
UMAD1	1.89532717842456e-21	-0.457201995717717	0.209	0.371	6.28812697985917e-17
NSMCE2	4.56615644131329e-26	-0.456977866858425	0.408	0.622	1.51491372253451e-21
WNT5B	2.84390213686856e-16	-0.456959682112783	0.109	0.219	9.43521411948881e-12
RAPGEF1	9.83622259328608e-39	0.456432762627794	0.487	0.58	3.26336356977452e-34
OSBPL3	4.92124892586983e-28	-0.455879989412666	0.262	0.464	1.63272275613583e-23
PYGL	2.68760521132912e-29	-0.455273594948775	0.098	0.246	8.91666780962663e-25
NEDD4L	1.52037482759465e-19	-0.455166400028317	0.17	0.315	5.04414756551078e-15
GNAQ	1.48818975942609e-24	0.455036156235684	0.76	0.779	4.93736716484793e-20
TM6SF1	1.84910774155228e-22	-0.454929257610974	0.143	0.286	6.13478475414801e-18
REL	8.61440296140002e-27	0.454705704213488	0.444	0.502	2.85800047050369e-22
CDK5RAP2	2.29381436815743e-09	-0.454520029718212	0.133	0.223	7.61018792923591e-05
UBR4	4.52054770494881e-13	-0.454496657222396	0.183	0.302	1.49978211207087e-08
UBR3	1.5077050593985e-23	-0.454354770771355	0.286	0.476	5.0021130755664e-19
WDSUB1	1.50903666188638e-18	-0.45428612910493	0.09	0.201	5.00653093314044e-14
CCDC200	6.52059298652256e-27	-0.454161247294779	0.294	0.501	2.16333713513859e-22
GCNT1	2.36968278972386e-18	-0.453772633525755	0.257	0.419	7.86189659146684e-14
RPS6KA5	8.47849025269069e-14	0.453648279480813	0.217	0.246	2.81290871113519e-09
CHD9	7.37382904610341e-26	-0.45348402161205	0.461	0.675	2.44641526262573e-21
CLASP1	1.12473081430379e-31	-0.453407153731283	0.373	0.608	3.7315194226157e-27
FGF12	2.36863674021132e-13	-0.452753775187444	0.124	0.225	7.85842611299908e-09
OSBPL1A	3.3371547673035e-29	-0.452291762492365	0.288	0.504	1.10716783714828e-24
NDUFB9	4.95012364864186e-22	-0.451695761004176	0.124	0.255	1.64230252290991e-17
ILF3	5.6369439634106e-12	0.451468373344201	0.211	0.235	1.87016889874074e-07
RORA	3.30263493492818e-15	-0.451116854943529	0.346	0.499	1.09571519236112e-10
FAM208A	3.30176414946076e-20	0.449700412281024	0.249	0.289	1.0954262918666e-15
SRGAP3	1.0502074661923e-17	-0.449010468588621	0.137	0.266	3.4842733105862e-13
MAVS	2.81073122102049e-18	0.448424569371748	0.268	0.3	9.32516297197967e-14
GFOD1	9.85729135513568e-19	-0.448377342757194	0.156	0.29	3.27035355289337e-14
CDK17	2.01190025787965e-18	0.448138346246253	0.252	0.302	6.67488148556733e-14
CLASRP	4.67503397720912e-19	0.448136499614872	0.233	0.275	1.55103602261867e-14
NECTIN2	1.39657745078066e-23	-0.447709027764419	0.087	0.208	4.63342500845501e-19
ECPAS	8.07099241929508e-24	-0.447245456419947	0.186	0.348	2.67771315494953e-19
FEZ2	4.34890983306575e-19	-0.447082600866782	0.114	0.239	1.44283781531622e-14
RSU1	1.08983534133388e-16	0.446668280689202	0.27	0.31	3.61574671194342e-12
RXRA	1.14220871128227e-26	0.44567090883232	0.241	0.314	3.78950584142117e-22
TSHZ2	4.97070695263402e-15	-0.445376721576451	0.244	0.383	1.64913144567539e-10
CERS4	2.86377271001832e-16	-0.445318673301615	0.121	0.232	9.50113872002779e-12
TMEM51	2.88431693866762e-14	-0.444601940448741	0.13	0.238	9.56929830741757e-10
MEG3	6.23483404835111e-11	-0.44453064271097	0.228	0.347	2.06853089222145e-06
ITM2B	7.59583022566305e-27	0.444419014563809	0.342	0.408	2.52006859396823e-22
RPS6KB1	2.68690941381649e-17	-0.444260765076749	0.117	0.235	8.91435936221897e-13
RIPK1	2.24293340613886e-11	-0.444112597615446	0.162	0.266	7.44138016154691e-07
MCUB	4.62844440173397e-14	0.443525817596335	0.203	0.233	1.53557899916328e-09
TNRC18	9.5693323939938e-26	0.442507762774144	0.601	0.661	3.17481740835532e-21
SYMPK	1.02724828336347e-17	0.442246427494928	0.214	0.254	3.40810162971498e-13
NBEA	1.84829064678366e-22	-0.441348917096746	0.177	0.337	6.13207387883415e-18
SLC38A10	2.42208929771363e-19	0.441185363503583	0.257	0.31	8.03576566302449e-15
PIK3R1	2.18649243379163e-21	-0.440983243259967	0.302	0.482	7.25412594759049e-17
HEXA	2.73339973307726e-18	-0.440816483746014	0.098	0.216	9.06860029443041e-14
TRIM38	1.20875499531448e-22	0.440766897759175	0.209	0.275	4.01028644795485e-18
ARHGAP35	1.00118781474078e-20	-0.440374648776165	0.175	0.329	3.3216408129655e-16
PACS1	3.69789148076526e-27	0.439785894743787	0.437	0.505	1.22684945657349e-22
EPS8	5.0015189075339e-36	-0.43857616958714	0.278	0.513	1.65935392795252e-31
MAP4	3.97373816173503e-24	0.438088635119206	0.36	0.422	1.31836710991883e-19
FAM49B	6.54789405600832e-24	0.438053198102418	0.703	0.713	2.17239481096188e-19
VPS45	6.74451930392175e-25	-0.437090479462358	0.17	0.333	2.23762916946212e-20
NR4A1	8.6759584929151e-11	0.436549857790302	0.32	0.337	2.87842274919444e-06
CMIP	8.74325006893844e-28	0.435116943836465	0.598	0.664	2.90074807537171e-23
USP53	1.1372907283497e-13	-0.434443639954577	0.259	0.397	3.77318944944581e-09
AP3D1	1.69564035075033e-25	0.434251944581013	0.209	0.283	5.62562599168437e-21
KIF16B	6.67356167648407e-29	-0.43415558026292	0.233	0.431	2.21408755740712e-24
GNA13	5.44499722906704e-19	0.433563659738601	0.387	0.422	1.80648673068757e-14
HSD3B2	9.23716894132231e-09	-0.433277768478255	0.122	0.206	0.00030646155396625
DCAF5	2.86098969851053e-26	-0.433207304051799	0.159	0.32	9.4919055227484e-22
STAU2	3.96561531386661e-25	-0.433160565180321	0.264	0.456	1.31567219268153e-20
AC097376.2	8.66743295737952e-16	-0.432601989486884	0.137	0.255	2.8755942322698e-11
GAK	1.21362013231646e-25	0.432575995917942	0.278	0.351	4.0264275129863e-21
KIAA1551	3.35970107987242e-19	0.432571826799011	0.333	0.375	1.11464802726927e-14
DAZAP1	5.33481764284742e-15	0.432033058713952	0.201	0.238	1.76993244936749e-10
MCTP1	3.73920165149018e-21	-0.431842400089578	0.444	0.638	1.2405549319149e-16
PLEKHA5	2.82906524013149e-20	-0.430139391645576	0.243	0.409	9.38598974718423e-16
CHST11	2.49020165654982e-20	0.429657357871014	0.743	0.748	8.26174203593533e-16
SEC11A	1.25694833871854e-15	0.428617635958908	0.223	0.261	4.17017750336651e-11
EFCAB2	4.36526358389897e-11	-0.428429139378044	0.121	0.215	1.44826349923016e-06
UBA6-AS1	9.30303738756844e-13	-0.428210356337335	0.106	0.201	3.08646871407358e-08
PER1	4.0642643332347e-21	0.427783462366061	0.453	0.486	1.34840097783728e-16
RB1CC1	1.37967728180092e-20	-0.426616173260901	0.162	0.306	4.57735531783093e-16
GALNT11	6.54694476357035e-14	-0.426601156087171	0.203	0.329	2.17207986420973e-09
PDE4B	7.0461676741477e-12	0.426230302654431	0.259	0.285	2.33770704925198e-07
ZSWIM5	8.6184879007225e-11	-0.426025851240711	0.154	0.254	2.8593557308227e-06
RNF145	5.18801554631395e-29	-0.425581491575841	0.15	0.323	1.72122791780058e-24
HSD17B12	1.43091084337825e-24	-0.42557851683196	0.207	0.379	4.74733290507601e-20
AC093423.3	1.08730026819218e-29	0.425199482864694	0.341	0.417	3.60733609978118e-25
MAP3K8	2.87156522248864e-23	0.424968066619574	0.354	0.424	9.52699193865055e-19
MBNL1	4.50583464679372e-30	0.424901518720195	0.743	0.8	1.49490076076675e-25
DCAF10	7.59383375266353e-13	-0.42483565146008	0.193	0.309	2.51940622412118e-08
TAPT1-AS1	7.65141740165968e-17	-0.424356455979729	0.143	0.266	2.53851075134863e-12
AC098650.1	6.40760116421975e-22	-0.423642846190483	0.236	0.41	2.12584983825319e-17
CCBE1	1.33630506157564e-12	-0.42359186784394	0.114	0.207	4.4334593027895e-08
RBM25	3.87641760555777e-28	0.423481209950675	0.309	0.393	1.2860790689959e-23
SCIMP	1.99005840269184e-17	0.423363149982577	0.243	0.283	6.6024167626107e-13
DRAM2	6.64020802089082e-18	-0.423295585821722	0.14	0.267	2.20302181509095e-13
SNX27	3.82346056352595e-21	0.423041531248645	0.233	0.287	1.268509511161e-16
AP005131.1	1.71706316745129e-19	-0.423034262406531	0.103	0.22	5.69670047065316e-15
PARVG	2.70471772995035e-25	0.422305134183096	0.365	0.425	8.97344201265627e-21
SLC39A11	2.76618613622317e-34	0.422171449094492	0.471	0.551	9.17737574414762e-30
TNFAIP8	6.06673974332645e-24	0.421751873942215	0.301	0.379	2.01276224464342e-19
CARD11	1.05291195508969e-19	-0.421648014962719	0.252	0.412	3.49324599340107e-15
NR3C2	2.06156289601e-18	-0.421458878656655	0.143	0.274	6.83964722009239e-14
YTHDC2	8.33025799294059e-23	-0.420917425376386	0.162	0.317	2.7637296943179e-18
SECISBP2	2.09117682042196e-19	0.419774900499732	0.238	0.291	6.93789733711394e-15
NFYC	8.19558882465191e-20	0.419737409535516	0.223	0.279	2.71905050435476e-15
MAPK8IP3	1.09064181159886e-23	0.419416243596743	0.312	0.372	3.61842233834154e-19
METTL21A	3.48368035717133e-13	-0.419357331511938	0.117	0.214	1.15578063209873e-08
RUNX1	2.28944585857724e-20	0.418483821982953	0.641	0.681	7.5956945250017e-16
KTN1	4.52194169986714e-19	0.418252253873664	0.264	0.323	1.50024459776492e-14
TAOK3	9.90727303952635e-26	0.415891876235662	0.667	0.709	3.28693597632366e-21
NUP98	4.33662001539e-24	0.415101293550284	0.32	0.392	1.43876042250594e-19
MGAT1	4.05868015749477e-18	0.41372031349259	0.277	0.327	1.34654831585204e-13
MT-CYB	6.40648111337845e-21	0.41370489624328	0.444	0.486	2.12547823898557e-16
EHBP1L1	7.41982848341273e-12	0.413533204260892	0.235	0.249	2.46167649594184e-07
RDX	4.76142292770795e-22	-0.413097148121834	0.294	0.473	1.57969728472567e-17
PRKACB	7.06617042194178e-20	-0.412423057259482	0.114	0.238	2.34434336088763e-15
UNC93B1	5.81509126779957e-17	0.412315527014661	0.249	0.294	1.92927282991786e-12
MT-ATP6	7.53207953972435e-16	0.412040104246047	0.479	0.491	2.49891802889435e-11
PDZRN3	4.84573669410786e-14	-0.411273205221024	0.14	0.249	1.60767006300416e-09
TBC1D14	1.50349802593707e-28	-0.410982588772115	0.338	0.549	4.9881554006514e-24
SPG7	1.17928795876378e-24	0.41094280592003	0.325	0.394	3.9125236607906e-20
ABLIM1	4.63665468249991e-15	-0.410797193634337	0.238	0.376	1.53830292401299e-10
MBOAT1	7.8495057228679e-09	-0.410649634088907	0.151	0.24	0.000260423051367588
REV1	4.72790323373999e-18	-0.410472192328693	0.18	0.318	1.56857645585792e-13
LDLRAD4	1.16271570742587e-23	-0.410408240186056	0.748	0.884	3.85754190252682e-19
PLEKHB2	3.01908947700715e-16	-0.410048131626874	0.117	0.233	1.00164331578666e-11
SMIM4	5.97610730954111e-13	-0.408963599875128	0.117	0.209	1.98269312208645e-08
CALN1	8.81247442967747e-14	-0.408918441331468	0.233	0.362	2.92371464153409e-09
CD83	1.86744149620779e-07	0.407968240453406	0.273	0.285	0.00619561065196859
TENT5A	4.13033971608779e-10	-0.407650405743384	0.117	0.203	1.37032280760645e-05
GNB1	4.35602677662025e-36	0.407120348791919	0.572	0.66	1.4451990036793e-31
PPM1B	1.61195063186191e-20	0.406838563475816	0.359	0.412	5.34796861132826e-16
RNF4	1.44456723470624e-28	0.406804044530807	0.394	0.482	4.79264071458491e-24
MACROD2	2.27212996897188e-16	-0.406254267869017	0.198	0.337	7.538245598058e-12
NAV1	2.22878832749973e-24	0.406091537501544	0.228	0.302	7.39445103414584e-20
NFKBID	8.18700965679858e-12	-0.406080906463514	0.228	0.348	2.71620419383606e-07
ARHGEF11	1.99482961872299e-19	-0.406080261733478	0.133	0.264	6.61824622603726e-15
UTRN	2.87469989504085e-25	0.405743680106345	0.732	0.765	9.53739184177704e-21
LENG8	7.19496828456254e-20	0.405694646604548	0.294	0.349	2.38707462776931e-15
CD4	4.50125840128551e-18	-0.405293470588697	0.207	0.35	1.49338249979449e-13
ALCAM	1.9794359857697e-31	0.405007316519232	0.265	0.385	6.56717476998814e-27
CYB5R4	4.94077375543378e-14	-0.404797456272678	0.145	0.255	1.63920050884027e-09
TENM3	5.03072561599343e-12	-0.404784252893785	0.185	0.3	1.66904383761814e-07
MIR646HG	2.23064833900572e-18	-0.404774701977079	0.251	0.405	7.40062199431927e-14
GLG1	2.99804962047552e-29	0.40424058377626	0.423	0.503	9.94662922585163e-25
EFR3A	1.21563555360702e-24	-0.401958854506491	0.191	0.357	4.033114076202e-20
PFKFB3	7.34079542774226e-23	0.401610267763743	0.439	0.518	2.43545569906205e-18
AC084871.1	3.12040980807011e-07	0.401576852731365	0.212	0.232	0.0103525836202342
TNFRSF1A	1.7651593713903e-17	-0.401459831979009	0.14	0.259	5.85626924646161e-13
CDYL	1.64756652869118e-20	-0.401080978472481	0.207	0.358	5.46613147223873e-16
ZBTB20	3.83061256024278e-21	-0.400794076182832	0.605	0.784	1.27088232911175e-16
DDX3X	2.99994160220886e-19	-0.398885825564898	0.17	0.304	9.95290625364834e-15
DCTN4	2.80265946895277e-22	-0.398552900814449	0.129	0.264	9.29838332014461e-18
AC010519.1	7.08118289753821e-23	0.398178559567148	0.22	0.294	2.34932404991625e-18
ARAP1	3.09611230723189e-23	0.396487387704072	0.314	0.376	1.02719718017032e-18
CPNE8	5.91193612608144e-31	-0.396221760216626	0.201	0.391	1.96140304855004e-26
XAF1	4.87286363339846e-15	0.3960217298685	0.212	0.265	1.61666996765261e-10
ARAP2	1.10175195053743e-18	-0.395781405346835	0.166	0.302	3.65528244629804e-14
CPSF6	1.10339026528705e-19	-0.394406610172054	0.15	0.279	3.66071788314283e-15
HDGFL3	8.58425311341295e-13	-0.394002871382279	0.113	0.208	2.84799765543701e-08
BAZ1A	9.70563547265221e-26	0.393843668764694	0.389	0.466	3.22003868076183e-21
CNST	9.35456162348215e-21	-0.393755679068125	0.177	0.318	3.10356290982267e-16
TAF1	2.16689935155303e-16	0.393560699996024	0.256	0.3	7.18912197864749e-12
LRBA	1.78766158241672e-33	-0.393516960492649	0.355	0.581	5.93092483198394e-29
GPHN	1.94292383139328e-26	-0.393420304385072	0.235	0.415	6.44603839541347e-22
GALK2	5.02552438896661e-20	-0.392641339427675	0.135	0.265	1.66731822652745e-15
MED15	6.50949995549819e-25	0.392501682057828	0.341	0.414	2.15965680023564e-20
FNBP1	5.85775709375643e-16	-0.392214606543932	0.69	0.832	1.94342807099557e-11
RALGPS2	2.83822452837527e-14	-0.391877044552047	0.13	0.236	9.41637751779064e-10
DAP3	1.66178785010178e-20	-0.391665889652674	0.191	0.342	5.51331355028268e-16
NPIPB4	2.20316454374683e-24	-0.391510334507562	0.159	0.309	7.30943900678887e-20
L3MBTL4	9.99225064699953e-21	-0.391347060478299	0.199	0.359	3.31512899715503e-16
MARCH1	7.78152145666067e-30	0.391202321439121	0.45	0.533	2.58167537367631e-25
TOGARAM1	2.85036770806638e-16	-0.391103284160812	0.103	0.205	9.45666494505182e-12
TENT4B	2.8398402073056e-17	0.390810973113201	0.215	0.263	9.42173785577777e-13
PRKAG2	1.58540341401667e-17	0.390642662581305	0.598	0.624	5.25989290668311e-13
FMN1	6.52780834859919e-21	-0.390567542221089	0.614	0.789	2.16573097581475e-16
MINOS1	5.44162923211085e-19	-0.390490807512674	0.13	0.258	1.80536933033742e-14
U2SURP	1.74936447704631e-19	-0.389909527835113	0.116	0.231	5.80386652549653e-15
UBASH3B	7.60466765462629e-26	0.389116042076234	0.256	0.356	2.52300058777536e-21
BTG2	6.2212713856233e-16	-0.388906337274578	0.138	0.256	2.06403120760824e-11
MACO1	5.81504782045238e-13	-0.388775641682298	0.122	0.217	1.92925841539149e-08
