gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
CHD7	3.8215909252859705e-68	0.3809660141288152	0.446	0.254	1.2678892212821263e-63
DDX17	1.5596284624431994e-90	0.3805174223696066	0.839	0.605	5.1743793498478026e-86
KCNMA1	2.796876901497318e-62	-0.3800209869336255	0.778	0.705	9.279198496097651e-58
B3GNT5	2.1241273119737162e-35	0.37925415873400503	0.202	0.107	7.047217182935198e-31
CYBRD1	6.32237506166269e-34	0.3789359050169519	0.296	0.177	2.0975743742078307e-29
ITGA9	2.026501456740135e-109	0.3781255191111239	0.756	0.49	6.723323883026746e-105
DRAM2	3.6597429891206396e-43	0.37786354459178684	0.387	0.234	1.2141929315005546e-38
PAK1	3.0922634549398785e-57	0.3774814428015352	0.358	0.197	1.0259202464454035e-52
TBC1D9	4.239534109264745e-56	0.37744765673080294	0.449	0.272	1.4065502314307645e-51
MT-ND3	6.135787421976146e-100	0.37649056303673245	0.555	0.314	2.035670192989026e-95
UNC93B1	3.205130779244318e-54	0.3764513226751262	0.439	0.265	1.0633662386298874e-49
AC010894.3	8.891318269392033e-61	0.3762155402553868	0.483	0.293	2.949872662236195e-56
MT-CO2	5.475874453850895e-102	0.3760170401441809	0.79	0.53	1.8167308675541112e-97
ARID5B	1.2824043354683937e-35	-0.3759883220617001	0.421	0.366	4.25463286378349e-31
LRRK2	9.350212882111122e-80	0.3753040555052015	0.534	0.312	3.1021201278980067e-75
RAB1A	1.2720468010485043e-82	-0.3746296993464613	0.725	0.615	4.220269671838623e-78
ATRN	1.845135090204472e-78	0.3737614963427074	0.621	0.396	6.121604688771376e-74
TBC1D12	7.84580379853759e-120	0.3737585746585457	0.839	0.571	2.6030023262408163e-115
PSMG4	1.2871520737119515e-23	0.3735711934690425	0.266	0.165	4.270384434954141e-19
RIC1	1.623357188861105e-63	0.37317391550993495	0.524	0.327	5.385812145484488e-59
YTHDF3	2.2024116880121654e-33	-0.37301443931738554	0.357	0.293	7.306941257317962e-29
C1orf21	5.990542105537841e-42	0.37278653510835136	0.224	0.117	1.9874821543542894e-37
MVB12B	2.8517891773139725e-79	0.37243666526886177	0.692	0.46	9.461380953574567e-75
TPD52L1	1.6932842260195076e-42	0.3721474289819875	0.219	0.112	5.617809076664921e-38
SDHB	2.2602190592529615e-30	0.37191084352686243	0.248	0.144	7.49872877288355e-26
NPIPB15	3.906253225620828e-21	0.3707296293798929	0.264	0.17	1.295977632664222e-16
ADGRV1	4.9113709224477003e-39	0.370601913537152	0.236	0.128	1.6294455309404734e-34
CHPT1	3.397830460801571e-67	0.3702765775811466	0.505	0.306	1.1272982119801373e-62
SAP30	2.564924268797249e-32	0.36945483691865755	0.258	0.148	8.509649246588632e-28
CLOCK	4.3994423813553046e-54	0.36868499050726083	0.419	0.25	1.4596029988622495e-49
PKNOX1	1.4089453799146688e-28	-0.368497197710697	0.282	0.222	4.6744580869428964e-24
FOXO1	3.965877599479822e-46	-0.36845240911194255	0.502	0.419	1.3157592111794205e-41
USF2	7.979745099163119e-41	0.36839103006712653	0.309	0.178	2.6474400315493478e-36
MTMR10	9.678596074621798e-46	0.3683238553256232	0.376	0.226	3.211067819677274e-41
RPS8	5.121575312714411e-74	0.36829179064847584	0.478	0.274	1.6991850414992603e-69
ARHGAP30	1.2349089811925934e-28	-0.3682039694861309	0.29	0.233	4.097057526902667e-24
MAN2A1	4.953069688483135e-76	0.36810027707493453	0.593	0.374	1.6432799305480497e-71
UQCRC2	6.950801048503365e-36	0.3671264624489774	0.283	0.165	2.3060672638619616e-31
MSN	8.162655651513656e-45	-0.3670021480350032	0.434	0.351	2.7081242655026857e-40
C2CD5	4.110990634251464e-48	0.3661855887552896	0.535	0.357	1.3639033627256082e-43
SH2D4A	1.0764855259621216e-22	0.36575108843616067	0.203	0.122	3.5714560294845304e-18
SMARCAD1	6.129323928550063e-30	0.3651779076147317	0.225	0.126	2.0335257997750545e-25
TSHZ3	6.932148444972726e-58	0.3651579357560705	0.523	0.334	2.2998788895886013e-53
TAPT1	4.088732991283898e-42	0.3650769875387425	0.315	0.184	1.3565189445182588e-37
ATP10D	7.199412186732751e-32	0.36492189194899627	0.298	0.181	2.3885489811923246e-27
REEP5	4.554025837679311e-35	0.3646807037486617	0.271	0.156	1.510889152166865e-30
ITPKB	1.4463042537914747e-23	-0.36449885595709897	0.288	0.244	4.798403622803976e-19
RNF135	5.162055674179942e-70	0.36439828437993904	0.573	0.362	1.7126152110226796e-65
LDLRAD4	6.304550892364689e-91	0.36412553327175345	0.986	0.871	2.091660849559833e-86
FDPS	1.7582254433972333e-49	0.363383841900074	0.313	0.172	5.833264553559002e-45
KIF1B	1.7929075297250994e-73	-0.3630561488623607	0.604	0.478	5.948329311368962e-69
LEPR	7.648597332420674e-10	-0.3627045272582762	0.224	0.202	2.537575136977207e-5
DCAF12	5.709145940450721e-41	0.36248880522730664	0.276	0.153	1.894123348663336e-36
MAD1L1	1.724261886919129e-40	-0.3622200347167553	0.409	0.337	5.720583662231594e-36
MSL1	2.262828703864171e-28	0.36201952440829666	0.203	0.112	7.50738679081016e-24
KCNQ1	3.039234318844824e-94	0.3612699653149103	0.772	0.523	1.0083267699631473e-89
IGF1	2.422065479406896e-34	0.360947036932863	0.346	0.215	8.03568664102826e-30
POM121C	7.155821152832012e-23	-0.3604834742399149	0.266	0.218	2.3740867838750765e-18
VPS35	4.2222373855470557e-35	0.360129559044131	0.276	0.16	1.4008116974029466e-30
RPL41	9.077045563075819e-79	0.3600452903121629	0.479	0.27	3.0114914064616644e-74
ZSWIM5	4.13560401451492e-53	0.35971654668393116	0.353	0.202	1.372069343895615e-48
PSAP	2.733344884224603e-87	-0.35940986477559234	0.781	0.636	9.068418322391966e-83
ECHDC2	2.1878442392329593e-69	0.3590309329277569	0.416	0.233	7.258610832503189e-65
PHF11	1.3728172721795336e-25	0.359006648175916	0.233	0.139	4.5545958639100386e-21
RNF217	9.355618099559682e-47	0.3587395328043549	0.333	0.191	3.1039134168909156e-42
MROH1	2.589366525957401e-32	-0.35797833353131364	0.342	0.281	8.590741323168869e-28
AC090517.4	2.6074833444595166e-35	0.35788438996783806	0.334	0.204	8.650847491913339e-31
ZNF397	4.884222797719616e-34	0.3569165295497408	0.308	0.188	1.620438597599437e-29
MRPL33	6.844437520968951e-48	0.3568756719790719	0.374	0.222	2.2707790363318687e-43
SIPA1L3	1.516358666467382e-75	-0.356829291692053	0.661	0.546	5.030823147738833e-71
XPO4	2.936661852402958e-42	0.3566716227979901	0.401	0.251	9.742963027717293e-38
CEBPD	1.3993908846933234e-57	0.3563994433707418	0.545	0.35	4.642759138147039e-53
LGR4	3.7503055399841226e-36	0.35612793245786145	0.229	0.124	1.2442388690005323e-31
VMP1	2.4386667488547436e-82	-0.35606572339909315	0.779	0.669	8.090764672675383e-78
FUT8	1.2285766518052723e-38	-0.35590828656282847	0.405	0.341	4.076048757694352e-34
FTCDNL1	2.0572752369483235e-33	0.3555862618179454	0.285	0.17	6.825422053623453e-29
CACNB2	8.132793088062028e-35	0.35553721255287424	0.304	0.182	2.6982167628263393e-30
MAGED1	3.471117691959175e-33	0.3554062863229556	0.273	0.162	1.1516127166612954e-28
YWHAZ	6.614222664905744e-42	-0.3554058872545975	0.392	0.317	2.1944006535357787e-37
SPRED2	1.9287285485749716e-50	0.3552497292254726	0.406	0.247	6.398942705607183e-46
SLC9A9	2.1386677196753522e-100	0.355245260612727	0.936	0.733	7.095457893566916e-96
RMDN1	8.580969014165095e-24	0.35480134143664543	0.232	0.139	2.8469080898295535e-19
AKAP7	4.4963257560467055e-41	0.35451576559707665	0.313	0.182	1.4917459960836155e-36
PPP1R12C	5.783405711217903e-70	0.3544586086189021	0.577	0.366	1.918760512810764e-65
MAT2A	7.678207821990893e-57	-0.3541056454129117	0.458	0.356	2.5473990091019185e-52
SMAD5	1.5581581064687699e-27	0.35398217690339084	0.21	0.118	5.169501149831438e-23
ESYT2	8.572027803189516e-35	-0.35391290636466144	0.388	0.317	2.8439416642641856e-30
AC091551.1	4.010649436342711e-30	0.35375541328022314	0.306	0.19	1.3306131634954212e-25
MT2A	3.5892630455010663e-103	0.3534396897554099	0.378	0.173	1.1908098006058888e-98
DOCK1	1.3624294935267007e-58	0.35340957960892344	0.485	0.3	4.5201323306735346e-54
SLIRP	2.0913781565291063e-26	0.3532218249666888	0.266	0.164	6.938565309916616e-22
PTPN14	1.8222274395670188e-30	0.35319923176294066	0.24	0.139	6.045603976251498e-26
VAPB	2.524416687419676e-45	0.3531088646618467	0.312	0.175	8.375257243852259e-41
IPO7	2.601334674628629e-22	-0.35310086322381445	0.264	0.218	8.630448050015402e-18
PLEK	4.412083379613693e-25	-0.3529401816752593	0.305	0.24	1.4637969028544348e-20
SQSTM1	4.859225888875314e-47	-0.35281868432760055	0.437	0.347	1.612145373152163e-42
RHBDF2	3.861811282899074e-104	0.35233653616596694	0.831	0.578	1.2812331293274258e-99
CYFIP1	1.0109130019924953e-100	0.3519524391008002	0.763	0.509	3.353906066710502e-96
AC079313.2	4.412099603871514e-31	0.3519247371140787	0.279	0.167	1.4638022855764522e-26
AP002812.2	3.56780785997011e-34	0.3515624115474533	0.301	0.182	1.1836916137022834e-29
RCSD1	8.145549570250862e-87	0.35148872062930003	0.759	0.521	2.7024489809221285e-82
BAZ1A	7.056931167976245e-52	-0.35137269538303206	0.539	0.448	2.341278053599479e-47
OGG1	7.832944160513516e-24	0.35125954127322156	0.234	0.142	2.5987358841335694e-19
JUNB	6.79526212095031e-21	-0.3511823646091782	0.311	0.277	2.2544641138676846e-16
TNFAIP2	1.8689053033592026e-79	-0.3508273038279828	0.691	0.58	6.200467124954826e-75
DPH6	4.946934146019029e-34	0.35047926326071327	0.349	0.218	1.6412443416247333e-29
HDAC9	3.37225178033447e-82	0.3503242874191117	0.862	0.647	1.118811973161567e-77
STON2	8.88119937324097e-49	0.350213858243656	0.431	0.267	2.9465155160601567e-44
PLCG2	1.0214533881998542e-33	0.3501921228811058	0.549	0.41	3.3888759060306564e-29
CHST11	1.3650377223998172e-78	0.3497218976522025	0.906	0.715	4.5287856516058736e-74
SESN1	1.132702672059933e-78	0.3494668813330051	0.714	0.484	3.75796765509324e-74
CLK1	3.7287803747909587e-28	-0.34911817885262	0.293	0.233	1.2370974649443964e-23
ITM2B	2.368503844866021e-81	0.3490292510079367	0.593	0.367	7.857985206111997e-77
TCF12	1.1813209498839903e-89	0.34896653867635674	0.965	0.809	3.9192685154301147e-85
ZNF362	3.7803483311009506e-34	0.34880276708796565	0.21	0.112	1.2542061658093624e-29
RASAL2	1.3388063478060168e-57	0.3476863982925007	0.581	0.39	4.4417578201160215e-53
YTHDC2	2.1187979477098524e-55	0.34767900606134994	0.452	0.277	7.029535951116977e-51
TG	1.7687813110755159e-85	0.34756176450554577	0.628	0.395	5.868285755755239e-81
SAMHD1	6.183124630787253e-95	-0.3475606818124608	0.787	0.632	2.051375258756287e-90
TUT4	1.6223883358690215e-86	0.347254001332451	0.629	0.394	5.382597781912653e-82
MAN1A1	6.099990980634974e-62	-0.34724143428001364	0.71	0.631	2.0237940076452652e-57
SRGAP3	3.0143108350292845e-41	0.34696581738760557	0.365	0.224	1.0000579057376657e-36
SMCHD1	1.8425538220491114e-76	-0.3467196981516443	0.614	0.497	6.113040815412337e-72
KPNA5	5.988736245889526e-25	0.34639951367418975	0.215	0.127	1.986883024298768e-20
NBDY	9.099833541871708e-35	0.3457834250779697	0.296	0.178	3.0190517741867766e-30
ACOT9	3.675681592893266e-27	-0.3452464568550563	0.298	0.239	1.2194808820741987e-22
TAF1D	9.39136145121188e-56	0.34478119647775535	0.38	0.219	3.1157719886685656e-51
RAB7A	7.31730646831597e-76	-0.34434366257520077	0.662	0.534	2.4276627669931896e-71
ACCS	5.557367535591809e-54	0.34402972398812937	0.438	0.268	1.8437678272832945e-49
RNASEK	3.0471675286236765e-39	0.343910906567911	0.259	0.143	1.0109587709714772e-34
MS4A14	2.4403475870590684e-37	0.343640686510077	0.299	0.177	8.09634118958587e-33
UBOX5-AS1	9.007149179998626e-22	0.3432133675991914	0.23	0.142	2.988301883448144e-17
UBE2G1	3.995627802026631e-33	-0.3428135617610773	0.336	0.268	1.3256294358783755e-28
CD164	1.4728177746233333e-45	0.3425904320174531	0.332	0.193	4.886367530867833e-41
HPS3	8.134842659041367e-30	0.3423095317335245	0.234	0.135	2.6988967489901543e-25
MTM1	2.0951172157093872e-38	0.3416924730658528	0.34	0.207	6.950970386559034e-34
MIOS	1.097044653756423e-42	0.3415735638037778	0.297	0.167	3.6396650477676845e-38
DSE	5.1198809752109685e-93	0.34150128690856607	0.61	0.368	1.698622911145743e-88
MCTP1	6.618866669916053e-78	-0.34106386160810764	0.74	0.637	2.195941395078049e-73
TPP2	1.1414120990312721e-42	0.34103226304335926	0.365	0.221	3.7868629209560516e-38
WDR73	5.491345073888327e-28	0.34086122658519596	0.287	0.178	1.8218635551639302e-23
TGFBR2	3.811161659864353e-89	0.3406977421833033	0.698	0.456	1.2644291038931963e-84
NFKB1	4.2493767948187165e-28	-0.3403397645546913	0.299	0.232	1.4098157392170056e-23
GLCE	1.00085288493483e-23	0.3401377997419994	0.219	0.131	3.3205296163482857e-19
BAZ2B	2.4457864295917052e-89	0.33973244531261626	0.843	0.613	8.114385637456401e-85
CAPS2	9.100492184519324e-31	0.33972181057427286	0.232	0.134	3.019270292057976e-26
PREP	5.62739756788491e-23	0.3397072690253372	0.219	0.132	1.8670016910971765e-18
RAPGEF4	2.957316655344177e-38	0.3396998870888951	0.234	0.127	9.811489467435376e-34
HNRNPU	1.8853812550746697e-51	-0.3394067897919747	0.487	0.386	6.255129389961232e-47
PARD3B	3.7531614700673705e-31	-0.3393916323797188	0.335	0.28	1.2451863809242516e-26
SNTB2	8.006393392874227e-26	-0.3391651047784133	0.311	0.265	2.6562811359538822e-21
XAF1	1.3654693579648745e-65	0.3389315430571771	0.409	0.228	4.530217688920064e-61
METTL25	3.296394788394762e-26	0.33877303598460473	0.212	0.123	1.0936448989457302e-21
RAPGEF6	8.708818793807095e-75	0.33852392832955847	0.617	0.401	2.88932481122138e-70
APPL1	1.1293068967205628e-41	0.3383271934305005	0.322	0.189	3.746701491249811e-37
SLC8A1	6.406882510721944e-77	0.3382241765328069	0.879	0.678	2.1256114105822193e-72
ARHGEF6	1.0833566735667162e-52	0.33778651165246054	0.405	0.241	3.594252435892294e-48
TNS2	3.0467781949212408e-25	0.3376355781964203	0.216	0.129	1.01082960172902e-20
GNB1	6.361523522859193e-73	-0.33744105848482997	0.752	0.644	2.1105626591789946e-68
DEPTOR	5.904765739944065e-104	0.3371520809326656	0.798	0.54	1.9590241295412425e-99
AC116366.3	3.1338271117935802e-74	0.3368205980795925	0.553	0.344	1.0397098208797561e-69
LYVE1	3.868586883801715e-57	-0.33671044263162964	0.617	0.512	1.283481070438895e-52
VRK2	2.1551283170720618e-45	0.3366862238612298	0.417	0.262	7.150069217549979e-41
CTNNB1	7.787097947000127e-53	-0.33662747119038483	0.471	0.372	2.5835254858762324e-48
IFNGR1	4.234996619879595e-81	0.3364581058577151	0.569	0.351	1.4050448285774533e-76
FBXO34	7.545379343054502e-41	-0.336314822013009	0.434	0.356	2.503330504645192e-36
C1QA	3.2407773949141675e-82	0.3361596932591895	0.558	0.331	1.0751927163106734e-77
MRNIP	5.148592834968689e-28	0.3360943403260727	0.245	0.145	1.708148644857562e-23
PRIMPOL	1.065692092025868e-22	0.3359283709396137	0.213	0.128	3.535646653714222e-18
PLPP1	1.880216202356197e-50	0.33589087457987027	0.381	0.225	6.237993294557154e-46
AHCTF1	3.328818046192741e-22	-0.3352720952431935	0.295	0.247	1.1044019631853658e-17
PAG1	2.279798512162633e-32	-0.33496811340925114	0.385	0.312	7.563687523801967e-28
SRPK2	8.88035082902989e-83	-0.33485661646884646	0.726	0.625	2.9462339945472465e-78
MAFG	2.7570910815321722e-27	0.3346056169024586	0.233	0.136	9.147201081199288e-23
AC010519.1	2.457404181437783e-26	-0.3344828569587359	0.333	0.275	8.152929852756133e-22
HOOK2	1.8246973628213185e-27	-0.3343777589199276	0.317	0.261	6.053798440632289e-23
EPB41	2.3520647535641073e-45	-0.33414523254288997	0.508	0.434	7.803445232899638e-41
XPO7	6.187044894189381e-41	0.3335300543489145	0.294	0.168	2.052675884545211e-36
OGFRL1	1.5368577841614818e-60	0.33286201204748567	0.453	0.269	5.098833070512548e-56
AKAP13	5.027351127082214e-80	-0.3327598960570617	0.928	0.832	1.6679242834320662e-75
SH3PXD2B	8.231513101147952e-75	0.33252004741438856	0.664	0.446	2.730969101567856e-70
ZRSR2	1.790911492052082e-56	0.3324208489456014	0.344	0.188	5.941707057181193e-52
SP100	4.938119624424798e-79	0.33220550437556806	0.702	0.474	1.6383199477954153e-74
FBXO42	7.063600453313726e-66	-0.33209776519734624	0.561	0.457	2.3434907223958947e-61
RNF115	1.3929379435036645e-39	-0.33204627804345044	0.45	0.376	4.6213502151621075e-35
CUL1	1.329886877860385e-50	0.3315701457549148	0.451	0.284	4.412165694677399e-46
DCAF6	2.269069042488198e-54	0.33154581751978257	0.482	0.308	7.528090362263095e-50
NRIP1	4.434604560862644e-71	0.33123989218443445	0.486	0.287	1.4712687551573995e-66
HELZ	6.985317196608388e-96	0.33080485534708215	0.784	0.541	2.317518686318765e-91
DAB2	8.38183022841007e-92	0.33077768090798343	0.659	0.417	2.780839814879609e-87
NLK	5.612138500899314e-85	0.3307607580635237	0.744	0.512	1.861939190443365e-80
PXK	8.075942543903291e-31	-0.33056853995508423	0.298	0.231	2.679355457790795e-26
WDR12	1.0575803546342615e-21	0.3304534874861259	0.252	0.16	3.5087343425700895e-17
NCKAP1L	3.308014771718948e-97	0.3304453655333144	0.665	0.418	1.0975000608131953e-92
PTCD3	2.180591542461273e-31	0.3300767164385777	0.256	0.15	7.234548560423765e-27
TANGO6	1.0329684427061072e-43	-0.32945809117763025	0.431	0.35	3.427079402366052e-39
RYR1	2.2287316399259056e-77	0.32926640926958517	0.604	0.383	7.394262961782177e-73
GPI	1.581369475696575e-25	-0.32921538082062496	0.298	0.248	5.2465095095185265e-21
METTL16	6.564666469320558e-28	-0.3287952642726361	0.291	0.23	2.1779593945264816e-23
TTC13	5.5713179192967064e-27	0.3285425237330558	0.251	0.152	1.8483961460850682e-22
MFF	7.935183523654628e-24	0.328458746712354	0.212	0.126	2.6326558376428957e-19
RPL10	3.034363185027166e-52	0.3284474465611064	0.348	0.197	1.0067106738964628e-47
JAK1	9.776950787367331e-42	-0.3284005925175004	0.454	0.381	3.2436989627248593e-37
AL159163.1	3.0843100430405932e-68	0.328348586794042	0.508	0.311	1.0232815429795776e-63
MIS18BP1	6.252242244916782e-57	0.3280910677650823	0.44	0.266	2.0743064095960408e-52
ATXN1	2.5090308957597458e-85	0.3280114738051587	0.882	0.671	8.324211802862108e-81
TNK2	4.824703551697322e-34	-0.3277312281584548	0.359	0.29	1.6006918973466204e-29
TRIM56	8.168684621263406e-58	0.32735866471983094	0.476	0.299	2.71012449679656e-53
KIAA1671	1.213701330392451e-49	0.3272100691039811	0.366	0.219	4.026696903843035e-45
RAD54L2	3.1325266284336935e-29	-0.32708817403322127	0.287	0.226	1.0392783595154466e-24
AP1B1	5.2187259142260596e-93	0.3269456669372217	0.745	0.498	1.7314166965627798e-88
FAM126A	8.735823073749635e-25	0.3264282990492233	0.239	0.145	2.8982840211779166e-20
CHSY3	1.2375156545363367e-18	0.32616807579347334	0.235	0.15	4.1057056870552044e-14
CD74	1.6514797654336883e-99	0.3260682930594698	0.834	0.586	5.4791144177793475e-95
DNM1	1.9359889239175128e-37	-0.3258879702460189	0.37	0.304	6.423030452881132e-33
TMSB4X	9.987335305345822e-66	0.32584456768479	0.52	0.32	3.313498234254584e-61
CYTH1	2.390553539646454e-83	-0.32568978777810287	0.74	0.631	7.93113947848504e-79
SLC7A6	5.371533728152127e-44	0.32535790725879477	0.372	0.227	1.7821137449890315e-39
EEF1D	2.725654388771415e-33	-0.3249075280710838	0.274	0.209	9.042903565626924e-29
HIPK2	1.917958608873921e-66	-0.32490340932305306	0.483	0.357	6.3632112766610076e-62
FOXO3	7.956497038378513e-69	-0.32489990808882707	0.745	0.624	2.6397270224228394e-64
EDEM2	7.677301223606362e-25	0.3245387674433454	0.213	0.124	2.5470982269558827e-20
PIK3C3	2.006715851231397e-40	0.3242426103308657	0.349	0.213	6.657681179630407e-36
AC087286.2	8.988849541593149e-39	0.3242255224413263	0.321	0.191	2.982230612414359e-34
PECAM1	3.1744052525482677e-69	-0.3235992039207638	0.605	0.487	1.0531724306379388e-64
RPL17-C18orf32	1.7434764586033263e-34	0.3230069253966842	0.233	0.13	5.784331846708256e-30
CDK17	1.606920003599671e-38	-0.3229165660391584	0.359	0.283	5.3312784959426285e-34
RNPC3	2.998506628901061e-60	0.32289517096304593	0.481	0.296	9.94814544270505e-56
AAMDC	8.53544514523199e-53	0.32279737730657326	0.34	0.194	2.8318046358336176e-48
FOXN2	4.5355555712579e-58	0.3223505406166163	0.488	0.304	1.5047612718762335e-53
ATAD1	6.0998363945371395e-24	0.32234591158552506	0.21	0.126	2.0237427206155867e-19
SRBD1	1.3155785716916716e-55	0.3222222298137186	0.488	0.308	4.364695027301459e-51
RAC1	5.096317634599691e-65	0.3221074702864598	0.514	0.32	1.6908053016311394e-60
AL031281.2	2.3126786627516175e-52	-0.3219830309628621	0.454	0.358	7.672773999411042e-48
OTUD4	2.850449274833063e-27	0.3219180521713709	0.217	0.124	9.456935559113653e-23
GATD1	5.2415692370860705e-34	0.32188912959436783	0.236	0.135	1.7389954257880456e-29
CLTCL1	3.3729201310141224e-37	0.3218220172021813	0.206	0.109	1.1190337118665554e-32
H2AFY	7.690686479372623e-87	-0.321671980506536	0.656	0.529	2.551539053261455e-82
SAT1	2.3209397685004835e-70	-0.32148480666493917	0.915	0.828	7.700181869954055e-66
PBX3	1.0053288860676631e-72	0.32128227315686875	0.672	0.456	3.335379645306686e-68
GSTK1	5.015312051811249e-35	0.32123371897963304	0.254	0.144	1.663930079429418e-30
