gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
SPDYE5	1.5617546335442e-25	0.33658719590587	0.243	0.149	5.18143334770959e-21
USP24	3.10466151054537e-84	0.336194381698385	0.583	0.359	1.03003354935364e-79
DAP	1.22876768967655e-35	0.335256472573605	0.271	0.158	4.07668256403988e-31
TAF1D	2.57818236572955e-59	0.334903604452569	0.38	0.218	8.55363563478093e-55
SMG5	4.50759099466625e-28	0.334656793423413	0.256	0.158	1.49548346430042e-23
CRBN	1.17582264896931e-25	0.33384205575671	0.215	0.126	3.90102680248547e-21
TNK2	5.60414464287562e-36	-0.333343804357702	0.355	0.281	1.85928706816684e-31
CREB3L2	1.42598904816571e-71	0.333022628936296	0.473	0.282	4.73100386509937e-67
HSP90AA1	5.03373166251919e-31	0.332767557222242	0.485	0.347	1.67004115367399e-26
ELAVL1	2.76529994343054e-26	0.332162886812472	0.245	0.149	9.1744356223195e-22
SDCCAG8	1.24631610902762e-97	0.332123219865052	0.778	0.537	4.13490295492094e-93
APOE	1.79959870213207e-125	0.331629882288005	0.605	0.335	5.97052861406358e-121
MAK	8.40884695886256e-28	0.331447876286973	0.289	0.184	2.78980315554183e-23
FES	4.10553830770063e-49	0.331153189577787	0.343	0.2	1.36209444434584e-44
LRMP	7.29871879958936e-46	0.330889886915	0.309	0.174	2.42149593613976e-41
MRVI1-AS1	4.03573282403127e-38	0.330463031841861	0.294	0.175	1.33893507902885e-33
PHF11	6.28207141497081e-25	0.329976220321192	0.225	0.136	2.08420283334487e-20
GATAD1	2.71984383919475e-49	0.329012373148758	0.339	0.195	9.02362590529644e-45
PIK3R5	1.84072893184472e-95	0.328904139710546	0.884	0.665	6.10698637718121e-91
ARFIP1	7.54904301860027e-55	0.328483512811801	0.389	0.231	2.50454600228101e-50
EPB41L1	7.59628886332501e-44	-0.328394038615122	0.367	0.297	2.52022075618534e-39
LGALS9	7.15318192829213e-42	0.328321831223028	0.321	0.192	2.37321116834948e-37
HLA-DPB1	5.74054539144547e-67	0.328099912246651	0.356	0.189	1.90454074451986e-62
STK24	3.42436829266618e-60	-0.327786931110127	0.474	0.36	1.13610266845786e-55
FUT8	1.33913983879313e-39	-0.327646456393543	0.403	0.334	4.44286424316396e-35
RPS6KB1	1.07906721808387e-34	-0.326681883926559	0.281	0.213	3.58002130943686e-30
METTL16	3.88360741967877e-30	-0.326637187390784	0.296	0.231	1.28846443362682e-25
CCZ1B	2.47515678769773e-33	0.326617534153216	0.231	0.129	8.21182767454477e-29
TTC13	5.30604473844544e-31	0.326484118620026	0.25	0.148	1.76038646287404e-26
TSNARE1	7.35789031574867e-24	0.325866811756903	0.234	0.148	2.44112727005594e-19
GALNT2	4.70770774417176e-87	0.325661385795677	0.722	0.489	1.56187619828387e-82
APBA1	6.15355998286426e-28	-0.325045803937828	0.329	0.273	2.04156659551488e-23
ALAS1	3.0371022165592e-78	0.325002499356961	0.28	0.136	1.00761940238785e-73
WASHC3	7.81143904089364e-24	0.324782241636074	0.21	0.124	2.59160113059728e-19
HNRNPU	3.18620038689088e-52	-0.324628979797496	0.484	0.382	1.05708570235879e-47
AP002884.3	3.16810115452831e-28	0.324621797412906	0.214	0.124	1.05108092003786e-23
FEZ2	1.89026670516835e-52	0.32455580943021	0.346	0.199	6.27133784773703e-48
NAV1	8.72833605513658e-59	0.324533902104854	0.43	0.261	2.89580005301266e-54
MCF2L2	6.30619948046119e-83	0.324302122969074	0.451	0.255	2.09220780163261e-78
SQSTM1	7.89591184330132e-50	-0.324225003697484	0.437	0.344	2.61962667225208e-45
ACAA1	1.00916416549587e-27	0.324124174175678	0.216	0.127	3.34810395186566e-23
HIPK2	3.06075505593011e-66	-0.323816131990207	0.476	0.355	1.01546670490593e-61
GALC	1.38027979260783e-23	0.323622811741523	0.211	0.127	4.579354267935e-19
NPTN	1.17184168169082e-54	0.323419166308711	0.367	0.211	3.88781914734563e-50
DPYD	6.60817940335308e-94	0.323359233331009	0.938	0.752	2.19239568065045e-89
RHOQ	1.68914719556398e-46	-0.323158074512761	0.433	0.334	5.60408365072262e-42
CLK1	1.54113463255432e-31	-0.322938511706906	0.296	0.228	5.11302237042548e-27
PTOV1	4.93308470693681e-33	0.322836900532044	0.267	0.161	1.63664951322043e-28
UTRN	2.12224848201491e-83	0.322737814618382	0.912	0.722	7.04098378878088e-79
PLEKHB2	8.8903618416556e-26	-0.322635637774763	0.27	0.214	2.94955534820608e-21
CDK5RAP2	5.75777525383653e-24	-0.321627617691811	0.261	0.205	1.91025709596535e-19
TANGO6	2.32730318238601e-48	-0.321357839310469	0.431	0.346	7.72129376820208e-44
CHPT1	1.13943984621113e-70	0.321200563538732	0.5	0.306	3.78031957777466e-66
AC093423.3	4.63651270453016e-74	0.321109913790033	0.577	0.367	1.53825581998197e-69
ATP2C1	3.13335281364237e-55	0.320954420304592	0.428	0.261	1.03955246298213e-50
WIPF1	1.04008431000082e-72	0.32084043464928	0.647	0.434	3.45068771528972e-68
FBXL20	1.03935288466859e-64	-0.320817705391064	0.615	0.503	3.448261065465e-60
THEMIS2	3.35623779583476e-56	-0.320758897914741	0.563	0.458	1.1134990135241e-51
ZNF397	6.39890953722715e-32	0.320674205150811	0.305	0.191	2.12296621716585e-27
TUT4	1.4556014775799e-93	0.320506322544218	0.627	0.393	4.82924902216683e-89
AL031281.2	2.00563719185985e-56	-0.320476501421672	0.45	0.35	6.65410251143342e-52
TM9SF2	3.30683692642714e-66	0.320273313353223	0.422	0.243	1.09710928708073e-61
SPARC	1.60621401420368e-39	0.320252472679391	0.269	0.157	5.32893623492354e-35
DDI2	1.14981724610056e-31	-0.319757613378204	0.289	0.216	3.81474867738783e-27
GPR75-ASB3	4.08063981824306e-35	0.319323454310665	0.346	0.219	1.3538338724985e-30
WASHC4	3.28274985058005e-79	0.318585575083381	0.551	0.342	1.08911791792694e-74
ITPRID2	4.37922524378394e-28	0.318501789229573	0.22	0.128	1.4528955591302e-23
RAB18	9.50069979535172e-30	0.318470733300692	0.248	0.149	3.15204717110384e-25
SLC30A7	2.44029306011666e-40	0.318298655866159	0.306	0.181	8.09616028554905e-36
LINC02328	2.02450534656814e-29	0.318175616127307	0.283	0.177	6.71670138830912e-25
RASA1	2.97903593606861e-86	0.318103532304605	0.656	0.431	9.88354752509483e-82
TBC1D15	6.17832563658373e-52	0.318078979910509	0.385	0.23	2.04978309644939e-47
CNOT1	3.02894603677209e-47	-0.317580446455183	0.437	0.349	1.00491342661988e-42
FNBP1	1.15444257205769e-83	-0.317291181253884	0.913	0.798	3.8300941213158e-79
YTHDF3	5.07994047386952e-34	-0.31700990179101	0.356	0.285	1.68537185101569e-29
YWHAZ	1.67934327589091e-40	-0.316950884911259	0.388	0.309	5.57155718642328e-36
NFATC2IP	7.60369850436844e-40	-0.316933068863245	0.297	0.218	2.52267905279432e-35
DOCK8	8.41283252782585e-84	0.316907573794488	0.894	0.695	2.79112544775678e-79
FGD4	1.49203683519281e-96	-0.316597892310361	0.86	0.701	4.95013060811918e-92
ATAD1	1.78356145579725e-24	0.316246462739381	0.208	0.124	5.91732184189853e-20
TBC1D1	7.85357817170361e-79	0.315402807078359	0.597	0.378	2.60558163002611e-74
UTP4	1.77544020166509e-20	-0.315324583898336	0.288	0.247	5.89037795706428e-16
STX6	6.31721864730559e-51	0.315186541562137	0.379	0.224	2.09586363061657e-46
GSTK1	7.03183549747755e-38	0.315037261556995	0.256	0.144	2.33295206299813e-33
RPS15A	4.10201520722111e-34	0.314954734458467	0.214	0.117	1.36092558529975e-29
IGSF21	2.29707194820147e-93	0.314940102136867	0.603	0.37	7.62099560254803e-89
PARP12	1.25326826042867e-31	0.314773438070822	0.222	0.125	4.15796810762419e-27
R3HDM2	2.18455688086105e-71	-0.314413624634167	0.671	0.56	7.2477043636327e-67
AC098650.1	3.41694946753645e-73	0.314059854314668	0.558	0.355	1.13364132484457e-68
SEC22A	9.11524646912861e-32	0.31387127653393	0.271	0.163	3.0241653210628e-27
FANCL	3.25572749239442e-24	0.313863566157062	0.207	0.125	1.0801527101517e-19
LCP1	1.57303033186213e-24	-0.313822956289228	0.311	0.256	5.21884273201898e-20
DISC1	1.1656411121513e-87	0.313744549937064	0.767	0.538	3.86724751778437e-83
PHKB	1.20843767938913e-91	0.313677596124085	0.709	0.474	4.00923368890932e-87
TSNAX	1.06877520345192e-24	0.313662204771156	0.224	0.135	3.54587549249243e-20
CCDC146	1.86509003547143e-41	0.313458948714075	0.344	0.212	6.18780921068356e-37
NFKBIA	1.34425817443515e-30	-0.313323687045003	0.305	0.24	4.45984534532349e-26
WDFY3	2.35040824707888e-111	0.313286253903155	0.855	0.61	7.79794944133361e-107
PRR5	1.29256020852504e-24	-0.313023396006335	0.272	0.216	4.28832700382352e-20
CYB5B	5.04743501730185e-66	0.31297036505884	0.403	0.234	1.67458751569024e-61
AKAP10	3.68790609999866e-97	0.312515102222292	0.678	0.439	1.22353660679656e-92
PIGG	1.68034639576677e-37	0.312153310706995	0.276	0.161	5.57488523723543e-33
ZNF493	4.57376695100834e-24	0.311783195552249	0.211	0.126	1.51743866133604e-19
KCNQ1	1.41901956440003e-106	0.311772427805065	0.77	0.515	4.70788120880998e-102
VAPB	3.59470003021922e-42	0.311751926993363	0.307	0.178	1.19261362902583e-37
TBC1D14	9.48743534356086e-92	0.31167508658269	0.72	0.485	3.14764642393319e-87
OPHN1	1.33034508737276e-49	0.31166146386555	0.38	0.231	4.4136858963766e-45
NCOA3	7.1527810108497e-86	0.310974471590546	0.895	0.694	2.37307815596961e-81
IQCB1	4.5298475417059e-37	0.310812202848841	0.277	0.161	1.50286751891176e-32
TSPAN4	1.06395113743065e-18	-0.310495467379348	0.263	0.224	3.52987068865368e-14
MSN	9.81575626981597e-49	-0.310222265716713	0.43	0.337	3.25657345763685e-44
NPLOC4	5.77655098203047e-49	-0.310215655721871	0.433	0.341	1.91648631930825e-44
KLHL5	7.45924984258411e-54	0.310157675162094	0.368	0.215	2.47475532027413e-49
CREG1	7.66462495914056e-53	0.309810591865652	0.363	0.215	2.54289262269406e-48
FMNL1	2.49925716104945e-57	0.30952243894199	0.352	0.199	8.29178548321375e-53
TCF20	5.25941723665562e-40	-0.309477690761364	0.33	0.255	1.74491685660523e-35
HLA-DRB5	1.74092765094485e-63	0.309135268834019	0.324	0.174	5.77587566753971e-59
SPG21	7.45281132260609e-33	0.309034715521958	0.254	0.149	2.47261921250102e-28
PPP1R12C	3.15676003045288e-71	0.308960626344712	0.574	0.369	1.04731827530335e-66
MCUB	1.03690514040604e-19	-0.30887325834093	0.265	0.222	3.44014018432511e-15
ZNF106	9.85605708574728e-73	0.308805032028811	0.533	0.334	3.26994405933837e-68
PID1	1.26340625324088e-44	-0.307934247567479	0.484	0.397	4.19160292637727e-40
HERPUD1	1.08468591464204e-58	0.307600587562284	0.481	0.303	3.5986624590079e-54
RIMS2	1.87952098760873e-117	0.307555738752068	0.503	0.263	6.23568678058947e-113
PIK3C3	3.68606703594906e-43	0.307227724307193	0.348	0.211	1.22292646051682e-38
IREB2	4.01836288643311e-57	0.307106546608841	0.414	0.248	1.33317225483191e-52
MSL1	2.02107915378403e-29	0.306723431382649	0.202	0.113	6.70533430850929e-25
PRR14L	9.72472990213048e-40	-0.30661035229144	0.425	0.343	3.22637363962983e-35
UBE2D2	4.13092577331276e-63	-0.306520483032818	0.535	0.422	1.37051724381197e-58
SNHG25	2.14722422905288e-37	-0.306494038100902	0.295	0.224	7.12384582472874e-33
FBXL7	8.67604875332517e-150	0.306389309846349	0.627	0.336	2.87845269489069e-145
AC008764.1	2.47488123507594e-34	-0.306348721517305	0.303	0.23	8.21091347361144e-30
IGFBP5	3.39844478177345e-66	0.305844181466407	0.261	0.127	1.12750202524898e-61
BACE1	1.33596861649626e-37	0.305609292892551	0.252	0.142	4.43234307894963e-33
AC007319.1	5.4140407568334e-22	-0.305508074409958	0.337	0.291	1.79621630189462e-17
CAPS2	1.9387454366151e-27	0.305195224374283	0.231	0.141	6.43217573505792e-23
IRF2BP2	4.0184945116809e-42	0.304970958266654	0.225	0.118	1.33321592414037e-37
IP6K2	3.72628222865591e-22	-0.304871127721684	0.27	0.222	1.23626865500117e-17
ARHGAP30	2.05203015600656e-33	-0.304770431495168	0.292	0.222	6.80802044858297e-29
ANO10	6.06148290293233e-23	-0.304639752076208	0.301	0.247	2.01101818270586e-18
MROH1	8.51912939435968e-34	-0.30455557480279	0.344	0.274	2.82639155916671e-29
MTERF4	7.69092412423104e-35	0.304381949638981	0.289	0.175	2.55161789669613e-30
RAPGEF6	2.37450857533412e-82	0.304303809553692	0.616	0.396	7.87790710038602e-78
TMC6	1.53689831325398e-41	-0.303992950595674	0.35	0.256	5.09896753388272e-37
KLHL22	7.53428657436718e-13	-0.303786028149909	0.239	0.206	2.4996502567778e-08
TAF1	1.9457294041757e-36	-0.303760153156265	0.356	0.281	6.45534644423371e-32
TTC37	6.91910898124283e-38	0.303386189837572	0.336	0.208	2.29555278670693e-33
MTMR6	1.36947720810035e-26	0.303380610383919	0.235	0.142	4.54351453331455e-22
SNTB2	6.52150756354082e-26	-0.303252899940515	0.309	0.257	2.16364056435594e-21
MT2A	1.67723876019442e-94	0.303023021394201	0.368	0.18	5.56457503469701e-90
FBXO42	1.35971290879105e-69	-0.302790054983546	0.565	0.45	4.51111951749606e-65
ARID5B	1.26667774930844e-35	-0.302241649433383	0.422	0.355	4.20245676888062e-31
SMARCAD1	3.99683231991459e-34	0.30219613630301	0.227	0.126	1.32602905877806e-29
ERP44	1.90821930152146e-45	0.302108822920141	0.383	0.238	6.33089917665776e-41
ATP8B1	5.20692828333471e-45	0.30198293056772	0.471	0.315	1.72750259656196e-40
SNX19	1.46041684649613e-30	0.301866668984992	0.226	0.13	4.84522497162021e-26
ZRSR2	9.35103034798077e-55	0.301468091850523	0.335	0.187	3.10239133854958e-50
CNPY3	1.40062428712943e-31	0.301454324512558	0.234	0.137	4.64685119740929e-27
MECP2	1.27263351057114e-60	-0.301170827923836	0.5	0.387	4.22221619802187e-56
HIVEP3	2.67387438309633e-40	0.30109292686769	0.456	0.307	8.8711130407987e-36
TTC17	2.23200251920827e-79	0.300972787011097	0.686	0.467	7.40511475797729e-75
ARPC2	1.75144982906222e-69	-0.300804845481382	0.535	0.416	5.81078509787974e-65
AL160272.2	2.08445215155074e-60	0.300792146208841	0.514	0.334	6.9155869031999e-56
TPK1	4.93428615914988e-62	0.300754040340441	0.625	0.43	1.63704811902116e-57
SRSF2	3.43862946365832e-44	0.30033503833349	0.306	0.174	1.14083409715792e-39
PKNOX1	2.86498309514177e-28	-0.300121565813162	0.279	0.214	9.50515441475186e-24
LDLR	1.64533155979112e-88	0.2993260503844	0.407	0.22	5.458716515919e-84
SBNO1	1.05860995128687e-39	-0.299030223526563	0.335	0.255	3.51215023538444e-35
CDH23	4.49940946726104e-32	-0.298963329451055	0.322	0.248	1.49276907895319e-27
SIPA1L3	9.30656000685705e-83	-0.298578361847552	0.663	0.529	3.08763741347496e-78
DDX46	4.36923188673882e-44	-0.298508863130808	0.407	0.321	1.44958006306334e-39
GGNBP2	7.46568444142708e-48	-0.298425137115079	0.411	0.31	2.47689012713226e-43
CSTF3	3.28865566404851e-45	0.298116370550862	0.297	0.17	1.09107728966137e-40
GTDC1	1.00426686081293e-68	0.298003229390446	0.643	0.44	3.33185616411904e-64
FRRS1	1.58825848522733e-32	0.297948356184326	0.266	0.162	5.26936517643872e-28
RSRC2	5.88783257345283e-39	-0.297939714443027	0.306	0.228	1.95340621289444e-34
HVCN1	2.28142789958383e-26	0.297884029664242	0.258	0.161	7.56909334244926e-22
TCP11L1	4.18335174511251e-43	0.297748949673899	0.317	0.187	1.38791060847598e-38
MED14	5.65187292205234e-28	0.297616817151799	0.237	0.142	1.87512187934931e-23
UBE2L3	1.02298863606612e-32	-0.297593468067771	0.31	0.24	3.39396939787656e-28
PAG1	1.91853822773907e-37	-0.297111758869558	0.381	0.297	6.36513427816992e-33
SORBS3	1.44965954669345e-35	0.296866089317373	0.264	0.156	4.80953547806487e-31
USP39	2.1297361893976e-29	0.296626646974139	0.269	0.166	7.06582575556441e-25
PIK3CB	4.98897141900663e-45	-0.296356095135021	0.445	0.353	1.65519104768383e-40
MXD4	1.52219636894212e-57	0.296328719269287	0.474	0.301	5.05019089323927e-53
C15orf41	2.4827239073228e-21	0.296204146027726	0.22	0.14	8.23693310732485e-17
NNT	7.06225815223797e-31	0.29619510930396	0.269	0.162	2.34304538716799e-26
GNB1	4.53036260942028e-77	-0.29566850049016	0.751	0.628	1.50303840292736e-72
SP110	2.30215229429388e-49	0.295536768352958	0.352	0.206	7.6378506667788e-45
GNAI2	3.4178131086816e-71	0.295382292766185	0.465	0.278	1.13392785506729e-66
HLA-DRB1	5.56796045167349e-93	0.295267000740383	0.499	0.282	1.84728223905171e-88
PLCL2	3.02093851967992e-92	0.295033233533359	0.666	0.433	1.00225677267421e-87
MX2	3.10568295789359e-19	0.295000803517178	0.219	0.143	1.03037243494036e-14
TENM3	1.25989284322335e-95	0.294961303488011	0.458	0.247	4.17994648596211e-91
TRIM56	1.65449731765932e-63	0.294908527697834	0.475	0.297	5.48912575079831e-59
RPL7A	4.7694613762257e-60	0.29484575693938	0.293	0.154	1.5823642007904e-55
ARGLU1	9.01752990063312e-57	-0.294617297778361	0.439	0.332	2.99174589513305e-52
TMEM168	7.57135728811856e-38	0.294587782272011	0.316	0.193	2.51194920747909e-33
PRKAR2B	6.02658471614712e-44	-0.294408298763766	0.3	0.212	1.99944001127613e-39
NCKAP5	2.13960574770813e-21	0.294373302539054	0.285	0.191	7.09856998917125e-17
GPI	1.60709471509592e-26	-0.294346274967341	0.302	0.248	5.33185813627373e-22
ARHGEF11	2.62066991961864e-43	0.293857300080738	0.364	0.226	8.69459659231875e-39
GNG2	6.16431377819276e-32	-0.293596922876372	0.389	0.318	2.04513438219101e-27
SNAP23	3.38976442724622e-48	0.293535801650027	0.366	0.222	1.12462214402748e-43
GRN	8.34047251556487e-42	0.293411146377086	0.318	0.188	2.76711856648896e-37
RCOR3	1.83065275561483e-64	0.293357189142112	0.479	0.299	6.07355664730333e-60
AKR1B1	8.42886925184423e-83	0.29265890102536	0.49	0.288	2.79644595168436e-78
QKI	2.0227827371538e-87	0.292645396034952	0.9	0.698	6.71098628705515e-83
EXOC5	3.85519738103214e-28	0.2925607721755	0.229	0.135	1.27903883510503e-23
MS4A7	2.64690909187211e-126	0.291808690705786	0.861	0.601	8.78165029410411e-122
USP9X	7.88252979130154e-93	0.291805555813848	0.685	0.449	2.61518690886011e-88
PPARGC1B	5.05300996786122e-67	0.291669914745556	0.431	0.253	1.67643711703732e-62
SETDB1	8.18255442840329e-58	0.291608114416131	0.425	0.256	2.71472608271136e-53
PDE4B	5.22431193402813e-29	0.29153205768684	0.379	0.257	1.73326997035251e-24
AC013394.1	1.28686071062032e-64	-0.291290076232624	0.516	0.403	4.26941777962502e-60
RBM5	6.24415657921641e-41	-0.291261920565474	0.389	0.301	2.07162382828663e-36
NEDD4L	1.37800901946768e-61	0.291231269509477	0.442	0.268	4.57182052388793e-57
ZCCHC2	5.01860687734243e-48	0.291206164332245	0.51	0.344	1.6650232036959e-43
NBEA	1.06167932064804e-56	0.291155707633946	0.459	0.29	3.52233348211401e-52
SNRPN	2.04101567553956e-27	-0.291101343960119	0.277	0.216	6.77147770673759e-23
AC087500.1	4.84139176160386e-41	0.291048145022898	0.446	0.298	1.60622854474731e-36
DCAF12	1.41418046509131e-42	0.290568013352038	0.275	0.155	4.69182652903344e-38
GPR137B	2.06278434001048e-29	-0.290521530040905	0.288	0.226	6.84369960485277e-25
HSPG2	2.52009255615257e-55	0.290014180848349	0.378	0.227	8.36091107354737e-51
ZNF654	4.84788277297513e-32	0.290010175593177	0.286	0.177	1.60838206758996e-27
SMG6	7.60838402948782e-52	-0.28991793878764	0.525	0.426	2.52423356946317e-47
WDR7	2.22752671714242e-71	0.289747926021939	0.578	0.38	7.3902653894634e-67
RPS18	1.60555102647226e-59	0.289257134750083	0.342	0.189	5.32673664052701e-55
AGFG1	4.30323363632773e-86	0.289088378324777	0.724	0.496	1.42768382352445e-81
CAND1	2.99906076028051e-28	0.289044451384091	0.227	0.134	9.94998388438265e-24
LARGE1	3.25551232055874e-62	-0.288785327355135	0.442	0.337	1.08008132259177e-57
B4GALT5	3.43235010699374e-31	-0.288683331954014	0.282	0.216	1.13875079499731e-26
SLC7A6	1.39395000374205e-45	0.288636729056965	0.369	0.227	4.624707927415e-41
TRANK1	8.07127004957725e-33	0.287758995268244	0.306	0.191	2.67780526434824e-28
JAK1	3.69106428429881e-41	-0.28774268398912	0.448	0.37	1.22458439760182e-36
FOCAD	6.17463964914191e-49	0.287286095824653	0.368	0.225	2.04856019639581e-44
METTL21A	1.37957972175031e-36	0.286991935166061	0.301	0.183	4.577031642851e-32
MYL6	1.08175069869055e-35	-0.286739796344189	0.298	0.223	3.58892429304563e-31
KYNU	2.20933369163404e-84	0.286704635541667	0.574	0.355	7.32990638873426e-80
CLIC4	3.73887921807643e-24	-0.286679790691703	0.268	0.208	1.24044795818122e-19
AL133500.1	2.41743421678735e-72	0.286613292184302	0.569	0.372	8.02032150103538e-68
RAB7A	2.71848559789534e-79	-0.286395890582093	0.659	0.518	9.01911966813737e-75
KRCC1	2.51340026855622e-32	0.286080839621869	0.317	0.2	8.33870807098898e-28
MGST3	1.23307928445448e-44	0.286029852110604	0.305	0.176	4.09098714203464e-40
TAPT1	4.69471793240847e-43	0.286018939639545	0.312	0.185	1.55756656843516e-38
TBCD	2.37123209755022e-33	-0.285861747962744	0.303	0.23	7.86703673004236e-29
VMP1	1.70053662372186e-90	-0.285822873231938	0.779	0.647	5.641870356522e-86
TSNAX-DISC1	3.56213601260971e-70	0.285746226998788	0.58	0.379	1.18180986490352e-65
POLK	1.87270614141267e-52	0.285210751101362	0.417	0.26	6.2130771653648e-48
DPH6	1.37511177197945e-36	0.285007487867982	0.351	0.222	4.56220832589621e-32
RAB1A	1.09177910769895e-81	-0.284974190770975	0.721	0.592	3.62219554561281e-77
ARL15	7.31112256082424e-89	0.284793062761084	0.865	0.653	2.42561113200466e-84
LINC02256	1.43824392635783e-29	0.284564273199897	0.232	0.138	4.77166187447737e-25
XPO1	8.16021856362339e-65	-0.284548937700016	0.539	0.428	2.70731571285333e-60
AP000787.1	8.09320892737779e-22	0.284002553887569	0.207	0.129	2.68508392583613e-17
ZMYND11	5.24722804615568e-53	0.283681018139772	0.413	0.254	1.74087284887307e-48
UGGT1	3.10231599011295e-37	-0.283386710116687	0.313	0.227	1.02925537603977e-32
STK10	1.3894207197875e-73	-0.283032481712375	0.64	0.517	4.609681122039e-69
GAB3	7.43627714019653e-51	0.282842479217201	0.38	0.23	2.467133666803e-46
