gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
AC006148.1	9.468451920670628e-14	-0.40672001933715674	0.01	0.029	3.1413482937208943e-9
COIL	1.8536502459087843e-30	-0.4067074297227151	0.022	0.06	6.149855420851573e-26
MRPS22	1.2850611726869487e-43	-0.4066286732568489	0.035	0.091	4.26344745262349e-39
CEP131	1.1630400551763786e-16	-0.4065770852453632	0.01	0.031	3.8586179910586716e-12
AP000944.2	1.1550397631777414e-12	-0.40650130778134974	0.019	0.041	3.832075422294792e-8
SLC27A6	8.231902227762615e-37	-0.4062826316477661	0.023	0.068	2.731098202104803e-32
APBA3	2.8525512816038515e-13	-0.40614691799662683	0.012	0.033	9.463909386977099e-9
GTPBP3	1.4050047114710943e-32	0.4060282042110237	0.036	0.062	4.6613841312476495e-28
GAL3ST4	6.533012642024295e-39	0.40597026690250426	0.05	0.082	2.1674576042444005e-34
AL135999.1	4.783793462803838e-35	0.4058249018395217	0.042	0.07	1.5871191571544293e-30
AC007569.1	4.864807311462528e-12	-0.40581817334507075	0.008	0.025	1.613997121723923e-7
CCDC3	9.14370676070142e-38	-0.40560457161589714	0.026	0.074	3.0336075919979102e-33
MEPCE	1.2464935830099787e-28	0.4054839565873878	0.037	0.061	4.1354917603522065e-24
CCBE1	2.934360470576279e-73	-0.40544698270719776	0.114	0.232	9.735327733230921e-69
SLC12A2	1.451495300952218e-43	-0.40537071500351307	0.054	0.119	4.8156259599691736e-39
UCK1	1.6759542714306265e-13	0.4052725347774233	0.013	0.025	5.56031348632539e-9
TESC-AS1	9.034232298777279e-10	-0.4051639501841686	0.01	0.025	2.997287249765338e-5
RPS5	2.0100788232109023e-46	0.4051610433901587	0.082	0.114	6.66883851176681e-42
PDE6B	4.808591779565337e-11	-0.4050979937050174	0.012	0.029	1.5953464947063917e-6
MORN2	6.528471115301799e-13	-0.40503239417520565	0.012	0.03	2.165950861923678e-8
AC093668.1	1.4618484381053416e-11	0.4050026386809926	0.024	0.034	4.849974563102092e-7
NME3	7.401502710624813e-39	0.40493647085715123	0.044	0.075	2.4555965543039944e-34
NCF2	2.8103617717363108e-74	-0.40493290176457586	0.084	0.195	9.323937250089558e-70
LINC01707	4.404644204789089e-7	-0.4048912971008587	0.002	0.01	0.01461328807822876
MAGI2	7.605240416244915e-99	-0.40480418073282354	0.227	0.404	2.5231906128975757e-94
AL034550.2	7.872782183449052e-11	-0.4044120236361568	0.01	0.026	2.6119529450028922e-6
FNBP1	3.0775620034778886e-84	0.4043330035279187	0.768	0.843	1.0210427458938592e-79
AP005329.2	5.9462619732729264e-21	-0.40419520434103573	0.02	0.05	1.9727913348727587e-16
MUC6	5.073298392063724e-93	0.4041561647749359	0.319	0.428	1.6831682075349817e-88
LMLN	3.5435080163060555e-28	-0.4041376418291698	0.017	0.05	1.17562965456986e-23
NAB2	1.3229870795793476e-19	-0.4040448925825517	0.015	0.041	4.389274233920402e-15
KCNK13	1.4789065698685823e-62	-0.4039425087807984	0.075	0.174	4.906568326852995e-58
PPIF	7.447015133607026e-17	0.40388002014817426	0.02	0.035	2.4706962108768032e-12
FGF12	8.43258361553299e-68	-0.40367524078743444	0.132	0.25	2.79767826612538e-63
GRIK3	6.985265906480217e-10	-0.40366345450069874	0.011	0.026	2.3175016697929417e-5
CLU	4.0968599183752747e-63	0.4035381495948223	0.13	0.178	1.3592152151193648e-58
PTPN22	1.3114698052833558e-57	-0.4034887839284732	0.086	0.179	4.35106337298859e-53
ZFAND2B	1.899390939790717e-30	-0.403158181843672	0.019	0.057	6.301609320943662e-26
AL157886.1	4.226471395320684e-28	-0.40306641979675994	0.021	0.058	1.4022164148255434e-23
TGFB1	7.697508898538698e-133	0.4030376329868315	0.328	0.468	2.553802527268184e-128
ZNF773	6.485684054286297e-9	-0.40285597399128203	0.007	0.019	2.1517553986905648e-4
AC124854.1	2.9507506729020425e-11	-0.40281822431270076	0.007	0.021	9.789705507487106e-7
PIK3R2	3.422950117373903e-30	-0.40272834917237654	0.027	0.071	1.1356321604411398e-25
MAPK10	1.3996036157325637e-79	-0.40272017912797253	0.1	0.219	4.643464915915927e-75
CACNB2	6.560987423548125e-97	-0.402650232108787	0.117	0.257	2.1767387975105613e-92
COQ10A	2.443753326388958e-13	-0.40228776836129754	0.013	0.032	8.107640410960646e-9
HTR3B	7.815982342791714e-7	-0.402138710801867	0.003	0.011	0.02593108461868007
ABCA7	1.0451216011350905e-46	-0.4020980915528366	0.09	0.179	3.4673999360858897e-42
ABCA9-AS1	1.231720633182575e-31	-0.4018357577515519	0.024	0.064	4.086479544709829e-27
CFTR	1.3536929868576076e-38	-0.4016514636533859	0.044	0.102	4.491147222497485e-34
EDC4	4.292863440227268e-23	0.40160138798346523	0.021	0.041	1.4242433035642007e-18
SWT1	5.711438501984917e-62	-0.4015965709787036	0.078	0.174	1.8948839518035357e-57
DAPP1	4.775459757284367e-42	-0.4014812510978174	0.042	0.103	1.5843542836742344e-37
AC009961.1	1.1646679175620577e-42	-0.40145103118196923	0.025	0.078	3.864018750095639e-38
AC118555.1	2.5684479362892308e-18	-0.40133626771473496	0.013	0.038	8.521339718226781e-14
SMAD6	8.15952289158334e-23	-0.40133450671665694	0.019	0.051	2.7070849097406045e-18
PAWR	3.5288492988206267e-41	-0.40117254771884414	0.042	0.098	1.1707663318697193e-36
TADA1	1.9920321067287168e-16	-0.40106394164152936	0.015	0.038	6.608964920493864e-12
IGSF8	2.013599930002793e-7	0.4010427522695128	0.01	0.017	0.006680520487770267
CSK	7.88690690744465e-51	-0.40097807862652846	0.06	0.138	2.6166391046829115e-46
CDC27	1.579437532619803e-101	-0.4008400229696596	0.184	0.351	5.240099901972721e-97
BMI1	3.981563889683844e-14	0.4007991716339738	0.012	0.024	1.320963451680409e-9
FSIP2	2.365672082604399e-27	-0.4007420960388841	0.019	0.053	7.848590268456615e-23
AL445426.1	8.717320311311822e-35	-0.40073351026334025	0.028	0.073	2.8921453596839233e-30
PHKG2	1.85373889959623e-26	-0.40065596442102924	0.022	0.058	6.150149547190412e-22
C5AR2	3.0523186050857812e-58	0.40060751865200595	0.131	0.198	1.0126677436093096e-53
AC016708.1	4.880742002512633e-22	-0.40056340627172426	0.02	0.051	1.619283774173616e-17
CLSTN3	1.5194761818900826e-12	-0.4004948769367531	0.014	0.034	5.041166128656727e-8
DGKG	2.83199914733559e-82	-0.4004624503089155	0.101	0.222	9.395723571115287e-78
AC004076.1	8.503344148830518e-32	0.4003635398814458	0.034	0.059	2.821154488257501e-27
HYAL1	1.1077241881849663e-25	0.4003545172641463	0.018	0.041	3.6750965391412625e-21
FAM13A-AS1	2.43518087698508e-57	-0.4002379084702703	0.057	0.138	8.0791995955734e-53
GCLC	2.376747839265939e-100	0.4001748231545872	0.279	0.394	7.885336306332606e-96
AP000350.4	8.169153216963082e-25	0.40015936374592354	0.04	0.059	2.7102799627918416e-20
OCIAD1-AS1	2.0909070482835034e-33	-0.39997890549644177	0.027	0.071	6.937002314090179e-29
OAS3	6.114609038912925e-20	-0.3999584283539295	0.018	0.045	2.028643840840141e-15
ACOT13	8.470238451886334e-50	0.3999481905877029	0.048	0.092	2.810171011182329e-45
AC021739.2	6.243517498249191e-24	-0.39994301724444226	0.016	0.046	2.071411800394134e-19
DLK1	4.3734222493879525e-48	0.3999272356067365	0.095	0.128	1.450970299679441e-43
AC132153.1	2.5444008672118392e-23	0.39969469605789953	0.034	0.054	8.441558757148719e-19
NTRK2	2.82629063472871e-28	-0.3996658587553017	0.017	0.051	9.376784438839442e-24
HAUS8	1.1492717031091733e-24	-0.3996310263448266	0.025	0.063	3.812938729405304e-20
AC004834.1	9.180411994355257e-17	-0.3996045184721084	0.013	0.035	3.0457852873672438e-12
ENAH	1.5058780520869972e-63	-0.39959281806991065	0.057	0.144	4.996051613409031e-59
IGLC2	2.924144059655109e-31	0.399583205997017	0.064	0.11	9.701432746717755e-27
AC078923.1	5.296954471313313e-42	-0.3995630032641868	0.027	0.08	1.7573705849476178e-37
ZNF341-AS1	8.1007167328456335e-16	-0.39946495115076397	0.014	0.036	2.687574790456196e-11
ZBED5-AS1	9.34235023181586e-24	-0.3993877742587677	0.018	0.049	3.099511536409548e-19
LINC01119	1.0036608438581077e-15	0.3992314992055004	0.016	0.031	3.329845581668044e-11
HYAL2	4.774279545252755e-25	0.399151044294602	0.026	0.046	1.5839627247285063e-20
CCDC40	1.6603942257909106e-109	0.3990959669379497	0.158	0.25	5.508689922906504e-105
SRSF12	1.4581586434824136e-18	-0.3990593291662683	0.016	0.041	4.8377329314816035e-14
MNS1	2.517121029299138e-18	0.39904913755819926	0.009	0.025	8.35105243890575e-14
AC098864.1	9.094648679105747e-63	-0.39901089656476474	0.101	0.201	3.0173315922669136e-58
AC244021.1	3.6120198958862475e-82	0.39899333167427575	0.166	0.239	1.1983598408581804e-77
RGL3	3.2580473105286543e-102	0.39895073122268976	0.163	0.251	1.0809223562140917e-97
ATP5MC3	2.655476473474349e-19	0.3988391193169152	0.026	0.043	8.810074296045847e-15
ZNF25	2.0162535689477217e-70	0.39880514364204767	0.073	0.13	6.689324465697856e-66
CD79A	2.1193807748291454e-9	0.3987231173953214	0.01	0.018	7.031469596650656e-5
FAM153C	5.905666997907527e-13	-0.3986192456990363	0.007	0.023	1.9593231398957802e-8
LSM7	4.7033603755302584e-18	-0.3984449718008447	0.02	0.046	1.5604338717896738e-13
PEX10	1.7696784173687636e-16	-0.3984024824748902	0.015	0.037	5.871262085304347e-12
ESRRG	1.0145774630730002e-61	-0.39825833693295176	0.049	0.126	3.366063649237293e-57
RGS2	4.478491706262736e-44	-0.398208185495748	0.077	0.158	1.485829193386788e-39
P2RX5-TAX1BP3	2.4524966462969585e-34	-0.39812322583458837	0.028	0.075	8.136648123419419e-30
AC092119.2	4.966789955903742e-7	0.39807190345689225	0.003	0.011	0.016478319036701845
SRPK1	2.3364701428285684e-64	-0.39803279009811876	0.069	0.161	7.751706992862342e-60
NAP1L1	2.3771167445954126e-86	-0.3979857963809697	0.106	0.231	7.886560223544201e-82
SPEF2	2.615038708104899e-42	-0.39797007960773456	0.02	0.071	8.675913921879624e-38
ACSL4	8.781260330953449e-94	-0.39790564161075254	0.124	0.268	2.9133587400004255e-89
CCDC15	4.916125446432772e-10	-0.3978739993820959	0.017	0.036	1.6310229393630008e-5
AP002961.1	2.079067602973698e-7	-0.3978622674627905	0.006	0.017	0.006897722586385838
POP4	5.188007511187184e-10	-0.397788297346946	0.011	0.026	1.721225251986572e-5
ATP13A3	9.667619651128868e-86	-0.3977147228877955	0.123	0.262	3.2074261716550245e-81
AC084871.1	3.422201482261503e-83	-0.3976914363131468	0.128	0.268	1.1353837857698988e-78
WWP1	4.907303350631101e-105	0.397681889276539	0.521	0.616	1.6280960326388803e-100
AC005355.1	4.099963675482532e-20	-0.3975536877939181	0.011	0.036	1.3602449486148396e-15
AC089999.1	2.3465520036413514e-7	0.3975353441080749	0.007	0.014	0.007785155582480912
RCCD1	6.16460527606248e-17	-0.3974247193667546	0.016	0.04	2.045231092439249e-12
AL358334.1	4.5660880019182824e-8	0.3973911905855685	0.008	0.016	0.0015148910163964285
KLC4	7.180174081726834e-51	-0.3973645821319427	0.065	0.143	2.3821663550945116e-46
AL078459.1	7.284387970007795e-50	-0.3973636091711985	0.052	0.123	2.416741396809486e-45
RUSC1-AS1	5.931872120204498e-12	0.397179911860849	0.015	0.025	1.9680172133202462e-7
ZNF579	8.534853625959709e-8	0.3971368303997549	0.01	0.017	0.0028316083874846527
PAQR6	1.4289863766226836e-14	0.39696723139942236	0.018	0.033	4.740948101721077e-10
METRN	4.3424266565403705e-10	0.3968338782935219	0.02	0.03	1.4406868918403987e-5
AL360181.1	1.1036595237786823e-11	-0.3968015678757175	0.009	0.025	3.661611202040534e-7
AC024267.4	1.417512013670931e-21	-0.39679593410698955	0.012	0.038	4.702879607756048e-17
LBR	6.116708544409178e-36	-0.3967740290222823	0.052	0.112	2.029340393778633e-31
JAM3	2.671435100987474e-29	0.39671590355000275	0.035	0.06	8.863020234546142e-25
CD2BP2	1.2966557049267693e-14	-0.3964259098023253	0.021	0.046	4.3019146322355426e-10
TMEM159	1.4452003997055231e-18	-0.39637164830890237	0.018	0.043	4.794741366103014e-14
ZNF571-AS1	4.6888413505145916e-12	-0.39636235047888224	0.01	0.026	1.555616894860226e-7
MKNK1	6.547977444040406e-156	0.3962740336262247	0.376	0.502	2.1724224766092854e-151
LAPTM4B	9.796211922070258e-21	-0.3962598041877774	0.02	0.049	3.2500892293852494e-16
CHST9	2.26570046523646e-13	-0.3961630226015891	0.01	0.029	7.516914433515004e-9
AC113137.1	6.053735593098649e-11	-0.3961513394676546	0.006	0.019	2.0084478577223387e-6
NFIX	4.2015655215379655e-36	-0.39601986038789794	0.054	0.112	1.3939533930806508e-31
PITPNM1	1.4386536819171924e-19	0.39599371155915675	0.027	0.044	4.773021320496669e-15
GRPEL2	3.6168049226320387e-7	0.39581553492791155	0.007	0.015	0.011999473691816314
PNP	6.813122616315901e-8	-0.3958152733547271	0.013	0.026	0.0022603896904151263
AC002546.1	1.000051829223009e-20	-0.39575161009123416	0.016	0.044	3.317871953813177e-16
RIMS2	1.3852668686561921e-71	-0.3957124112959074	0.208	0.355	4.5958998901406485e-67
AL049844.3	1.3535830655803967e-10	-0.39554330497179446	0.009	0.024	4.490782536676082e-6
MDGA2	2.0271011003788186e-32	-0.39553911181173573	0.028	0.073	6.725313320726807e-28
PLPP3	2.65346743433527e-101	0.3955279411159278	0.214	0.316	8.803408906894126e-97
EIF3C	9.594670456394741e-24	0.3955275243333025	0.023	0.042	3.183223817318083e-19
LINC01786	5.2867330798979444e-8	-0.3954434040230055	0.008	0.021	0.001753979433917741
CASKIN2	5.6995986981014615e-18	0.3954096552170756	0.023	0.039	1.8909558600691219e-13
AC105001.1	2.463632249364558e-16	-0.3953998366373148	0.008	0.028	8.173592713716794e-12
FCAR	5.654760036623691e-43	0.3953837515593233	0.076	0.119	1.876079737350642e-38
FXYD2	3.26286493556099e-9	-0.3953631534280122	0.009	0.022	1.0825206996710697e-4
PYROXD1	3.749463847804988e-46	-0.3953594327766239	0.035	0.092	1.243959620786261e-41
SUGCT	3.0809308952803044e-86	-0.3953516983408134	0.084	0.202	1.0221604431271466e-81
FAM72B	4.085185431202177e-16	0.3953204596534441	0.013	0.026	1.3553419705099463e-11
ZNF219	9.086711206644372e-32	0.3952747444193494	0.039	0.063	3.0146981770284035e-27
LRCH2	9.116530062484618e-11	-0.3951754865019499	0.01	0.025	3.024591178830522e-6
TSPAN4	2.5975378981674604e-113	0.39515165957828546	0.163	0.258	8.617851484750184e-109
ZGRF1	3.1157388847002768e-37	-0.3950426821082471	0.033	0.086	1.0337086897770109e-32
TNFSF18	1.199574539128159e-7	-0.3950396625708956	0.005	0.015	0.003979828448465493
SMYD4	2.5489963035508335e-102	0.3949461285725773	0.153	0.237	8.4568050362906e-98
BACE1	2.3172501371977077e-104	0.39489610633660777	0.104	0.189	7.687940780180834e-100
BRICD5	2.828564671982779e-30	-0.39486721283515314	0.031	0.076	9.384329012237266e-26
VAMP3	6.907278245620744e-37	-0.394812165383263	0.036	0.087	2.291627703549594e-32
AC002116.2	4.882789931104521e-22	-0.39476414485857303	0.024	0.057	1.619963215442547e-17
SUN2	1.98088928304058e-72	-0.39474584007895613	0.098	0.212	6.571996374343732e-68
NDUFB10	6.14069835440728e-10	0.39473173223958424	0.031	0.039	2.0372994930417032e-5
KAZN-AS1	1.1930431520388963e-6	-0.39465203863634546	0.005	0.014	0.03958159265519446
AL133346.1	1.5494495494018628e-11	-0.39461260308855284	0.01	0.026	5.14060877005056e-7
EIF1B	5.630285285958315e-13	-0.3945766031180633	0.012	0.031	1.86795974932239e-8
AL592166.1	1.0730621734138072e-6	-0.39455669099040946	0.009	0.02	0.035600983727349884
AC006547.1	3.1041632129733115e-64	-0.3945430869315135	0.072	0.166	1.0298682291681555e-59
MRPL36	9.832835727979298e-9	-0.39440204834496395	0.006	0.017	3.2622399094716915e-4
GPT2	1.442353915006582e-20	-0.3941171111699462	0.017	0.047	4.785297583817337e-16
EMC4	2.5656638840004884e-11	0.39407974058182926	0.017	0.027	8.512103067948421e-7
AC116914.2	8.017191284389667e-9	-0.3940734358292124	0.005	0.015	2.6598635524219597e-4
AC008649.2	6.65745489934271e-35	-0.39404580080148577	0.03	0.076	2.208743811954931e-30
LINC01010	1.217891860581234e-12	-0.39390639092444335	0.006	0.021	4.04059982585036e-8
COX17	2.9543447938062366e-29	0.3938514135686595	0.044	0.069	9.80162972241095e-25
LINC01483	3.5051527892436863e-41	-0.39377061319003004	0.04	0.096	1.1629045408873778e-36
AC138035.1	3.273612409346677e-8	0.39375788408576273	0.009	0.016	0.0010860863890489471
P3H1	3.4252092555115817e-46	0.3936978010917178	0.052	0.091	1.1363816747010775e-41
OGN	4.765042197868461e-36	-0.39359358035256875	0.024	0.068	1.5808980499868193e-31
AL121852.1	5.43434761556505e-10	-0.39357008269864746	0.007	0.02	1.8029535084160167e-5
MRPL11	3.909001226839218e-11	-0.3935616196727336	0.01	0.026	1.2968893370284474e-6
FRMD4B	7.398755921333861e-49	0.3934610695120453	0.818	0.824	2.454685252020935e-44
MRPS21	1.177751431916843e-78	0.3933722626183994	0.111	0.181	3.90742592567051e-74
TULP2	1.4683386531540048e-9	0.3933363881292955	0.011	0.021	4.871507149569042e-5
RBPMS2	6.255859110590658e-8	-0.3932903631557245	0.007	0.018	0.0020755063771206624
AC083855.2	1.211274596026691e-59	0.3930710685656602	0.064	0.113	4.018645727237752e-55
IGIP	3.028776660106731e-8	0.3930455668108408	0.013	0.021	0.00100485723252361
PRICKLE2	2.769127510269236e-35	-0.393019611836408	0.023	0.068	9.187134340820244e-31
CTSL	3.87432092900868e-48	0.3929839978463786	0.077	0.124	1.2853834546172099e-43
SSPO	3.0982823357296106e-19	0.39297079845115457	0.015	0.031	1.0279171305250129e-14
NOVA2	6.529746796112935e-9	-0.39293980339335244	0.009	0.022	2.1663740945463886e-4
ERICH6	5.155221308426892e-11	0.3927816699392537	0.008	0.018	1.7103477734967898e-6
NSG1	1.6961745978792966e-9	-0.39275713668425327	0.009	0.024	5.627398463384142e-5
MPLKIP	2.134256115298812e-28	0.39210133814145776	0.031	0.056	7.080821513726868e-24
RAI1	7.313576949180379e-69	-0.39189394826247403	0.073	0.173	2.4264254244295745e-64
KIAA1324	5.342782274425346e-23	-0.3918183899637775	0.015	0.046	1.772574875186097e-18
SH3BGRL2	1.3861942258272121e-12	-0.3917920637947714	0.01	0.029	4.5989765830269416e-8
PDSS1	6.245667736340074e-61	-0.3917014155753309	0.057	0.141	2.0721251848855463e-56
C19orf54	2.014640929681294e-22	0.39154377261088946	0.018	0.037	6.683974212403629e-18
CNBD1	5.2148442370215735e-31	-0.39143347194883393	0.029	0.073	1.7301288725166476e-26
AL451074.2	3.386399094781235e-7	-0.39129012960638576	0.007	0.017	0.011235056276755702
TIMM8B	1.6206943124260336e-7	0.3912354947691119	0.015	0.022	0.0053769775203358515
SCRN1	6.1366220018621526e-43	-0.39114530986894325	0.043	0.104	2.0359470815578064e-38
PTPRG	2.3902126073413698e-91	-0.3911393447486555	0.324	0.522	7.930008367376463e-87
DSEL	3.2425888289896826e-17	-0.3910805045357231	0.009	0.029	1.075793695793907e-12
CASC1	4.472934509405502e-9	-0.39101181922043615	0.008	0.023	1.4839854821854635e-4
GRAMD2A	1.2463567498575575e-6	-0.39096615689491276	0.007	0.017	0.04135037789002419
UROS	1.8133228668424323e-35	-0.39089726091266574	0.04	0.094	6.0160612753231375e-31
AC008758.2	7.178116471454612e-7	0.39083421729338585	0.007	0.014	0.023814837017344968
CHID1	4.3218359738138204e-104	0.39080027625861014	0.146	0.234	1.4338555210322113e-99
DHRS9	6.860698856069049e-9	-0.39074298260339546	0.01	0.024	2.2761740594780285e-4
MUC20	1.1080662585682712e-13	0.3905625331672202	0.017	0.029	3.6762314260519536e-9
SYT9	7.970891470632377e-37	-0.39047686860081265	0.027	0.075	2.644502663211704e-32
ZNF567	3.126811117348611e-30	-0.3904170760242418	0.029	0.073	1.0373821244027487e-25
SCRIB	1.177069989297973e-26	0.3903746582578993	0.033	0.056	3.905165103493885e-22
REC8	3.0794571335543404e-7	-0.3900808970668921	0.017	0.03	0.010216714931993236
CSNK2B	5.58396434656364e-24	0.39007094559031064	0.027	0.046	1.8525918512594189e-19
AC013643.2	1.1391174231829335e-7	-0.389945154220281	0.007	0.018	0.0037792498748940185
CALM1	4.006995587225805e-62	0.3899262139182573	0.067	0.116	1.3294009259739051e-57
KBTBD6	1.3103184086070835e-7	0.38989661705335976	0.008	0.016	0.004347243384235721
GARS	4.627140697191877e-40	-0.3898848508689978	0.033	0.088	1.535146469107349e-35
CORO2B	1.2333605716922853e-27	-0.38982296586734577	0.02	0.056	4.091920368703495e-23
AL117335.1	6.36792347618013e-17	-0.38975443488332706	0.009	0.029	2.1126859716922817e-12
ANXA9	7.091072717959517e-8	-0.3897509680391966	0.005	0.015	0.0023526051956374292
MALRD1	4.53163271208638e-50	-0.38973658593295024	0.039	0.105	1.5034597848888983e-45
CFAP221	1.5984479041038617e-14	-0.38973656451817984	0.011	0.031	5.303170611445382e-10
AC010127.1	3.860912438205343e-53	-0.3896442685989714	0.052	0.129	1.2809349196233867e-48
CACNA1B	5.221350189297419e-23	-0.38961726543508934	0.017	0.047	1.7322873523032047e-18
MMAA	2.7824930081131295e-20	-0.389519075043375	0.015	0.041	9.23147705301693e-16
AC092902.3	6.9212588039026785e-18	-0.3894651709108685	0.015	0.041	2.2962660333707914e-13
MED26	1.6434855477830087e-10	-0.3894101735563211	0.014	0.031	5.452592001879688e-6
C2orf16	7.151319761357223e-9	-0.3893347377358358	0.006	0.018	2.3725933572254858e-4
PAPSS2	3.5363336716055515e-92	-0.38933233851987725	0.271	0.451	1.173249422228574e-87
MED8	2.0217527106900823e-12	0.38929165968124835	0.012	0.023	6.707568968256486e-8
AL035634.1	1.891271875557922e-18	0.38928401512223054	0.027	0.042	6.274672701538517e-14
KCTD16	3.573944970301087e-14	-0.3892168358701733	0.012	0.033	1.1857277227967917e-9
