gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
AC009690.2	8.33870815653173e-45	0.44966894985861483	0.328	0.188	2.766533205092532e-40
AC005264.1	8.416382448219853e-14	0.44955543252014474	0.08	0.04	2.792303204845901e-9
HMGN2	5.455627116882714e-15	-0.4494802142029972	0.122	0.09	1.810013408568178e-10
OSMR	1.9863458340953408e-10	0.4494767148837302	0.095	0.055	6.590099573778112e-6
PTPRE	8.347632430782507e-116	0.44945508128257194	0.661	0.39	2.7694940115607123e-111
DPH5	1.8551538517327676e-15	0.4494192743039407	0.11	0.058	6.154843933893803e-11
AC117944.1	1.3631830507808778e-13	0.449413703648434	0.097	0.053	4.522632407575718e-9
RSL24D1	3.85692286672213e-9	0.44927061883162533	0.055	0.028	1.279611299492401e-4
DCAF1	2.6784308235613385e-26	-0.44907389663885444	0.24	0.196	8.886229943329453e-22
SBF1	1.1119077649820558e-9	-0.4485456759788966	0.081	0.061	3.6889763918809665e-5
PPP1R11	9.075703490844516e-7	0.4485351953771839	0.047	0.025	0.03011046147157485
FUCA1	2.1568447289938086e-35	-0.4485297940981632	0.266	0.201	7.155763757382759e-31
TEX52	5.103294607902958e-9	0.4484629547282828	0.073	0.04	1.6931200520639642e-4
FDX1	2.6079007397797833e-124	0.4483979147848569	0.49	0.243	8.652232284367387e-120
SLC25A39	7.11657057108351e-24	-0.44827177265975204	0.125	0.082	2.361064618368376e-19
TP53I11	3.9362884522757724e-18	0.44797993611397424	0.16	0.093	1.305942419811533e-13
GARNL3	4.497077803287086e-59	0.44783527146961716	0.386	0.216	1.4919955027965565e-54
DELE1	2.342333226328963e-63	0.447684106942667	0.401	0.222	7.771158944991601e-59
AC021660.3	1.2317352420346149e-8	-0.44756234143623574	0.05	0.03	4.0865280124982416e-4
GSTA4	4.3536846936862806e-82	0.4474124940563719	0.291	0.136	1.4444219708242973e-77
GRK5	9.735041017362598e-75	0.4473518533519316	0.563	0.347	3.229794558330389e-70
PLEKHG1	1.2521166793502136e-15	-0.44683468337025717	0.236	0.216	4.154147507080204e-11
AC068025.2	1.9180452958741e-15	-0.44649286969030855	0.187	0.159	6.363498878121501e-11
LENG8	1.1289098563679465e-45	-0.44625914015785817	0.399	0.331	3.745384230471936e-41
SEMA6A-AS1	5.430117857836838e-42	0.44618425653244453	0.294	0.164	1.8015502016945276e-37
GATAD2B	2.018463329017584e-84	-0.4460803452352522	0.609	0.501	6.6966557866816384e-80
NISCH	5.942387247944786e-75	0.4460684983379382	0.483	0.277	1.9715058172506415e-70
SDC3	4.326319778147122e-27	-0.4459027485924846	0.209	0.164	1.4353431127958706e-22
SESN1	4.205900694866464e-95	0.4455484604221307	0.714	0.463	1.3953916735358469e-90
MCL1	8.850554933311746e-37	-0.44553314264138333	0.458	0.438	2.936348610224838e-32
AL138760.1	7.271779115553211e-7	0.4455102776526032	0.064	0.037	0.024125581571670888
ENGASE	2.1575210596606708e-86	0.4452263869718833	0.527	0.302	7.158007619636208e-82
CIITA	1.2670316289021736e-82	0.445095490716789	0.514	0.29	4.2036308352087413e-78
TP53I13	2.1320754840834692e-7	-0.44501714600783693	0.047	0.034	0.007073586833543726
SIRT1	3.256377247008842e-24	-0.44456999423999777	0.254	0.208	1.0803682792401235e-19
LAPTM5	7.233760535046041e-55	-0.44421810330396183	0.458	0.376	2.399944732712225e-50
AL136531.2	2.699693339111087e-35	0.4441977068083879	0.259	0.146	8.956772591168853e-31
FTH1	2.1702511862926307e-68	-0.4441266983187686	0.592	0.504	7.200242360763061e-64
CHD7	3.373273096585994e-73	0.44411285775011367	0.44	0.244	1.1191508152543353e-68
PKP4	1.1422144390502911e-12	-0.4440868441714997	0.187	0.161	3.7895248444371506e-8
MAPK4	3.1444246339197624e-48	0.443810477005541	0.226	0.113	1.0432257607955596e-43
AC024084.1	9.153549168285503e-18	0.4436814646973537	0.141	0.078	3.0368730075620817e-13
SOAT1	1.61679102506272e-109	0.44331897762857064	0.64	0.38	5.364027583850586e-105
AC008105.3	1.1303525695709956e-11	-0.44328853822417347	0.159	0.136	3.750170720065692e-7
DUS1L	1.2163106613324614e-6	-0.44328407567580363	0.072	0.059	0.04035353881102707
UQCRB	3.788145514194404e-18	0.44320666501539385	0.117	0.062	1.2567930372442774e-13
TSPAN17	1.8202421777029818e-7	-0.44306557215458264	0.05	0.035	0.0060390174729651825
IPO7	9.011031083310384e-26	-0.44293656660314085	0.261	0.219	2.989589782509886e-21
MDP1	8.638322422624252e-7	0.4428831341722179	0.037	0.018	0.02865936230154048
CYP51A1	8.246367866693675e-29	0.4428652328653837	0.127	0.061	2.7358974671329605e-24
MT-ND5	1.3435821824698533e-82	0.44284954607297244	0.605	0.376	4.457602606780232e-78
FBN2	4.811837025870677e-28	0.4425909417354019	0.232	0.135	1.5964231700731145e-23
LONRF2	4.325532546371093e-42	0.4425428408436809	0.173	0.084	1.4350819329095375e-37
CENPV	5.547499013520677e-7	0.4423764934143959	0.061	0.035	0.01840493747715755
SLC29A3	2.316857890664521e-15	0.4420943978400853	0.132	0.076	7.686639423857682e-11
TTC32	8.032735972723703e-7	0.4419311630546363	0.04	0.021	0.02665020813670543
ZNF577	1.3116041297703308e-36	0.4418495978750355	0.266	0.149	4.3515090213390266e-32
KLHDC4	1.811835201059216e-13	-0.4417346069513538	0.173	0.15	6.01112564655416e-9
RBMS3	1.4630465177074263e-28	0.4415099565347539	0.21	0.119	4.853949431797928e-24
GIN1	3.445031961944525e-10	0.44145454185653143	0.068	0.036	1.142958254014335e-5
DHRS1	5.8426369997687404e-8	0.44138512970365174	0.053	0.027	0.001938411677413275
CTDSPL	1.8372765345691735e-8	-0.44108979006891025	0.164	0.162	6.095532358740146e-4
IDH3A	2.8271795982711947e-22	0.4409364814808776	0.155	0.083	9.379733753184343e-18
AL357060.1	6.477212458928261e-9	-0.44093300901988597	0.07	0.052	2.1489447774986292e-4
TAGLN	4.792787963946973e-16	-0.4407381582775154	0.189	0.161	1.5901032627986874e-11
N4BP2	2.549511480736365e-13	-0.44044036349026117	0.17	0.141	8.458514239639038e-9
TTC7B	1.5945898160836717e-21	-0.44017574155096456	0.277	0.246	5.290370632820798e-17
AP002370.2	3.82981905806692e-9	0.4401705506761946	0.073	0.041	1.270619068894862e-4
TNFSF13B	8.129104658806196e-31	0.4399112328156898	0.19	0.1	2.6969930526521315e-26
MT-ND4	6.189147814429928e-112	0.4397312513590559	0.766	0.495	2.0533735703934173e-107
ZNF641	9.567775953004725e-21	0.43972842621080543	0.144	0.078	3.174301027928378e-16
MOGS	5.306575931113062e-32	0.43961288357938433	0.224	0.124	1.7605626966653804e-27
TMEM120B	2.99231891635453e-20	-0.43961075392895776	0.197	0.159	9.927616468789423e-16
KCTD18	2.9108727046271364e-11	0.4395555440748917	0.068	0.034	9.65740237214145e-7
STX4	1.684322877855223e-19	-0.4394771835389202	0.225	0.186	5.588078011860274e-15
ITGAE	1.715259696894445e-11	-0.43944210592072275	0.138	0.115	5.6907170963867e-7
ANKS1B	1.3795896213171289e-21	-0.4393051131794411	0.183	0.151	4.577064486643838e-17
USP28	1.1970469979011e-9	-0.43922693190049333	0.099	0.081	3.971442824936479e-5
ITM2B	3.539972055844277e-94	0.4391538045181964	0.594	0.352	1.1744565289674558e-89
OGFRL1	1.659090605740868e-70	0.43914688619321623	0.449	0.252	5.504364902666477e-66
PRRG4	2.573048490409779e-9	0.43909057470278423	0.053	0.026	8.536602976632524e-5
SRRM2	3.0071517446004656e-89	-0.43874447270821815	0.714	0.615	9.976827343060964e-85
MBIP	7.813651359704602e-9	0.4385946432191652	0.069	0.038	2.5923351116091957e-4
CTTNBP2	8.7339144991108e-76	0.43856088492139045	0.559	0.344	2.8976508133699902e-71
STON2	1.0711430227103526e-56	0.4384092071706145	0.429	0.253	3.553731206446137e-52
SEMA6B	1.4216549567958138e-20	0.438348646602416	0.094	0.044	4.716624650161472e-16
AL354989.1	1.645751954189985e-14	0.43793535581212595	0.078	0.038	5.460111258416113e-10
CHST12	2.851323978596302e-8	-0.43729985384260583	0.127	0.112	9.45983756378895e-4
WDR63	2.7066917034778055e-74	0.43681000660208785	0.345	0.176	8.979991064628315e-70
AF127577.4	5.7455898139971166e-70	0.4367806990634362	0.491	0.289	1.9062143325898232e-65
RYR1	2.6138754130971943e-93	0.43647776934634797	0.603	0.361	8.672054458032562e-89
MCF2	2.4567675213793095e-8	0.4364431163115339	0.07	0.04	8.150817605680136e-4
ZNF616	3.9992694140326786e-7	0.4362149545338303	0.077	0.046	0.013268376134936219
AC097376.2	9.002130774017431e-44	0.4360948383553378	0.363	0.216	2.9866369268957633e-39
BET1	3.508615089500119e-11	0.43607363647030484	0.091	0.051	1.1640532282434544e-6
CTR9	7.030349403039711e-16	0.4360294787521355	0.162	0.097	2.332459021446485e-11
HACD4	4.579282609844934e-21	0.4359320183842912	0.115	0.058	1.5192685914682537e-16
PAX8	7.685019161452227e-49	0.4358264193239741	0.373	0.219	2.5496588071950054e-44
PRKAB1	1.821650944817887e-25	0.4357818826247326	0.123	0.058	6.043691339622304e-21
KIFC2	2.501651633375469e-11	-0.4354384740329502	0.132	0.106	8.299729624049794e-7
C2CD5	1.260124985857914e-57	0.43536299954109725	0.535	0.343	4.180716665580802e-53
AL162414.1	1.4251012490966968e-20	0.43526523779596754	0.198	0.119	4.728058414128111e-16
VPS35	3.9211741222589916e-41	0.43522169343665323	0.275	0.151	1.3009279385418656e-36
GRINA	7.053246954866012e-12	-0.43493962902421535	0.117	0.099	2.340055742215897e-7
MTHFD2L	1.2514340256416298e-15	0.43477657631347955	0.199	0.127	4.151882666871235e-11
DOK1	7.597846844062151e-47	0.4343630874274922	0.256	0.131	2.5207376474544998e-42
AC009950.1	2.9545997978414458e-9	0.43433988863378037	0.091	0.054	9.802475749298565e-5
MT-ND1	1.0441670568752248e-105	0.43424086783939164	0.659	0.398	3.4642330445949333e-101
YIF1B	9.253681794338531e-11	-0.43409806999291267	0.085	0.066	3.0700940089076944e-6
RWDD1	4.0773903928657555e-15	0.43405873868534073	0.084	0.041	1.3527558106410717e-10
PPM1H	1.1790771327494662e-10	-0.43401828868745274	0.162	0.14	3.9118242033229036e-6
ADAMTS2	8.96041184291665e-34	0.4340058761950354	0.493	0.344	2.972795837124457e-29
DDR1	2.6072645424149315e-7	0.43397979150964483	0.047	0.025	0.008650121572370018
FAT2	6.284894317007605e-10	0.43390843585579875	0.104	0.062	2.085139387553613e-5
LPCAT3	8.851753766413147e-16	-0.4337353406439697	0.197	0.164	2.93674634708289e-11
APOBEC3C	1.4806243548155992e-7	0.43370352225023945	0.055	0.03	0.004912267421971713
LMO4	2.485259855743943e-32	0.43305989579561066	0.206	0.11	8.245346623401679e-28
TLR5	1.591214496844434e-36	0.4329194601089808	0.251	0.138	5.279172336180779e-32
WDR1	3.70519576285875e-17	-0.4326645461651156	0.176	0.147	1.2292727982436474e-12
RFX1	7.734788429180683e-12	-0.4326359023287979	0.166	0.141	2.5661707571492753e-7
SLC24A4	3.471851669983687e-8	-0.432192982790202	0.099	0.079	0.001151856228550488
TRIM28	1.0031745027454957e-9	-0.43214771937003293	0.063	0.045	3.328232047758731e-5
LRRC69	8.437340079795867e-15	0.4321274836627296	0.132	0.076	2.7992563182738746e-10
ADAP1	6.727357280507329e-26	-0.4319786133268556	0.204	0.157	2.2319353249539166e-21
GSTA1	4.5918257342220787e-64	0.43189859026465105	0.219	0.098	1.523430023842859e-59
MOCS2	1.3282875303812843e-14	0.43185292353878824	0.064	0.029	4.4068595395459873e-10
NDUFS2	5.211945817539892e-14	-0.43166775523409195	0.133	0.103	1.72916726388521e-9
MX1	4.3717629911101644e-17	0.4316414585807866	0.125	0.069	1.4504198075606193e-12
TMPO	4.1046684997234875e-28	-0.43149434375935386	0.265	0.21	1.3618058681532616e-23
AL358781.1	2.9570198286366837e-10	0.4314244461087333	0.071	0.038	9.810504685467926e-6
MKKS	4.322846720219586e-21	0.431407709061727	0.169	0.095	1.434190856367252e-16
CNPY2	1.1505913683414477e-13	0.43122707285218054	0.089	0.046	3.817316982746421e-9
MAX	8.620801107801435e-64	0.4310306754005431	0.454	0.265	2.8601231835352824e-59
AP4S1	3.630083006619935e-7	-0.4306931149309179	0.138	0.124	0.012043526391062959
TCEAL1	1.9344886226691817e-8	0.43067359546032824	0.049	0.025	6.418052903429544e-4
YWHAB	2.1504100217143068e-51	0.43059589825038236	0.344	0.191	7.134415329041556e-47
RCSD1	1.2520818787060697e-100	0.43040199846233196	0.754	0.5	4.154032048983128e-96
RPS9	1.7859037110122372e-47	-0.4303603388555532	0.339	0.26	5.9250927420253e-43
RIC1	2.1671947938524843e-69	0.4299912623994319	0.519	0.316	7.190102167564387e-65
MPHOSPH9	4.433234561773131e-31	-0.4296416313654384	0.273	0.212	1.4708142305594718e-26
GSTT2B	2.6184902018106973e-15	0.4292750852762395	0.051	0.021	8.68736494254735e-11
CBY1	3.050860916345694e-7	-0.4292514845801334	0.097	0.082	0.010121841262160109
AC007566.1	9.980758447517136e-20	0.4290640825030656	0.185	0.11	3.3113162301327604e-15
ZNF394	9.211477134731716e-21	-0.4289109986187334	0.14	0.1	3.0560917689899414e-16
ABCB4	8.942205293769277e-7	0.4288871654816915	0.067	0.04	0.029667554503138332
GDE1	2.050318008189029e-10	0.42884860521351076	0.071	0.038	6.802340055768742e-6
OPA3	1.3768354093794726e-16	-0.428622746526143	0.214	0.185	4.567926837698276e-12
FADS1	1.3986001667057168e-51	0.4283942618414882	0.232	0.114	4.640135773079557e-47
TOMM7	7.17075453068913e-21	0.4283534147598911	0.151	0.084	2.3790412306467327e-16
SEPT9	7.190212490314092e-66	-0.4282569356972328	0.545	0.469	2.385496797911506e-61
CGGBP1	7.329913902931884e-40	0.4279836946987473	0.277	0.154	2.431845535575711e-35
RBM14-RBM4	9.4473849431144e-40	-0.42797341402078726	0.295	0.225	3.1343589025770646e-35
PINK1-AS	8.025632370678969e-18	0.42790558870706463	0.14	0.079	2.6626640516201615e-13
UQCRC2	5.97865778572435e-40	0.4278260719437379	0.283	0.16	1.9835392935697675e-35
SZRD1	1.0948655862203079e-18	-0.42768401198912276	0.187	0.148	3.632435555403115e-14
BCO2	2.1803776246216763e-15	0.42760315908124014	0.106	0.057	7.233838845207335e-11
RPA3	3.52350613329789e-19	0.42758882466204007	0.172	0.101	1.168993629844241e-14
UPRT	3.539346587277991e-9	0.42754332880247325	0.068	0.037	1.174249017261219e-4
MT-ND2	1.748116621261715e-87	0.42733819551164376	0.637	0.4	5.799726514359992e-83
KLF6	2.1303290766112307e-37	-0.4272682888485658	0.383	0.326	7.06779277747308e-33
CCNC	1.1940172257074027e-28	0.42717254963637585	0.188	0.1	3.96139094972945e-24
ARID3A	9.610883966453008e-50	0.42716570869549614	0.373	0.216	3.1886029735501146e-45
DNMBP-AS1	1.0512171462739353e-11	0.4270210355016677	0.124	0.074	3.487623126193035e-7
FAM174B	6.360188954344876e-10	-0.42697658827707363	0.172	0.156	2.1101198893829995e-5
SMC5-AS1	1.2297130108930577e-8	0.42670325510751006	0.097	0.059	4.0798188562398975e-4
NRP1	6.54386729795588e-113	0.42661568115003945	0.877	0.631	2.1710588534428223e-108
PTMA	3.246399241362365e-38	-0.42659499214764224	0.303	0.223	1.0770578763067917e-33
MT-CO3	1.3298036630649735e-117	0.4265685349127901	0.759	0.482	4.4118896129506625e-113
TMEM273	9.051883701967266e-20	0.4265207357227394	0.198	0.12	3.00314345580168e-15
LDLRAD4	2.2911785501256386e-117	0.42609089769188646	0.984	0.845	7.601443075751831e-113
LIN54	7.242132188197302e-7	-0.42597529178369975	0.165	0.15	0.024027221960782188
AC004918.1	2.624199875867982e-20	0.4259192586601206	0.15	0.082	8.706307928167204e-16
EML3	9.489022564002519e-7	-0.42585608951211373	0.065	0.05	0.03148173016059116
PBX2	2.805353060549343e-12	-0.42581014999879185	0.084	0.061	9.307319848984555e-8
SAP30	9.480478862294579e-40	0.4257739401221743	0.253	0.136	3.1453384721434725e-35
CMTR2	2.4321279121544043e-13	0.4257590180541988	0.078	0.039	8.069070774154668e-9
BX284668.5	8.286552250823804e-11	0.4256840968213469	0.059	0.029	2.749229440255813e-6
DPY19L1	3.496941121989098e-21	0.42556785621696713	0.157	0.087	1.1601801560423232e-16
MTRF1L	1.4356355398997605e-11	0.42556251531015343	0.091	0.051	4.7630080307254355e-7
SUSD3	7.481173824319285e-12	0.42554486456470064	0.077	0.04	2.482029039694409e-7
NEMP1	9.555279001978146e-7	-0.4255351639597522	0.101	0.084	0.031701549144862895
ITGA9	8.149036962113233e-119	0.42552036942358673	0.75	0.476	2.7036059929203075e-114
RABL2A	4.163916136200947e-15	0.42531096654566536	0.147	0.086	1.381462456507388e-10
SDCBP2-AS1	4.1610341377653017e-35	0.4251859599703112	0.262	0.15	1.3805062958863942e-30
DEAF1	4.9210175980127236e-34	-0.42510234777811573	0.336	0.276	1.6326460084926813e-29
ITGB2	1.6952024700004563e-67	0.4250837692770926	0.414	0.227	5.624173234720514e-63
MAP3K15	2.552239567633821e-74	0.4250332377987017	0.276	0.132	8.467565213538728e-70
MAPK13	1.8226349549004356e-17	0.42491090646699803	0.144	0.082	6.046955989873175e-13
TMEM218	4.3671218169992955e-7	0.42489246427939875	0.067	0.039	0.014488800052258563
KATNA1	2.235786237190269e-11	-0.4248248431514352	0.128	0.106	7.417667999126155e-7
ZNF704	5.07369886422788e-8	-0.4247228142279955	0.156	0.14	0.0016833010721848838
RCL1	1.2279161448685097e-13	-0.42463323091507	0.163	0.13	4.073857393830255e-9
CHSY3	4.118419795173694e-22	0.42400074187837816	0.235	0.144	1.3663681354447766e-17
SH3PXD2B	2.814488831074478e-86	0.42378285011126526	0.663	0.429	9.337629594855795e-82
CNPPD1	2.0469240699529257e-18	0.4236900405811235	0.08	0.038	6.791079986882821e-14
GPR108	1.2070548053524145e-11	0.42359747734530817	0.075	0.039	4.0046457277177056e-7
RBKS	5.075311819342571e-25	-0.42353423007504387	0.181	0.142	1.6838362023032847e-20
METTL25	6.938792117734287e-28	0.4233934723030217	0.211	0.119	2.3020830609007043e-23
EYS	1.7520133203505285e-12	-0.42325547247160034	0.17	0.15	5.812654592926948e-8
FOXK2	8.04834281082408e-68	-0.4231535639166417	0.548	0.43	2.6701986943471046e-63
SAE1	7.270152380080819e-27	-0.42310768824671285	0.26	0.214	2.412018455139413e-22
AC109597.1	7.946622596188824e-17	0.4230992619915359	0.144	0.082	2.6364509787375662e-12
TPCN1	1.4670402626017026e-107	0.4230318307854257	0.797	0.539	4.867199479233669e-103
AL136115.2	2.5042070463677227e-7	-0.422913626528687	0.092	0.076	0.008308207717734193
FAM222B	8.918949590238108e-32	-0.4228760272134925	0.389	0.341	2.959039905553297e-27
ZFP36L1	3.3243373319841614e-85	0.4228419575623882	0.552	0.33	1.1029153966323853e-80
AL365277.1	7.977900328448135e-8	0.422537655861281	0.06	0.033	0.0026468279919692377
DNAJC19	1.2811754514065725e-6	0.4224645038436927	0.057	0.033	0.04250555795131586
GTPBP4	6.983282006599141e-11	-0.4222781523759729	0.116	0.094	2.3168434713293974e-6
SOCS5	7.327709127505986e-48	0.4219592343866861	0.344	0.198	2.431114057232661e-43
GSPT1	7.16148097661824e-24	-0.4219363245634662	0.246	0.199	2.3759645436126335e-19
PARP10	3.64020604293074e-26	-0.4217658018584968	0.227	0.175	1.2077111588631317e-21
ZNRF1	1.5386705219704974e-8	-0.42175313846990925	0.17	0.154	5.104847190741519e-4
RPL15	1.0233634263954993e-52	0.42165690555813334	0.274	0.141	3.395212839752348e-48
AL157838.1	3.780982381796492e-7	0.4215666448899773	0.08	0.049	0.012544165248086223
SCRN3	4.747803805844721e-16	0.42143332367886766	0.122	0.067	1.575178868665103e-11
SLC9A1	2.9926418243125416e-8	-0.42141583134679017	0.126	0.11	9.92868778052172e-4
CD164	3.210582427196733e-53	0.4213448486898231	0.332	0.183	1.06517493187106e-48
SPOPL	1.1633764465407943e-43	0.42117849370708005	0.306	0.171	3.8597340366883934e-39
AL356124.1	1.8131273087269107e-25	0.4211444967065181	0.18	0.099	6.015412472163272e-21
GCN1	4.381338673070079e-11	-0.4211137321811975	0.179	0.157	1.45359673156446e-6
MAP3K5	1.771564656105436e-131	0.42110951398700047	0.827	0.544	5.877520059561005e-127
ZNF286B	8.604468392870878e-8	0.42100122637321213	0.045	0.023	0.002854704478702771
AC026704.1	2.695704251001955e-7	0.42093711997232397	0.088	0.055	0.008943537993549185
FBXL4	2.2644730235798027e-33	0.42031432873408836	0.271	0.159	7.512842150330712e-29
PTPN4	1.0440329087817836e-15	-0.42024569080375107	0.232	0.201	3.4637879814653233e-11
BTN2A1	4.7608076552796536e-26	0.4201952793057713	0.181	0.098	1.5794931557921307e-21
ZNF629	8.678975545021934e-8	0.42004999963426215	0.045	0.023	0.002879423716571927
PRPF3	2.3331374369104786e-19	-0.42002066915512665	0.213	0.177	7.740650074437895e-15
ITPR3	8.52505164639713e-9	-0.4198961217123691	0.091	0.073	2.828356384725176e-4
PPME1	3.01708717059664e-12	-0.41974900374534885	0.139	0.11	1.0009790105888472e-7
SHISA5	1.9852799775289146e-10	-0.4197168194680503	0.099	0.077	6.58656338144768e-6
AC008735.2	7.959258997423047e-51	0.4196872954493868	0.336	0.188	2.6406433575750446e-46
AC012085.2	5.668762941916942e-24	0.4196295472553575	0.196	0.112	1.880725481239784e-19
BMF	6.962681375015039e-14	0.41951469405813513	0.112	0.062	2.3100087997887397e-9
AL109930.1	1.8182612017131746e-72	0.4194313799545503	0.368	0.196	6.032445188923799e-68
UNC50	6.58009986743619e-7	0.4194038595146834	0.077	0.047	0.02183079733019305
ID2	7.923582407367862e-19	0.41935236516111174	0.122	0.064	2.6288069352924354e-14
CDK10	1.3195487718368766e-15	-0.4189062442208513	0.151	0.12	4.377866960323205e-11
CASP4	1.1934943618684631e-22	0.4188114382894521	0.176	0.1	3.959656244371e-18
MAFG	3.6151088296360954e-36	0.4188052104446578	0.237	0.128	1.1993846564083674e-31
NCKAP1L	1.2567720617265937e-112	0.418611233175169	0.66	0.394	4.16959266919032e-108
AC100800.1	9.195966051397401e-21	0.4185763887234144	0.118	0.062	3.0509456568721155e-16
