gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
GPR141	1.6258114975264194e-25	0.9823627394548329	0.288	0.25	5.393954805343402e-21
PSTPIP2	1.6900024750477833e-35	0.9815449698661949	0.45	0.408	5.606921211466031e-31
AC016831.4	1.078443866844356e-9	0.9815216839572436	0.024	0.038	3.5779532170295194e-5
HOTAIRM1	1.1592778298680693e-7	0.9814609625960613	0.035	0.043	0.0038461360561532934
INSR	8.991696876867232e-52	0.9807680971091912	0.659	0.633	2.983175272838242e-47
DPH6-DT	3.724172277603975e-13	-0.9803327185949451	0.043	0.125	1.2355686365406707e-8
FLYWCH1	6.9160641811233455e-25	-0.9799493972086379	0.1	0.262	2.2945426133712923e-20
MYL12A	2.6713707638534688e-8	0.9789725867630535	0.101	0.091	8.862806783236654e-4
CBX6	4.0668716113247026e-10	0.9786230969441603	0.053	0.058	1.3492659944891966e-5
CYBA	2.9452394554210985e-42	0.9783848063285154	0.355	0.331	9.771420941250578e-38
PCNX2	3.8080917994530793e-20	0.9778455073115309	0.248	0.22	1.2634106163045482e-15
DHRS3	6.140266276966143e-22	-0.9753647523508943	0.106	0.26	2.0371561427090572e-17
NSMF	5.976907571941782e-9	0.9749076970310145	0.077	0.075	1.982958625143125e-4
NEIL1	4.9456927341212706e-14	-0.9738239302304181	0.05	0.138	1.6408324783994139e-9
RGS18	6.25057833760933e-8	0.9734589914215481	0.093	0.075	0.0020737543750686473
RPS19	1.1180688114056053e-18	0.9732841901283391	0.207	0.191	3.7094168956003766e-14
ATP2B1-AS1	4.49021811890787e-11	0.9731604592356563	0.055	0.071	1.489719665310064e-6
ATP13A3	2.081012345233871e-28	0.9720392546472424	0.227	0.224	6.904174657782414e-24
IL15RA	6.89529432780264e-14	-0.971430335370906	0.047	0.134	2.2876517991350816e-9
RBMS1	5.6579307485255934e-42	-0.9713935717444575	0.312	0.595	1.8771316844383361e-37
GCLC	3.3503512966784645e-22	-0.9710467864408209	0.191	0.375	1.1115460496990142e-17
SLC22A15	7.017976711851173e-20	0.9698870653140935	0.167	0.154	2.3283541336908637e-15
HS3ST1	5.5873861366284125e-8	-0.969777293657502	0.026	0.075	0.0018537270985492084
AGTRAP	2.7645194533227552e-8	0.9697753454795379	0.061	0.061	9.171846190288905e-4
LINC01811	5.971075006101292e-7	-0.9695652701026387	0.01	0.041	0.019810235547742257
PLTP	3.446567493212123e-20	-0.9686752595638405	0.045	0.158	1.143467697222986e-15
MHENCR	4.0116683083670447e-7	0.9685812836075465	0.059	0.063	0.013309511946669345
EPB41L4B	6.690920913340823e-8	0.9683532127718031	0.043	0.051	0.0022198468314190848
NFIA	1.2247560923584004e-50	-0.967342167698739	0.362	0.67	4.063373287617465e-46
LYAR	1.2124167561732469e-6	0.9656351528957745	0.029	0.038	0.040224350719559814
AGAP1	4.125570435070593e-34	-0.9655541146430555	0.206	0.443	1.3687405032433707e-29
TRERF1	3.275466368642571e-26	0.9652962078486043	0.318	0.276	1.0867014771245457e-21
AP4M1	1.3638047489899435e-6	0.9648055342680897	0.05	0.052	0.045246950157239355
NLK	1.1314784261959907e-39	-0.9642614284326414	0.299	0.574	3.7539059745904383e-35
DCBLD2	1.1941074048010916e-10	-0.963989024932651	0.045	0.119	3.961690136908582e-6
DYNLT1	1.218903788860379e-13	0.9628479205267074	0.1	0.103	4.04395710030208e-9
BCL2L1	6.424060074575487e-27	-0.9614888284888503	0.137	0.322	2.131310410941909e-22
CYP4V2	2.1843026011067258e-11	-0.9608971780866893	0.045	0.121	7.246860739691784e-7
RPL28	3.169727930896674e-21	0.9604352677115847	0.235	0.212	1.0516206356335896e-16
CPD	2.994266689373176e-10	0.9600591310182767	0.085	0.086	9.934078595333385e-6
SIGLEC10	5.12320147350719e-8	0.9593935454428903	0.069	0.069	0.0016997245528654803
GPR132	5.116579841459685e-17	0.9589207421446911	0.151	0.148	1.6975276940010798e-12
RAI1	6.238808644703545e-13	0.9586276691023994	0.169	0.145	2.0698495440532952e-8
RUBCNL	8.696712247382812e-18	-0.9572148613308156	0.098	0.233	2.885308222314196e-13
ANKDD1A	9.781415110561124e-12	-0.9565248954302883	0.055	0.137	3.245180091230864e-7
CYFIP2	4.640304470281131e-10	0.956035645602101	0.096	0.096	1.539513814105171e-5
ZNF467	1.828297109913722e-9	0.955833312851839	0.048	0.055	6.0657413215607556e-5
TMBIM6	1.0617696678176252e-26	0.9553216132277316	0.227	0.226	3.522633226918535e-22
RASSF5	1.5453926598808124e-9	0.9552900181261447	0.1	0.092	5.127149227686571e-5
PKD1L3	1.1385778866962559e-12	-0.9542216885211476	0.04	0.121	3.777459854692168e-8
AC096564.1	4.642564503649706e-8	0.9542049237702626	0.056	0.063	0.001540263625375863
AL139807.1	6.025321496498692e-15	0.9539040596544175	0.19	0.162	1.999020912893371e-10
AC066613.2	1.8198563403063012e-22	-0.9533719348808085	0.056	0.181	6.037737380234215e-18
MNT	4.841845144192443e-11	0.9532098182012474	0.076	0.076	1.6063789634887268e-6
ZNF330	9.234135973112582e-11	-0.9516549987414646	0.029	0.094	3.063609291799561e-6
CDC42BPA	7.41366343543153e-15	-0.9507865661553506	0.124	0.255	2.459631117973119e-10
AC092171.1	1.9022687378801377e-7	0.9504904608489355	0.085	0.078	0.0063111569916649325
CYFIP1	9.024905883124412e-39	-0.9485316630354732	0.291	0.562	2.994193024844186e-34
APAF1	1.7893685401727918e-32	0.947830676706362	0.243	0.249	5.9365880057312715e-28
RPL14	6.0373121811689905e-12	0.9475835022027512	0.141	0.125	2.002999062346436e-7
AP002381.2	6.085947499034645e-10	0.9471779342004654	0.084	0.078	2.0191348017547242e-5
RAB11FIP1	2.8049457868576804e-20	0.946792859398022	0.116	0.133	9.305968637057727e-16
ANKMY2	2.8546169499723667e-16	-0.9459919666426424	0.029	0.114	9.47076265492332e-12
HOXB3	1.2126105722275611e-8	-0.9458643818456203	0.019	0.068	4.0230780954793793e-4
AC024145.1	5.541337157276706e-28	-0.944778940169756	0.116	0.297	1.8384494286696928e-23
TTC7B	1.4601549901527775e-21	-0.9447655461027282	0.109	0.263	4.84435621082987e-17
RHOU	2.1415808998091856e-11	-0.944010074823173	0.042	0.117	7.105122951296935e-7
ASRGL1	1.7385520990197033e-10	-0.9438727577865256	0.034	0.098	5.7679942989176695e-6
TBC1D1	7.6286418960422e-45	0.9427633074201525	0.463	0.423	2.5309545218499206e-40
SNX10	6.398220043087967e-32	0.9425962013524503	0.367	0.329	2.122737463695295e-27
EPDR1	3.161327308564103e-13	0.9423551089866646	0.182	0.145	1.0488335611623126e-8
ADARB1	4.088408115690032e-8	-0.9414302494406839	0.053	0.119	0.001356411160542482
NCF4-AS1	8.651859330027512e-11	-0.9409547705845387	0.043	0.116	2.8704273699232275e-6
PAXX	2.1599489663606896e-10	0.9392526544351493	0.114	0.102	7.16606268569486e-6
AC007384.1	5.148796341210673e-9	0.938817188665246	0.098	0.095	1.708216162123465e-4
DOCK5	1.681120674858521e-45	0.9384201707754449	0.494	0.462	5.577454062978115e-41
RNF166	1.1732810523622668e-32	0.9376308341611479	0.268	0.268	3.892594547422293e-28
NPC2	4.2630253889923904e-19	0.9376051274905118	0.138	0.161	1.4143439333060054e-14
FPGT-TNNI3K	1.7786941879603206e-7	-0.9371328405269446	0.027	0.075	0.005901173707395955
KIFC3	4.2288525211803315e-12	-0.9362513718384445	0.074	0.171	1.4030064009519986e-7
LY75-CD302	2.9282984282937456e-11	0.936104060098325	0.068	0.076	9.71521569555016e-7
GNA11	1.6881322966137844e-8	-0.9360539195282693	0.013	0.052	5.600716520475553e-4
PDE4DIP	3.1329577583384378e-18	-0.9359559168748639	0.084	0.209	1.0394213954839435e-13
ADAM15	1.9391545863113184e-7	0.9356435632602951	0.071	0.064	0.006433533171005061
HIPK3	1.869607078534521e-39	0.935234598044214	0.543	0.483	6.20279540445398e-35
TIAM1	2.4447470117455714e-28	0.9350316894274792	0.323	0.294	8.110937160868282e-24
PYROXD2	1.056409063327027e-7	-0.933968884888202	0.029	0.08	0.0035048483494000775
MTUS1	1.7656372739796998e-14	-0.9339657302240608	0.1	0.22	5.85785478388245e-10
CMTM6	3.663031932986095e-14	0.9322872341979236	0.198	0.164	1.2152841044067967e-9
KCNK2	1.6245160023417813e-8	-0.9321904915932058	0.04	0.101	5.389656740969328e-4
DIRC3	2.5502646119958187e-65	-0.9319706518268402	0.331	0.681	8.461012903218528e-61
RIMKLB	6.486296634019473e-24	-0.931481372175237	0.068	0.208	2.1519586342686407e-19
NQO1	1.0241756406239503e-7	-0.9308836687362745	0.011	0.048	0.00339790752289808
CLMAT3	9.468047621414623e-7	0.9303792800853299	0.021	0.033	0.0314121415935673
ESRRG	9.374061971709813e-10	-0.9302629755016127	0.042	0.11	3.110032540354165e-5
DUSP18	7.97156212443939e-9	0.9302356623255695	0.087	0.082	2.6447251660252565e-4
ZNF813	2.910826810331351e-8	0.928849043584635	0.026	0.04	9.657250108636323e-4
FAM13A	2.9017671850809173e-40	-0.9287551002209022	0.291	0.566	9.62719298994296e-36
MYH9	2.0915626377890573e-41	0.9280006298597736	0.418	0.412	6.939177363392756e-37
DDX55	2.055724528453671e-8	0.9279501260016552	0.063	0.069	6.820277268050744e-4
SNX11	2.4181153559776903e-10	-0.9275967953134718	0.042	0.111	8.022581316527183e-6
MIPEP	1.1711590017281983e-9	-0.9274504790594897	0.055	0.129	3.8855542200336434e-5
AUTS2	4.3485916432274663e-29	-0.927076846312785	0.436	0.661	1.4427322494735765e-24
POLR2H	3.124446679861404e-7	-0.9265384496895273	0.039	0.093	0.010365976749776181
TMEM255B	5.569623291302624e-13	-0.9263774617456639	0.035	0.109	1.8478339193554715e-8
VEGFA	9.231828102844627e-8	0.9260270942028062	0.084	0.074	0.003062843609680762
TNS3	3.5610072019600246e-47	-0.9259539865149271	0.474	0.75	1.1814353593942773e-42
TNFSF10	4.742644213523695e-9	0.9242928418567873	0.087	0.081	1.573467070720756e-4
DSCAM	1.1813381508735423e-8	-0.9220012832209168	0.064	0.136	3.9193255831531515e-4
ZBTB7B	4.731379285542637e-15	0.9216190578463721	0.093	0.105	1.5697297055644807e-10
EPS15	5.213455759541708e-42	-0.9209623602425938	0.429	0.695	1.7296682173431523e-37
CNTLN	1.9912249847667094e-33	-0.920166691697671	0.201	0.435	6.606287131960512e-29
IL18	4.856424367145964e-28	-0.9200690109495776	0.17	0.373	1.6112159122880164e-23
PLD1	2.692032833536756e-27	-0.919155754596339	0.167	0.369	8.931357331824896e-23
PRKCB	2.703964759737338e-38	0.9183972639483551	0.537	0.472	8.970943883380567e-34
CCL4L2	1.0514328795761592e-10	-0.9180520878801232	0.056	0.139	3.4883388645698233e-6
PLEKHA1	1.4432840954786531e-33	-0.9176840927793408	0.08	0.258	4.7883836435695276e-29
SEMA6A	6.9004356831740174e-12	-0.9172849271982328	0.095	0.199	2.2893575466066438e-7
PWP2	4.1142451549161573e-7	-0.917264121961431	0.023	0.066	0.013649831150465336
DENND5B	4.168249409354476e-19	-0.9171200489340072	0.13	0.283	1.3829001065415345e-14
NINJ1	1.1185197258344377e-14	-0.9167872126986016	0.051	0.143	3.7109128944009144e-10
LAT2	4.6339803523388185e-21	0.9167154320862018	0.236	0.227	1.5374156614954497e-16
USP9Y	4.3358446746866565e-22	-0.916525530242577	0.071	0.201	1.438503187720792e-17
FBRSL1	3.2334622738547805e-19	0.9160370661591808	0.185	0.179	1.0727657785968005e-14
GULP1	4.4418385317183403e-10	-0.9148590407621726	0.029	0.089	1.4736687696681938e-5
SVIL	1.5801759762936562e-24	0.9146966994757934	0.232	0.216	5.242549836549463e-20
LRP5	6.982993831932457e-22	-0.9140537046047267	0.055	0.171	2.3167478636202313e-17
LILRB1	3.9727730445818155e-9	0.9140407071327786	0.14	0.118	1.318046913000909e-4
RPLP0	1.4709845075899422e-15	0.913493909135533	0.132	0.139	4.880285300831151e-11
MIR22HG	3.970369661065105e-7	-0.9117718059437818	0.032	0.081	0.013172495424515698
ZDHHC14	1.8479241725117432e-44	-0.9116736471487694	0.265	0.551	6.130858027142211e-40
SH3RF1	1.1002019244816654e-27	-0.9109707270218947	0.145	0.337	3.6501399248528216e-23
NRSN2-AS1	1.648446176964854e-10	0.9106453978478122	0.064	0.073	5.469049881316296e-6
RFPL1S	1.9400671818679076e-9	-0.9096777054834715	0.035	0.097	6.436560889283157e-5
BAIAP2	2.508435363437147e-17	-0.9088863416317859	0.066	0.179	8.322236005275422e-13
ENOSF1	6.958041558921399e-23	-0.9084288312380495	0.154	0.331	2.3084694480033523e-18
SLC27A6	8.010763136195933e-7	-0.9070707725372888	0.019	0.058	0.026577308856957246
PRKCE	3.15012701997838e-45	0.9067804933756876	0.574	0.524	1.0451176414182272e-40
SLC38A2	2.3398841806455996e-16	0.9066046190036271	0.169	0.166	7.763033746127905e-12
CHD3	4.624156137892539e-14	0.90524854465491	0.146	0.134	1.5341562818686076e-9
NR1H2	5.5989310990931674e-8	0.9048981587204126	0.101	0.096	0.00185755737074614
PALM2-AKAP2	1.0000829340601391e-16	0.904771155733745	0.19	0.172	3.3179751503313234e-12
KIAA0930	6.008133475987793e-20	0.9043620605582856	0.207	0.192	1.99331844332847e-15
PRCP	4.4576312562908135e-15	-0.9042062038460299	0.093	0.215	1.4789083218996033e-10
PTPN22	7.125176475261417e-18	0.903790476826294	0.159	0.154	2.36391979919748e-13
AC092431.1	1.2229225936782433e-6	-0.9035370992328846	0.013	0.045	0.04057290289046308
GNG5	5.240772891431753e-10	0.903093280326724	0.072	0.075	1.7387312221903128e-5
ITPR2	5.4420507847884165e-46	-0.9030387055763756	0.486	0.757	1.805509188869253e-41
SLC25A33	4.597067267719725e-9	0.902201318987821	0.105	0.094	1.525169007411373e-4
SNX6	1.6168413158957692e-47	-0.9021338108857369	0.328	0.628	5.364194433747393e-43
DNAAF2	7.028159655107863e-7	-0.900929349451443	0.011	0.043	0.023317325287751357
PRTFDC1	9.980641862228467e-7	-0.9007130214813781	0.042	0.093	0.03311277550631538
CSNK1G2	1.3934744412388558e-12	0.9006646900234504	0.143	0.139	4.623130153698152e-8
DENND1C	8.657703008405158e-8	0.8993903890334489	0.08	0.078	0.0028723661270985794
RNF41	1.0843510322437246e-13	0.8991507773085544	0.087	0.106	3.597551419675005e-9
GPAT4	8.141457451017378e-18	0.8985658418178541	0.19	0.177	2.7010913385240356e-13
ARHGAP30	1.7395873958847186e-21	0.8979369807650415	0.256	0.236	5.77142910332673e-17
BCAP31	1.5550827857266917e-10	0.8978849817281728	0.087	0.101	5.1592981582054455e-6
JOSD1	2.1253996455252173e-11	0.897340636691648	0.117	0.111	7.051438403959013e-7
ACAP3	4.6287334157545784e-11	0.8956097526449518	0.064	0.073	1.5356748853448964e-6
CCDC69	6.150515116388991e-14	0.8953826089758986	0.178	0.155	2.0405564001643756e-9
IL15	9.000287117087214e-19	0.8951465986694361	0.159	0.17	2.986025256836025e-14
ABCA8	2.1003699301861444e-12	-0.8949514653232489	0.039	0.112	6.968397317378571e-8
AP006623.1	4.037257926499452e-9	-0.8944757223788993	0.04	0.102	1.339441062274723e-4
P2RY13	1.1159349042363274e-6	0.8936773909621984	0.066	0.064	0.037023372317848635
LINC00278	1.2478120561371156e-16	-0.8929566583885126	0.158	0.31	4.1398660586461085e-12
GTDC1	4.167893462525549e-31	-0.8926034834078417	0.26	0.499	1.3827820140621015e-26
AC017083.3	1.7967712107082875e-35	-0.8918223730361474	0.251	0.504	5.961147845766886e-31
PVR	1.2622401850388447e-6	-0.8914047533539318	0.021	0.061	0.041877342619033746
PELI2	6.271994206154355e-20	0.8911976628524934	0.227	0.221	2.0808595177758305e-15
TCF12	1.8823100306483428e-56	-0.8907122501363802	0.593	0.841	6.2449399886820074e-52
WDR41	3.3042042443831853e-29	-0.8905575265777241	0.09	0.258	1.0962358421590093e-24
SINHCAF	4.0306110624837266e-11	0.8905500878976174	0.093	0.098	1.337235832200226e-6
MPP5	6.914156605319639e-20	-0.8904962337667781	0.084	0.216	2.2939097369468964e-15
B2M	4.37960618583051e-53	0.8902489234120763	0.566	0.609	1.4530219442729882e-48
IFITM3	3.6360890630047255e-8	0.8897361256217473	0.129	0.115	0.0012063452684330778
SLC2A14	6.347524997624082e-8	-0.8890492077824046	0.047	0.107	0.0021059183684617416
DPEP2	4.8886577903835934e-18	0.8882705375157912	0.143	0.149	1.6219099951155647e-13
RPL3	4.98410562174179e-20	0.8881639806262264	0.223	0.211	1.6535767221252737e-15
DAPK3	7.551914975945107e-12	0.8879197085831398	0.066	0.078	2.5054988315693083e-7
CHD7	1.344666280757478e-25	-0.8879018018174485	0.124	0.297	4.461199319669085e-21
PRKCH	2.15118748835875e-32	0.8877226651721463	0.405	0.367	7.136994730127824e-28
ZCCHC2	5.79045465698594e-26	-0.8874665185151409	0.19	0.393	1.9210991415482254e-21
CNTN5	1.8599473019288437e-9	-0.886678645318489	0.031	0.088	6.170747163609324e-5
JARID2	3.699877184330041e-45	0.8866237041758476	0.659	0.666	1.2275082534451778e-40
RPLP2	2.390586045717395e-24	0.8863606751171619	0.267	0.255	7.931247323876602e-20
TNFSF13B	5.806141111420864e-14	0.8854781077559002	0.121	0.119	1.9263034365361e-9
EPB41L2	6.143967172683624e-51	-0.8851255319489841	0.359	0.667	2.038383988881246e-46
PABPC1	1.3457035670758262e-29	0.8845869447599882	0.339	0.321	4.464640724487469e-25
RARA	1.904962173757499e-12	0.8845825032198423	0.117	0.113	6.320093003875253e-8
CDH23	7.295690098408255e-26	0.884433139485535	0.285	0.263	2.420491103948907e-21
SESN3	8.943838623225464e-16	-0.8839584163386388	0.129	0.263	2.967297340027512e-11
PPIB	1.736112784189715e-11	0.883613777520842	0.101	0.107	5.759901384106218e-7
ARSD	2.4398915123346266e-12	0.8829243225256191	0.084	0.093	8.094828070472591e-8
ATP13A2	6.376819686223898e-11	-0.8827711802087896	0.042	0.112	2.1156374672985026e-06
RPL10A	1.7194125526511603e-9	0.881890585669214	0.087	0.09	5.7044950259307546e-5
EEF2K	6.614699280812551e-37	-0.8810089896613248	0.178	0.415	2.1945587803951801e-32
CCDC92	6.849439588328841e-10	-0.8808971861354153	0.05	0.123	2.2724385722198595e-5
PFKFB4	5.7927690042901576e-15	0.8807453675805761	0.164	0.16	1.9218669725533456e-10
ITPK1	7.132968936391864e-28	0.8807429833739608	0.285	0.273	2.3665051040267286e-23
TBC1D15	2.0140218135031694e-27	-0.8801724683362402	0.106	0.274	6.681920170659466e-23
RAB4B-EGLN2	1.490405808879007e-6	0.8800201060875898	0.082	0.079	0.049447193521178816
ITGB5	2.421151694112534e-37	-0.8795876044553713	0.174	0.411	8.032654975557155e-33
SNCA	1.4917423126255387e-9	-0.879403248966275	0.072	0.149	4.94915347059775e-5
AL157392.2	8.69964449813548e-12	-0.8792675259780516	0.055	0.138	2.8862810551464083e-7
SLC43A2	1.605601752145729e-37	0.8792327214201443	0.426	0.413	5.326904933093885e-33
ALDH3B1	1.130638650983471e-10	0.878190233964643	0.064	0.077	3.7511198523678617e-6
TENM2	3.5326819304115823e-9	-0.8777098113374131	0.055	0.124	1.1720378840526506e-4
INPP1	1.103422096354055e-6	0.8775540674674558	0.047	0.053	0.03660823489073848
GPR155	8.389675884069564e-27	-0.8766997124366325	0.172	0.372	2.783442768057759e-22
AC009690.1	1.204130265290408e-31	-0.876487470285768	0.248	0.486	3.994942981153987e-27
GCOM1	2.4019769288592704e-7	-0.8761676195801684	0.035	0.087	0.007969038856876401
MINDY3	1.6569746067187587e-19	-0.8759030290649983	0.068	0.186	5.497344652710826e-15
PDSS1	4.339452220419828e-11	0.8757681166981454	0.124	0.118	1.4397000631686865e-6
ATP6AP1	5.1153007192550897e-14	0.8754334330047894	0.1	0.108	1.697103319627261e-9
PDE9A	2.8884311840973674e-12	-0.8748118729736243	0.053	0.134	9.582948139479835e-8
NCLN	4.0503242390363e-8	0.874587736935299	0.087	0.083	0.0013437760727850734
RPS3	4.811438497738698e-19	0.8742790583972851	0.182	0.178	1.5962909503947677e-14
CCDC171	2.7667393103567137e-8	-0.8741031785688451	0.064	0.135	9.179211009970469e-4
VASH1	6.14765474805623e-16	0.8739863376023309	0.158	0.156	2.0396074157626152e-11
TBC1D4	1.3007525305121797e-38	-0.8731453646851347	0.191	0.436	4.315506670480259e-34
LINC00862	6.156055465614429e-10	-0.8729802761874677	0.027	0.081	2.0423945218268992e-5
CEMIP	3.187069293405919e-10	-0.8727113524227548	0.061	0.141	1.0573739794732817e-5
NDST1	4.3413090626220304e-10	0.8721048392193856	0.113	0.109	1.440316107706111e-5
GPATCH2L	3.7284335507952376e-27	-0.8716218524536179	0.186	0.391	1.236982399147336e-22
B3GNT2	2.451859640469193e-10	-0.8715908539465562	0.034	0.099	8.134534729184643e-6
TMPO	2.272219972648134e-21	0.8713547625945472	0.236	0.221	7.538544203254714e-17
LYPLAL1	1.4390814422111122e-23	-0.8709194805516058	0.114	0.276	4.774440500823808e-19
SH3RF3	5.68746498730608e-20	-0.8709164624555308	0.207	0.386	1.886930258838538e-15
FXYD5	3.6484627710577394e-10	0.8709078110890892	0.108	0.096	1.2104504935538261e-5
RPL6	2.7035132604885107e-16	0.8707681279126258	0.177	0.177	8.969445944322732e-12
RPL11	2.6898951206997964e-20	0.8697770701878621	0.273	0.265	8.924265041945715e-16
HINFP	1.1851046269884414e-6	-0.8694088510203919	0.026	0.068	0.039318216209595525
GNPDA1	3.190869056187778e-13	-0.8682835893348364	0.034	0.109	1.058634626771419e-8
SIRT5	1.606141988067459e-14	-0.8680429274964241	0.068	0.169	5.328697273811409e-10
AKNA	4.436016390067777e-23	0.8672750234259511	0.297	0.265	1.4717371577327864e-18
CLEC4A	2.700100232520457e-7	0.8668735094725597	0.031	0.039	0.008958122541433121
ZNF706	3.4355338464123236e-12	-0.8665343205197027	0.103	0.21	1.1398070642242166e-7
TMEM127	4.5316846891527924e-10	0.8661097906132713	0.098	0.1	1.503477029320222e-5
RILPL2	5.337518970125988e-19	0.863456101270965	0.431	0.375	1.770828668718699e-14
SAMSN1	2.223811536634598e-30	0.8634467433871595	0.376	0.393	7.377939535092605e-26
CTDP1	1.0710183934656869e-13	0.8631882716603535	0.084	0.096	3.5533177240011095e-9
SEC22B	4.653390242280675e-12	-0.8621517220993691	0.034	0.101	1.5438552806814594e-7
RCHY1	7.29725945945074e-11	-0.8617789276791987	0.032	0.094	2.421011770861972e-6
ITGAV	3.463819088791707e-23	-0.861502584748164	0.13	0.295	1.1491912590884247e-18
SLC16A3	2.1287451343465602e-17	0.8610699526421988	0.166	0.163	7.062537732221582e-13
