gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
AL139383.1	2.1459150517044607e-14	-0.6325683379578593	0.181	0.196	7.11950236703989e-10
PLPP1	2.688293314749442e-21	-0.6325179538519348	0.256	0.266	8.918950730344224e-17
FBXO30	3.22961015064921e-8	0.632345243380176	0.06	0.031	0.0010714877596808884
UBOX5-AS1	3.46593912311328e-17	-0.6321653583506843	0.172	0.162	1.1498946228752928e-12
EPHB2	1.6469583829738198e-14	-0.631673321548174	0.185	0.193	5.464113827192242e-10
AC099560.1	2.3651104160475315e-20	0.6316129182228849	0.074	0.028	7.846726827320895e-16
PRKD1	1.5230287220255236e-7	-0.6314292780603743	0.135	0.151	0.00505295239106408
RORA-AS1	8.958903470955202e-28	-0.6313380808676133	0.287	0.281	2.9722954045588076e-23
CDV3	1.734491917975675e-25	0.6311717373142673	0.224	0.127	5.754523836267897e-21
AC011586.2	1.7689688200108377e-12	0.6300679480673019	0.102	0.055	5.868907854149956e-8
CD163L1	1.1609577484750332e-124	0.6299873907158102	0.856	0.589	3.8517095221156174e-120
CHCHD2	1.2594871100304503e-7	-0.6297763244576162	0.096	0.107	0.004178600384948025
INPP4B	5.139168091200546e-23	-0.6294942835858934	0.252	0.244	1.7050217976176052e-18
YTHDF3	3.2155631058548466e-59	0.6284983656330958	0.451	0.26	1.0668273716294625e-54
HNRNPR	3.351561710894116e-19	-0.6282674476233193	0.219	0.213	1.1119476288233408e-14
DAPK1	2.665475261826841e-96	0.6275530119448351	0.841	0.608	8.84324727616291e-92
EIF4A3	8.830810221573365e-10	0.6271885146092204	0.105	0.061	2.929797907211395e-5
HSPA1A	3.154278170469563e-7	-0.6261494871524647	0.141	0.176	0.01046494868616687
GP6	2.0210870377447974e-7	0.6253064074536079	0.048	0.024	0.006705360465125914
MYO1E	5.3789801476542926e-71	0.6252711437938687	0.562	0.34	1.7845842435872646e-66
NDUFS8	1.583835497102675e-7	-0.6249007596402534	0.085	0.087	0.005254691028737544
AC008105.3	8.329752237892968e-9	-0.6248324365869485	0.138	0.142	2.76356189996575e-4
SWAP70	2.346501229525516e-56	0.6230881002179297	0.508	0.314	7.784987129196805e-52
AL163541.1	7.296761762192732e-8	-0.6228960310446028	0.241	0.267	0.0024208466498426826
PDHA1	3.3980481388734044e-7	-0.6226466339132388	0.093	0.087	0.011273704310340294
SFXN2	5.976930711622947e-34	0.6223147708569418	0.231	0.122	1.9829663021951454e-29
MT-ND3	8.608908908731839e-24	-0.6221281664850246	0.332	0.37	2.856177708649962e-19
ITGA1	7.1881595433447074e-9	-0.6215867272431548	0.145	0.161	2.3848156916954737e-4
STOM	2.88575434435853e-18	0.6212242357969043	0.242	0.155	9.574067188278295e-14
EEF2	3.2409194160372522e-15	-0.6204269930119632	0.253	0.265	1.0752398346586791e-10
KAZN	1.5832082408018545e-43	-0.6203745905408322	0.362	0.348	5.252609980508313e-39
SEMA4C	4.493290956094475e-8	-0.6200434889738193	0.103	0.107	0.001490739140503464
VPS51	1.5422457803336927e-9	-0.6198570638574425	0.143	0.143	5.116708825413092e-5
SMAD3	1.7039718770714988e-16	-0.6198187365386285	0.193	0.184	5.653267496560112e-12
AL136164.2	1.5481516661815565e-34	0.6198041549406821	0.311	0.181	5.13630278289055e-30
SCML4	3.8644087966610356e-7	-0.6195740309383213	0.092	0.082	0.012820949064682318
PHACTR1	1.3307760960285066e-61	0.6193478077052277	0.595	0.387	4.4151158537937764e-57
ZNF449	1.1642440250335645e-6	0.6185498450264246	0.059	0.034	0.03862612401853857
CSRNP1	5.697071652173487e-11	0.6185015838597441	0.079	0.041	1.8901174620415977e-6
LPCAT1	2.0366256092120205e-43	0.6178539102958247	0.236	0.115	6.756912783682721e-39
FMNL3	1.5306048572436657e-15	-0.617646477756459	0.272	0.292	5.07808773487731e-11
ABCA1	1.4587970825123084e-66	0.6174540285812604	0.77	0.576	4.839851080651085e-62
CLEC7A	8.905750675931754e-38	0.6174028397617931	0.46	0.303	2.954660901753878e-33
OLFM2	6.781254549656e-7	-0.6169684573838923	0.094	0.094	0.02249816821939371
AC020922.2	1.4053319503639302e-10	0.6168167402192912	0.089	0.049	4.662469811722411e-6
S100Z	3.736514451656547e-9	-0.6167047370089032	0.16	0.17	1.2396633996260926e-4
CST3	1.542493735098211e-13	-0.6160480526447671	0.291	0.285	5.117531464935334e-9
RPL30	1.9424255946426873e-11	-0.61560944672867	0.181	0.193	6.444385395346044e-7
AP006623.1	5.77842750784353e-21	0.6155758924905621	0.155	0.083	1.917108894277248e-16
RPS19	6.369209021471572e-12	-0.6155615998692079	0.185	0.193	2.1131124770536235e-7
MACROD2	3.337595783983541e-23	-0.6154971201155361	0.313	0.332	1.1073141532522195e-18
EEF1A1	4.6588633625749796e-39	-0.6153985665888398	0.479	0.481	1.545671097801501e-34
MASTL	5.676653912589625e-7	-0.6148608045639288	0.083	0.079	0.0188334346857986
RPH3AL	1.7604763793592557e-41	0.6147556584832297	0.385	0.231	5.8407324838002025e-37
CD6	1.9865623167847775e-7	-0.6146717180746224	0.071	0.057	0.006590817798396856
FCHO2	6.234854356457082e-105	0.6146095029975287	0.853	0.62	2.068537629841766e-100
PPM1L	2.8396821186238407e-65	0.6143611294429718	0.588	0.374	9.421213364958317e-61
STPG4	2.941384696932235e-17	-0.6143273671441638	0.203	0.208	9.758632009012077e-13
RPS6	2.1594530078285284e-12	-0.6142646911190897	0.186	0.187	7.164417244072709e-8
LRRC25	9.62128486570759e-7	-0.6138551288519603	0.068	0.062	0.03192053679895807
PNPLA3	2.8477191996659033e-13	0.6133765618957292	0.074	0.035	9.447877988731567e-9
CNTNAP2	3.9541913021815136e-25	-0.6129478485986092	0.224	0.207	1.3118820483247608e-20
YBX3	1.3790752059338494e-15	0.6129239381389779	0.158	0.092	4.575357810726732e-11
PPFIBP1	2.951790961326953e-13	-0.6120267270226628	0.15	0.149	9.793156872394433e-9
ABCG1	1.3552548432844723e-24	0.6118937880161692	0.306	0.195	4.4963289935648934e-20
ZNF429	1.1174260617406895e-13	-0.6112963669591187	0.153	0.144	3.7072844450370853e-9
KIAA1671	2.3625869928944336e-19	-0.6112521722136677	0.247	0.261	7.838354866325862e-15
PAXBP1-AS1	1.1567382698598622e-10	0.6108241626061766	0.086	0.048	3.837710557914065e-6
NCAPG2	1.0299433152413859e-7	-0.610520534654386	0.08	0.07	0.003417042936976346
EIF2S2	6.885178829955872e-10	-0.6104769402007739	0.134	0.135	2.2842957804144596e-5
RPS26	1.9334841861484094e-7	-0.6102888302012599	0.155	0.177	0.006414720484384578
CNEP1R1	4.0379250660408574e-21	0.609862385670696	0.144	0.075	1.3396623991603754e-16
ANP32B	1.340081701374505e-8	-0.6093136832950501	0.129	0.123	4.4459890606501955e-4
IFT140	6.41829527810282e-9	-0.6092584924056628	0.137	0.146	2.1293978244161726e-4
CASP8	3.495555662774838e-12	-0.6092375265196565	0.155	0.152	1.159720502238808e-7
IVD	2.6895671601305257e-11	-0.6084449496278227	0.146	0.148	8.923176967165045e-7
PHKA1	9.093459868974487e-8	0.6079027529747485	0.082	0.048	0.0030169371807296655
JAG1	2.420388396600008e-30	0.6078853910647347	0.263	0.153	8.030122583399847e-26
CA8	1.1798145058049085e-17	0.6077117907864771	0.086	0.039	3.9142705859089447e-13
VRK1	5.142957081987507e-8	-0.6072712227028503	0.103	0.098	0.0017062788710909952
THEMIS	1.2242312686173992e-7	-0.6071951253051138	0.089	0.081	0.004061632079891945
GLE1	2.211840021074932e-8	-0.605479316957994	0.144	0.141	7.338221637920301e-4
HLA-C	2.7609328578009445e-15	-0.6047980245957948	0.225	0.225	9.159946942326193e-11
LINC01320	1.3906209328699887e-9	-0.6040521445692832	0.128	0.132	4.6136630689827613e-5
PINK1	7.020409958847955e-7	-0.6039651862087714	0.084	0.085	0.023291614120469862
IFNG-AS1	2.221566620749467e-8	-0.6038019123916087	0.077	0.064	7.370491577660507e-4
RPL27A	2.6933736225794893e-12	-0.6026275537815138	0.214	0.225	8.935805667631972e-8
PAK1	1.0283044241231816e-11	-0.6025193538317851	0.217	0.233	3.41160558791348e-7
FBN2	9.949066412461805e-8	-0.601263997132659	0.145	0.159	0.003300801763662453
GRAMD1B	1.4422779099849175e-47	-0.6009627724539548	0.508	0.512	4.785045421956961e-43
MT-ND4L	3.5366586068362905e-9	-0.6007401136907095	0.157	0.181	1.1733572259900761e-4
RPL15	9.355468024975987e-11	-0.6005017769964822	0.165	0.171	3.103863626646283e-6
DAAM2	7.799048605908496e-82	0.6003203843078488	0.692	0.453	2.587490355982262e-77
KCNQ1OT1	8.477063105142678e-26	-0.6002503173028378	0.317	0.343	2.812435226393186e-21
AC009542.1	2.7539123038645755e-14	0.6001560022557393	0.086	0.043	9.136654850531502e-10
SLC46A1	5.578109194510258e-16	0.599857997486275	0.122	0.066	1.850649287462668e-11
ATP1A1	1.4143105363721252e-9	-0.5996699238736917	0.14	0.14	4.6922580665218e-5
AL513283.1	8.102810822203476e-7	0.5991821869895553	0.048	0.026	0.026882695464824472
DTX4	2.433988131049663e-11	0.5983757805832197	0.067	0.032	8.075242422383468e-7
DOCK10	7.036599715468961e-46	-0.5966786802562809	0.493	0.486	2.3345326876011375e-41
ETF1	1.7723539322756906e-50	0.5965489917600761	0.382	0.215	5.880138641111059e-46
FAM114A1	1.141191690561497e-7	-0.5962873624113557	0.134	0.161	0.0037861316717758787
GALE	1.1633286478294493e-12	0.5958987149912476	0.074	0.037	3.8595754549037636e-8
CABP4	6.665009895280787e-11	0.5946005873446443	0.089	0.049	2.2112503329573066e-6
FMN1	8.9461447986082e-134	0.5940038178068678	0.941	0.734	2.9680624598342424e-129
IGHM	7.802318347390248e-17	-0.5934618717729261	0.106	0.08	2.5885751581136627e-12
C5AR2	6.25619045411635e-35	0.592965678947009	0.275	0.154	2.0756163069621816e-30
CLK3	1.017416604791729e-13	-0.592938912180424	0.175	0.151	3.3754830697175193e-9
GIPC2	2.3809809449968523e-9	-0.5927250093528087	0.125	0.13	7.899380481216057e-5
KCNMA1-AS1	3.2929715020408487e-17	0.5927072683680656	0.13	0.069	1.0925091552320923e-12
ZMYND15	4.4232683014338453e-10	0.5926120657003753	0.075	0.041	1.4675077243667069e-5
AC069368.1	4.940250399791946e-37	0.5924631003547869	0.425	0.273	1.639026875138974e-32
RHOQ	5.612954661106658e-50	0.5924462112075708	0.499	0.317	1.862209967915356e-45
HSPE1	1.4607907550921265e-7	-0.5910545284834783	0.112	0.124	0.004846465488169148
ARAP2	5.120657116974305e-55	0.5908782241848346	0.436	0.255	1.698880411698565e-50
AC114781.2	3.021807639175211e-8	0.5905656205773906	0.086	0.05	0.0010025451204491596
TUT7	9.365568763601602e-56	0.5902061030068029	0.617	0.419	3.1072147487001036e-51
CDS1	1.8063083569548343e-9	0.5901196823085311	0.107	0.065	5.992789235869054e-5
ST3GAL2	1.0957780761908446e-21	-0.5899627546474571	0.235	0.222	3.6354629233783655e-17
CFAP44	2.9972989131703987e-9	-0.589907154630824	0.166	0.186	9.944138604225431e-5
PSIP1	1.887498687845507e-7	-0.5898162767523678	0.102	0.095	0.006262154396665039
CDC27	2.887502794437403e-23	-0.5893729356637714	0.327	0.3	9.579868021104974e-19
HECA	1.717396504868362e-33	0.5891474553369573	0.362	0.226	5.697806384201764e-29
MPHOSPH6	1.1420865900618917e-25	0.5886339488125617	0.206	0.114	3.7891006798483384e-21
MLXIPL	6.143457922362882e-16	-0.5883636509969019	0.26	0.277	2.0382150349023333e-11
ZNF385B	1.3767994103458009e-6	-0.5874937228199826	0.098	0.106	0.04567807403704263
NFYA	4.9562050105098544e-15	0.5873641176674107	0.125	0.07	1.6443201363368545e-10
CRYL1	6.7985048838715215e-62	0.5870338307943896	0.521	0.317	2.2555399653220546e-57
NRP2	5.597986333274633e-42	0.5865956511949655	0.385	0.231	1.857243925790525e-37
SCTR	8.820211598590155e-21	0.5865793219081903	0.152	0.082	2.9262816020642554e-16
P2RX7	5.647999106528194e-10	-0.5865191595494322	0.177	0.188	1.873836663572859e-5
RAP2B	4.6273249920597054e-36	0.5860447799345095	0.206	0.102	1.5352076126156485e-31
AL592295.4	1.4398381782181392e-7	0.5854731506537045	0.14	0.095	0.00477695112387432
BAG4	2.2395092543035958e-7	-0.5852477513223455	0.102	0.102	0.00743001985300304
COX7A2L	1.171006262984299e-8	-0.5827152408191179	0.13	0.137	3.8850474787030086e-4
ZFAND5	4.740343407815907e-41	0.5826897317488444	0.36	0.213	1.5727037324110835e-36
FGR	3.641695355328054e-21	-0.5824880408354473	0.178	0.149	1.2082052680371884e-16
AC016831.6	4.6557428261235275e-62	0.5824416609826915	0.904	0.769	1.5446357974230028e-57
RBL1	8.017411483539171e-13	-0.5817394606128694	0.199	0.187	2.659936607893791e-8
RBMS3-AS3	4.0641220106629683e-7	-0.581202822129653	0.087	0.087	0.01348353759477653
RCL1	2.2300388884124457e-9	-0.5807475965260142	0.143	0.136	7.398600020085971e-5
PRNP	3.5192229610131036e-15	0.5805465986531622	0.144	0.083	1.1675726017753174e-10
CYFIP2	4.223334845563323e-9	-0.5802180378198394	0.106	0.094	1.4011758017125437e-4
STARD8	3.7183311336858305e-22	0.5797787425494567	0.191	0.108	1.233630720222948e-17
USHBP1	5.180858730337996e-11	-0.5797293065188538	0.13	0.123	1.718853500964237e-6
TES	2.0182349052124466e-8	-0.5795976058821644	0.099	0.091	6.695897945023334e-4
STMP1	1.7070191328914968e-13	-0.5794509089326224	0.174	0.164	5.663377377194119e-9
CTTN	1.0573123064816892e-6	-0.5794240049486423	0.098	0.101	0.035078450392143
PLXNA1	2.1136510649319447e-21	0.579196072298344	0.132	0.066	7.012460138124713e-17
ARRDC3	1.4248079046113403e-35	0.5791906008663876	0.324	0.19	4.7270851851290435e-31
CCDC12	2.4536581034285483e-11	-0.5790895386243848	0.185	0.187	8.140501489744895e-7
LTO1	1.2668186122501623e-7	-0.5790671103349032	0.129	0.134	0.004202924109862363
CMAS	2.739640432977717e-7	-0.5780817414013151	0.069	0.061	0.00908930506449017
GBP2	1.1168629672517368e-21	0.577803335693623	0.193	0.111	3.705416266451087e-17
HLA-F	9.344253623219281e-12	-0.5776823457177999	0.212	0.227	3.1001430245754607e-7
TOPBP1	1.983079042233284e-8	-0.5765368899593937	0.134	0.133	6.579261338417367e-4
MICAL2	1.5818745868227172e-11	-0.5761893135068754	0.195	0.195	5.248185316701729e-7
AL031590.1	3.0901774412324146e-11	0.5759563283987266	0.08	0.042	1.0252281696776782e-6
MAN1C1	1.644809517544973e-38	0.5756427369388563	0.426	0.271	5.456984536358957e-34
EDA	1.8584619715398647e-87	0.5751620870592751	0.755	0.514	6.165819282977809e-83
SIGLEC8	8.713285306951657e-9	-0.5751448007575553	0.111	0.114	2.890806666287351e-4
TSPAN4	2.5134622278317297e-46	0.5751030786017954	0.355	0.2	8.33891363327733e-42
IQGAP2	6.865960745352964e-94	0.5746994586993219	0.868	0.666	2.2779197964857527e-89
RAB8B	5.995793767713392e-57	0.5746610179981988	0.578	0.379	1.989224498314272e-52
TRAK2	6.671981280276664e-12	-0.5743566316481804	0.171	0.151	2.2135632293573889e-7
THOC3	4.2309571359565695e-7	-0.5738931144693258	0.093	0.087	0.014037046489963111
RNF19B	1.6818627513773373e-12	0.5734500111187315	0.165	0.104	5.579916050244592e-8
MAPRE2	4.83901905334235e-21	0.5734359549240469	0.347	0.24	1.6054413513273915e-16
NMRK1	3.2149312554634586e-34	0.5733892694632616	0.255	0.14	1.0666177426251117e-29
CTNNB1	1.6483609818014368e-42	0.5723688184180813	0.519	0.349	5.468767229322627e-38
TLR4	2.852942696545786e-22	0.5723504632471405	0.214	0.125	9.465207984329955e-18
PLEKHO2	1.7945226207617787e-47	0.5720261729625802	0.429	0.26	5.9536876989013535e-43
VNN1	4.793123310062215e-22	0.57197193426113	0.122	0.06	1.590214520579341e-17
SPRY4-AS1	3.6821922687467516e-8	-0.5716752782090857	0.113	0.11	0.0012216409290021098
TXN	4.019758802939536e-13	0.5713944333631051	0.085	0.043	1.33363537805125e-8
AC008972.2	5.2122414029044795e-12	0.5711675730942662	0.052	0.023	1.7292653302416193e-7
HLA-DRB1	9.763529992884217e-11	-0.5709067487197386	0.298	0.337	3.239246345739197e-6
TMSB10	3.1509503058132394e-10	-0.5707967816592029	0.163	0.161	1.0453907829596585e-5
PFKFB3	1.961139649697278e-62	0.5704857752135635	0.677	0.469	6.50647301580066e-58
HMGCL	3.822625232005041e-8	-0.569992582101309	0.112	0.107	0.0012682323732223124
MAP3K8	1.1409766330680758e-50	0.5699022020311331	0.568	0.38	3.785418175529955e-46
ARL4C	5.786516271641179e-17	0.5691659128958373	0.129	0.069	1.9197925034423938e-12
ARHGAP1	9.191451686301521e-9	-0.5689377011749686	0.126	0.126	3.049447925964256e-4
FILIP1L	4.125158188790918e-28	0.5686204969675885	0.455	0.32	1.3686037322951627e-23
RFX2	4.5595018605034335e-8	-0.5685816227981542	0.118	0.114	0.001512705932259224
PRR12	6.9604801078001e-9	-0.5682788582593805	0.148	0.151	2.309278485364839e-4
CHAD	5.655851977153766e-9	-0.5672255390115801	0.115	0.117	1.8764420104603049e-4
AC074386.1	3.75473781382437e-21	0.5672132916230357	0.165	0.09	1.2457093644925113e-16
SNCAIP	4.376488459338984e-15	0.5670063203728914	0.133	0.076	1.4519875761548948e-10
RIT1	1.0037638420930945e-25	0.5661935003744396	0.187	0.102	3.3301872989122597e-21
WRN	7.022544763959198e-14	-0.565933143564688	0.22	0.211	2.329869676338743e-9
U2AF1	2.5398879544161053e-14	0.5655991799499662	0.1	0.053	8.426586266366313e-10
CD163	3.5749499280171756e-130	0.5652946618823922	0.948	0.758	1.1860611376182584e-125
GATD1	8.788985467273786e-7	-0.5652513559284484	0.152	0.168	0.02915921708477424
PRDM1	3.222939278577671e-14	0.565001085642911	0.163	0.099	1.069274564453714e-9
NOL3	3.9574799574910594e-26	0.5648834019171347	0.183	0.099	1.3129731254968088e-21
HLA-DMB	9.576013506507054e-12	-0.5644864835151692	0.183	0.189	3.177034001053845e-7
LCK	1.7756737034746451e-10	-0.5643438442326345	0.087	0.068	5.89115264601783e-6
TTC7B	2.293349889091208e-41	0.5631533299206178	0.372	0.221	7.608646927037901e-37
AL133353.2	3.0501436156892135e-11	-0.5630860354725026	0.148	0.144	1.0119461473772105e-6
MYO19	4.110681184373949e-9	-0.562985410676945	0.155	0.158	1.363800696539745e-4
IGSF21	4.681395501047356e-54	0.5628217424234827	0.573	0.379	1.5531465853824814e-49
MT-ND6	1.1786597084475387e-7	-0.5626149123837252	0.125	0.132	0.0039104393147164
HMGN2	1.0482200846366992e-7	-0.5621415734106916	0.105	0.095	0.003477679774799177
CNTLN	1.587535562113099e-60	0.5617478200213601	0.582	0.377	5.266966734422629e-56
ZBTB7A	1.0044087344835177e-10	-0.5617209288177698	0.157	0.146	3.332326858395967e-6
PPP1R16B	3.374758540514263e-13	-0.5615518228192176	0.13	0.113	1.119643640986417e-8
RPL9	3.632256679502237e-8	-0.5614820742772101	0.144	0.147	0.0012050737985584573
RAPGEF4	2.8034480363541564e-10	-0.56117973542633	0.163	0.167	9.300999550212184e-6
KREMEN1	1.512911999589437e-8	-0.5608361855364417	0.12	0.107	5.019388141037875e-4
DENND2D	9.980690849203348e-27	0.5607691841394844	0.147	0.071	3.3112938030401947e-22
USP13	1.2708487109075025e-7	-0.5606989025972464	0.143	0.157	0.004216294768177821
KAT2A	2.0022437135660635e-11	0.5598892744405923	0.131	0.079	6.642843968498129e-7
ATP6V1C1	7.607311149655653e-42	0.5594633833885425	0.397	0.243	2.523877620121256e-37
MT2A	5.94323009859964e-7	-0.5592933380582237	0.183	0.23	0.019717854498124025
RPS27	8.052746964303063e-12	-0.5591596088240143	0.215	0.224	2.671659860346827e-7
LRRK2	3.0685204923058927e-32	-0.559138003231179	0.361	0.343	1.018043043732326e-27
RBX1	1.1569028153646282e-6	-0.5590760679319693	0.145	0.149	0.03838256470535227
CTSC	2.0975166181326742e-36	0.5588056942226786	0.48	0.324	6.958930883978773e-32
FAM78A	5.7229590158739e-7	-0.5582667954740916	0.127	0.133	0.018987061126964837
FCAR	3.74287380604036e-30	0.5582537864871551	0.176	0.089	1.2417732426300102e-25
KATNAL2	1.4469384199503306e-25	0.5581255901122218	0.248	0.146	4.8005075958692116e-21
CRKL	2.691440493985301e-7	-0.5580550751818567	0.095	0.087	0.008929392126895034
LDLRAD3	8.128098678886483e-11	-0.5580263445021648	0.2	0.203	2.696659298694169e-6
HSPG2	2.2465604377856212e-20	-0.557507276507447	0.26	0.259	7.453413564441356e-16
BCAT1	2.549379359161504e-38	0.55682128897179906	0.444	0.29	8.458075899890123e-34
BANK1	3.156063313968887e-20	-0.5562917929665312	0.176	0.153	1.0470871256754576e-15
FP236383.1	2.386981302237696e-37	-0.5562327107718796	0.534	0.43	7.919287866434004e-33
AP1S2	1.5665874665533152e-43	0.5559499342832515	0.362	0.21	5.197467237783934e-39
CAMTA2	2.210006156967589e-10	-0.5558319700634737	0.133	0.123	7.33213742697137e-6
F13A1	4.65095340797991e-47	0.555678847549133	0.751	0.584	1.5430468121654946e-42
NCKAP5L	9.238383547092892e-8	-0.5551697592618556	0.135	0.142	0.003065018509419009
TRMT10B	3.604138578115019e-20	-0.5545124527641991	0.203	0.188	1.19574505606122e-15
LARS	5.744687760159124e-13	-0.5542561957153088	0.179	0.172	1.9059150581879924e-8
FRMD4B	1.4912326124961362e-129	0.5542486779070592	0.961	0.786	4.947462438478431e-125
KRI1	4.702635723941567e-8	-0.5540070353007192	0.106	0.098	0.0015601934541320936
MAP2K6	1.2275155871127083e-8	-0.5538126097873437	0.121	0.119	4.0725284633638323e-4
MT-ND4	1.7133808468133698e-42	-0.5534733119540773	0.525	0.561	5.684483635472717e-38
DLEU7-AS1	5.206053974085315e-32	0.5531052917520238	0.273	0.157	1.727212526982285e-27
CD96	7.208331313141653e-12	-0.5529957617025643	0.108	0.093	2.3915080797610063e-7
TMPO	2.062462555599106e-21	-0.5527670024585076	0.24	0.217	6.842632020711154e-17
AXL	1.9921738293302908e-78	0.5522983360073237	0.745	0.516	6.609435113569106e-74
RMDN3	3.6846035899625187e-9	-0.5520199999060122	0.088	0.074	1.2224409330418648e-4
KLF4	5.149240058559001e-32	0.5519909475955725	0.151	0.07	1.7083633742281196e-27
ACTN1	5.532924132303484e-7	-0.5517527598888323	0.114	0.12	0.018356582393743267
MFSD1	6.699915375326269e-68	0.5512764118692454	0.579	0.362	2.2228309240719964e-63
MALT1	6.540513255177334e-44	0.5511271692110332	0.372	0.218	2.169946082670184e-39
