gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
ENOSF1	1.2552749923243177e-13	1.163986726903477	0.667	0.958	4.164625842034389e-9
WDR61	1.9980273659457308e-7	1.1599025258418987	0.667	0.865	0.006628855391998151
AKAP7	1.8124067862633817e-7	1.155735281625572	0.667	0.917	0.006013021994786021
GART	1.415451761315131e-7	1.1467326128467397	0.667	0.906	0.004696044308515211
USP14	3.620986919562962e-10	1.1461271409078537	0.667	0.906	1.2013348303034038e-5
ARL6IP6	1.972303021025519e-10	1.1402682902671581	0.667	0.875	6.543509732856364e-6
STRADB	2.859090126192824e-9	1.1213703362321379	0.667	0.938	9.485603311669933e-5
G2E3	1.0543156045699976e-7	1.109321917614259	0.667	0.865	0.003497902881281881
FRMD4A	1.1507434957812223e-9	1.1085797488078324	1	0.927	3.817821695953361e-5
YIPF2	6.202504680506905e-8	1.1077613930864094	0.667	0.885	0.002057804977851776
MARK3	6.02210885553455e-14	1.1037143982590285	0.833	0.948	1.9979550550006973e-9
ZDHHC3	3.2946721845512114e-7	1.0897280763897503	0.667	0.896	0.010930733906685555
NUP50	4.154470665418814e-7	1.0866148821874972	0.667	0.896	0.01378328732666
GLYR1	1.6660746717432934e-7	1.0826563825619895	0.667	0.917	0.005527535938442725
NAV2	6.774356246957419e-11	1.0729204096995932	1	0.938	2.247528172053063e-6
WDR5	1.0886259447712406e-7	1.0650201499973084	0.667	0.875	0.003611734296967545
TOP1	1.2787738856396484e-8	1.061893423705357	0.667	0.927	4.2425881203866613e-4
STRN3	5.273401556550844e-13	1.0612209269789605	0.667	0.927	1.7495564344168737e-8
ACAD9	6.581755103920854e-7	1.0574300893292061	0.667	0.896	0.02183628890827822
ATG14	2.720520334142633e-7	1.0554750222127687	0.667	0.906	0.009025870312585014
INTS6L	4.4737440279850005e-8	1.053412716416101	0.667	0.885	0.0014842540561645836
RBM4	1.4219923720363858e-7	1.0459778455147637	0.667	0.917	0.004717744092705117
HDAC3	5.048529142058101e-7	1.0268012206676684	0.667	0.885	0.01674950513460616
CELF2	2.1009175103766186e-7	1.0174561822776775	1	0.958	0.006970214024176508
SZT2	3.41990911833331e-7	1.0155048744799584	0.667	0.906	0.011346232481894423
PRMT3	1.7750892860640588e-7	1.0152136141976846	0.667	0.896	0.005889213724374728
KAT7	5.077769599148845e-7	1.013217792289388	0.667	0.896	0.016846516199096124
RSRP1	1.8042112035584223e-10	1.0110446998794862	0.667	0.979	5.9858315100457776e-6
PTAR1	2.1680253160241737e-8	1.0108648143395866	0.667	0.885	7.192857590973401e-4
TCEA1	1.0640865959726321e-7	1.0093590018211913	0.667	0.927	0.0035303200994584016
LNPK	4.54285192966399e-8	1.0086886751240378	0.667	0.906	0.0015071819847046221
RSRC1	2.1059287497239123e-8	1.0066576661025881	0.667	0.917	6.986839812959024e-4
PCM1	2.1826718221425722e-8	1.0037991342324637	0.833	0.948	7.241450304322412e-4
ZNF664	3.169916359219864e-7	0.9979230351291162	0.667	0.875	0.010516831504983743
NAA16	2.5380250813495887e-7	0.9963124493634645	0.667	0.917	0.00842040581239353
RETREG3	1.2603732210592292e-6	0.9956721945508862	0.667	0.885	0.04181540235508205
KATNAL1	1.4120328505355395e-6	0.9903366755711467	0.667	0.885	0.04684701388221759
VRK2	1.8574726581355237e-7	0.9872093489142513	0.667	0.917	0.006162537037896227
BCL2L1	1.1845326361003544e-6	0.982750615909461	0.667	0.885	0.03929923926790146
AREL1	6.125755113772376e-7	0.9780699071824869	0.667	0.885	0.020323417740962614
RBM41	4.363770262795742e-9	0.9761404681447629	0.667	0.885	1.4477680600877432e-4
ILF3	1.4408560430125398e-6	0.9670264577430302	0.667	0.927	0.04780328093902703
SCAF4	6.858504003404375e-8	0.9663662110039655	0.667	0.938	0.0022754458732094696
IARS	2.7533199546621797e-8	0.9636990637883811	0.667	0.906	9.134689613582714e-4
EPN2	3.9512007221572897e-7	0.9616825480877249	0.667	0.906	0.01310889863590124
DNAJC9	5.201705094068625e-7	0.9580708931010079	0.667	0.906	0.017257696990591476
RPRD1B	2.6966925715646055e-7	0.9576293704643614	0.667	0.875	0.008946816944679891
UBA2	2.4771962332019863e-7	0.957509980666954	0.667	0.906	0.00821859394289423
STK25	1.775782662706472e-7	0.957000559488087	0.667	0.917	0.0058915141400612625
EIF3B	5.498483950188333e-7	0.9541468674258093	0.667	0.917	0.018242320201539833
FGFR1OP	6.096113967280906e-10	0.9469412898574572	0.667	0.917	2.022507730924786e-5
PPIP5K2	4.649706167989376e-13	0.9363290245582722	0.667	0.917	1.542633015353835e-8
ATG2B	5.211252014894327e-11	0.9352320168819669	0.667	0.896	1.7289370809814909e-6
PTEN	5.724200062341791e-14	0.9349597038563959	0.833	0.948	1.899117854683136e-9
MBNL3	1.2746381772582747e-6	0.9178538151103046	0.667	0.865	0.04228867080689778
NT5C3A	9.42566599476328e-8	0.9163582344184749	0.667	0.938	0.0031271532070826133
ARMC8	9.785234983910188e-11	0.9137052949306035	0.667	0.927	3.2464474106118832e-6
GPR89A	3.300600955033833e-8	0.9136168530177409	0.667	0.896	0.0010950403788515747
XPO1	2.505715944556804e-7	0.8976493417100547	0.667	0.958	0.008313213789256108
ZNF84	2.0501422896177254e-08	0.8890865148220168	0.667	0.844	6.801757074264727e-4
LEMD3	7.947885117551866e-8	0.8821848395298352	0.667	0.906	0.0026368698454501825
PPARA	2.1199749013343815e-7	0.878788863958919	0.667	0.917	0.007033440730157077
IGFBP7	1.3988138396655163e-8	0.8770855036635772	0.833	0.938	4.6408446758582837e-4
TELO2	1.417714825949834e-7	0.8750166543914542	0.667	0.896	0.004703552478053764
PAXBP1	7.113110652251554e-10	0.8651243188380742	0.667	0.917	2.359916721097498e-5
VPS50	8.486924675875171e-11	0.8611290795049955	0.667	0.896	2.8157069997151055e-6
NBAS	2.3147314317591496e-9	0.8577795915027345	0.667	0.917	7.679584471147331e-5
NPLOC4	1.0645998653431146e-6	0.8543616627771417	0.667	0.917	0.035320229732488516
ZNF692	2.208199794798332e-8	0.802606443547639	0.667	0.896	7.326144459202426e-4
PPP6R3	1.7896052759914035e-7	0.8006876139490635	1	0.958	0.0059373734241566795
ST7	6.029507951766322e-7	0.8004238822442672	0.667	0.906	0.020004098531575126
TUBGCP3	8.084535674564244e-9	0.7851595290477662	0.667	0.906	2.6822064007501795e-4
IGF1R	1.1280680886489017e-6	0.7850492182839008	0.833	0.969	0.03742591497710461
ZC3H7A	3.213725762919407e-7	0.7784793539960968	0.667	0.896	0.010662177963637717
DHX9	2.1843210309758615e-7	0.777671738585287	0.667	0.917	0.0072469218844686155
AC015813.2	7.324725588619402e-10	0.7766827464901371	0.667	0.906	2.430124208536259e-5
IPO9	5.876815618358148e-7	0.7713348668369	0.667	0.917	0.019497511177026826
UBR4	3.4735198885290056e-7	0.7534412637120402	0.667	0.948	0.011524096934172681
CEP95	2.851881633658589e-10	0.7528997503023903	0.667	0.917	9.461687695989101e-6
SELENOO	3.5296151071297816e-07	0.7527649602238599	0.667	0.927	0.011710204040924476
ZNF761	1.4787817691037922e-6	0.7491113003804319	0.667	0.885	0.049061542753556515
CPSF7	2.094950762727157e-7	0.7455993809242251	0.667	0.927	0.006950418145499889
CBWD2	8.994320446256272e-7	0.7427484924973782	0.667	0.865	0.029840456944544434
DDX39B	7.612567880866371e-7	0.7370242045683334	0.667	0.885	0.02525621645835036
FAM76B	7.7547781366946e-7	0.7366416405374483	0.667	0.854	0.025728027424111673
TCERG1	4.420672788767888e-9	0.7363342612947412	0.667	0.938	1.4666466111295221e-4
CLTC	1.0695934957933388e-6	0.7322301637762048	0.667	0.927	0.0354859034099356
KATNBL1	1.1219136631165112e-6	0.730423471971555	0.667	0.917	0.037221729601216495
USP24	7.986150003453682e-10	0.7252065140374293	0.667	0.948	2.649564986645828e-5
HP1BP3	2.9010971634599878e-8	0.6968712123069988	0.667	0.938	9.624970059211201e-4
NUDCD3	1.2675863737752125e-07	0.6813942289350782	0.667	0.917	0.004205471312274022
SRSF4	3.5097343787291144e-7	0.6792453285789422	0.667	0.979	0.011644245748309584
MTF2	1.1426711368511845e-6	0.6659868434238702	0.667	0.906	0.03791040030731175
SRSF10	1.2305707009995736e-6	0.6570435383518751	0.667	0.896	0.04082664414706285
PNN	1.707310606511411e-8	0.6550591250257451	0.667	0.917	5.664344399222909e-4
ZDHHC17	1.2983841925949945e-6	0.642943993029069	0.667	0.906	0.04307649235772413
ANAPC7	2.486763126466755e-7	0.6408034897059746	0.667	0.938	0.008250334024678754
ASCC2	7.056759856384153e-7	0.6350241101246443	0.667	0.927	0.023412212175525703
CCDC66	9.63721143353374e-7	0.6333498332403893	0.667	0.885	0.03197337637303489
ATP13A3	3.255155140748389e-7	0.6188320098368203	0.667	0.917	0.01079962821046093
SMAD4	2.456559293979609e-7	0.6106316557396062	0.667	0.906	0.008150126769636149
UBE3C	1.6641253589401437e-7	0.6019924979819834	0.667	0.948	0.005521068703355715
MARCH6	1.010466866749534e-8	0.6000535752162666	0.667	0.927	3.352425923814929e-4
ATG4B	3.612976829086512e-7	0.5923402669986307	0.667	0.927	0.011986773225860321
HNRNPL	5.491510890206745e-7	0.5875080573000583	0.667	0.917	0.018219185680438916
TBC1D23	1.4298338674994436e-6	0.5786667673782463	0.667	0.896	0.04743759822202904
ZFYVE27	1.693843490388018e-7	0.5776528871837026	0.667	0.896	0.005619664548060328
CUL4A	1.533487931073776e-7	0.5750619686169777	0.667	0.927	0.005087652908923467
SH3D19	5.792627308768165e-8	0.5646874577805434	0.833	0.927	0.0019218199622300142
ORC4	2.195835315087146e-7	0.536747735770319	0.667	0.906	0.007285122824864624
ARID2	5.071892836002743e-7	0.5246117094924408	0.667	0.938	0.016827018862006302
AKAP8L	3.7492984339405515e-10	0.5188555439510718	0.667	0.948	1.2439047414284568e-5
TRIM33	4.3457593605213143e-7	0.5133073557825671	0.667	0.938	0.014417925830401565
SLIT2	1.078041055730106e-6	0.5000352858247616	1	0.917	0.03576616810595773
DCAF6	1.7556450243000142e-9	0.4887869998394847	0.667	0.938	5.824703497120157e-5
BRD9	7.199080430444608e-7	0.4884715954562778	0.667	0.938	0.023884389144086075
PRPF4B	7.831475043270265e-7	0.48694896948029137	0.667	0.927	0.025982484751057758
CDC16	6.868010793979954e-7	0.4768083305751657	0.667	0.896	0.022785999411187294
LRMDA	2.2530741779729354e-12	0.47262866550906857	1	0.958	7.475024200260808e-8
PTCD3	5.450244321137123e-7	0.459539949140831	0.667	0.917	0.018082275584236633
NNT	8.66086066642284e-7	0.42808988776842766	0.667	0.917	0.028734137432991056
UBE2G2	3.8293371573252053e-7	0.41202874831744113	0.667	0.927	0.012704591886857833
LUC7L2	3.771019693322409e-8	0.37586931224721354	0.667	0.927	0.0012511112036535756
