gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
TAF4B	9.715303227644701e-42	0.5064101324330945	0.24	0.113	3.2232461518356824e-37	0.127
NF2	4.471494053199575e-25	0.5050352974659751	0.228	0.122	1.4835075820300232e-20	0.10600000000000001
DNMT1	8.852049915368169e-39	0.5049126677651659	0.284	0.144	2.9368446004216973e-34	0.13999999999999999
ODF2	1.4468768726232978e-37	0.5041281286536329	0.228	0.108	4.800303400302315e-33	0.12000000000000001
MYOM1	2.9394303736841436e-55	0.5030347482886947	0.344	0.166	9.752148150771883e-51	0.17799999999999996
ADGRL2	7.289988345705949e-72	0.502404230929423	0.465	0.229	2.4185994334548627e-67	0.23600000000000002
SOGA1	3.0660536470060868e-27	0.5004606893399158	0.272	0.155	1.0172246184672094e-22	0.11700000000000002
MMS22L	2.2491971589598732e-27	0.4977558487922383	0.203	0.105	7.462161414281172e-23	0.09800000000000002
SMYD4	3.0301275814400767e-28	0.49598959745118004	0.265	0.144	1.0053054276943743e-23	0.12100000000000002
EXD3	1.0945472723307014e-22	0.49529575764175493	0.291	0.174	3.631379485411568e-18	0.11699999999999999
GFOD2	2.8307018763701953e-41	0.49438740890773225	0.205	0.09	9.391419615233397e-37	0.11499999999999999
ITGB3BP	1.5670647319585122e-35	0.4943552915143866	0.265	0.136	5.199050661218756e-31	0.129
FAM135A	8.306686902177876e-22	0.4936963601451688	0.243	0.14	2.755909513535554e-17	0.10299999999999998
AK9	1.3379878405365928e-38	0.49354861464222793	0.231	0.111	4.439042258548254e-34	0.12000000000000001
FBXO10	1.8949149345849296e-35	0.4915315896948447	0.217	0.105	6.286759278472421e-31	0.112
HK1	1.7992021759459153e-34	0.49024477873523586	0.355	0.203	5.969213059135763e-30	0.15199999999999997
KCNAB1	6.210240082454075e-63	0.489834249733648	0.368	0.164	2.0603713521557884e-58	0.204
DOCK5	5.706181842652588e-35	0.4895854604239914	0.351	0.2	1.8931399499368493e-30	0.15099999999999997
PDXDC1	9.948401835952289e-30	0.489198027927899	0.445	0.284	3.300581277113891e-25	0.16100000000000003
FUT10	2.43764469603563e-30	0.4879293641142476	0.262	0.142	8.08737380803741e-26	0.12000000000000002
RTN1	1.1647971488954553e-38	0.48353577966280226	0.208	0.092	3.864447500890452e-34	0.11599999999999999
INTS9	4.128298585264576e-28	0.4830972093070542	0.241	0.132	1.3696456216332285e-23	0.10899999999999999
CMTM8	7.281446274176553e-41	0.4810650357846847	0.208	0.09	2.415765430383555e-36	0.118
DNAJC16	2.4184971601035726e-25	0.4804192245338026	0.235	0.129	8.023848028075623e-21	0.10599999999999998
AC110275.1	1.3146533268271444e-22	0.4783554307608835	0.206	0.112	4.361625342414417e-18	0.09399999999999999
DLG5	2.3664434200134573e-39	0.47555029860184966	0.216	0.096	7.851149334578647e-35	0.12
CLYBL	1.9694019673095502e-55	0.4741702741989672	0.456	0.249	6.533884906942895e-51	0.20700000000000002
RAD52	7.102421918288232e-30	0.4735789574352798	0.276	0.151	2.3563705198304866e-25	0.12500000000000003
TERF2IP	3.425749990154446e-39	0.47278822823416455	0.32	0.171	1.1365610742335405e-34	0.149
ABAT	7.054202330957677e-32	0.47124756287429725	0.247	0.128	2.3403727073418286e-27	0.119
ANO10	1.3480653618230908e-32	0.47068777631154035	0.362	0.212	4.4724764509204685e-28	0.15
SZRD1	4.440182227122368e-28	0.47064987146474935	0.238	0.129	1.473119257492388e-23	0.10899999999999999
SSR1	3.100383396198681e-18	0.4682443194017377	0.214	0.128	1.0286141993568364e-13	0.086
RBL1	4.0460165295200724e-39	0.46670886804894496	0.372	0.211	1.3423469039988745e-34	0.161
SLC35E3	4.1776746906383213e-29	0.4654626104684454	0.251	0.137	1.386027132113076e-24	0.11399999999999999
DIAPH2-AS1	1.43856623977424e-28	0.4635143543154874	0.239	0.127	4.772731213698996e-24	0.11199999999999999
SLC16A1-AS1	3.608942476162867e-45	0.4613258227833915	0.429	0.245	1.1973388453165544e-40	0.184
UBOX5	1.0339217623490148e-25	0.4587315641226699	0.207	0.109	3.4302422309453266e-21	0.09799999999999999
PRKCI	1.2887675730639604e-27	0.45567406740185895	0.25	0.138	4.2757441771543017e-23	0.11199999999999999
ABCC3	7.444033795406595e-36	0.45397313966123	0.244	0.124	2.4697070923020463e-31	0.12
ARMH1	5.5393713242867434e-46	0.4527588082125823	0.212	0.088	1.8377972242586128e-41	0.124
C11orf65	4.947149556408005e-24	0.4508828759028829	0.291	0.173	1.6413158083294838e-19	0.118
KLRD1	6.350442289564087e-55	0.44930190080208005	0.278	0.123	2.1068862384086772e-50	0.15500000000000003
ARHGEF10L	1.3335931641368396e-27	0.4490111799895549	0.272	0.155	4.424462040656793e-23	0.11700000000000002
IGF2BP2	5.473319051706023e-49	0.44856887856669725	0.293	0.141	1.8158830617845072e-44	0.152
NAV3	2.0463893612732003e-82	0.44810643758259305	0.448	0.207	6.789305983896096e-78	0.24100000000000002
LIN54	1.460608167208757e-26	0.4468886234770388	0.25	0.139	4.845859716348493e-22	0.11099999999999999
MPHOSPH9	8.107438910611299e-38	0.4460194392138551	0.353	0.197	2.689805007373511e-33	0.15599999999999997
GLIS3	1.0624494049723986e-54	0.4451027766641057	0.348	0.171	3.5248883908769265e-50	0.17699999999999996
LDLRAD3	2.584658534362735e-36	0.4435809717703731	0.268	0.138	8.575121619455246e-32	0.13
AC090517.4	3.3689305787070546e-24	0.4417352505025671	0.251	0.143	1.1177100980976395e-19	0.10800000000000001
AGAP1	1.469530423517166e-41	0.44143371609431536	0.497	0.307	4.8754610861029014e-37	0.19
TPST1	6.822881000329363e-53	0.4402454562974516	0.431	0.237	2.2636272294792726e-48	0.194
SLC17A5	9.71095901791371e-23	0.4392070541422608	0.247	0.143	3.2218048733732315e-18	0.10400000000000001
MAPKBP1	4.969293544786547e-27	0.43739820052343875	0.214	0.112	1.6486625193538326e-22	0.102
KANK1	4.557854479518935e-53	0.43680137422528376	0.387	0.202	1.512159380669997e-48	0.185
CYTH3	4.0844874514690826e-41	0.4360180005619466	0.284	0.145	1.3551104017738976e-36	0.13899999999999998
ZNF81	7.02409361680451e-26	0.4357115185888011	0.209	0.111	2.3303835392472324e-21	0.09799999999999999
NUP155	1.1230720246631425e-28	0.43551377854046397	0.222	0.114	3.726016056224908e-24	0.108
CLSTN2	1.7507253950778068e-86	0.4347522275619907	0.332	0.117	5.80838164324964e-82	0.21500000000000002
PCSK6	9.61360813387814e-49	0.43251772935916605	0.26	0.117	3.189506770576751e-44	0.14300000000000002
SLA2	2.5293962954794164e-48	0.4322810628272005	0.211	0.091	8.39177808951206e-44	0.12
SPATA1	2.7522474867545368e-18	0.43227626982995615	0.213	0.128	9.131131486805526e-14	0.08499999999999999
DHTKD1	5.729321896678874e-45	0.43204079446166066	0.312	0.16	1.90081712566115e-40	0.152
EYA4	8.159066678133099e-49	0.4319582276098563	0.244	0.114	2.7069335518042184e-44	0.13
HOOK2	8.537466884905231e-33	0.43024447559915197	0.375	0.223	2.8324753884050083e-28	0.152
PIK3R3	6.497319395482963e-39	0.4293555942941251	0.203	0.09	2.155615655839383e-34	0.11300000000000002
SMARCA4	8.980095931845737e-32	0.4288831886864536	0.383	0.233	2.97932642730846e-27	0.15
ANKRD27	8.459264419142143e-26	0.42755714845129567	0.246	0.137	2.8065301563387885e-21	0.10899999999999999
GFRA2	2.8191176976814998e-40	0.42714477887463986	0.231	0.11	9.352986785597912e-36	0.12100000000000001
KCNQ5	3.526984651391672e-91	0.42711438956314307	0.476	0.219	1.1701476977922151e-86	0.257
IRAK2	2.2414240520636427e-46	0.4267976195726617	0.296	0.145	7.436372577531547e-42	0.151
BCAS4	3.6333369477461777e-32	0.42420391924104306	0.245	0.129	1.2054321991537495e-27	0.11599999999999999
NMRAL1	2.052373859806608e-24	0.42316907871229464	0.217	0.118	6.809160754680383e-20	0.099
MT-ND5	2.6460632801463875e-25	0.4199995867586177	0.426	0.282	8.77884414454167e-21	0.14400000000000002
ZMYM1	3.0627228734618364e-26	0.4198555057872806	0.221	0.121	1.0161195677284335e-21	0.1
PAAF1	7.591419168197058e-28	0.4193556360011802	0.241	0.131	2.518605137432738e-23	0.10999999999999999
CEP135	8.189766176309519e-25	0.41721802798363217	0.216	0.118	2.717118724314209e-20	0.098
AC009126.1	3.9650984180737435e-24	0.41700652663546645	0.207	0.113	1.3155007021643258e-19	0.09399999999999999
CDC42BPA	1.8107163734968526e-38	0.41586857907098906	0.326	0.183	6.007413712350508e-34	0.14300000000000002
CHURC1-FNTB	1.5513117842963616e-33	0.41494012418069837	0.309	0.171	5.146787106760039e-29	0.13799999999999998
GTF2F2	1.956288419475904e-28	0.41271524898132006	0.332	0.201	6.490378089295207e-24	0.131
MMP24	1.6545299131646195e-17	0.4111162175688217	0.245	0.151	5.489233892906258e-13	0.094
PCDH9	7.717937201446868e-92	0.4107567142979329	0.413	0.171	2.5605800253240273e-87	0.24199999999999997
IPP	1.0344673309002829e-35	0.4103976659289108	0.214	0.102	3.4320522637278685e-31	0.112
CRISPLD2	1.1235055261522138e-40	0.40618455708121465	0.242	0.114	3.7274542841152e-36	0.128
SLC44A1	3.5449289725435075e-28	0.40528954597418004	0.278	0.16	1.1761010852207595e-23	0.11800000000000002
RAD9A	5.800517850906098e-29	0.40493834182656074	0.291	0.167	1.924437807395116e-24	0.12399999999999997
PDGFD	3.317406824288587e-49	0.40482707907147647	0.226	0.098	1.1006160620942246e-44	0.128
UHRF1BP1L	2.684331154348887e-23	0.40436156933691275	0.275	0.164	8.905805470783302e-19	0.11100000000000002
PDE4D	5.544023020987488e-65	0.40377023720349947	0.599	0.352	1.839340517673019e-60	0.247
ZNF143	1.6095159059356156e-34	0.4025750536744672	0.245	0.128	5.339890921122592e-30	0.11699999999999999
MOB3B	1.2654615662432443e-32	0.4015670544563265	0.257	0.14	4.198421838325212e-28	0.11699999999999999
AC068724.3	7.735606804395232e-24	0.4011308198620813	0.237	0.136	2.566442269494206e-19	0.10099999999999998
NEGR1	1.4074934700092254e-88	0.40046556680091117	0.402	0.166	4.669641085449607e-84	0.23600000000000002
C9orf84	3.865758888922514e-24	0.3989528520857588	0.215	0.118	1.2825428265778223e-19	0.097
AEBP2	4.4506081930746094e-27	0.3971077957203675	0.446	0.295	1.4765782802163632e-22	0.15100000000000002
LOXL2	3.8332774498744208e-28	0.39645175362516766	0.209	0.109	1.2717664595448365e-23	0.09999999999999999
MAPK6	9.376261040923873e-30	0.39607627871814705	0.328	0.193	3.1107621255473135e-25	0.135
PRKN	4.456101171403541e-53	0.3956172959537416	0.729	0.502	1.4784006856365526e-48	0.22699999999999998
UBXN2A	4.613498807612276e-32	0.3952854257203146	0.309	0.177	1.5306204994015249e-27	0.132
AC104123.1	7.620937441095452e-48	0.3946867046085253	0.408	0.231	2.528398414832238e-43	0.17699999999999996
MINDY2	3.867165708933251e-26	0.39148297284755623	0.272	0.157	1.2830095672527847e-21	0.11500000000000002
PDPR	4.9383186019167996e-26	0.39137064953839873	0.253	0.147	1.6383859625579366e-21	0.10600000000000001
PPARA	4.7950212839221096e-42	0.39125942596305774	0.339	0.183	1.5908442113668384e-37	0.15600000000000003
RPA1	1.3195406570666014e-20	0.39093993448463493	0.234	0.139	4.377840037949864e-16	0.095
PATJ	4.677417637780705e-31	0.39087093257876515	0.648	0.472	1.5518268496865044e-26	0.17600000000000005
AC068025.2	1.1656234899072873e-17	0.38702478375140237	0.233	0.144	3.867189052465407e-13	0.08900000000000002
AP002748.4	5.197965992715922e-32	0.386022673998483	0.203	0.1	1.7245291774033614e-27	0.10300000000000001
ARSB	4.21597393890703e-31	0.38480713319559023	0.266	0.149	1.3987336737111854e-26	0.11700000000000002
CYSTM1	2.467867603902988e-26	0.3841763248932131	0.274	0.16	8.187644349468943e-22	0.11400000000000002
EPB41L3	3.628108097883907e-28	0.3838035643477384	0.228	0.125	1.2036974236349438e-23	0.10300000000000001
AXIN1	1.3847979735683795e-20	0.38350547082340414	0.211	0.121	4.594344236907812e-16	0.09
ALOX12-AS1	6.956059991181538e-30	0.3830039090795653	0.314	0.185	2.307812023274299e-25	0.129
CDC123	3.157085074467006e-17	0.38237402031477974	0.205	0.123	1.0474261151559185e-12	0.08199999999999999
MPP7	5.7136344212744225e-56	0.3814478835544902	0.353	0.179	1.895612491946215e-51	0.174
NUBPL	5.701480062240738e-31	0.3810784890610668	0.373	0.229	1.8915800402496096e-26	0.144
PTPRS	2.5158093386329407e-64	0.3767623277351936	0.412	0.209	8.346700642782507e-60	0.20299999999999999
ZNF521	3.735227044773169e-58	0.37670552500327725	0.253	0.102	1.2392362766443943e-53	0.15100000000000002
RNF24	5.089479846117724e-27	0.37598164725998645	0.213	0.115	1.6885367285464773e-22	0.09799999999999999
PLCB1	4.482515546939657e-80	0.3748496844978595	0.528	0.275	1.48716418300817e-75	0.253
GLE1	2.22266644916158e-23	0.37459829417846074	0.208	0.115	7.374140478383374e-19	0.09299999999999999
LARP1B	2.8711600166407543e-37	0.37420272683407063	0.285	0.152	9.52564758720903e-33	0.13299999999999998
PIGL	4.930554391811295e-35	0.3738121946390388	0.455	0.286	1.6358100305712334e-30	0.16900000000000004
FARP2	3.3005747431778087e-34	0.3729666583403219	0.32	0.183	1.0950316825441016e-29	0.137
VPS35L	2.1601652148421046e-25	0.3690239006468795	0.376	0.241	7.16678013328165e-21	0.135
PTPN9	4.768886392453385e-27	0.3687087224362746	0.351	0.219	1.5821734384242595e-22	0.13199999999999998
LINC01811	5.2731565838100395e-42	0.36707048878781107	0.207	0.094	1.7494751598106567e-37	0.11299999999999999
AP000311.1	1.8252473950869074e-47	0.3668979387053435	0.618	0.405	6.0556232826798325e-43	0.21299999999999997
MYLK	8.562927747937875e-39	0.36553039232037604	0.266	0.138	2.8409225389333488e-34	0.128
GAS7	2.021097434469957e-68	0.3647071615724097	0.474	0.255	6.705394958340976e-64	0.21899999999999997
NCALD	2.9388288718602467e-64	0.3645404202771281	0.332	0.154	9.75015254817074e-60	0.17800000000000002
SDHC	2.0880505334951875e-20	0.36376342075018026	0.209	0.12	6.927525254976984e-16	0.089
APBA1	4.505897764218197e-45	0.36212908990165343	0.242	0.115	1.4949217012346712e-40	0.127
TRIM37	5.877600167206559e-36	0.3609776194188259	0.27	0.143	1.95001140747412e-31	0.12700000000000003
CTPS2	3.2441759361386064e-27	0.36009931255620115	0.228	0.125	1.0763202503327054e-22	0.10300000000000001
GPR75-ASB3	4.2056491544147865e-29	0.358488643875206	0.26	0.147	1.3953082199601936e-24	0.11300000000000002
CLNS1A	3.637883210996099e-27	0.3583910102116412	0.318	0.194	1.2069405129121757e-22	0.124
DPYSL2	6.942469473383458e-26	0.3547986621409755	0.23	0.129	2.30330309718443e-21	0.101
LBH	1.8080465273354054e-26	0.3540412380191893	0.21	0.117	5.9985559637406745e-22	0.09299999999999999
CDKL5	3.383665243590115e-21	0.3540398264223267	0.219	0.129	1.1225986178658925e-16	0.09
MROH1	1.1353874929670894e-27	0.35322809257052207	0.317	0.193	3.7668750854169124e-23	0.124
MAN2B1	1.7103418866740175e-18	0.352242916055269	0.207	0.127	5.674401277418388e-14	0.07999999999999999
MEF2C-AS1	1.7718676096999595e-40	0.351387091427061	0.316	0.169	5.878525168701556e-36	0.147
DIS3L	1.8975277190811817e-20	0.35106259747937185	0.226	0.134	6.295427713595637e-16	0.092
NIPAL2	3.594489756107225e-18	0.34991369655021454	0.208	0.125	1.1925438663836942e-13	0.08299999999999999
SPECC1	2.781862164687086e-43	0.3494590981868082	0.367	0.2	9.229384103782345e-39	0.16699999999999998
TTLL5	1.5956843218610564e-30	0.34878108165272814	0.338	0.202	5.294001874638427e-26	0.136
SIMC1	1.9197199439316512e-27	0.3482634264857048	0.259	0.15	6.36905485798204e-23	0.10900000000000001
USP37	1.0728326529420122e-28	0.347898713627258	0.279	0.16	3.559336892665714e-24	0.11900000000000002
TTBK2	1.561800424585461e-32	0.3475965099980245	0.378	0.233	5.181585268647184e-28	0.145
TMCO4	5.854094233625514e-32	0.3469998751996464	0.294	0.171	1.942212843889937e-27	0.12299999999999997
KYAT1	2.4959917639704085e-31	0.3464620489436782	0.212	0.108	8.280951875324624e-27	0.104
ZYG11B	4.265448857560555e-29	0.3456600337523494	0.326	0.198	1.4151479674728652e-24	0.128
UTP6	1.8730578265063336e-15	0.34493644172727994	0.249	0.165	6.214243951000063e-11	0.08399999999999999
SLC25A42	3.93795244339049e-32	0.3442153138436609	0.247	0.134	1.306494482143663e-27	0.11299999999999999
CPNE8	2.6802483307489712e-24	0.3442065276834557	0.232	0.137	8.892259886925862e-20	0.095
NVL	1.3501971515760079e-29	0.3435481723655073	0.346	0.213	4.479549089783722e-25	0.13299999999999998
ZNRF1	2.0491959747530514e-28	0.34145023955583387	0.207	0.11	6.798617485438198e-24	0.09699999999999999
WWC2	1.9621788235227667e-25	0.3412151928437763	0.253	0.149	6.509920682801483e-21	0.10400000000000001
CEP164	4.937311112985909e-18	0.34097389934573674	0.203	0.121	1.638051707955335e-13	0.08200000000000002
SAE1	2.3850318079511392e-31	0.33848638061176195	0.321	0.191	7.912820029239495e-27	0.13
GALM	6.708388593338452e-27	0.33803492128028656	0.303	0.183	2.225642083611898e-22	0.12
FHIT	6.669559004177431e-54	0.3375954499217366	0.634	0.409	2.2127595908159464e-49	0.22500000000000003
CLTA	1.3014067332060393e-31	0.3359175723340499	0.347	0.212	4.317677118757677e-27	0.13499999999999998
TUBD1	8.231717803059195e-28	0.3349248001828704	0.237	0.135	2.7310370155209493e-23	0.10199999999999998
SLC25A26	1.4349681627819826e-37	0.33342431975614756	0.353	0.206	4.760793873661784e-33	0.147
CNOT10	3.9395722271755706e-25	0.33303289752406384	0.316	0.194	1.307031877810039e-20	0.122
MAPK10	1.1590043285621878e-59	0.3323518094352597	0.354	0.174	3.845228660870771e-55	0.18
LHPP	6.165643151689996e-31	0.331951970359413	0.285	0.164	2.0455754284361902e-26	0.12099999999999997
AL139260.1	5.027704079491717e-29	0.33065313427460763	0.257	0.147	1.668041382452967e-24	0.11000000000000001
COG4	4.038464867194492e-21	0.3306059071804833	0.22	0.129	1.3398414889891165e-16	0.091
TMCO1	1.6815292818648557e-25	0.3298963604765638	0.229	0.132	5.578809698443032e-21	0.097
PCYT1A	7.638741069471748e-19	0.3284294283800845	0.259	0.169	2.5343051246186416e-14	0.09
ENAH	5.361687816641496e-47	0.32818895379386326	0.272	0.132	1.778847166927149e-42	0.14
DGKH	1.6502316500594894e-31	0.3264375843845088	0.254	0.14	5.474973545402368e-27	0.11399999999999999
INPP5B	6.228943982133115e-24	0.3255573341222108	0.305	0.193	2.0665767449523037e-19	0.11199999999999999
SEC24A	4.9730147485363466e-30	0.3249973315913029	0.258	0.143	1.6498971031219037e-25	0.11500000000000002
ABCC5	3.7178482308034115e-30	0.3248594116671469	0.304	0.185	1.2334705075336478e-25	0.119
KIF1B	6.660219826596797e-29	0.32466245679391914	0.411	0.27	2.2096611318700194e-24	0.14099999999999996
LRSAM1	2.027222834273488e-27	0.32457328566807364	0.26	0.15	6.725717197269151e-23	0.11000000000000001
TP53BP1	3.086241355838563e-25	0.32376736404604656	0.238	0.136	1.0239222946265601e-20	0.10199999999999998
TOGARAM1	1.6126356319193172e-22	0.3226467243976092	0.229	0.135	5.350241236018719e-18	0.094
TCHP	3.362246133447874e-17	0.3203011216306386	0.276	0.181	1.115492399694001e-12	0.09500000000000003
OPRM1	5.137280338499989e-43	0.3201358206306776	0.297	0.154	1.7043954979041412e-38	0.143
PPHLN1	9.847261554829492e-26	0.31944261546585684	0.401	0.263	3.2670259660457806e-21	0.138
FOCAD	5.135277616838376e-25	0.31807810210811366	0.297	0.184	1.703731054938468e-20	0.11299999999999999
AL035446.2	1.4957062122330895e-59	0.3166112006066416	0.329	0.163	4.962304500325721e-55	0.166
DNAJC11	1.3930987559683454e-25	0.3134362088981927	0.282	0.171	4.6218837426761796e-21	0.11099999999999996
SLC43A2	1.615474695989381e-29	0.311305647156795	0.338	0.208	5.359660398883969e-25	0.13000000000000003
CUEDC1	3.3361708282782827e-21	0.3109711164660054	0.238	0.145	1.1068413956978859e-16	0.093
ZHX3	3.9943719752394845e-27	0.3101259541748736	0.316	0.196	1.3252127902252038e-22	0.12
ZFYVE28	5.075012823261097e-31	0.3068355313021908	0.27	0.153	1.683737004373334e-26	0.11700000000000002
CCSER1	4.071650970464656e-77	0.30557644775712056	0.535	0.287	1.350851642471059e-72	0.24800000000000005
PDE1A	5.626641359743687e-51	0.3045847290986935	0.299	0.147	1.866750803922163e-46	0.152
STX8	5.54102707690526e-33	0.3043519624319957	0.643	0.465	1.8383465533048581e-28	0.178
PDE6D	9.338172770530155e-32	0.3038508915510318	0.229	0.123	3.0981255800787896e-27	0.10600000000000001
CPLANE1	4.551181479198254e-24	0.3037705990011752	0.309	0.194	1.5099454793536047e-19	0.11499999999999999
ASH2L	2.0123398857988182e-20	0.30355874587262294	0.215	0.126	6.676340039114739e-16	0.089
DSTYK	2.769801965203216e-29	0.3027956386239229	0.247	0.14	9.18937197995471e-25	0.10699999999999998
SLC2A13	1.891085142526988e-23	0.30137229212267336	0.255	0.156	6.274053177361788e-19	0.099
C2CD3	2.5254934548634585e-25	0.3008604986348158	0.234	0.135	8.378829635200497e-21	0.099
CLIP1	1.3246066710436698e-27	0.3003789111229812	0.453	0.307	4.3946475525215833e-23	0.14600000000000002
DGLUCY	5.1467439315106304e-30	0.30013687687576396	0.492	0.335	1.7075352341572818e-25	0.15699999999999997
C12orf42	2.7151750269726894e-39	0.29975306747801445	0.208	0.106	9.008136186987291e-35	0.102
SLIRP	9.296903004405094e-21	0.29946629567842925	0.229	0.138	3.084433509771478e-16	0.091
RPP38	2.4173325927027218e-20	0.29945125117189214	0.275	0.174	8.01998434280982e-16	0.10100000000000003
CNNM2	7.661354216807943e-37	0.29748277814497975	0.358	0.213	2.541807488510371e-32	0.145
CAMSAP2	7.10313677056212e-19	0.29641922589857356	0.237	0.148	2.3566076863693946e-14	0.089
ANKRD26	1.565460230234503e-19	0.2950678294599589	0.22	0.133	5.1937274058490105e-15	0.087
CDHR3	2.6344046709654022e-42	0.29358895184289246	0.237	0.114	8.740164376861915e-38	0.12299999999999998
CYP1B1-AS1	8.732902147302855e-31	0.2930001862043112	0.201	0.103	2.897314945410668e-26	0.09800000000000002
EEF2K	1.639189903124619e-27	0.2926546488275242	0.335	0.213	5.438340341596548e-23	0.12200000000000003
GOLPH3L	5.742720178219944e-20	0.292034078513511	0.204	0.121	1.905262273528031e-15	0.08299999999999999
TRIP4	1.6113494322253358e-25	0.29198626220311164	0.315	0.198	5.345974011293996e-21	0.11699999999999999
ZC3H7B	2.8493751886788503e-23	0.29152674640935483	0.253	0.153	9.453372063479822e-19	0.1
TSHZ2	2.4607140045497946e-100	0.2901741749153368	0.498	0.224	8.163910852894854e-96	0.274
LINC00598	3.1213441710447456e-66	0.2900994286155889	0.37	0.172	1.0355683556275153e-61	0.198
WDFY1	5.497071678144386e-20	0.28940298614593024	0.28	0.18	1.823763470657963e-15	0.10000000000000003
ULK2	1.1513168470779875e-24	0.2888809879868094	0.242	0.145	3.819723903550639e-20	0.097
TEC	4.083874373132665e-23	0.2869526229583134	0.216	0.131	1.3549070007742243e-18	0.08499999999999999
AL121900.2	1.0288521007187259e-24	0.2860819631110013	0.256	0.154	3.413422614554517e-20	0.10200000000000001
CKAP5	9.792077671511647e-22	0.2850371062188071	0.238	0.144	3.248717609077419e-17	0.094
ZFP14	8.720803191878213e-21	0.28372004058412076	0.204	0.119	2.8933008749694345e-16	0.08499999999999999
YES1	2.199755822755051e-45	0.28359512568273076	0.238	0.112	7.298129893154433e-41	0.126
ST3GAL2	1.30038994225871e-29	0.28323886411377003	0.322	0.196	4.314303711431722e-25	0.126
MIR4435-2HG	4.596368563370535e-43	0.2824563865989137	0.395	0.232	1.5249371982694424e-38	0.163
KLHL28	5.15995291180322e-22	0.2820853581942876	0.251	0.15	1.7119175775489542e-17	0.101
UBTD2	2.010401534720225e-27	0.28040803506687995	0.246	0.142	6.669909171741291e-23	0.10400000000000001
AC007216.4	2.0116535597959923e-18	0.2785544828834844	0.225	0.141	6.674063015335163e-14	0.08400000000000002
RIPOR3	5.256008933394727e-51	0.2760182859673241	0.336	0.173	1.7437860838323686e-46	0.16300000000000003
UHRF1BP1	4.50309247597183e-27	0.2758935511043047	0.284	0.169	1.493990990753174e-22	0.11499999999999996
UBE2L3	8.030449389822605e-21	0.2750769512582595	0.315	0.207	2.664262194061446e-16	0.10800000000000001
AC100849.1	1.1784262476446836e-50	0.2736237877919835	0.267	0.126	3.909664761810767e-46	0.14100000000000001
AC079447.1	2.4446145301063396e-26	0.2730979182476276	0.308	0.191	8.110497626533803e-22	0.11699999999999999
ANKUB1	1.179225326671296e-32	0.27208041496472535	0.397	0.253	3.912315866297359e-28	0.14400000000000002
AC073610.3	7.125729235951468e-21	0.27129616056472006	0.213	0.129	2.3641031886116186e-16	0.08399999999999999
AC010636.2	2.2730123078331727e-16	0.2711370623559403	0.218	0.138	7.541172933698118e-12	0.07999999999999999
FLVCR2	4.2084799688619797e-20	0.2701135394847208	0.209	0.131	1.396247399269339e-15	0.07799999999999999
CEP250	6.861061855773287e-25	0.26872353633025325	0.23	0.136	2.2762944918899033e-20	0.094
HDAC5	8.023182648411409e-22	0.2683161474842195	0.249	0.155	2.661851307263453e-17	0.094
TEP1	8.022705938600699e-15	0.2670269919072378	0.203	0.132	2.6616931492495535e-10	0.07100000000000001
INO80	4.9263430719023206e-23	0.2658462646967602	0.386	0.262	1.6344128409650329e-18	0.124
APOLD1	5.797647287850023e-40	0.26475458142496167	0.316	0.178	1.923485440690002e-35	0.138
AP002336.2	7.466026391522495e-31	0.2644718384673752	0.334	0.205	2.4770035759154184e-26	0.12900000000000003
DCAF1	2.138353537428363e-23	0.26364011879110627	0.307	0.194	7.09441553112608e-19	0.11299999999999999
AP003086.2	5.491844382566839e-26	0.260966826022323	0.306	0.192	1.8220292108042e-21	0.11399999999999999
IDE	8.104409674403802e-26	0.26052575788569227	0.26	0.156	2.6887999976769495e-21	0.10400000000000001
NFAM1	1.738686733952081e-26	0.258514996127188	0.215	0.12	5.768440977232819e-22	0.095
SPAST	6.809511888045802e-20	0.25784987302723394	0.291	0.192	2.259191759096956e-15	0.09899999999999998
RNF215	2.2498327087751475e-20	0.25652901409437945	0.207	0.124	7.464269977903307e-16	0.08299999999999999
NBPF1	6.135191280423878e-17	0.2564524753241778	0.224	0.147	2.03547241110623e-12	0.07700000000000001
HCG23	3.612037447980632e-33	0.2559542057527549	0.215	0.112	1.1983656641165344e-28	0.103
TBC1D32	2.232601244828757e-37	0.2553350898808433	0.235	0.122	7.407101149968367e-33	0.11299999999999999
TCP11L1	3.6275650906816035e-22	0.2547744991756694	0.202	0.118	1.2035172701354356e-17	0.08400000000000002
SH3PXD2A	1.0684038606293778e-24	0.2540097868962213	0.334	0.215	3.5446434884100865e-20	0.11900000000000002
LIN52	3.0039267020236797e-32	0.2535247483039761	0.292	0.174	9.966127619303963e-28	0.118
SMIM14	6.361446587124315e-30	0.25290063763059545	0.362	0.229	2.110537134210234e-25	0.13299999999999998
ATP8B1	5.211400787050193e-38	0.2521949928077468	0.454	0.289	1.7289864391196425e-33	0.16500000000000004
CAPZA2	3.488830429708529e-22	0.2509445228682776	0.289	0.186	1.1574892716643987e-17	0.10299999999999998
VIRMA	4.553270379324368e-19	0.2506732518846877	0.223	0.137	1.5106385137484457e-14	0.086
SELENOI	2.5772438811068487e-21	0.24978249554603182	0.202	0.117	8.550522024348192e-17	0.085
PCDHGA1	7.387113594476018e-26	0.24859744921136018	0.212	0.12	2.4508226772393087e-21	0.092
