gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
CRAMP1	1.3243672885473102e-7	0.2636273575987437	0.625	0.931	0.004393853353213411	-0.30600000000000005
NAA50	4.810628733791171e-7	0.263434648685573	0.5	0.908	0.015960222950098968	-0.40800000000000003
MBD5	9.701925754351978e-7	0.2600385546253321	0.875	0.977	0.03218807907521356	-0.10199999999999998
DDX39B	3.936234993714797e-7	0.24387365999997002	0.5	0.931	0.013059246838647582	-0.43100000000000005
TBC1D23	1.3364460548549197e-8	0.24242807681061934	0.625	0.943	4.4339270761921667e-4	-0.31799999999999995
ZFYVE27	1.1655658763868916e-6	0.2316639283551003	0.5	0.931	0.0386699790808879	-0.43100000000000005
DHX29	1.4514010118716623e-7	0.22148953403013039	0.5	0.954	0.0048153131370866145	-0.45399999999999996
ZNF638	5.863727634744002e-10	-0.2203363701004335	0.625	0.989	1.9454089173790175e-5	-0.364
TM9SF3	5.840165504159285e-7	0.21434660218018714	0.75	0.954	0.01937591709314926	-0.20399999999999996
SRSF10	1.1776150625681275e-8	0.20995390051124962	0.5	0.931	3.9069734930822765e-4	-0.43100000000000005
LRPPRC	4.47058228764383e-9	0.20836758981982875	0.5	0.943	1.4832050855715935e-4	-0.44299999999999995
RBM5	4.3700031561471345e-7	0.20545381237174987	0.625	0.966	0.014498359471149348	-0.34099999999999997
AKAP8L	9.040329351095627e-9	0.19606002705500813	0.625	0.966	2.9993100688129965e-4	-0.34099999999999997
DCAF8	9.187622783957049e-9	0.17823177629492284	0.625	0.954	3.04817761103343e-4	-0.32899999999999996
SMAD4	2.1765745016669388e-7	0.16910232160343353	0.5	0.943	0.007221221224180402	-0.44299999999999995
ARID2	2.8652281339336156e-7	0.15781361422862106	0.625	0.966	0.009505967379951557	-0.34099999999999997
VPS50	2.3204109525816705e-7	0.14247809970950948	0.625	0.943	0.007698427417380208	-0.31799999999999995
ANKRD17	5.4304822151808936e-8	-0.13885806401372536	0.75	0.989	0.001801671084530565	-0.239
SEPT2	2.2201760615981084e-7	-0.10824620408792862	0.625	0.966	0.007365878119564045	-0.34099999999999997
ETFA	8.483525205548616e-7	0.061783594170240874	0.625	0.943	0.02814579157444864	-0.31799999999999995
DCAF6	2.3180780038046012e-10	0.060170090098528806	0.5	0.966	7.690687393222525e-6	-0.46599999999999997
MED13	1.3995403387277721e-7	-0.047717792110640644	0.625	0.966	0.00464325498179713	-0.34099999999999997
THOC2	1.0946718657891537e-6	-0.035640623820374945	0.625	0.966	0.036317928491286754	-0.34099999999999997
LUC7L2	6.729223856012701e-10	-0.024327938084055534	0.625	0.977	2.232554598709334e-5	-0.352
HNRNPR	4.724968574888343e-7	0.015819422096170252	0.625	0.931	0.015676028240907056	-0.30600000000000005
