gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
ADIPOQ	1.390683927960752e-7	-1.2932218516381342	0.023	0.023	0.004613872067795387	0
ZNF117	1.1722979034549254e-135	-1.2930688059001039	0.099	0.255	3.889332754292406e-131	-0.156
SRGAP2-AS1	2.497838130973213e-24	-1.2927629372274128	0.015	0.043	8.287077567129828e-20	-0.027999999999999997
BBS5	1.3679108985663473e-43	-1.292497471078038	0.025	0.074	4.53831798817357e-39	-0.048999999999999995
NLRC3	2.327208424337132e-108	1.2921340684760991	0.172	0.067	7.720979389423303e-104	0.10499999999999998
UBE2D2	0	1.2920734526140023	0.573	0.382	0	0.19099999999999995
ATP5MD	7.110914900558101e-46	-1.2919604366613406	0.034	0.091	2.3591882365581615e-41	-0.056999999999999995
AF130417.1	4.7436317432396734e-8	1.29186934345169	0.019	0.011	0.0015737947034546265	0.008
PLAUR	2.508927810868957e-21	-1.2918270641268308	0.027	0.059	8.323869798119938e-17	-0.032
LCN12	1.2382085797500176e-15	-1.2914818585527472	0.002	0.013	4.108004605036633e-11	-0.011
SSH2	0	1.290839025276156	0.871	0.648	0	0.22299999999999998
SLC38A2	2.881531574365738e-119	-1.2907929369948559	0.113	0.263	9.560057304273209e-115	-0.15000000000000002
ADIRF	6.144641633612367e-18	-1.2907589222630413	0.033	0.064	2.038607754783575e-13	-0.031
ZFPM1	1.9691837492274812e-66	1.2906946664512065	0.136	0.066	6.533160924812015e-62	0.07
AC016722.2	6.573469713794143e-13	-1.290666208714415	0.008	0.023	2.180880046945483e-8	-0.015
WTIP	6.960184070554287e-24	-1.2905450546143244	0.022	0.054	2.309180269087796e-19	-0.032
MFSD4A	2.3187797711944868e-29	1.2899201818493249	0.072	0.036	7.693015646891949e-25	0.036
SH2D4B	5.8921023701506296e-9	1.2896869854754818	0.018	0.011	1.9548228033448744e-4	0.006999999999999999
WARS	1.4012094453161725e-92	-1.2896865883119133	0.041	0.134	4.6487925767254654e-88	-0.093
CLUL1	6.185660984274174e-11	1.2890920945157749	0.023	0.011	2.0522167447526428e-6	0.012
PLCB4	9.234093270934157e-20	-1.2885329055985413	0.058	0.089	3.063595124497825e-15	-0.030999999999999993
CELF2	0	1.2885188318967344	0.828	0.381	0	0.44699999999999995
EDEM1	1.7624230220019357e-59	1.2880999915460383	0.131	0.071	5.847190860095822e-55	0.06000000000000001
DTNBP1	3.194735691076739e-145	1.2879894946111756	0.27	0.168	1.0599174602285296e-140	0.10200000000000001
LSM10	4.725718467580068e-13	1.2876236738019893	0.03	0.014	1.567851615989039e-8	0.016
ABCB4	3.165530522122741e-65	1.2873502387021174	0.128	0.084	1.0502280613246619e-60	0.044
SERTAD2	5.5822964908163655e-152	1.2872526962461839	0.278	0.175	1.8520385067581455e-147	0.10300000000000004
DDT	9.955931872299911e-28	-1.287191120899763	0.016	0.048	3.3030795172729416e-23	-0.032
CES1	2.874191796646586e-10	-1.2869640800577389	0.006	0.018	9.535706123734379e-6	-0.011999999999999999
CD80	9.321773018596788e-9	1.2866342092204137	0.02	0.011	3.0926846343798565e-4	0.009000000000000001
TRIM24	1.058876562563703e-180	-1.286627807967164	0.132	0.33	3.513034771617598e-176	-0.198
C3AR1	1.30262149762556e-13	-1.2866111660347017	0.023	0.047	4.32170734267232e-9	-0.024
AL133257.1	1.1705787140287057e-22	-1.2866074206226514	0.012	0.037	3.883628999533037e-18	-0.024999999999999998
IER3	9.099514728035746e-18	-1.2863598453973566	0.01	0.031	3.0189460013204196e-13	-0.020999999999999998
COL5A1	7.1390759585161e-62	-1.2863251398625897	0.06	0.144	2.3685312307568865e-57	-0.08399999999999999
ZNF503	1.0281787310160834e-51	-1.286276199637605	0.04	0.106	3.41118857589206e-47	-0.066
MAN2B1	5.244582513821986e-84	1.2861150066631288	0.176	0.103	1.7399951406107203e-79	0.073
C13orf46	2.4698177382462767e-11	1.2859079546104755	0.02	0.008	8.194114310179672e-7	0.012
OGN	5.006484890698869e-17	-1.2857421928027821	0.022	0.048	1.6610014921871637e-12	-0.026000000000000002
MDS2	1.7907815264855783e-22	1.2856299122412462	0.049	0.024	5.9412758704212034e-18	0.025
CYTOR	1.0735497285183216e-97	-1.2852791677401878	0.075	0.194	3.5617159343052354e-93	-0.11900000000000001
TMEM169	1.8192161351134845e-10	1.2852409007662144	0.021	0.01	6.035613371466008e-6	0.011000000000000001
PAX8	7.912839807101756e-115	-1.2851956484200677	0.118	0.266	2.6252428628021494e-110	-0.14800000000000002
BHLHE40	1.6771978984072738e-22	-1.2851266937561254	0.019	0.049	5.564439467545812e-18	-0.030000000000000002
AL591684.1	3.496049909961561e-11	-1.2850134166276161	0.009	0.023	1.159884478627947e-6	-0.014
POLD4	5.2648008953560216e-51	1.2848272381356325	0.113	0.067	1.7467029930522672e-46	0.046
SLC12A4	3.512735795916289e-40	-1.2844190789858057	0.022	0.067	1.1654203550111472e-35	-0.045000000000000005
BCL2L14	6.884189731912245e-74	-1.2841177207198677	0.06	0.153	2.2839676273565254e-69	-0.093
TK2	4.999670617795249e-71	-1.2840335870602728	0.037	0.113	1.6587407208659298e-66	-0.07600000000000001
ABCF3	3.9949295089758794e-61	-1.2839245658041456	0.024	0.085	1.3253977631929275e-56	-0.061000000000000006
ABCC12	1.373411338063243e-6	1.2834900190110607	0.014	0.007	0.04556566796292421	0.007
AC010149.1	9.461746842444137e-45	1.2832976322217673	0.098	0.051	3.139123749917691e-40	0.04700000000000001
TPT1	9.26123859859006e-206	-1.2828723592089473	0.197	0.428	3.072601129854224e-201	-0.23099999999999998
AC137767.1	1.686220102796186e-19	-1.2828426227589556	0.013	0.036	5.594372435046907e-15	-0.023
RFPL1S	2.0096009358808758e-57	-1.2819637078561883	0.031	0.094	6.667253024971982e-53	-0.063
MATN1	2.608731541396932e-8	1.281961751397783	0.019	0.01	8.6549886348926e-4	0.009
AC011442.1	5.984286563991443e-11	-1.2815950908014	0.007	0.02	1.985406753335441e-6	-0.013000000000000001
SLC11A1	1.0238714345045544e-25	-1.2810708646469746	0.053	0.098	3.3968982582557604e-21	-0.045000000000000005
TMEM217	6.452056669948935e-66	-1.2810525888899305	0.024	0.086	2.140598841388958e-61	-0.06199999999999999
NOS1AP	4.3934231148950716e-48	-1.2808616332373488	0.041	0.104	1.457605986828738e-43	-0.063
NAAA	1.0085101437598948e-58	1.28043589158852	0.13	0.068	3.345934103952203e-54	0.062
CLMP	5.818900807647244e-91	-1.2803367402576253	0.113	0.24	1.930536720953126e-86	-0.127
CEMIP2	6.023728257142004e-274	1.2796256063495046	0.46	0.22	1.9984923238720028e-269	0.24000000000000002
PUS1	4.165478551215844e-49	1.279378494372275	0.104	0.065	1.3819808189368807e-44	0.03899999999999999
EGF	5.0681985736774154e-9	1.2793550053640552	0.021	0.01	1.681476240788956e-4	0.011000000000000001
NNMT	4.365646841922092e-41	-1.2792569260909643	0.059	0.124	1.4483906527444925e-36	-0.065
COCH	1.983184700056162e-33	1.279130491448651	0.071	0.043	6.579611879376329e-29	0.027999999999999997
IL26	1.6656241528862622e-9	1.2788887974704668	0.012	0.004	5.526041252030752e-5	0.008
CASTOR3	9.165701926957859e-213	1.2787112245628975	0.381	0.241	3.040904928306809e-208	0.14
ACBD3	2.6082773528973656e-144	1.2783435473502118	0.279	0.171	8.65348177370759e-140	0.10800000000000001
AC096741.1	6.715404073193529e-19	-1.2781853822081786	0.012	0.034	2.227969609363417e-14	-0.022000000000000002
KDM2B	1.7052137402638043e-214	1.278105412218286	0.406	0.267	5.657387626073224e-210	0.139
ANXA6	6.273200136807942e-151	1.2776881109879241	0.3	0.17	2.081259609388771e-146	0.12999999999999998
HS3ST1	1.7201643301783682e-26	1.2774874454921756	0.067	0.039	5.706989198232772e-22	0.028000000000000004
AC117378.1	2.4315266592936326e-19	1.2774273594990526	0.046	0.025	8.067075997538484e-15	0.020999999999999998
ACSM6	4.917280844389983e-39	-1.2769290844841696	0.031	0.082	1.6314062657432648e-34	-0.051000000000000004
PLEK	5.117354430051764e-67	1.2768512137777457	0.113	0.045	1.6977846792582736e-62	0.068
AC010319.2	3.513319142443425e-21	-1.276678380035476	0.011	0.035	1.165613891888455e-16	-0.024000000000000004
BEAN1	1.3191171122822482e-42	-1.2766248123712187	0.033	0.087	4.376434843418815e-38	-0.05399999999999999
AC100763.1	1.5638388770400607e-24	-1.2761220229741101	0.015	0.044	5.188348242355809e-20	-0.028999999999999998
RGS7	4.3004084580476766e-126	-1.2759561419598582	0.115	0.27	1.4267465141264777e-121	-0.15500000000000003
FCHSD2	0	1.2759038278333215	0.847	0.672	0	0.17499999999999993
SPTLC3	4.996936622424934e-49	-1.2757886046349833	0.03	0.088	1.6578336632219205e-44	-0.057999999999999996
ICAM2	9.645032043926169e-39	1.2755030871995752	0.081	0.036	3.199932281213385e-34	0.045000000000000005
ADD3	4.221919523927684e-250	1.2752953355068208	0.45	0.251	1.4007062404534878e-245	0.199
CARD9	2.091520963095541e-9	-1.2746191284747423	0.003	0.012	6.939039099262077e-5	-0.009000000000000001
MICAL3	0	1.2741492755354087	0.584	0.426	0	0.15799999999999997
RWDD2A	4.593805700496969e-15	-1.2739822076023177	0.004	0.017	1.5240869172538794e-10	-0.013000000000000001
ABI2	3.2598836494645243e-193	-1.2739635510456098	0.173	0.391	1.0815315983828451e-188	-0.21800000000000003
HSD17B8	5.087938451426731e-10	-1.273900052688366	0.004	0.013	1.6880253400298463e-5	-0.009
WBP2NL	7.348305869066885e-54	1.2738299664223622	0.118	0.074	2.4379474381803203e-49	0.044
WDR78	3.1527548700986415e-41	-1.2738273927290549	0.03	0.082	1.0459894832526263e-36	-0.052000000000000005
UHRF1	7.015727979022626e-31	1.2737438465334738	0.068	0.032	2.3276080716003366e-26	0.036000000000000004
INO80B-WBP1	2.4836572166214102e-54	-1.2736036767270238	0.025	0.081	8.240029547584852e-50	-0.056
PDCL2	8.332992879088325e-8	1.2733463113783188	0.018	0.008	0.0027646370474951336	0.009999999999999998
PCDH7	9.462979870651601e-12	-1.2733300665963225	0.038	0.058	3.139532831686082e-7	-0.020000000000000004
FAM189B	7.440865920885693e-22	-1.2733083068013027	0.014	0.04	2.4686560865722465e-17	-0.026000000000000002
BST2	3.851605745581309e-104	-1.2732173597728151	0.074	0.196	1.2778472382115108e-99	-0.12200000000000001
CTRL	3.924002477286374e-8	1.2731445848236258	0.02	0.012	0.0013018663018893003	0.008
TMED8	2.1270280328980833e-108	1.2727035999465373	0.209	0.137	7.05684090474597e-104	0.07199999999999998
S100Z	1.030815511344307e-38	1.2726936076000048	0.086	0.042	3.4199366219870076e-34	0.04399999999999999
AHDC1	2.7654826730901528e-188	-1.2719858916351359	0.101	0.291	9.1750418645112e-184	-0.18999999999999997
AL020996.1	9.295791784885313e-24	-1.2718908367149764	0.018	0.048	3.0840648404714e-19	-0.030000000000000002
STIM2	8.078890605747424e-161	1.2717506734452735	0.332	0.194	2.680333536268823e-156	0.138
C19orf71	3.258284261550681e-21	1.2716421816351233	0.049	0.029	1.0810009694546695e-16	0.02
TRPM1	2.8541993095284852e-18	1.2714211149248378	0.042	0.02	9.469377049222655e-14	0.022000000000000002
ERI2	2.967734286861962e-106	-1.270902958878981	0.065	0.182	9.846052043521932e-102	-0.11699999999999999
TSPAN15	6.488114372645678e-17	-1.2708655880781259	0.026	0.053	2.1525617054126564e-12	-0.027
UNG	2.4445589655201156e-50	-1.2706874951632205	0.028	0.084	8.110313279906087e-46	-0.05600000000000001
RAB30	4.915669777412014e-207	1.269406012358199	0.33	0.239	1.630871762051984e-202	0.09100000000000003
RP9	5.54152800609825e-44	1.2686045887776476	0.097	0.056	1.8385127465832164e-39	0.041
CDK2AP2	9.702232485816343e-20	-1.2682608902677082	0.007	0.025	3.218909671819288e-15	-0.018000000000000002
AC074386.1	2.156107271359794e-61	1.268081059665769	0.133	0.067	7.153317094190389e-57	0.066
AL035427.1	2.4233931979384556e-56	-1.2674697449580645	0.035	0.1	8.040091612800413e-52	-0.065
TMEM206	4.798630093235501e-37	1.266894953374892	0.085	0.047	1.5920415060327421e-32	0.038000000000000006
TMEM176B	2.12906847833392e-15	-1.2668499877215806	0.009	0.026	7.063610490568446e-11	-0.017
STXBP1	6.142864116653033e-105	-1.2667526144915153	0.077	0.201	2.038018027981977e-100	-0.12400000000000001
TTLL6	5.37925930128422e-9	1.2665496585716833	0.023	0.014	1.7846768583870657e-4	0.009
GLUL	3.8339211520741925e-33	-1.2663642846707996	0.079	0.141	1.271980020623655e-28	-0.061999999999999986
ATP5MC1	2.031861068069101e-24	-1.265967412947302	0.011	0.038	6.741105465532856e-20	-0.027
AP003419.1	5.691835048467653e-19	1.2656278977765574	0.046	0.028	1.8883801140301135e-14	0.018
AC004982.2	3.2490271743441063e-15	-1.2653980071036655	0.01	0.029	1.0779297456321441e-10	-0.019000000000000003
SNPH	4.763129562190303e-9	-1.2653363820329524	0.003	0.011	1.5802634948478768e-4	-0.008
DNAH3	8.42515326291003e-54	1.2651771876426396	0.119	0.057	2.7952130980356604e-49	0.06199999999999999
HMGCLL1	1.08607319903778e-9	-1.2649460691794077	0.007	0.019	3.6032650524476426e-5	-0.012
TLN2	5.855049335276056e-70	-1.2645781551881181	0.129	0.241	1.942529717964537e-65	-0.11199999999999999
ADAMTS3	4.668320182796123e-28	-1.2645615876473748	0.019	0.053	1.5488085870462697e-23	-0.034
PPP2R3A	9.242476835706875e-127	-1.2644675074123621	0.097	0.246	3.06637653978247e-122	-0.149
AC011815.2	5.336039787601758e-13	-1.264446558579131	0.009	0.026	1.7703379203326353e-8	-0.017
AC006511.4	3.310214473088397e-11	-1.2643173993784433	0.005	0.016	1.0982298557365376e-6	-0.011
TTC13	2.877764685370011e-79	1.2640170296058924	0.179	0.098	9.547559896652086e-75	0.08099999999999999
TMEM8B	1.171866716131742e-72	-1.263964491340155	0.037	0.114	3.88790220411028e-68	-0.07700000000000001
ENTPD4	2.3550294122709282e-83	1.2639052960853214	0.181	0.102	7.813281081091259e-79	0.079
NBPF3	1.168384846169946e-52	-1.2635511347658341	0.021	0.072	3.87635040413803e-48	-0.05099999999999999
TLR3	1.584046799327466e-11	-1.263528372505923	0.007	0.02	5.255392066128733e-7	-0.013000000000000001
PLET1	7.382732317746434e-15	-1.2633017634518278	0.014	0.034	2.4493691010587345e-10	-0.020000000000000004
EPB41	0	1.2631835774871556	0.626	0.377	0	0.249
IL5RA	2.529699968722553e-9	1.2630974267805337	0.021	0.011	8.392785586230813e-5	0.010000000000000002
CCNG2	1.9091165621090052e-33	1.2630014944318457	0.076	0.049	6.333876018109046e-29	0.026999999999999996
NRSN2	3.99993167930705e-27	-1.26276494520856	0.012	0.041	1.3270573332437001e-22	-0.029
NEU1	1.954881903252581e-24	-1.2627107824277366	0.012	0.037	6.485711690421087e-20	-0.024999999999999998
SAP25	1.093555858071572e-16	1.2626377947793146	0.04	0.02	3.6280902703240545e-12	0.02
PNPLA4	1.0027242512742572e-18	-1.2625241052643759	0.007	0.026	3.3267382484526034e-14	-0.019
PLTP	3.9082028560911964e-36	-1.2621949643610602	0.027	0.072	1.2966244615653763e-31	-0.045
FAM149A	7.069399751433124e-15	-1.2619771244185238	0.011	0.03	2.345414755532967e-10	-0.019
ABCD1	1.036750024866282e-76	-1.261958197648929	0.036	0.115	3.4396255574988636e-72	-0.07900000000000001
PADI4	6.177040069081741e-16	1.2616501588553808	0.037	0.018	2.049356583719249e-11	0.019
FGFR1	1.8784818953982206e-42	-1.2605764172722327	0.062	0.129	6.232239384362677e-38	-0.067
SRD5A1	1.2748361424643155e-22	1.2602884751030687	0.052	0.032	4.22952386985386e-18	0.019999999999999997
AC025043.1	2.0619424257464937e-67	-1.2602249847579736	0.051	0.134	6.840906385899142e-63	-0.08300000000000002
EZR	6.568709500398041e-209	1.260218780091079	0.38	0.278	2.179300750947058e-204	0.10199999999999998
CAMKK1	2.4544943199610688e-91	-1.2597642338215327	0.043	0.136	8.143275805334838e-87	-0.09300000000000001
TXNDC8	6.995096839358699e-7	1.2597311044574804	0.014	0.006	0.023207632783940356	0.008
AC074051.5	1.7577948424955462e-13	1.2595365910030822	0.033	0.018	5.8318359489474734e-09	0.015000000000000003
UQCRB	2.3685153669294137e-55	-1.2595347236847525	0.037	0.103	7.858023432861716e-51	-0.066
AC027698.1	8.422947398796276e-12	-1.2595261467754755	0.008	0.023	2.7944812584986405e-7	-0.015
ADCY4	1.7609054825636064e-18	-1.2595244390902036	0.021	0.048	5.842156119501277e-14	-0.027
CNNM4	1.6174734728802235e-50	1.2593977134110457	0.114	0.063	5.366291740974718e-46	0.051000000000000004
ISPD	1.187131546086995e-78	-1.25938679083953	0.056	0.15	3.938546330452823e-74	-0.094
WIPF3	2.0231933996034673e-50	-1.2590341704823502	0.029	0.085	6.712348741864424e-46	-0.05600000000000001
IL21-AS1	1.4604393227327967e-6	1.25878203401804	0.013	0.006	0.048452995410305996	0.006999999999999999
CAVIN1	3.7603493469308563e-44	-1.2582343961012379	0.041	0.101	1.2475711028312502e-39	-0.060000000000000005
S1PR1	1.331814522258346e-32	1.2582181515409967	0.062	0.026	4.4185610404965145e-28	0.036000000000000004
STK3	5.692492641905981e-257	-1.2581070493589224	0.208	0.47	1.8885982838051473e-252	-0.262
AC099791.2	1.584478092403645e-22	-1.2575046504164118	0.005	0.023	5.256822967167573e-18	-0.018
MFN1	1.775581270992652e-108	1.2571324802332693	0.213	0.13	5.890845982772321e-104	0.08299999999999999
AC004884.2	2.7952830494841517e-7	1.2563112648026955	0.016	0.008	0.00927391057327357	0.008
AC103855.3	4.234340883021323e-8	1.256280650208621	0.017	0.008	0.0014048272747599843	0.009000000000000001
FLG-AS1	2.4490664567010697e-34	-1.255768748544642	0.024	0.067	8.125267783397139e-30	-0.043000000000000003
AC009652.2	1.733033192007839e-7	1.255290839877358	0.017	0.009	0.0057496842211244075	0.008000000000000002
ZNRF2	1.8956627671150166e-101	1.255058604555734	0.228	0.13	6.28924036245749e-97	0.098
CYB561	4.681103375362036e-25	-1.2547929031020568	0.017	0.047	1.5530496668438626e-20	-0.03
TRAPPC2L	1.2679583761623014e-57	-1.254678705076323	0.029	0.09	4.206705504593668e-53	-0.061
ST7	1.719772548554832e-201	-1.2537554242334423	0.127	0.336	5.705689384340367e-197	-0.20900000000000002
TCF7L1	2.24707427065774e-54	-1.2536587965115982	0.119	0.207	7.455118307761184e-50	-0.088
AP002961.1	8.13883278614409e-17	-1.2531423052539155	0.011	0.031	2.700220553459025e-12	-0.02
SERP2	1.826152045541287e-13	-1.2527786064486395	0.008	0.024	6.0586246414923284e-9	-0.016
KCNG3	1.9461083197902095e-36	-1.2525515835947556	0.017	0.055	6.456603572567978e-32	-0.038
MFNG	5.541594160977102e-35	1.2523714017230905	0.068	0.029	1.838534694787373e-30	0.03900000000000001
ACSF2	4.828871784459616e-131	-1.252259585678768	0.081	0.224	1.602074791930167e-126	-0.14300000000000002
HOTAIRM1	1.1580607083852557e-24	-1.2517620417449864	0.015	0.044	3.8420980122097626e-20	-0.028999999999999998
FRMD4B	1.2799394254020986e-61	-1.2516226431348931	0.241	0.305	4.2464550316565424e-57	-0.064
AC010542.3	1.286388009976972e-35	-1.2515317789699862	0.023	0.065	4.2678495007006e-31	-0.042
RAD51B	0	1.2515074340901486	0.605	0.442	0	0.16299999999999998
GAD2	9.727399217454223e-8	1.25107969296808	0.019	0.01	0.0032272592383747875	0.009
MPPED2	3.935229247794626e-40	-1.2510619955962858	0.104	0.175	1.305591007540823e-35	-0.071
KCNH2	9.386943228452486e-7	1.2505224507693944	0.014	0.006	0.031143061549036812	0.008
PROCA1	8.058178894697746e-17	1.2502595834798416	0.038	0.022	2.6734620118938714e-12	0.016
GRB2	6.4730969414e-313	1.2499723355923342	0.537	0.354	2.147579372254801e-308	0.18300000000000005
LINC01965	1.1818881742961251e-9	1.2497700452455356	0.021	0.01	3.921150395862254e-5	0.011000000000000001
H1FX-AS1	8.063795996072388e-12	-1.249611208671694	0.013	0.03	2.675325597616936e-7	-0.017
LINC01392	1.6824270360387183e-8	1.2496091834312506	0.021	0.011	5.581788177465656e-4	0.010000000000000002
B3GALT4	1.6338140129792298e-23	1.2493330085779717	0.057	0.033	5.420504750861191e-19	0.024
LINC02240	1.5353179036193437e-38	1.2488446987030675	0.099	0.052	5.0937242088378965e-34	0.04700000000000001
ZNF491	7.111189710312188e-24	-1.2485502813917293	0.015	0.043	2.3592794101902743e-19	-0.027999999999999997
PLA2G16	2.4441141796170176e-47	-1.2480424517130282	0.044	0.108	8.10883761371538e-43	-0.064
BICD2	2.784335429714118e-66	1.2479566322572104	0.143	0.083	9.23758965516253e-62	0.059999999999999984
MAST4	2.7935634765691596e-262	-1.2473520739907853	0.215	0.481	9.268205546213501e-258	-0.266
IGLC3	7.321495004915264e-175	1.2470116935785458	0.085	0.01	2.4290523977807374e-170	0.07500000000000001
PCBP4	2.9756915032390463e-119	-1.2467305447325892	0.06	0.184	9.872451700296184e-115	-0.124
SYTL4	2.2795956527044038e-24	-1.2466699372783063	0.029	0.065	7.5630144969774e-20	-0.036000000000000004
HIGD2A	1.721132526094544e-21	-1.2462414653912735	0.016	0.043	5.710201381823869e-17	-0.026999999999999996
GLIS3	6.340586880068786e-63	-1.2462161719996216	0.091	0.186	2.103616509200421e-58	-0.095
KMT5C	4.4368696060305585e-48	-1.2461901603567536	0.013	0.054	1.4720202291927585e-43	-0.041
DACT1	5.315993185356556e-8	-1.2461287249702018	0.005	0.014	0.0017636870591057445	-0.009000000000000001
LILRB5	2.1565763617585998e-24	-1.2453733279391284	0.03	0.067	7.154873395406506e-20	-0.037000000000000005
PRICKLE2	9.34476034063404e-43	-1.245330009250406	0.064	0.132	3.1003111382121555e-38	-0.068
