gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
ERICH1	1.827171866577479e-198	-1.1566588906468456	0.126	0.234	6.062008101744102e-194	-0.10800000000000001
KLK4	1.4110019105359431e-19	-1.156648912179333	0.009	0.019	4.681281038585098e-15	-0.01
TMEM236	1.2532877905371838e-31	-1.1566045601342996	0.017	0.035	4.1580329026652145e-27	-0.018000000000000002
PRKAA2	4.177624629014089e-30	-1.1564578621749795	0.013	0.028	1.3860105231680043e-25	-0.015000000000000001
HNRNPH2	6.8046859452161e-18	1.1563870536673848	0.017	0.011	2.2575906560443457e-13	0.006000000000000002
SERPING1	1.7423132314325904e-86	-1.1563559764127476	0.042	0.089	5.780472607923905e-82	-0.04699999999999999
AL391097.1	3.0585633150387495e-166	1.1561160398902528	0.155	0.095	1.0147395510304059e-161	0.06
SLC39A8	1.3082344651636897e-25	-1.1548593028893874	0.023	0.04	4.3403294850735735e-21	-0.017
UTS2	5.791897170440622e-20	-1.1546879727371024	0.005	0.013	1.921577724237085e-15	-0.008
SEPT8	1.8915121184685045e-31	-1.1545968195746275	0.015	0.032	6.275469755442957e-27	-0.017
AC010997.4	3.1121839083046743e-47	1.1545198501992644	0.039	0.026	1.0325292552582419e-42	0.013000000000000001
TMC5	8.579826638340386e-27	-1.153955412464167	0.017	0.033	2.8465290838021897e-22	-0.016
ATCAY	1.0474674746949352e-30	-1.153657645839167	0.013	0.029	3.4751828407953864e-26	-0.016
AC091180.5	6.659880484835313e-36	-1.1535641421304401	0.016	0.035	2.2095485484538118e-31	-0.019000000000000003
CNPPD1	1.6229070691921163e-95	1.1526695786930392	0.092	0.056	5.384318783458684e-91	0.036
NINJ2	1.5172874719545167e-41	-1.1526505044504964	0.029	0.055	5.0339046457035e-37	-0.026
LINC00937	5.0782395343864565e-47	-1.1522340916653744	0.03	0.059	1.6848075303233946e-42	-0.028999999999999998
ACADVL	0	1.1518297560616253	0.437	0.281	0	0.15599999999999997
RNASEH2B-AS1	9.78026548904564e-29	-1.1514354975262049	0.012	0.028	3.2447986813006723e-24	-0.016
SPON1-AS1	1.9422144846093717e-17	-1.1512231659792507	0.008	0.018	6.443684995588513e-13	-0.009999999999999998
AC046195.1	2.2226660348115525e-47	-1.1509180708660254	0.017	0.041	7.374139103694288e-43	-0.024
ATP5F1E	2.251777710548625e-193	1.1504130615668633	0.186	0.127	7.470722910287173e-189	0.059
ZNF318	1.6903659233960296e-97	-1.1502301118795948	0.061	0.118	5.608127024051007e-93	-0.056999999999999995
SLC2A8	3.523019825435543e-80	1.149696533559607	0.076	0.047	1.16883228748475e-75	0.028999999999999998
DUSP16	0	1.1494019315328328	0.526	0.354	0	0.17200000000000004
DLGAP1	0	1.149258939032421	0.644	0.459	0	0.185
TMC2	8.619454735108446e-28	-1.1489855017079482	0.01	0.024	2.8596764974669293e-23	-0.014
CHPF	3.49078801371817e-23	1.148492647120841	0.022	0.015	1.1581387393112771e-18	0.006999999999999999
GCKR	2.694543276572406e-38	1.1483496078411815	0.037	0.022	8.939686228684272e-34	0.015
FAAH2	2.725737032710825e-43	-1.148216286414304	0.032	0.06	9.043177753424704e-39	-0.027999999999999997
ADIPOR2	0	1.1479722497347216	0.55	0.357	0	0.19300000000000006
MIR497HG	1.1012529939876225e-51	1.1477329390995252	0.042	0.028	3.653627058152735e-47	0.014000000000000002
LINC02237	9.311042433484694e-147	1.146467280564046	0.139	0.084	3.089124548157217e-142	0.05500000000000001
AL391097.2	5.341099178699407e-47	1.1464316522299156	0.046	0.026	1.7720164745171025e-42	0.02
F2R	2.264217291610915e-77	-1.146392971994846	0.045	0.09	7.511993708377534e-73	-0.045
AC105285.1	4.724693402397741e-33	-1.1462939083305699	0.009	0.023	1.5675115301134986e-28	-0.014
FDX2	1.779677301832779e-15	1.1459602531951396	0.015	0.009	5.90443538429061e-11	0.006
DPM3	2.019456437807121e-130	1.1454151194726154	0.133	0.083	6.699950623712686e-126	0.05
MAP3K14-AS1	5.5258822085583615e-12	-1.145367834500283	0.014	0.022	1.8333219403334076e-7	-0.007999999999999998
CITED2	2.097805281998474e-74	1.1452652624647088	0.067	0.042	6.959888584086337e-70	0.025
VRTN	1.2391879924915829e-24	-1.1452127248248187	0.01	0.023	4.1112540026893245e-20	-0.013
PTGIR	7.892503943677874e-41	-1.1446721109711797	0.016	0.036	2.6184960333940084e-36	-0.019999999999999997
PGM1	1.325603398366952e-211	1.1446602924194347	0.191	0.118	4.397954394762036e-207	0.07300000000000001
PON2	0	1.144643417001887	0.332	0.205	0	0.12700000000000003
TPK1	6.93666820862177e-200	-1.1445864637191128	0.138	0.249	2.3013784115744448e-195	-0.11099999999999999
AC044781.1	7.719977950014347e-26	-1.144577525280626	0.005	0.016	2.56125708447626e-21	-0.011
PAPPA2	3.612996558936966e-24	-1.1445735349912405	0.012	0.026	1.1986838683585172e-19	-0.013999999999999999
SSH2	0	-1.1444870830329281	0.509	0.688	0	-0.17899999999999994
LINC00970	1.2044444142029172e-60	-1.1444497891770293	0.016	0.043	3.9959852330010184e-56	-0.026999999999999996
KDM7A	4.54026156028694e-135	-1.1443980665300504	0.098	0.178	1.506322577856398e-130	-0.07999999999999999
DGKD	1.743478994909236e-176	-1.1441146552920023	0.14	0.242	5.784340261410373e-172	-0.10199999999999998
AC092683.1	1.2569062829659172e-37	-1.1439942729283814	0.015	0.033	4.1700379749960234e-33	-0.018000000000000002
MYH3	4.677724966996374e-24	-1.1438734826979107	0.011	0.024	1.5519288123003871e-19	-0.013000000000000001
AC092378.1	1.846392145040886e-52	-1.143419799929815	0.023	0.051	6.125775219602148e-48	-0.027999999999999997
PRAM1	9.60638005039675e-39	-1.143336112211378	0.017	0.037	3.18710870932013e-34	-0.019999999999999997
ELL	1.3509789476811897e-176	-1.1427861336836198	0.096	0.191	4.482142854721883e-172	-0.095
DRD3	1.431038260576926e-17	-1.142741180336924	0.005	0.013	4.747755637116067e-13	-0.008
DLGAP5	3.9070741099833746e-14	-1.1426098042434418	0.005	0.011	1.2962499774691841e-9	-0.005999999999999999
AL353616.2	1.9350568273538887e-26	-1.1421549124120967	0.012	0.026	6.419938036111996e-22	-0.013999999999999999
RPL27	4.4087288701039954e-217	1.142125180366531	0.203	0.139	1.4626839772344027e-212	0.064
COMMD6	2.334263445e-315	1.1417894070289867	0.283	0.18	7.7443858301507e-311	0.10299999999999998
DDRGK1	9.945083458911918e-220	1.141731521251355	0.203	0.129	3.299480339163207e-215	0.07400000000000001
FIBP	8.837605453848419e-20	1.1416554707750177	0.017	0.011	2.93205236142329e-15	0.006000000000000002
PNMA3	9.347851381812979e-43	-1.1407504346353639	0.009	0.026	3.101336652944092e-38	-0.017
MYO1C	1.0060553559921387e-143	-1.1404367354483593	0.069	0.144	3.3377898545751187e-139	-0.07499999999999998
CASP4	2.4792077285957437e-66	-1.1400707730342603	0.036	0.073	8.2252674811621e-62	-0.037
STIM2	6.939774585001599e-162	-1.1396450732596008	0.121	0.217	2.3024090140659806e-157	-0.096
AL592287.1	3.0588523540348256e-64	1.139477769513338	0.062	0.037	1.014835445498134e-59	0.025
TTC25	6.928467031556273e-21	-1.1392175178592834	0.011	0.023	2.2986575070594246e-16	-0.012
GMDS	3.8087517987412334e-227	-1.1390775002433426	0.199	0.322	1.263629584268379e-222	-0.123
TDRD12	6.290661319433991e-33	-1.1390583354404917	0.012	0.028	2.0870527059486154e-28	-0.016
AC093512.2	1.0849421717978161e-159	1.1389779238078066	0.141	0.094	3.5995126433736147e-155	0.046999999999999986
PPP1R1C	1.930996791653784e-18	-1.138955289802091	0.006	0.015	6.40646805566976e-14	-0.009
B4GALT4-AS1	5.238829581654675e-22	-1.138600117474844	0.01	0.021	1.7380864903055715e-17	-0.011000000000000001
KLHDC9	4.276424748001938e-18	1.1385097045371921	0.015	0.01	1.418789438644603e-13	0.004999999999999999
PDGFD	0	1.1383767314668165	0.817	0.477	0	0.33999999999999997
RBPMS-AS1	1.5217896243024032e-30	1.1381610612920476	0.031	0.017	5.048841436548083e-26	0.013999999999999999
ZNRF2	2.088213685879015e-130	-1.1381512829535505	0.073	0.146	6.928066545640808e-126	-0.073
ARHGAP44	9.788451593297728e-92	-1.1380904062203907	0.045	0.095	3.2475145851083874e-87	-0.05
CYGB	2.097428234528827e-48	-1.1380317529606527	0.018	0.041	6.958637653696289e-44	-0.023000000000000003
PTGDS	2.91464450989527e-13	-1.137586424102865	0.053	0.067	9.669916090479538e-9	-0.014000000000000005
AC005355.1	4.043596313809698e-30	-1.1372208196233	0.01	0.024	1.3415439490326435e-25	-0.014
PRMT2	4.2194210278841837e-137	-1.1368886511399858	0.114	0.198	1.3998773144211357e-132	-0.084
AP000317.1	6.420656063733293e-50	-1.1366337568874583	0.016	0.04	2.1301810622647946e-45	-0.024
TOMM22	1.1813960142255153e-17	1.136518703507213	0.018	0.012	3.919517556395992e-13	0.005999999999999998
TBPL2	6.765967843157947e-13	-1.1363516490013872	0.004	0.01	2.2447451513245123e-8	-0.006
CISH	7.890367641148695e-31	1.1363251260430234	0.024	0.011	2.617787272303903e-26	0.013000000000000001
IGF1R	0	1.1360562048831722	0.776	0.55	0	0.22599999999999998
AC007389.3	5.449048408410314e-36	-1.1353789932400153	0.008	0.022	1.80783079045829e-31	-0.013999999999999999
AC104803.1	1.0848445002599065e-238	1.1352056184254695	0.213	0.134	3.599188598512292e-234	0.07899999999999999
ATP5PO	7.755440419393272e-48	1.1350687825785877	0.046	0.03	2.573022467942106e-43	0.016
CRX	8.4839961858895e-15	-1.1349099911546672	0.007	0.015	2.8147354145925596e-10	-0.008
VRK1	9.205433862552767e-77	-1.134849284120801	0.045	0.089	3.0540867925791316e-72	-0.044
CXCR4	1.6780060983930513e-90	-1.1347329731322078	0.057	0.111	5.5671208326386265e-86	-0.054
INMT	1.574678185073835e-35	-1.1346923998820508	0.019	0.04	5.224309814619462e-31	-0.021
ANXA10	1.1399542614288069e-21	-1.1346869411662572	0.005	0.013	3.782026253142353e-17	-0.008
HYDIN	3.077341997565542e-57	-1.1346671396697445	0.023	0.052	1.02096975453232e-52	-0.028999999999999998
THSD1	1.7409598661606098e-53	-1.134504029592251	0.02	0.047	5.775982547961055e-49	-0.027
BANF1	8.582414040483045e-71	1.134409577890839	0.068	0.043	2.84738750621106e-66	0.02500000000000001
AC123912.1	2.3660586644494073e-218	1.1342553833778737	0.198	0.117	7.849872831043798e-214	0.081
DLEC1	3.519884302980391e-29	-1.1338574658828362	0.012	0.026	1.1677920151998043e-24	-0.013999999999999999
C16orf96	9.80217184215917e-22	-1.1335735441926778	0.012	0.025	3.252066552073148e-17	-0.013000000000000001
SH3RF2	6.909860612117813e-80	-1.1332393759639068	0.018	0.049	2.292484455282327e-75	-0.031000000000000003
JADE3	0	1.1328498833850347	0.346	0.211	0	0.13499999999999998
CARD8	3.9046953549746626e-238	-1.1325563203350328	0.152	0.278	1.2954607779199438e-233	-0.12600000000000003
ERV3-1	1.1103565102450095e-213	1.132504889854324	0.195	0.119	3.683829794039868e-209	0.07600000000000001
AC245297.3	1.6092144643624466e-195	-1.1319958595675796	0.15	0.262	5.338890828415289e-191	-0.11200000000000002
FBN2	0	1.1319900008249313	0.511	0.3	0	0.21100000000000002
AL133410.3	1.7152075876026682e-59	1.131011183234591	0.063	0.04	5.6905442133893726e-55	0.023
SHISA8	2.5252452031964094e-98	1.1308225792687052	0.053	0.041	8.378006010644728e-94	0.011999999999999997
FAM229A	3.532832365498275e-45	1.1307396672703058	0.047	0.027	1.1720877939013627e-40	0.02
NFIL3	5.146197864535765e-106	1.1305297673926635	0.104	0.056	1.7073540655170307e-101	0.047999999999999994
VIM-AS1	3.0801486993186207e-29	-1.1299731746219472	0.022	0.04	1.0219009339729387e-24	-0.018000000000000002
AL360182.2	2.760149750626029e-10	1.129945364525109	0.01	0.005	9.157348827651975e-6	0.005
TAX1BP3	5.485542022858406e-55	1.1294992115318387	0.056	0.034	1.8199382769237335e-50	0.022
CFAP57	9.988056608440605e-33	-1.129491866112478	0.012	0.028	3.31373754098234e-28	-0.016
NDRG4	3.546243e-316	1.1294291957804763	0.283	0.177	1.176537033594e-311	0.10599999999999998
GRK3	4.780233112987788e-161	-1.1293790487847954	0.15	0.242	1.5859379398959585e-156	-0.092
SEZ6L2	1.4114217299823717e-71	1.129325669262419	0.064	0.045	4.6826738735625145e-67	0.019000000000000003
LY6D	1.2614427592436962e-52	1.129183151871569	0.044	0.031	4.185088642342811e-48	0.012999999999999998
PDCD5	3.4374984050607132e-62	1.1286892311545516	0.062	0.04	1.1404588458469929e-57	0.022
AP2M1	6.395723159155369e-217	1.1285772450176588	0.196	0.126	2.121909072512977e-212	0.07
COA4	1.1289548807704505e-94	1.1284394077401012	0.095	0.062	3.7455336079321238e-90	0.033
APOL6	4.3052327817513125e-79	-1.1283937087618283	0.046	0.092	1.428347080001633e-74	-0.046
MFSD1	5.6071341794643045e-127	-1.1283781108656394	0.073	0.144	1.8602789067208724e-122	-0.071
CSTB	3.2532736385666365e-84	1.1283516497538086	0.083	0.055	1.079338595067253e-79	0.028000000000000004
GPC1	2.6841869757975416e-85	1.1283513430561594	0.084	0.054	8.905327129603505e-81	0.030000000000000006
ZNF385D-AS2	1.8571488462144173e-13	-1.1275633635130182	0.004	0.011	6.1614627270855725e-9	-0.006999999999999999
SH3BGRL2	2.4887757115114875e-36	-1.1274475907194164	0.034	0.059	8.257011178081662e-32	-0.024999999999999994
AC012363.1	3.2247050059482014e-21	-1.1266012719552307	0.01	0.021	1.0698603798234348e-16	-0.011000000000000001
C3orf70	3.6717080990244703e-25	-1.1263948907411119	0.008	0.02	1.2181625960133485e-20	-0.012
C9orf66	7.9976221640759255e-23	1.1257580753815244	0.023	0.013	2.6533711053754696e-18	0.01
MRPL51	1.4094759806637102e-44	1.1256735019899242	0.043	0.028	4.6762184610479916e-40	0.014999999999999996
AC132192.2	3.44317149215603e-24	1.1254640135562992	0.021	0.014	1.1423410059526063e-19	0.007000000000000001
GPSM1	2.378998549168562e-72	1.1251839234554797	0.075	0.043	7.89280348657654e-68	0.032
TCN2	1.0643182098284784e-56	-1.1247733163316993	0.025	0.055	3.5310885247479424e-52	-0.03
BSG	0	1.1244753664602256	0.302	0.206	0	0.096
AL355512.1	1.6250751244154695e-24	-1.124100872027976	0.008	0.019	5.391511740273203e-20	-0.011
CFL2	2.4536401810593033e-60	1.1240375686764734	0.057	0.038	8.1404420287004505e-56	0.019000000000000003
RFLNA	7.699930135389665e-79	-1.1236897335962612	0.04	0.083	2.554605821018229e-74	-0.043000000000000003
FHIT	0	1.1234341672471801	0.897	0.669	0	0.22799999999999998
EFNA4	1.3073018348022035e-57	1.1233790070323706	0.056	0.035	4.337235297323271e-53	0.020999999999999998
C19orf38	6.097954080114418e-23	-1.1231156273344953	0.013	0.026	2.02311822515956e-18	-0.013
PRC1	7.415050679047128e-15	-1.12300770237491	0.013	0.023	2.460091363787466e-10	-0.01
GRK2	3.8774042941480415e-131	-1.1229012907278122	0.072	0.144	1.2864064226694957e-126	-0.072
UBB	2.5197365025981425e-207	1.1228947549686912	0.207	0.137	8.359729794669858e-203	0.06999999999999998
C12orf60	1.8491946353186925e-179	1.122614454606142	0.171	0.099	6.135073041596827e-175	0.07200000000000001
ADI1	1.3553945651213844e-94	1.122577185027217	0.085	0.058	4.496792548703217e-90	0.027000000000000003
SMC1B	7.003001174445329e-42	-1.1220685734480913	0.016	0.037	2.3233856996457267e-37	-0.020999999999999998
CADM4	4.036976229595565e-36	1.1220570563349694	0.037	0.027	1.3393476036929208e-31	0.009999999999999998
AC006449.6	9.86702206337425e-16	1.1219306849163297	0.016	0.009	3.273581909965675e-11	0.007000000000000001
HOXB4	1.2999691807436016e-46	-1.1213538924870692	0.012	0.032	4.312907750953047e-42	-0.02
CAP1	3.262665444929397e-121	-1.1209081844038637	0.06	0.125	1.082454514664226e-116	-0.065
TTC8	0	1.1206540872254722	0.293	0.182	0	0.11099999999999999
ST6GALNAC4	5.714257379869598e-21	-1.1205251193599648	0.007	0.017	1.8958191709193363e-16	-0.010000000000000002
PLXNB3	6.839646642965346e-101	1.1199656443028234	0.079	0.054	2.2691895667366127e-96	0.025
ARHGEF3-AS1	1.0166274270086972e-40	1.1195615751841643	0.044	0.028	3.3728648145867545e-36	0.015999999999999997
LINC01504	1.6872656694492014e-49	-1.118620395282147	0.024	0.052	5.597841311531615e-45	-0.027999999999999997
AC007099.1	8.50969848623417e-8	-1.1180798736342297	0.005	0.01	0.0028232626667779107	-0.005
PSENEN	8.73265669050394e-37	1.1180272084279488	0.037	0.024	2.8972335102084926e-32	0.012999999999999998
MYH14	9.405554885643845e-39	-1.1175449486146762	0.032	0.058	3.1204809444100583e-34	-0.026000000000000002
CLP1	8.517605009597436e-19	-1.1173224436176952	0.008	0.018	2.825885814034141e-14	-0.009999999999999998
PAPSS1	8.256390809488878e-72	-1.1173005495434232	0.044	0.086	2.739222778864125e-67	-0.041999999999999996
SERPINB9P1	6.842587889184844e-63	-1.1167168002966164	0.021	0.05	2.2701653839948556e-58	-0.029
ZC3H12B	1.167517923456852e-47	-1.116714119727656	0.032	0.062	3.8734742146527974e-43	-0.03
IKBKE	3.8673826146758425e-43	-1.1165482924420602	0.021	0.045	1.2830815300710043e-38	-0.023999999999999997
AL355916.2	4.2148261957781156e-21	-1.1163702256476884	0.016	0.03	1.3983528869733055e-16	-0.013999999999999999
UBE2E2	5e-324	-1.115330056031212	0.308	0.449	1.63916e-319	-0.14100000000000001
MPV17L2	1.8614423150738408e-14	1.1151006693953454	0.016	0.01	6.175707168720481e-10	0.006
TMEM176B	3.127816240126043e-41	-1.1150828784245252	0.011	0.028	1.0377155939866173e-36	-0.017
AC020656.1	3.0445429161402318e-27	-1.114696769750536	0.014	0.03	1.0100880032878447e-22	-0.016
SLC22A18	5.909327764418094e-30	-1.114624204096021	0.012	0.027	1.9605376724009911e-25	-0.015
PRKAR1B	8.41028953943778e-103	-1.114384540613494	0.058	0.116	2.7902817604992723e-98	-0.058
OSBPL5	1.2201945228495678e-124	-1.1135697163519254	0.065	0.133	4.048239368458011e-120	-0.068
DOCK3	6.143007553362315e-221	-1.1135375673410535	0.101	0.211	2.0380656159790152e-216	-0.10999999999999999
SERP2	1.5321331306550522e-44	-1.1133258964136776	0.009	0.026	5.083158087574266e-40	-0.017
XRCC2	4.750200879533503e-14	-1.113046162008831	0.008	0.016	1.5759741458028301e-9	-0.008
BZW1	2.622438975101276e-110	1.1127787400821778	0.104	0.072	8.700465787693503e-106	0.032
BFSP1	2.9782846717256167e-19	-1.1126307059841656	0.007	0.017	9.881055055384079e-15	-0.010000000000000002
FAM49A	2.623006221190406e-192	-1.1124747871953282	0.07	0.159	8.70234774004341e-188	-0.089
AC112907.1	5.059432797811344e-15	-1.112371885090667	0.005	0.012	1.6785680193298695e-10	-0.007
COX7A1	7.114575190382201e-47	1.1119314687682555	0.052	0.032	2.3604026109131028e-42	0.019999999999999997
MYL5	3.1564589606062698e-24	1.1118182135766719	0.026	0.017	1.0472183893603421e-19	0.008999999999999998
CXCL16	3.1450828544749874e-30	-1.1118179994140864	0.011	0.025	1.0434441386291666e-25	-0.014000000000000002
AC002563.1	2.046101572377388e-17	1.111789930927686	0.012	0.009	6.78835118667646e-13	0.003000000000000001
LRRC42	4.2883411835496e-42	1.1116384964625423	0.043	0.028	1.422742954466251e-37	0.014999999999999996
GLMP	7.187099589526962e-64	1.111430104610617	0.058	0.039	2.38446403081736e-59	0.019000000000000003
FAAH	5.241886022644943e-104	1.1112750981926292	0.106	0.065	1.7391005257329128e-99	0.040999999999999995
PLPP2	1.543464241867981e-15	1.1112569601385296	0.012	0.008	5.120751315245401e-11	0.004
IFIT1	2.7004468149732884e-45	1.1112003638780545	0.052	0.03	8.959272398036879e-41	0.022
ARNT2	1.4530721612913048e-61	-1.1111095161391922	0.018	0.045	4.820857509516162e-57	-0.027
ADAMTS16	1.2698851043383423e-10	-1.1109411965846734	0.008	0.015	4.213097810663318e-6	-0.006999999999999999
HS6ST3	0	1.1109060742421804	0.344	0.212	0	0.13199999999999998
CENPF	2.7898895648660508e-8	-1.1107266203791681	0.005	0.01	9.256016609356097e-4	-0.005
AC100810.1	9.128212257079252e-26	1.1106901960090383	0.021	0.015	3.0284669805311836e-21	0.006000000000000002
METTL1	1.132162851304033e-37	1.1097933145863506	0.038	0.024	3.75617669177139e-33	0.013999999999999999
SLC24A3	3.982755469466522e-147	-1.109290639003225	0.052	0.121	1.321358782104908e-142	-0.069
SAP25	1.2135730581959628e-12	-1.1090673683838705	0.013	0.022	4.0262713351767455e-8	-0.009
RBP1	1.1346919456419252e-136	1.108479445801089	0.13	0.089	3.764567468056215e-132	0.04100000000000001
AL136988.2	6.483012923406575e-16	1.1084735988895447	0.019	0.011	2.1508691975985993e-11	0.008
AC007620.2	2.243090544967251e-10	-1.1083351763031661	0.006	0.012	7.441901501037848e-6	-0.006
GPX3	2.4012482055358603e-49	-1.107833613198007	0.054	0.089	7.966621171506324e-45	-0.034999999999999996
TMEM198	4.802145187491854e-28	1.1075943933753116	0.029	0.018	1.5932077088541724e-23	0.011000000000000003
AC093752.3	2.172620089590545e-15	1.1075319532248553	0.015	0.01	7.208101671234551e-11	0.004999999999999999
LINC01572	1.3107364733939685e-79	-1.107520788057534	0.045	0.091	4.3486303977791694e-75	-0.046
HTATIP2	6.372579910138781e-64	1.107272168672364	0.07	0.041	2.1142308367867433e-59	0.029000000000000005
AC097634.3	2.2697419686373334e-29	-1.1070648706425357	0.017	0.034	7.5303229293480805e-25	-0.017
TMEM256	1.4475967346235615e-33	1.106598490908893	0.033	0.022	4.8026916864605903e-29	0.011000000000000003
