gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
YTHDF3	4.982528301421831e-32	-0.36035829381991075	0.357	0.294	1.6530534145627208e-27
RPS18	4.353056886949208e-56	0.35853804304476333	0.346	0.191	1.4442136833831387e-51
DDX17	3.5001988041286846e-86	0.3585170728214897	0.839	0.613	1.1612609572457738e-81
C1QA	9.947850201767996e-82	0.35814980341034497	0.558	0.331	3.300398261440568e-77
AC091551.1	1.8906073026720179e-28	0.35810818441745224	0.306	0.193	6.272467848074954e-24
FBXL7	9.92108035483155e-136	0.3578628473745611	0.635	0.347	3.2915168293224637e-131
NCKAP1L	1.3110897007586062e-98	0.3576394167286048	0.665	0.414	4.3498023002068277e-94
CLOCK	3.1452370425397e-51	0.35754095858486157	0.419	0.254	1.0434952936033963e-46
SMAD5	1.1958915994461044e-26	0.35728790792193155	0.21	0.12	3.9676095594823405e-22
ITM2B	1.824478333866883e-78	0.35672724553959934	0.593	0.37	6.053071768270158e-74
RYR1	1.1201373702103182e-78	0.3567080048963962	0.604	0.38	3.716279753146773e-74
AL159163.1	2.1508135532524998e-69	0.3561547807535649	0.508	0.307	7.135754125625819e-65
HPS3	5.489830752674753e-29	0.3559915648275689	0.234	0.136	1.8213611488149028e-24
SESTD1	8.27461296602405e-49	-0.35589972888615506	0.444	0.367	2.745268343737799e-44
TG	5.728651088591642e-83	0.35552403215655004	0.628	0.398	1.900594571662049e-78
IFT140	3.2195778434166335e-21	0.3549613639222273	0.207	0.125	1.0681593411103365e-16
CYBRD1	1.8580646029869489e-31	0.35457270785326106	0.296	0.181	6.1645009333298e-27
LRMDA	7.686493797630759e-86	0.3545604473898818	0.987	0.9	2.5501480472399567e-81
MGST3	1.7663844379248987e-41	0.3542009345158155	0.306	0.177	5.860333649703436e-37
MIOS	3.0781612323767766e-42	0.35358503389879625	0.297	0.168	1.0212415520656433e-37
TTC13	1.0189022439411497e-26	0.35326917415027526	0.251	0.152	3.3804119747235526e-22
RMDN1	9.126761267344279e-23	0.35310600295351324	0.232	0.141	3.0279855856668112e-18
AP1B1	1.5119117561846583e-94	0.35286024521119663	0.745	0.495	5.016069633493841e-90
MAFG	1.3604345211591895e-26	0.35216785379568805	0.233	0.137	4.513513610849843e-22
LEPROT	1.8575952417979038e-35	0.352030196056593	0.251	0.142	6.162943733712905e-31
XAF1	9.112053775256907e-64	0.3520188487536397	0.409	0.23	3.023106081016984e-59
REPS2	1.0893705732612734e-47	0.3518925786328697	0.339	0.198	3.614204750908927e-43
EEF1D	4.764656132039281e-31	-0.35179930639109125	0.274	0.215	1.5807699649266724e-26
COX20	4.566121535831208e-34	0.3515284287475341	0.272	0.161	1.51490214194272e-29
SLC18B1	8.547242326489122e-28	-0.35140106822455197	0.296	0.243	2.835718586659296e-23
CTTNBP2	1.1296483711541647e-58	0.35133073053683583	0.557	0.366	3.747834400978172e-54
YTHDC2	1.4075154004396288e-53	0.35133025439644505	0.452	0.279	4.6697138440385566e-49
MAT2A	2.5193988692830895e-55	-0.35132385774164043	0.458	0.359	8.358609628620507e-51
FTCDNL1	2.4296102392067703e-31	0.3510558564069334	0.285	0.174	8.060717890616302e-27
XPO4	2.2074204553854406e-40	0.3510496567657888	0.401	0.254	7.323558844832276e-36
JUNB	3.2897807011346424e-20	-0.3508618164687035	0.311	0.279	1.0914505432154404e-15
PURA	1.483536455990293e-23	0.35081457478161937	0.216	0.129	4.921928900038995e-19
PHF21A	1.2845270938600617e-82	0.35075277704065777	0.631	0.405	4.2616755392995265e-78
TGFBR2	1.335673984925938e-87	0.35059827012629974	0.698	0.458	4.431365579788785e-83
CCZ1B	7.142488069451179e-31	0.35041973896507195	0.234	0.132	2.3696632668018178e-26
MSL1	8.721317980476156e-27	0.35037922012639133	0.203	0.115	2.8934716663825743e-22
SMARCAD1	2.075985685113019e-28	0.35015875550435416	0.225	0.129	6.887497707499462e-24
DCN	5.199848734886815e-68	0.3501424505725765	0.267	0.125	1.7251538147733988e-63
RAB1A	2.2119559208812343e-78	-0.34970218232370565	0.725	0.613	7.338606158707671e-74
GPI	3.280997797438685e-24	-0.34928151527055207	0.298	0.254	1.0885366392562325e-19
TAPT1	9.916413951474307e-40	0.3492440995669134	0.315	0.188	3.289968656680631e-35
SPDYE5	3.8855519581218844e-24	0.34883338405163267	0.245	0.151	1.2891095731460976e-19
RASAL2	1.88164984170423e-55	0.34830254266176053	0.581	0.393	6.242749679822124e-51
ABLIM1	5.590615638243425e-113	0.3481442999269069	0.572	0.32	1.854798550300021e-108
CHSY3	2.483247500826188e-18	0.34808300235590517	0.235	0.151	8.238670233491045e-14
POM121C	9.731306635813441e-22	-0.3474531145668328	0.266	0.219	3.2285556025638254e-17
MT-ATP6	2.53314742722948e-107	0.3474065386575511	0.715	0.449	8.404223219319245e-103
MT-CO2	1.8861385668687722e-95	0.34737304088835597	0.79	0.541	6.257641923300526e-91
RGL1	6.756294187254237e-42	-0.34714706988572797	0.713	0.658	2.241535722505338e-37
IPO7	7.474739349260274e-21	-0.347083328138041	0.264	0.22	2.479894273904081e-16
SEMA6A	2.2142550742633617e-47	0.3467476996703545	0.296	0.167	7.346234059883556e-43
RAPGEF6	4.3665620310760796e-72	0.3467405382160482	0.617	0.404	1.4486942850501109e-67
RMDN2	2.3491159690516847e-28	0.34664497545246853	0.244	0.146	7.793662050522775e-24
MIS18BP1	2.0309988710794808e-56	0.3463512320344255	0.44	0.266	6.738244954580393e-52
ARHGEF6	3.222613368154607e-51	0.3461634752171701	0.405	0.243	1.069166437152654e-46
KPNA5	2.540970391778045e-23	0.3450786893780926	0.215	0.129	8.43017746880202e-19
GLIPR1	7.164768639612138e-34	0.34505538603947494	0.303	0.184	2.377055291564119e-29
PREP	1.1742226710466542e-21	0.3442210087235148	0.219	0.134	3.8957185557314844e-17
ITGA9	2.4566799363264053e-103	0.3442208360233776	0.756	0.501	8.150527024750115e-99
SP100	1.1522055937870013e-77	0.3439212299196419	0.702	0.476	3.8226724985071345e-73
NR3C2	1.763605891660589e-21	-0.34387008097606875	0.297	0.259	5.851115266762336e-17
FOXN2	6.7466324581349015e-59	0.34364686076203743	0.488	0.302	2.2383302506354164e-54
FUT8	8.596847777857315e-37	-0.3436397030155549	0.405	0.342	2.8521761872597217e-32
HSPBAP1	7.561547159380154e-70	0.34283929782274275	0.48	0.285	2.5086945010675537e-65
AL117190.1	2.5502544722405744e-73	0.342599004493213	0.301	0.152	8.460979262552554e-69
DOCK1	5.300175650452337e-55	0.34198582402758787	0.485	0.306	1.7584392755505716e-50
YWHAZ	3.156886299419295e-40	-0.3419387080324177	0.392	0.318	1.0473601675583395e-35
PKNOX1	2.234951851050256e-27	-0.3418437123038829	0.282	0.221	7.414899756229435e-23
SPRED2	4.945051443670841e-46	0.34171471326117253	0.406	0.254	1.6406197174666748e-41
ZNF362	4.251993446888602e-33	0.3416131704902723	0.21	0.114	1.4106838658742315e-28
APPL1	3.779046037983926e-40	0.3414255044593149	0.322	0.191	1.2537741040219272e-35
FOCAD	1.437327523899682e-43	0.34129728361904466	0.372	0.229	4.768621526041975e-39
PDE3B	5.876084224881753e-28	-0.34103483747415986	0.46	0.402	1.9495084632890194e-23
MROH1	3.368589097167699e-30	-0.3410230873835423	0.342	0.282	1.1175968047673274e-25
MTM1	1.4818921675743646e-36	0.3407731304261677	0.34	0.21	4.9164736443614697e-32
RNPC3	1.5695508598562114e-59	0.34077013277631646	0.481	0.296	5.207298887744952e-55
TMSB4X	3.4507850915684917e-63	0.3401034401004067	0.52	0.323	1.1448669698296785e-58
MSN	8.585541076139964e-44	-0.3399378723994797	0.434	0.349	2.8484249628309558e-39
KCNMA1	9.727021978212176e-55	-0.33926406399021536	0.778	0.701	3.2271340817114535e-50
UBE2G1	1.1348311959860834e-31	-0.3389592209459341	0.336	0.27	3.7650294589230286e-27
PSAP	3.1073872537891087e-82	-0.3385228437209413	0.781	0.637	1.0309378691896125e-77
HNRNPLL	3.134296293519288e-32	0.33848837219639333	0.27	0.16	1.0398654813008942e-27
ZRSR2	6.86657698885318e-55	0.3384060247293442	0.344	0.19	2.278124247591819e-50
HOOK2	2.5582225659727467e-26	-0.33830544346476055	0.317	0.264	8.48741500712778e-22
XPO7	4.581697086150176e-39	0.3383039310089978	0.294	0.17	1.520069642272044e-34
MAK	1.3507492380204595e-26	0.337995408268423	0.291	0.186	4.481380746980479e-22
RNF217	3.231185533408842e-44	0.3376767986703894	0.333	0.196	1.0720104244190516e-39
VMP1	2.558321565491458e-78	-0.33754272295157195	0.779	0.67	8.48774345783101e-74
ARHGAP30	6.080780746103256e-28	-0.3373383623561291	0.29	0.231	2.0174206281346773e-23
PRIMPOL	6.328912213925524e-22	0.3370669232434653	0.213	0.129	2.099743205214071e-17
AC116366.3	4.9951280429848506e-70	0.33670726056431177	0.553	0.349	1.657233630821084e-65
RAC1	3.2902545191073495e-64	0.33615549985552784	0.514	0.32	1.0916077418042454e-59
NBDY	8.566287671269566e-33	0.3360884363763819	0.296	0.182	2.8420372606971037e-28
ADAMTS2	4.9607276315552135e-26	0.33575972156723854	0.492	0.361	1.6458206063210733e-21
LEPR	7.393752879886981e-9	-0.33529748616674215	0.224	0.201	2.4530253929601033e-4
EPS8	7.2256855065946926e-65	0.3352427816955901	0.683	0.474	2.3972656805229212e-60
DSE	7.025548305534554e-89	0.33509896479009904	0.61	0.374	2.330866161327199e-84
MT-ND3	4.1635882629100754e-94	0.3350102617129662	0.555	0.324	1.3813536779856756e-89
FBXO9	7.351820234060719e-34	0.3349122202574739	0.274	0.16	2.4391133990543246e-29
AC010519.1	2.75754209426979e-24	-0.3345897151285875	0.333	0.28	9.148697406158882e-20
ATXN1	1.0367363296537131e-81	0.33445653213005766	0.882	0.677	3.439580120892124e-77
VRK2	6.9568071008055745e-43	0.33410841698401517	0.417	0.266	2.3080598918342655e-38
MAD1L1	5.968001582923654e-39	-0.33379668543748414	0.409	0.334	1.9800038851665808e-34
HELZ	6.984214894770177e-93	0.33378529862855477	0.784	0.545	2.3171529756379016e-88
CLK1	4.264105373580089e-27	-0.33376462440908183	0.293	0.233	1.4147022397926662e-22
TLR5	2.5751820237229374e-31	0.3335187201342897	0.254	0.148	8.54368140010559e-27
METTL25	1.5007071356673845e-24	0.33333506225397447	0.212	0.126	4.9788960640036817e-20
AC034195.1	7.771702848442844e-17	0.3332176063704871	0.207	0.133	2.5784178540278823e-12
REEP5	7.17174933094343e-33	0.3324573275505581	0.271	0.16	2.379371275527102e-28
NFKB1	3.471116020559268e-26	-0.33127449258922204	0.299	0.235	1.1516121621409485e-21
VAPB	1.5674327919734396e-42	0.3310313524008456	0.312	0.18	5.200271773930281e-38
SH3PXD2B	2.2726098044680845e-71	0.3309430775188871	0.664	0.451	7.539837548283764e-67
SIPA1L3	4.509801464308407e-71	-0.3307013346078904	0.661	0.545	1.4962168318136003e-66
CD74	1.0859360477621133e-95	0.3306232810401504	0.834	0.592	3.6028100256603634e-91
DEPTOR	2.5859038181286246e-99	0.33053755921782013	0.798	0.547	8.579253097405338e-95
LAMA2	1.0154999889654214e-51	0.3305148695738912	0.352	0.199	3.3691243133905784e-47
TMX2-CTNND1	5.7948588341148e-78	0.3299528100171141	0.659	0.434	1.922560315394267e-73
SLIRP	1.9938686871394344e-24	0.3297525731480992	0.266	0.168	6.615058143322502e-20
HSPG2	2.3368882953396676e-49	0.32958600181658243	0.381	0.231	7.753094297448415e-45
GALC	1.7022466614253275e-20	0.32945950732159424	0.212	0.13	5.64754374861081e-16
KLHL2	6.551940303061171e-52	0.3291925558952485	0.402	0.241	2.1737372343466046e-47
SPARC	8.509701004734914e-40	0.32910310951760546	0.275	0.159	2.8232635023409026e-35
METTL16	1.9555062888553968e-26	-0.3282378982090197	0.291	0.233	6.48778321453555e-22
AOAH	1.3577948549118116e-103	0.32804821615581936	0.858	0.612	4.504755990140917e-99
DAB2	4.685659807830289e-88	0.3280454740620733	0.659	0.423	1.554561354443855e-83
NNT	1.1740875114339824e-29	0.32796636813345853	0.271	0.165	3.895270136684523e-25
ECE1	4.078951813340231e-74	0.32778051745363723	0.467	0.273	1.3532738431118885e-69
AL133353.2	6.974079377018119e-19	0.3273932742927911	0.206	0.129	2.3137903149133014e-14
AHCTF1	5.081435996927543e-21	-0.32737741829743966	0.295	0.249	1.685868020700651e-16
ITPKB	2.0588935555684967e-23	-0.3271284333179762	0.288	0.24	6.830791149309602e-19
RPL41	3.4997990555844943e-72	0.326853976555305	0.479	0.28	1.1611283326712677e-67
HNRNPU	5.575042026818969e-49	-0.3268418334038047	0.487	0.388	1.8496316932377294e-44
DLG5	1.557021783575821e-54	0.32657252551172605	0.299	0.164	5.165731171369501e-50
HIPK2	4.087521192854806e-62	-0.32649455862157406	0.483	0.364	1.3561169061534388e-57
E2F3	1.5789329000798417e-54	0.32640382520854205	0.514	0.332	5.238425682594891e-50
GLCE	4.629685202407714e-22	0.32625543329995765	0.219	0.134	1.5359906596028074e-17
SRBD1	1.7877238990898887e-54	0.32599107087917156	0.488	0.31	5.931131580010524e-50
CLEC2D	5.709350638082134e-49	0.3254573404208878	0.426	0.264	1.8941912611965098e-44
PLEK	1.6741714595460005e-25	-0.32538418825121473	0.305	0.237	5.554398651335766e-21
TRIM5	1.5583903880734899e-21	0.325261075483105	0.235	0.148	5.170271790511417e-17
PPP1R12C	1.573462944841198e-64	0.3250128361296287	0.577	0.377	5.220278012099643e-60
SLC38A9	4.162085775258276e-33	0.3250121695029116	0.38	0.249	1.3808551976574382e-28
FAM126A	5.8202902205722625e-24	0.3244491439564724	0.239	0.147	1.9309976864792594e-19
ZFP36L1	1.2981748596450158e-74	0.32398654278257477	0.556	0.35	4.306954731844269e-70
SEL1L	3.0248097871825184e-35	0.3236215744213481	0.321	0.197	1.0035411430935442e-30
NRP1	2.6237454685107047e-84	0.3231554142326174	0.877	0.666	8.704800340877965e-80
ACOT9	6.017930194793121e-26	-0.3230640299705973	0.298	0.239	1.996568700726514e-21
TAF1D	2.1266074097036365e-52	0.32205665434215647	0.38	0.225	7.055445403173755e-48
CTNNB1	2.545530412750918e-50	-0.3220413495708475	0.471	0.374	8.44530625038372e-46
MTCH2	3.731773132115386e-21	0.3219564931736921	0.22	0.137	1.2380903720419218e-16
BAZ1A	4.382311265701588e-50	-0.3216494611965932	0.539	0.445	1.453919408621816e-45
KLHL8	1.0444416644640318e-40	0.3214735974585792	0.34	0.205	3.465144110192318e-36
TNFAIP2	4.546035637813014e-75	-0.3213379938514829	0.691	0.576	1.5082382435572238e-70
BAZ2B	7.555733260409423e-83	0.3209538545792969	0.843	0.624	2.5067656238060343e-78
NRIP1	4.912077783091147e-68	0.320789744923694	0.486	0.291	1.62968004609615e-63
TUT4	2.4958403259094113e-80	0.320146614747002	0.629	0.405	8.280449449269654e-76
SPOPL	8.445472489863431e-35	0.32012042939415464	0.304	0.183	2.8019544079619903e-30
ARHGAP18	1.2638340692332477e-91	0.3199272363371093	0.832	0.598	4.193022291495146e-87
PARP12	9.508043772144827e-30	0.3198560360684094	0.226	0.128	3.154483682284489e-25
CCBE1	1.6782666363241725e-52	0.3197123299369824	0.31	0.172	5.567985219332707e-48
MAN1A1	1.3863409789632693e-55	-0.31959856661471964	0.71	0.632	4.599463465906438e-51
MRNIP	5.571584009978826e-25	0.3190896184481696	0.245	0.15	1.848484426990675e-20
HDAC7	1.2244758122146791e-33	0.31896359745657615	0.307	0.188	4.062443402184641e-29
SRGAP1	6.385845333121308e-86	0.31874318578642846	0.889	0.68	2.1186319061696564e-81
TBC1D15	2.03071007955322e-46	0.31852079551502904	0.388	0.237	6.737286830933718e-42
RAD54L2	2.3534084296135408e-27	-0.31848753990481155	0.287	0.229	7.807903146928845e-23
RNASEK	3.985617804914134e-36	0.3181920210487885	0.259	0.147	1.3223084191363623e-31
SMCHD1	1.420864852065899e-72	-0.31797633122807256	0.614	0.496	4.714003319699033e-68
LINC01807	8.850547247531942e-53	0.317756202767907	0.25	0.13	2.9363460603136725e-48
SKAP2	5.286264174255705e-85	0.31770067257496115	0.754	0.524	1.753823865092815e-80
FMNL2	1.9757644327605275e-67	0.31669020239903745	0.903	0.728	6.554993658569602e-63
SNTB2	2.1284348441588782e-24	-0.3164350333259544	0.311	0.264	7.06150828246591e-20
RAB7A	3.481816930997002e-73	-0.31621143602284874	0.662	0.532	1.1551624031968753e-68
FBXO42	3.25147513314655e-62	-0.31621012659797176	0.561	0.459	1.078741904924031e-57
RAB14	2.962901676683015e-27	0.31614047142988877	0.23	0.134	9.830018892731239e-23
SRPK2	2.557364619851271e-77	-0.31612081410400483	0.726	0.627	8.484568599280561e-73
ZNF586	1.5159352542401573e-35	-0.3159739008942102	0.341	0.266	5.02941839299257e-31
SETD3	3.1245428472689716e-27	0.3152270648600783	0.319	0.207	1.0366295804384267e-22
AUTS2	2.640800556753655e-96	-0.31511748590862165	0.764	0.633	8.761384007141601e-92
RNF115	1.651387513273271e-37	-0.3151045462620724	0.45	0.377	5.478808352786731e-33
PXK	1.6450023565471977e-28	-0.3149772937256315	0.298	0.233	5.457624318316638e-24
TM9SF2	2.377978196456982e-58	0.31476589994099385	0.423	0.25	7.889418262385329e-54
EPB41	2.15474678734557e-43	-0.3145670246912313	0.508	0.433	7.148803416376398e-39
TANGO6	5.491670209323033e-41	-0.3137809091287702	0.431	0.352	1.8219714253471028e-36
CUL1	1.068500078109912e-47	0.3135052642541316	0.451	0.29	3.544962709145255e-43
PRMT2	1.632894808391444e-56	0.3131759102768636	0.469	0.293	5.417455105800294e-52
FBXO34	3.948451005318463e-38	-0.31309426221470205	0.434	0.356	1.3099775900345065e-33
ZNF706	8.512198033998897e-35	0.31304021957594663	0.299	0.183	2.8240919417398143e-30
SPATA1	2.2881157523381323e-41	0.31253324450293496	0.355	0.22	7.591281631532222e-37
LYVE1	3.873193337386375e-54	-0.31222014367065976	0.617	0.511	1.2850093535446775e-49
CDK17	1.8895983173283556e-36	-0.31189599124009115	0.359	0.285	6.269120337400285e-32
TBCK	1.8031814872354162e-50	0.31180559010413234	0.506	0.335	5.98241522020094e-46
SLC7A6	1.3292768138390797e-41	0.311769666092063	0.372	0.232	4.410141685273915e-37
FEZ2	2.5073516414664793e-47	0.31170002161726534	0.35	0.206	8.318640540893338e-43
AC087286.2	4.195845730904988e-36	0.31148169010581467	0.321	0.196	1.392055738142348e-31
TBXAS1	3.2342090333322376e-81	0.311392331808392	0.963	0.815	1.0730135309886365e-76
WASHC5	3.8991378490141476e-29	0.3112516720632784	0.253	0.153	1.2936169641674238e-24
AKR1A1	3.239341249905655e-30	0.3112499689970499	0.299	0.187	1.0747162464811991e-25
ERN1	2.8936623452810555e-76	0.3111888935928516	0.446	0.255	9.600303562938957e-72
PTOV1	1.6773840196117152e-32	0.3103656029841904	0.27	0.163	5.565056961865788e-28
CD2AP	2.1759159587405791e-44	0.31033167029496733	0.418	0.265	7.219036376313619e-40
NPC2	6.73024943032277e-34	0.31027823868007576	0.251	0.144	2.2328948534981855e-29
AC013394.1	1.2314901429473703e-60	-0.3100841416405522	0.517	0.414	4.085714847256491e-56
GNB1	3.6238362947862686e-67	-0.30999482226117436	0.752	0.644	1.2022801675212403e-62
SAMHD1	6.021784542922215e-92	-0.3099138021249166	0.787	0.627	1.9978474578053035e-87
RPS8	3.7078116899588165e-68	0.309206256200633	0.478	0.285	1.2301406843776365e-63
CRBN	4.041739934588127e-23	0.30865631170451846	0.215	0.129	1.340928058098303e-18
FYB1	6.033155658631031e-77	0.30859972333222885	0.789	0.568	2.0016200528640172e-72
ZNF529	1.8965999170415045e-25	0.30859797282166224	0.221	0.132	6.292349544768599e-21
FGD2	2.879230128922224e-81	0.30855017865582557	0.741	0.512	9.552421798725263e-77
NF1	1.0066353349777141e-76	0.3079315108730414	0.771	0.551	3.3397140508555623e-72
EDEM2	2.0977812465408577e-23	0.3076797524462115	0.213	0.127	6.959808841648603e-19
SLC2A9	4.6151332261610616e-66	0.3075448450679932	0.585	0.382	1.5311627504434554e-61
AKAP13	2.826160074739412e-74	-0.3073248483070192	0.928	0.831	9.376351279962947e-70
DCAF6	8.277738305353604e-52	0.30675203286647446	0.482	0.314	2.7463052375671653e-47
TRAM1	2.6901581983748586e-27	0.3065619054772333	0.206	0.118	8.925137854748269e-23
PPT1	1.4196849656525665e-25	0.3058850036343518	0.232	0.14	4.71008881054552e-21
WDR12	1.446835803419288e-20	0.30576364624295915	0.252	0.163	4.800167145004172e-16
CTSH	3.793880040024797e-40	0.3056372684816932	0.282	0.162	1.2586955808790267e-35
ST3GAL4	1.0512427338714347e-35	0.30534822297309383	0.208	0.117	3.487708018165259e-31
MTERF4	2.1536417209735815e-31	0.3052018660070667	0.291	0.179	7.145137137674052e-27
TTL	1.4516639328629853e-47	0.30495547443397897	0.423	0.266	4.816185430059526e-43
ARHGAP15	1.055781983322711e-80	0.30469418817197935	0.879	0.673	3.502767886069758e-76
LYPLAL1	2.4507636709103297e-47	0.30456846315201047	0.393	0.241	8.130898630979201e-43
JAK1	1.5171330715824865e-39	-0.3044227626992234	0.454	0.38	5.033392391589216e-35
ZNRF2	7.583346011371221e-55	0.3044020136606264	0.445	0.274	2.51592670619263e-50
MCF2L2	3.658091648560804e-75	0.3040424614666115	0.454	0.262	1.213645066243018e-70
SMG5	6.109202580192207e-26	0.3039465184739806	0.257	0.163	2.0268501400303686e-21
RELCH	1.878502888106183e-61	0.30387338377194	0.467	0.287	6.232309031869884e-57
TRIM56	3.115966196764814e-54	0.30386913847528885	0.476	0.306	1.0337841051006624e-49
R3HDM2	2.424139146878037e-64	-0.30374268602884436	0.674	0.567	8.042566447597263e-60
BSG	5.4903560902433665e-28	0.30342648556918417	0.203	0.117	1.8215354400600416e-23
NUFIP2	8.72330036247224e-58	-0.3034156852554428	0.511	0.399	2.894129361257415e-53
ATP13A3	4.591535550723807e-34	-0.3032741282708891	0.285	0.21	1.5233337496636374e-29
MICU1	5.642966732355689e-56	-0.3028595187741624	0.528	0.437	1.872167072793647e-51
PIK3C3	2.6329243282300853e-38	0.30277549591115527	0.349	0.217	8.735253043768954e-34
CLIC4	1.002551964619805e-21	-0.3026606235856039	0.266	0.212	3.326166653019127e-17
