gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
ATAD2B	5.2133597790777385e-12	0.2565204826098122	0.297	0.369	1.7296363739046212e-7
ITPK1	3.767645578486074e-7	0.2562271027260238	0.218	0.272	0.012499917735743247
CUX1	4.152152073886502e-12	0.25497307710367423	0.638	0.7	1.3775594935533247e-7
HELZ	1.983085757735635e-13	0.2546278141978444	0.342	0.446	6.579283618439516e-9
RBM19	3.867009597052053e-7	0.254529851835456	0.151	0.216	0.012829577740139595
FUS	1.755226226160581e-9	0.2544372737995184	0.158	0.233	5.823314050532959e-5
MAP4K5	1.950758078594333e-7	0.25437246911519107	0.183	0.248	0.006472030077352419
MFSD14C	1.8408941199826754e-13	0.25430999435384305	0.338	0.416	6.1075344218665224e-9
COL4A2	1.3658991384220938e-8	0.2540013678045643	0.22	0.284	4.531643571542981e-4
C2orf88	1.8168243627235309e-7	0.2538824276620354	0.185	0.246	0.006027678188207858
R3HDM1	9.002500508847392e-11	0.2536825161693397	0.3	0.373	2.9867595938202995e-6
UBE2R2	2.5097757083402436e-9	0.2532684041534117	0.322	0.394	8.326682867560426e-5
SUMF1	6.946808971907453e-13	0.25226761083338034	0.416	0.498	2.3047428126097357e-8
CNTN4	4.436319911765197e-9	0.25194306432059566	0.333	0.381	1.4718378571263393e-4
LMO7	5.532660601260565e-7	0.24942830631241603	0.157	0.218	0.018355708076802178
TTC33	4.547279924703918e-9	0.24940927791963655	0.173	0.241	1.5086510606190188e-4
ATP1B3	1.612903357245649e-14	0.24929369590369854	0.267	0.379	5.35112946833389e-10
POM121	2.829430031697071e-10	0.24827106908609595	0.214	0.295	9.387200016161372e-6
ZNF33B	3.9193714863570056e-8	0.24785635839082532	0.134	0.207	0.0013003298780286637
SAMD12	1.0430407621840435e-7	0.2472806379622322	0.255	0.306	0.003460496336698001
SLC38A10	2.331976207897194e-7	0.2472014362216505	0.192	0.248	0.007736797464940521
PMS1	6.507666178572457e-8	0.24706322473996978	0.143	0.203	0.002159048408064984
ANKHD1	7.599306186677845e-10	0.2469826029961517	0.369	0.435	2.5212218135541086e-5
MICU1	2.2836016750409736e-10	0.2467728938597462	0.39	0.457	7.576305277283438e-6
PCSK5	3.140205709762515e-8	0.24670576019619317	0.359	0.403	0.0010418260483279094
MIGA1	1.617476725044034e-8	0.24617780105343615	0.189	0.261	5.366302530678591e-4
YIPF4	4.339311202330953e-8	0.24592690596870825	0.231	0.297	0.0014396532775973405
RNF115	6.012963153083796e-12	0.2457714850989654	0.284	0.366	1.9949207852986108e-7
GOSR1	9.328704949804694e-7	0.24551693701744853	0.155	0.213	0.030949844411967034
DIS3L2	6.047823785364174e-14	0.24532493602258054	0.311	0.407	2.006486497270272e-9
ZDHHC14	5.649246979920339e-8	0.24412162933656822	0.29	0.353	0.0018742506705281708
TNKS	8.297245984937838e-7	0.2438896252603983	0.264	0.319	0.027527773004228265
USP34	8.890607785187515e-9	0.2438156259774098	0.5	0.558	2.949636944891662e-4
SHLD1	6.091061933326639e-9	0.24250827673034847	0.291	0.362	2.020831617619779e-4
CCSER2	1.04399057497859e-11	0.24201226225233224	0.281	0.36	3.463647530606468e-7
MINDY2	1.1398214197075979e-9	0.2411918516978998	0.209	0.28	3.781585524163897e-5
UQCC1	7.191418623931598e-9	0.24098169358415175	0.194	0.263	2.3858969568617863e-4
SFSWAP	6.73360371911197e-9	0.24096130214871703	0.202	0.278	2.2340077058897784e-4
HECTD4	6.006091005466148e-11	0.2406877569146837	0.396	0.468	1.992640812883504e-6
SH3GL1	2.5173893595431456e-10	0.24063456152359886	0.157	0.237	8.351942678156294e-6
WDPCP	8.840954628082724e-12	0.23985870817759136	0.405	0.481	2.9331635169590054e-7
ETV6	5.742093879901649e-13	0.23939822926826526	0.352	0.457	1.90505448653497e-8
RBPJ	1.487477239389027e-7	0.23927373755375547	0.355	0.414	0.004935003237120975
PPFIA1	8.495774208440528e-10	0.23868761085241744	0.226	0.304	2.818643009134314e-5
NT5DC1	1.8270498036255496e-8	0.23862554851461318	0.174	0.25	6.061603133488486e-4
GON4L	1.2906025739037654e-11	0.2384396185842798	0.263	0.349	4.2818321594405224e-7
CSPP1	2.2676813352621193e-7	0.23814104064513586	0.217	0.274	0.007523486365999133
NSD2	1.1408207721094618e-6	0.23804446625771825	0.271	0.325	0.037849010756275614
VTI1A	3.3526504008821397e-12	0.23663395369320583	0.416	0.483	1.1123088235006675e-7
PIEZO2	7.665494744099068e-8	0.23614324525744165	0.245	0.3	0.002543181191249748
GREB1L	1.3601810168120878e-6	0.23608905980724626	0.321	0.373	0.04512672559477464
PPP5D1	8.63712205395325e-7	0.23591060036358102	0.198	0.256	0.028655379838400698
DAP3	3.576359634977762e-9	0.23490500820685786	0.245	0.317	1.186528836096572e-4
TSC22D1	1.0986594162203373e-6	0.23475974385155313	0.152	0.213	0.03645022345194213
NMNAT2	3.1838685158894638e-9	0.23447598151533022	0.264	0.347	1.0563120575166473e-4
NHSL1	3.4100930950991202e-9	0.23358767550340698	0.284	0.353	1.1313665861610352e-4
ARMH3	5.170760699524735e-12	0.2335288047986841	0.354	0.433	1.7155032772813215e-7
TTBK2	1.9113525283323858e-8	0.23290562911726326	0.273	0.347	6.341294283248357e-4
PSPC1	1.261078321770289e-9	0.23222836843075403	0.231	0.31	4.183879548137288e-5
NUDCD3	5.6944345761860376e-9	0.2318338444480154	0.181	0.256	1.8892425593412416e-4
DNM2	3.340082449692903e-12	0.23112546301307235	0.422	0.506	1.1081391543346145e-7
ME2	1.132900155447097e-6	0.23105179450886293	0.155	0.213	0.03758622845726834
PSMD1	1.0075429591064155e-8	0.23063421156883473	0.158	0.228	3.342725275427355e-4
SPPL3	3.9806728668802254e-11	0.23051111266930568	0.303	0.392	1.3206678370448523e-6
RECK	9.37885120945708e-8	0.22942703122563624	0.151	0.213	0.0031116214657615753
COG4	1.5627378805039696e-7	0.22776682041027824	0.157	0.222	0.00518469546614802
SKAP2	3.0383283495059842e-9	0.22767172036582572	0.295	0.356	1.0080261965156005e-4
ZC3H11A	6.033235848632021e-7	0.22699699471288964	0.243	0.302	0.020016466575006456
ESR1	7.070203485832195e-10	0.22673298190446123	0.293	0.362	2.3456814104945475e-5
CREB5	2.786653549675594e-7	0.22623431679292683	0.264	0.328	0.009245280481758718
ATP6V0E1	1.2742281933734363e-10	0.2256102496995611	0.213	0.304	4.227506877155049e-6
ZNF292	3.8679083826198447e-8	0.22515054991362055	0.276	0.345	0.0012832559641017859
MCCC1	1.2740887625013712e-8	0.2249062979479595	0.198	0.269	4.227044287350799e-4
EXOC2	1.5127830609242068e-7	0.22486900197807175	0.208	0.267	0.005018960361228241
USP20	5.90137475658646e-7	0.22464080478806667	0.161	0.231	0.019578991029926898
NBAS	1.4590904448834157e-8	0.22394365413687967	0.286	0.358	4.840824368989708e-4
FAM117B	8.945100769979247e-10	0.2238324562268154	0.264	0.332	2.9677160824560145e-5
CCDC91	6.738261603977757e-11	0.22374588767959824	0.324	0.399	2.2355530523517e-6
SHTN1	2.0816966798516438e-8	0.22204075293840397	0.206	0.272	6.906445074743798e-4
MPP5	5.5483814070430015e-9	0.22171563802651129	0.145	0.224	1.8407864994146567e-4
STT3B	3.7470296512437535e-7	0.22154522889376843	0.147	0.213	0.012431520273931402
EEFSEC	7.636425722239626e-8	0.22089063154189345	0.167	0.231	0.0025335369618674406
INTS4	2.1167252593461602e-8	0.22085001583095115	0.196	0.263	7.022659392932755e-4
XRN1	7.754367714116295e-8	0.220646818673001	0.271	0.341	0.0025726665765123634
ALMS1	6.660002207070808e-7	0.2196260713560842	0.173	0.239	0.02209588932239882
AXL	4.2833051593117936e-7	0.21952145693761152	0.254	0.302	0.014210721527048737
AC019197.1	5.53486988864951e-7	0.21944666389385342	0.205	0.263	0.01836303782957248
CLTA	2.7369200509254274e-10	0.21915660492853334	0.267	0.351	9.080279652955291e-6
TTC39C	5.353110842939108e-9	0.21889961692831572	0.277	0.351	1.776001584361908e-4
PPTC7	7.878352206635655e-9	0.21786599037619592	0.137	0.209	2.613800911595511e-4
CPT1A	4.7943818002450036e-11	0.21746106213565816	0.242	0.328	1.5906320498672848e-6
GPBP1	2.0982438470789479e-10	0.21615574138304583	0.311	0.394	6.9613436114538255e-6
BACH1	1.53540703732429e-11	0.2157211718301859	0.321	0.403	5.094019927730796e-7
TASP1	7.199667089022863e-7	0.2152481103904998	0.187	0.248	0.023886335501251153
NUCKS1	8.677466247874746e-9	0.2132859052192769	0.184	0.261	2.878922977057404e-4
TMTC2	2.889792956739517e-7	0.21297597077206432	0.287	0.325	0.009587466092574696
UBXN2A	2.405103890331878e-7	0.21290923691808347	0.225	0.289	0.007979413176954072
STPG2	2.2197336728180974e-9	0.21288891041863345	0.286	0.358	7.364410406308602e-5
DIS3L	3.608483320400448e-8	0.2127969223476111	0.161	0.233	0.0011971865112092566
IPO7	2.4528180135304098e-08	0.21245754086678323	0.198	0.267	8.13771432348984e-4
AC023509.3	1.9234593377576038e-9	0.212457269094104	0.272	0.353	6.381461044878402e-5
CEP89	2.531612337320404e-7	0.21236944177474548	0.215	0.272	0.008399130251527904
TMEM164	2.6609522062990582e-8	0.21193223345456863	0.174	0.248	8.828241134838386e-4
REPS1	1.0557626843159236e-7	0.21082914115102824	0.182	0.246	0.00350270385775494
TLE4	5.326068419091594e-7	0.2103497612751426	0.143	0.209	0.01767029719402018
CLIC4	6.785098907266061e-8	0.21028897053413412	0.219	0.289	0.002251092264463661
DMD	6.73281510372727e-15	0.21022314107379048	0.533	0.627	2.2337460669635963e-10
LATS1	2.2583637443011148e-8	0.20962718464084687	0.239	0.291	7.492573394467808e-4
TIAM1	4.3973386872226513e-10	0.209023259239987	0.385	0.463	1.458905056259859e-5
CTNNA3	2.3076177929480393e-9	0.20791709453491625	0.484	0.534	7.65598355166371e-5
ULK2	1.0093172306235582e-7	0.20663032790531596	0.172	0.244	0.003348611776039779
DENND4C	3.206801881226382e-10	0.206411548373848	0.35	0.429	1.0639206601344767e-5
IKBKB	2.716130613314247e-8	0.20634413474136679	0.216	0.287	9.011306535792677e-4
SUSD1	1.2562937652137672e-8	0.2060332541887251	0.216	0.289	4.1680058248497155e-4
C2CD3	6.712678234479173e-9	0.20574686195245273	0.167	0.246	2.2270652578531552e-4
CREBBP	6.230435920293109e-11	0.20548018157213865	0.36	0.448	2.0670717252756447e-6
KIAA0556	3.373841455674738e-8	0.2054579998773931	0.284	0.349	0.0011193393797492078
MORF4L1	1.2340773604446678e-11	0.20487586571367145	0.252	0.338	4.0942984587472743e-7
KIRREL3	3.923327661391806e-7	0.20411481618716676	0.256	0.325	0.013016424182199594
CASC15	2.4682379121011084e-9	0.20409995165178363	0.392	0.457	8.188872920977847e-5
EIPR1	4.1212925950552926e-7	0.20239289815629702	0.137	0.203	0.013673212442614944
GAB2	3.42496980262961e-11	0.20205045862289994	0.353	0.433	1.1363022314184258e-6
ST8SIA1	3.7183177279468915e-7	0.2019677576286127	0.205	0.276	0.012336262726009403
ATP8A1	4.471136425256619e-9	0.20193636682305027	0.233	0.308	1.4833889318073884e-4
PIGL	1.7201102978916368e-9	0.2018959509615501	0.364	0.431	5.706809935315084e-5
PPP6R2	7.612579697290313e-14	0.20174250398446536	0.409	0.509	2.525625566170007e-9
ITGB5	2.2688348797806853e-8	0.20113256006603603	0.206	0.274	7.52731348064838e-4
TMEM131	6.810707455869079e-7	0.2010480830565672	0.229	0.289	0.02259588412633684
GNAI1	4.2849841040257605e-8	0.20013997324179608	0.228	0.304	0.0014216291761926267
DRG1	2.2685603742275476e-11	0.19844654184239785	0.331	0.42	7.526402753574734e-7
FBXL17	9.831038970892371e-12	0.19833154380408868	0.378	0.47	3.2616437993729617e-7
USP54	3.7686917482560973e-11	0.19790004856578947	0.221	0.31	1.2503388613189254e-6
TRPS1	8.476330244949248e-11	0.19762245514758503	0.283	0.36	2.812192085366812e-6
CDKAL1	2.7115330661582113e-13	0.1962120408018555	0.511	0.593	8.996053253593098e-9
SARNP	2.239990842611831e-7	0.1953095447328851	0.267	0.334	0.007431617618533271
DIP2B	6.12207404704912e-12	0.19468792244207522	0.49	0.578	2.0311205065894867e-7
SCAF8	3.917780272479714e-11	0.19455488148270483	0.229	0.319	1.2998019610005947e-6
NRG3	1.4994341082345034e-8	0.19436182486583164	0.351	0.405	4.974672540889612e-4
ARL8B	5.5481959093695e-7	0.19378763208028604	0.18	0.246	0.01840724956851519
TMX2-CTNND1	3.1497631652362185e-7	0.19284482696986596	0.187	0.259	0.010449969253304202
RAB11FIP3	4.810299983973772e-12	0.19229055434641268	0.268	0.362	1.5959132256829782e-7
ANKRD13C	1.4273109974673585e-7	0.1921877285248895	0.22	0.282	0.004735389696297455
TNRC18	3.1089500529478162e-9	0.1917625589807268	0.374	0.453	1.031456359066497e-4
NRP1	9.865145213490138e-12	0.19097993888920484	0.304	0.397	3.272959227479623e-7
ZRANB3	4.2378025749932455e-11	0.1902589936618022	0.36	0.442	1.405975760305509e-6
SOX6	1.4429134548187271e-7	0.19022923437849182	0.268	0.338	0.004787153969052091
TRAK1	4.2607232986448726e-7	0.19022216286248694	0.336	0.392	0.014135801687914094
KMT5B	1.552209423765852e-9	0.1901121005825268	0.223	0.306	5.1497652052279675e-5
C2orf42	2.0685089477782165e-11	0.1896169305104688	0.295	0.379	6.862692136043789e-7
RAB10	1.1670271712627214e-11	0.18951818966884248	0.387	0.474	3.871846046098331e-7
Z93930.2	1.8553617663590667e-11	0.18942620889040315	0.191	0.28	6.155533732249475e-7
MTOR	8.755491398514756e-10	0.18931463923299457	0.23	0.31	2.9048093812852408e-5
DCAF5	6.725330674755941e-8	0.18899162495877958	0.206	0.274	0.0022312629579637785
NCKAP5	1.9257810601973714e-7	0.18788250306352272	0.344	0.384	0.006389163823416819
SMURF2	3.9023774476248444e-13	0.1878589155353958	0.29	0.394	1.2946917657984946e-8
C11orf49	4.822772182262838e-7	0.18728982520663373	0.302	0.366	0.016000511269093416
NCOR1	2.336312348085031e-9	0.1872295185579549	0.403	0.489	7.751183477241708e-5
ITGB3BP	9.585494572654793e-7	0.18698262602713028	0.184	0.248	0.03180179534369681
FARP2	4.662225278272644e-8	0.18532156293251065	0.225	0.304	0.001546786480572515
GLG1	1.4848109733025578e-10	0.18483644063099813	0.408	0.487	4.926157366125896e-6
TMCC1	1.3132314978219772e-10	0.1844187920611864	0.418	0.494	4.356908140323974e-6
ABL2	4.423947753761917e-12	0.1841665142349831	0.313	0.403	1.467733146265591e-7
ZNF148	1.1336679316393382e-10	0.18397140290688868	0.252	0.341	3.761170096799832e-6
YPEL2	2.9119285049136706e-7	0.1838832555596484	0.152	0.218	0.009660905200752084
EEA1	2.830311033299179e-7	0.18373448417915172	0.255	0.31	0.009390122915176685
RALGAPA2	3.202585095534747e-8	0.18367596941076114	0.268	0.336	0.0010625216571455629
ZFYVE9	2.2378409299147443e-12	0.18257117835181225	0.267	0.366	7.424484853178148e-8
STRN3	5.2399562088241575e-8	0.18254343327756922	0.264	0.334	0.0017384602714015907
TRAPPC9	3.0592161207429935e-13	0.1825117538833685	0.525	0.625	1.014956132378903e-8
NEO1	7.47490830482026e-7	0.1821499572952781	0.156	0.22	0.024799503282902178
EXOC6	4.291720198455163e-11	0.18105701590132173	0.278	0.373	1.4238640102414695e-6
KPNA1	5.753196144877432e-7	0.1809286010593938	0.159	0.224	0.019087378849859855
HTT	8.987164468057586e-8	0.18059124263633097	0.286	0.36	0.0029816715555674653
GDI2	2.366251593566241e-8	0.17790409923377093	0.18	0.25	7.850512911974718e-4
KIAA1549	1.5108626878348184e-9	0.17764783298316372	0.18	0.274	5.012589139429577e-5
DNM1L	1.3473619464583357e-6	0.17564568848939155	0.171	0.241	0.04470142729764821
NAALADL2	2.6419734036871694e-13	0.17269942070919875	0.443	0.526	8.765275161412922e-9
ARHGAP42	8.043070743336038e-7	0.17257966563111984	0.18	0.248	0.026684495805165975
GNA12	1.478106419669668e-10	0.1725562709613064	0.213	0.306	4.903913668538058e-6
RPTOR	2.4384709663224113e-13	0.1709215317504188	0.326	0.422	8.090115124967863e-9
QKI	2.6710681242378264e-10	0.1703698969166655	0.242	0.332	8.861802715783836e-6
ABR	2.2224301713838628e-12	0.17034994738801346	0.482	0.567	7.373356579600242e-8
TBCD	7.842617114031801e-10	0.16953186178337787	0.224	0.315	2.6019450799223305e-5
SUFU	6.217940062816912e-10	0.16817903754935004	0.275	0.353	2.0629259746407666e-5
PARG	2.192938401849635e-9	0.16817106738504176	0.186	0.269	7.275511735816534e-5
ZNF532	2.6403705238262417e-9	0.16801493804958312	0.179	0.256	8.759957286898322e-5
EPB41L5	6.747899553623284e-7	0.16732702145900785	0.152	0.216	0.02238750634905597
CHD6	1.8096317163514753e-12	0.16720632448416414	0.223	0.328	6.003815145339289e-8
SUZ12	2.6038387396844265e-7	0.16657202161868162	0.164	0.231	0.008638755786651022
VRK2	4.0687265040749776e-8	0.16551846873312748	0.2	0.278	0.0013498813922569553
TAF15	1.0302252685250092e-10	0.16470511512389163	0.385	0.472	3.417978373385423e-6
WDR59	5.275134896947953e-12	0.16403593287711055	0.257	0.356	1.7501315047604223e-7
GABBR1	4.637084291921451e-8	0.16391155775435673	0.133	0.209	0.0015384454555307798
MAPKAP1	3.1876320410500635e-10	0.1632863335800615	0.295	0.394	1.0575606822591795e-5
SCAI	1.7297453211270042e-10	0.1632675852728771	0.355	0.442	5.738776051903061e-6
MAN1A2	9.901085811586804e-7	0.16079774475091163	0.156	0.22	0.03284883239710154
PPP6R3	2.521919871399216e-10	0.1602853449646181	0.336	0.435	8.36697355734118e-6
MCM3AP	2.487701083991672e-9	0.16012574650637612	0.163	0.241	8.25344588635917e-5
PDSS2	3.238256829121634e-10	0.15986232178989535	0.44	0.517	1.0743564681976844e-5
EYS	3.2793350490613477e-9	0.15893390062466994	0.437	0.498	1.0879849892270833e-4
MIB1	3.8077138040107476e-11	0.1588821541811899	0.269	0.36	1.2632852087566458e-6
AC008764.1	2.106464578159812e-9	0.15859174262543974	0.273	0.343	6.988617530960809e-5
SNX14	2.259258639620929e-8	0.1585789639466764	0.203	0.282	7.495542388670356e-4
PNPLA8	2.2314080965265386e-11	0.15846115626118462	0.125	0.213	7.403142641846097e-7
SUPT3H	2.4876089276112867e-14	0.1582362187295372	0.356	0.474	8.253140139135966e-10
YWHAG	2.480183562452202e-7	0.1577838253696961	0.153	0.22	0.008228505005147671
DPP9	4.593716883361386e-8	0.15749646556603658	0.156	0.224	0.001524057450392807
ANKFY1	4.522048253978665e-9	0.1573929180326894	0.218	0.297	1.5002799492225017e-4
ACO2	6.889594114276641e-9	0.15708739754352694	0.189	0.269	2.2857606392935611e-4
DYM	3.890977085936992e-7	0.1562087673559982	0.344	0.416	0.012909094678013159
CMIP	3.621306940266557e-14	0.1549649250796834	0.409	0.517	1.2014410035722356e-9
TMEM260	6.871084399665671e-9	0.15484593007577674	0.177	0.256	2.27961967127708e-4
CRK	3.432151265453446e-10	0.15432028373530432	0.264	0.356	1.1386848253394897e-5
AC008014.1	1.018147528991788e-6	0.1541261255877503	0.293	0.36	0.03377908056936055
CCDC171	8.684701137518139e-7	0.15399075475257396	0.254	0.308	0.02881323296394393
CTDSPL	1.7259906384351592e-11	0.15256180697062693	0.132	0.222	5.726319141136328e-7
CMSS1	3.6137164527311766e-9	0.15223583766444948	0.289	0.369	1.1989227075226224e-4
RC3H1	1.1003914198089228e-7	0.15192102841995347	0.257	0.33	0.0036507686135000632
RPS6KA2	1.1784645277918038e-6	0.15127094248550543	0.305	0.369	0.039097917638548675
CHCHD3	7.66092297896005e-11	0.1511026122473959	0.246	0.345	2.541664416729576e-6
SNX13	2.2881826557639018e-7	0.1510878392694377	0.126	0.2	0.007591503597027897
MAPKAPK5	8.650381900046467e-9	0.15063484325902354	0.131	0.2	2.8699372029784164e-4
AC007216.4	1.8188759415815645e-9	0.14965214188768838	0.166	0.248	6.034484711385156e-5
SIPA1L1	9.121667436049935e-10	0.14952653199757204	0.442	0.524	3.026295605258287e-5
ZHX2	3.241978198003295e-12	0.14949688225250357	0.419	0.526	1.0755911067515532e-7
PACS2	1.766444449577699e-8	0.1490183693938394	0.178	0.263	5.860532750363932e-4
HECTD1	5.406291654787825e-10	0.14901158803091796	0.328	0.416	1.7936453823089567e-5
AC000120.3	1.3833225705736928e-9	0.1487513935423268	0.148	0.233	4.5894492923923404e-5
AC010636.2	3.339758132505978e-8	0.1483773984111454	0.154	0.226	0.0011080315556215084
CREBRF	6.960784349608114e-9	0.1483564354899662	0.183	0.263	2.309379423669484e-4
UBA6-AS1	3.963994492729467e-9	0.14810918437782988	0.228	0.306	1.3151344528528552e-4
DNM1	7.765024662241724e-7	0.14607396456198096	0.169	0.237	0.02576202232191937
PTPN11	9.984040306073555e-8	0.14596392908077432	0.191	0.263	0.0033124050523460234
ABAT	1.0060097226312653e-10	0.1459578604549311	0.188	0.282	3.3376384567737487e-6
TTC7B	1.885724400235665e-8	0.14577890293566795	0.233	0.31	6.256267842661866e-4
UBXN7	1.4678322508720348e-8	0.14434975700334582	0.169	0.248	0.00048698270587181494
MPHOSPH9	2.988048079878468e-11	0.14372370222818748	0.259	0.347	9.913447114612793e-7
POU2F1	1.5560852717257466e-8	0.14344267097139105	0.23	0.304	5.16262410600451e-4
EP300	1.1201749188831572e-6	0.14333739157733213	0.238	0.302	0.0371640432837865
MINOS1	3.9405857381591633e-10	0.1431736028671735	0.263	0.356	1.3073681303490656e-5
GTDC1	9.177893854790103e-11	0.14265099617678378	0.291	0.379	3.0449498442037125e-6
AC027644.4	6.780220878977893e-15	0.14229983159729875	0.479	0.601	2.2494738810184956e-10
ATF7IP2	1.6610611451438587e-15	0.14172450109162715	0.339	0.453	5.51090256124378e-11
NSUN6	4.213525146433519e-11	0.1411663158994456	0.179	0.28	1.3979212378322485e-6
AL359706.1	3.574089236452869e-7	0.14037543155229637	0.167	0.239	0.011857755859779683
FAM168B	4.121360207946537e-10	0.13919261128039462	0.158	0.244	1.3673436761904226e-5
DNAJC7	6.433374130890425e-8	0.1389844091640764	0.19	0.263	0.002134400535405516
