gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
MGAT5	7.414456256911707e-10	0.2455207678298903	0.841	0.876	2.4598941523555972e-5	-0.03500000000000003
USP9X	7.11109221368985e-7	-0.24288576741385492	0.547	0.667	0.023592470637358816	-0.12
SLC2A13	3.409239039351482e-7	-0.24278510587142832	0.446	0.569	0.01131083236085641	-0.12299999999999994
MS4A4A	3.1975337834121338e-18	-0.24217647693942945	0.635	0.814	1.0608457833226436e-13	-0.17899999999999994
ZFHX3	4.214430383112983e-7	0.2412921554057892	0.841	0.887	0.013982215682053944	-0.04600000000000004
KIF16B	2.3755149548039486e-8	-0.24002362005698652	0.481	0.616	7.881245965553061e-4	-0.135
SNRNP70	2.8761746884994004e-8	-0.23926493959014805	0.513	0.646	9.542284764034461e-4	-0.133
RNF130	2.405286280417068e-13	0.23886636122489557	0.676	0.72	7.980018292539706e-9	-0.04399999999999993
SETD5	2.105242748258987e-7	-0.23819124900948818	0.526	0.652	0.006984563865898841	-0.126
MS4A6A	3.739185638543144e-8	-0.23669319994048355	0.644	0.767	0.0012405496192994588	-0.123
DIAPH2	3.0624659839327355e-9	0.23625027696940526	0.788	0.82	1.0160343394893636e-4	-0.03199999999999992
TET3	1.9922757889384146e-8	-0.23511050123602928	0.667	0.789	6.609773384960978e-4	-0.122
SRGAP2	3.5574777861986186e-11	-0.23392896940061814	0.85	0.936	1.1802644051271156e-6	-0.08600000000000008
MRC1	7.1626690144246375e-9	-0.23301365331698598	0.942	0.982	2.376358698915662e-4	-0.040000000000000036
CDK13	8.569371836529041e-7	0.23045646367450145	0.629	0.646	0.0284306049420524	-0.017000000000000015
CCDC200	1.5532688472499344e-9	-0.22904539415046665	0.566	0.705	5.1532800545211075e-5	-0.139
UBE2H	4.4365314910306344e-7	0.2288751550734196	0.57	0.614	0.014719080527792337	-0.04400000000000004
XPR1	1.531554703341842e-7	-0.2278571931000022	0.408	0.535	0.0050812390392772295	-0.12700000000000006
HERC4	8.902214061452339e-11	0.2265309039175576	0.677	0.712	2.9534875591680425e-6	-0.03499999999999992
LRBA	3.908307038918725e-8	0.2253675848433132	0.644	0.682	0.0012966590263020655	-0.038000000000000034
AFF1	1.6060059453664313e-10	0.22457813272773608	0.762	0.805	5.328245924942209e-6	-0.04300000000000004
WNT2B	6.88914320491447e-7	0.22393262030777888	0.204	0.26	0.022856110410944736	-0.05600000000000002
WDFY3	4.226142303043939e-19	0.22233102829757367	0.79	0.865	1.4021072318808876e-14	-0.07499999999999996
SLC8A1	2.976134294795508e-7	0.2181341060732045	0.783	0.838	0.009873920749843057	-0.05499999999999994
HERC1	1.879994877442933e-9	0.21768172564713395	0.714	0.755	6.237259004892418e-5	-0.041000000000000036
MKNK1	3.6328957801554493e-7	-0.21644392956035619	0.563	0.684	0.012052858329821734	-0.12100000000000011
CPEB4	2.543767387819984e-8	-0.2159369276280434	0.628	0.754	8.439457062570361e-4	-0.126
EPB41L3	3.2302695584243596e-8	-0.21439166224768846	0.568	0.699	0.0010717065313984497	-0.131
TBC1D12	7.342558984900073e-10	0.21269235041331935	0.732	0.771	2.4360407944202972e-5	-0.039000000000000035
RAB10	1.774574612540924e-8	0.2109626242742313	0.716	0.761	5.887506192027023e-4	-0.04500000000000004
RBM6	3.3837326181508477e-7	0.21017721705927528	0.838	0.867	0.011226209707239067	-0.029000000000000026
MKLN1	1.2087889022448793e-8	0.2101490684133358	0.696	0.762	4.010398940977836e-4	-0.06600000000000006
CCDC88A	1.597680626963761e-7	0.20800981442015587	0.642	0.676	0.00530062501607767	-0.03400000000000003
QKI	1.0913308508594515e-8	0.200852421968293	0.849	0.891	3.620708363896402e-4	-0.04200000000000004
SELENOP	2.257914899794594e-9	0.19882244232031976	0.548	0.61	7.491084263048524e-5	-0.061999999999999944
PPARD	1.2389801431633548e-7	0.19881561112477297	0.374	0.465	0.0041105644209730625	-0.09100000000000003
ANKRD17	7.177615000117192e-9	0.1949954970246064	0.704	0.746	2.381317328588881e-4	-0.04200000000000004
MAML2	1.0698433044695583e-6	0.19382026285801457	0.9	0.909	0.035494191312386535	-0.009000000000000008
MYCBP2	4.9436118374057516e-8	0.19310322411869363	0.677	0.731	0.0016401420992961063	-0.05399999999999994
SMURF1	8.426212355173124e-7	-0.19283241618315083	0.339	0.453	0.027955644730757873	-0.11399999999999999
SKAP2	9.314535256200622e-10	-0.19281232509141444	0.607	0.74	3.0902833619496806e-5	-0.133
ARID2	3.1311128799079364e-8	-0.19248362839646482	0.507	0.638	0.001038809320167056	-0.131
ZEB2	8.937790545365755e-8	-0.19118487972070985	0.862	0.94	0.0029652907692359967	-0.07799999999999996
PLCB1	2.6605447934956568e-8	-0.18670364397501749	0.213	0.329	8.82688946138054e-4	-0.11600000000000002
TXNRD1	1.1315052307659067e-7	-0.18659288615665456	0.295	0.411	0.0037539949041120488	-0.11599999999999999
CMIP	2.7140836143597617e-9	-0.18522162524783203	0.683	0.808	9.004515207361382e-5	-0.125
TNFRSF1B	8.214916419768341e-11	-0.18491980104767514	0.611	0.756	2.7254628205865426e-6	-0.14500000000000002
VAV3	2.124500506864722e-10	-0.18455772557862882	0.552	0.694	7.048455331625088e-6	-0.1419999999999999
WNK1	3.7165283583518966e-7	0.1842130368183521	0.593	0.65	0.012330326134504088	-0.05700000000000005
ARID4B	4.4319174295929785e-7	0.18401093116381317	0.616	0.664	0.014703772456160625	-0.04800000000000004
ATG7	5.0129151183652695e-8	0.17915998163795788	0.928	0.946	0.0016631348488200454	-0.017999999999999905
ZMYM2	7.2626386631604395e-9	-0.17848638878432643	0.595	0.725	2.409525629276739e-4	-0.13
RAPH1	8.334303117875924e-7	-0.17732842459562903	0.492	0.612	0.02765071745417695	-0.12
ANKRD12	4.60045053975833e-7	0.17508205232981222	0.675	0.712	0.01526291475575621	-0.03699999999999992
LDLRAD4	3.901108607833799e-7	-0.17002743439917634	0.938	0.973	0.012942708028210195	-0.03500000000000003
CAMK1D	2.1827860277845296e-8	-0.1699518079791904	0.707	0.823	7.241829204380734e-4	-0.11599999999999999
GTDC1	7.048477907901765e-7	0.1688429646869487	0.584	0.638	0.02338473515504569	-0.05400000000000005
KIAA1958	6.015913137563418e-11	0.168792132598808	0.342	0.434	1.995899501649415e-6	-0.09199999999999997
SBF2	5.865896352768155e-13	0.16492542038073044	0.814	0.872	1.9461284329578908e-8	-0.05800000000000005
TBC1D22A	1.8227063752044742e-9	0.15935756729721584	0.804	0.865	6.047192941015884e-5	-0.06099999999999994
TRPS1	3.434252593672204e-8	0.15684981284599342	0.753	0.8	0.001139381983002627	-0.04700000000000004
CACNA1D	4.505219356378715e-21	-0.15635368789607262	0.217	0.385	1.4946966258657662e-16	-0.168
KMT2C	1.3809154155458184e-7	0.15471625871311812	0.763	0.818	0.004581463074156362	-0.05499999999999994
CD163	9.263903927193505e-9	0.1476719251026024	0.938	0.966	3.073485405924989e-4	-0.028000000000000025
DOCK8	1.5884568506945186e-8	-0.1474486237021826	0.784	0.887	5.270023293549204e-4	-0.10299999999999998
SND1	1.2123456498862173e-9	0.1395568153076181	0.718	0.788	4.022199162627503e-5	-0.07000000000000006
C1QA	2.7447582678882486e-8	-0.1386224024228484	0.397	0.525	9.106284505372843e-4	-0.128
SRGAP1	1.9576012231730401e-7	-0.13859921797040187	0.764	0.86	0.006494733578121195	-0.09599999999999997
ITGA9	2.1102730234547068e-7	-0.13685801773096107	0.612	0.732	0.007001252809915681	-0.12
DENND4C	1.1572671861218196e-8	0.1342064686740554	0.681	0.733	3.839465343396361e-4	-0.051999999999999935
AL133500.1	8.517069030310325e-8	-0.1324007128983783	0.445	0.558	0.0028257079921860566	-0.11300000000000004
ERC1	1.5166376811874658e-9	-0.13065493282454943	0.649	0.776	5.0317488348756554e-5	-0.127
DISC1	6.464006917322942e-7	0.13004890812143222	0.693	0.746	0.021445635749602326	-0.05300000000000005
PPP3CA	1.2377789627489305e-8	0.1288186752783298	0.649	0.714	4.1065792647121266e-4	-0.06499999999999995
PTK2	5.157198267360569e-7	-0.1280322110738814	0.521	0.638	0.01711003669162216	-0.11699999999999999
SLC9A9	1.1761772368680472e-10	-0.12643121324208595	0.864	0.954	3.90220321875712e-6	-0.08999999999999997
PRH1	2.4219083622962223e-11	-0.12578106166162506	0.658	0.793	8.035165373590176e-7	-0.135
CELF2	2.2801034582534947e-9	0.125140012460077	0.889	0.941	7.564699243447619e-5	-0.051999999999999935
RUFY3	5.59262443221634e-8	-0.1201560769365475	0.587	0.712	0.0018554650078764152	-0.125
CCDC91	3.192721816934298e-7	-0.11735692749366722	0.602	0.71	0.010592493172042921	-0.10799999999999998
AUTS2	1.1925951574212487e-25	0.1152816744394336	0.675	0.824	3.9566729537764765e-21	-0.1489999999999999
IQGAP1	4.751533153927574e-8	0.11450443698573842	0.657	0.717	0.0015764161544785512	-0.05999999999999994
MED13L	4.1814568917969495e-9	0.11409120749493074	0.858	0.914	1.387281952991474e-4	-0.05600000000000005
CYTH1	8.891010395948927e-7	0.11293099752831237	0.748	0.815	0.029497705190639753	-0.06699999999999995
FAM20C	6.428769721851176e-9	-0.1081417292371254	0.135	0.216	2.1328729306185649e-4	-0.08099999999999999
VPS13B	8.900263455213e-11	0.10756122077847774	0.7	0.777	2.952840406536017e-6	-0.07700000000000007
TBL1XR1	8.647201559727279e-7	-0.10293595876679573	0.632	0.739	0.02868882061470719	-0.10699999999999998
SUMF1	7.604199027063726e-8	0.10012191095285417	0.734	0.805	0.0025228451112089324	-0.07100000000000006
