gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
RAPGEF6	4.070935349789206e-17	-0.24614318497295917	0.22	0.354	1.3506142209995648e-12	-0.13399999999999998
SRSF5	3.4104849164956827e-15	-0.24614102625525208	0.16	0.276	1.1314965807457726e-10	-0.11600000000000002
PCMTD1	7.220428399634115e-15	-0.2457649452429047	0.177	0.298	2.3955215301466106e-10	-0.121
CCDC88A	1.0700648694948925e-15	0.24548077839259164	0.351	0.425	3.550154217523205e-11	-0.07400000000000001
MSH3	2.7845401874453285e-10	-0.24503439894795265	0.116	0.202	9.238268979887366e-6	-0.08600000000000001
SCAF11	6.1209801646687395e-18	-0.24451359852135113	0.262	0.408	2.0307575892321477e-13	-0.14599999999999996
CUL1	4.752338843396166e-16	-0.24441107452629435	0.144	0.26	1.5766834580735457e-11	-0.11600000000000002
ZCCHC2	9.117506205392599e-11	-0.24436313817688604	0.215	0.328	3.024915033763103e-6	-0.11300000000000002
PRPF8	5.1084570801519435e-11	-0.24423586055585386	0.128	0.22	1.6948328054820104e-6	-0.092
GRAMD2B	5.047582642835162e-12	-0.24387058627292268	0.138	0.231	1.6746364934134217e-7	-0.093
MDM4	2.1444671275208474e-13	0.24345017343102504	0.281	0.341	7.114698588975915e-9	-0.06
ACIN1	5.534177581251183e-13	0.24272901678507564	0.208	0.268	1.836074096131705e-8	-0.060000000000000026
ANXA4	4.904278652270106e-9	0.2427064640263623	0.234	0.281	1.6270925284636532e-4	-0.047000000000000014
HNRNPA3	1.8822719026292626e-13	-0.24251618117217405	0.125	0.221	6.244813491353105e-9	-0.096
PTBP2	9.001241873392309e-15	-0.24247996177186593	0.16	0.272	2.986342016335366e-10	-0.11200000000000002
PHC3	7.084832868856609e-20	-0.24210247976516053	0.264	0.426	2.350535000900557e-15	-0.16199999999999998
ATG7	9.5569271173226e-19	0.24187324851278236	0.696	0.767	3.170701709714119e-14	-0.07100000000000006
ATP6V1H	5.852026055360927e-8	-0.2412969516750899	0.126	0.201	0.0019415266843870946	-0.07500000000000001
STAG2	7.830965424414547e-13	0.24119200356431736	0.279	0.339	2.5980793988580143e-8	-0.06
MORC3	4.955470247581478e-10	-0.2406588584215209	0.192	0.287	1.6440763640401068e-5	-0.09499999999999997
REL	5.93964255145702e-19	0.24056069714462214	0.288	0.371	1.9705952092968957e-14	-0.08300000000000002
SNRNP70	8.672851508679173e-27	-0.240158516972786	0.273	0.464	2.8773919450344893e-22	-0.191
TFEC	7.078973344998704e-11	-0.23954318159240812	0.145	0.246	2.3485909866702203e-6	-0.101
FAM120A	2.1294372045789443e-10	-0.2390841312275171	0.146	0.237	7.064833813631563e-6	-0.091
PAK2	5.869928520798394e-19	0.2384363578934534	0.252	0.337	1.947466185345283e-14	-0.08500000000000002
LRP1	6.988145340009836e-10	0.2383500481597045	0.316	0.371	2.3184569794550633e-5	-0.05499999999999999
PDCD6IP	1.317795371391745e-10	-0.23737093261695752	0.142	0.235	4.372049703666392e-6	-0.093
CAPN7	6.572337102313035e-17	-0.23720491873187005	0.112	0.223	2.1805042804343956e-12	-0.111
STXBP5	2.720249602120589e-12	-0.23711373804436411	0.124	0.221	9.024972104955479e-8	-0.097
SBF2	6.446010054341703e-19	0.2368559732732094	0.528	0.615	2.138592755728947e-14	-0.08699999999999997
GSAP	9.19291191429504e-12	0.23648591167294364	0.267	0.332	3.049932385805665e-7	-0.065
BRI3	7.995958879140787e-8	-0.236420643665332	0.128	0.206	0.0026528192773325387	-0.07799999999999999
CRADD	3.789741591945121e-10	-0.23634062817154655	0.152	0.242	1.2573225679596328e-5	-0.09
PMP22	6.671092672157072e-9	-0.23599598367573932	0.142	0.229	2.213268415841552e-4	-0.08700000000000002
PHF3	3.609513107959807e-13	-0.2359859568227191	0.129	0.228	1.1975281638278253e-8	-0.099
STK3	9.469366696448445e-11	0.2349309344008388	0.318	0.379	3.1416517888807003e-6	-0.061
MAPK1	7.888493240720328e-13	0.23442947304734896	0.233	0.3	2.6171654024737832e-8	-0.06699999999999998
GAB2	1.486227759024935e-14	0.2336156051991698	0.561	0.626	4.930857836117027e-10	-0.06499999999999995
AKAP9	4.20121954488735e-17	0.23360885621799943	0.311	0.394	1.3938386084072762e-12	-0.08300000000000002
MFSD14C	2.8784443167125564e-11	0.23243356412422522	0.292	0.347	9.549814709557247e-7	-0.05499999999999999
METTL15	2.7190129936791997e-14	-0.2316525048906135	0.163	0.279	9.020869409129481e-10	-0.11600000000000002
YPEL2	1.2010189303618291e-9	-0.23161787778541376	0.138	0.226	3.9846205052614405e-5	-0.088
MTDH	2.122965073534446e-21	-0.23159918082568431	0.227	0.375	7.043361224465231e-17	-0.148
MBD5	1.501630532581336e-12	-0.2309175743999099	0.31	0.438	4.981959617945098e-8	-0.128
FNDC3A	1.141998008190022e-13	-0.2304973982572418	0.266	0.397	3.788806791772036e-9	-0.131
SCAF8	2.625355941562232e-14	-0.23043388128312703	0.225	0.352	8.710143407321017e-10	-0.12699999999999997
KLHDC10	2.845221874274267e-9	-0.22946670413581643	0.128	0.213	9.439592612279735e-5	-0.08499999999999999
NEMF	1.8760259682560773e-10	0.2279597250005626	0.257	0.312	6.224091354883188e-6	-0.05499999999999999
SDCCAG8	4.522004388711741e-19	-0.2275700366223452	0.349	0.524	1.5002653960428943e-14	-0.17500000000000004
SLCO2B1	1.5113288400142966e-12	0.22727991714110019	0.734	0.796	5.014135692515432e-8	-0.062000000000000055
ITSN2	2.904470893171042e-21	-0.2272039247147637	0.305	0.478	9.636163082273566e-17	-0.173
THADA	5.760842872187506e-14	-0.2270570976636186	0.224	0.348	1.911274839705649e-9	-0.12399999999999997
CCNY	1.1115517101514209e-14	0.22587255839251874	0.387	0.454	3.687795108769369e-10	-0.067
PHACTR4	2.2209031581300988e-14	0.22543666910127635	0.298	0.362	7.368290407728228e-10	-0.064
PLEKHM2	1.267987779669459e-11	0.22494491723133037	0.209	0.264	4.206803056609364e-7	-0.05500000000000002
ZNF207	1.4531384932629513e-12	-0.22449650524785125	0.193	0.307	4.8210775790984934e-8	-0.11399999999999999
HIRA	8.789004942508643e-9	-0.2228404838193729	0.136	0.218	2.9159281697760923e-4	-0.08199999999999999
DLG1	1.0667558043333284e-13	-0.2227495846657358	0.22	0.335	3.5391757320366837e-9	-0.11500000000000002
FOS	1.1234198925781347e-7	0.22250138161064426	0.347	0.378	0.0037271701776064774	-0.031000000000000028
SUSD6	8.701925764935045e-20	0.22233821159675982	0.391	0.49	2.8870379110325e-15	-0.09899999999999998
ADPGK	7.046828879875386e-10	-0.22226046525224435	0.153	0.244	2.3379264174762568e-5	-0.091
DERA	1.7872258925282547e-11	0.22212535683391388	0.224	0.294	5.92947934364099e-7	-0.06999999999999998
STK4	6.659522524937535e-11	0.22178240531525995	0.25	0.301	2.209429788098526e-6	-0.05099999999999999
RAC1	5.34263737934959e-10	-0.21946267899302868	0.178	0.275	1.7725268033468136e-5	-0.09700000000000003
SETX	2.348032519149869e-14	0.21873188024922308	0.299	0.372	7.79006748878352e-10	-0.07300000000000001
AP000311.1	2.490997146282974e-16	-0.2183053730974236	0.448	0.614	8.264381232223023e-12	-0.16599999999999998
WDR70	8.240327974681361e-12	0.21816227996542725	0.368	0.433	2.733893612160035e-7	-0.065
VPS13B	4.205058682380376e-16	0.2174494108184013	0.424	0.511	1.3951123190533373e-11	-0.08700000000000002
PI4KA	1.1049605106505688e-17	0.2170717073830788	0.284	0.361	3.665927486185392e-13	-0.07700000000000001
HNRNPD	7.721397058708926e-11	-0.21684945992736504	0.141	0.236	2.56172790216786e-6	-0.095
C20orf194	2.7479077658288437e-15	0.21678825397494617	0.614	0.686	9.116733594690354e-11	-0.07200000000000006
CAMTA1	3.566194305099313e-19	-0.21663128357305078	0.144	0.266	1.183156284602799e-14	-0.12200000000000003
DOP1B	1.1560549435508643e-11	-0.21652986828534365	0.162	0.262	3.8354434862187026e-7	-0.1
TULP4	1.3017082800067608e-9	0.21563904542129497	0.222	0.271	4.3186775605784306e-5	-0.049000000000000016
SIL1	1.0737886712030819e-14	-0.21563175230851517	0.224	0.351	3.562508674450465e-10	-0.12699999999999997
PACSIN2	7.3520927900455525e-22	0.21515032365132547	0.33	0.442	2.439203824953413e-17	-0.11199999999999999
CSNK1G1	1.3843120978918254e-12	-0.21497791905373254	0.173	0.284	4.592732247175709e-8	-0.11099999999999999
NCOA1	5.46516082858523e-16	0.21424420471845806	0.441	0.513	1.8131764080997216e-11	-0.07200000000000001
SLC9A9	5.261724681575879e-16	-0.21373843229634248	0.552	0.722	1.7456823976064294e-11	-0.16999999999999993
STRN3	2.2787518449914303e-12	0.21369324353328745	0.263	0.33	7.560214996128069e-8	-0.067
TFCP2	4.858902324150626e-12	0.21368765870178974	0.306	0.366	1.612038024083453e-7	-0.06
CREB1	1.1806290424673284e-8	0.21361465836755233	0.221	0.279	3.9169729741938555e-4	-0.058000000000000024
ZMIZ1	1.9624568986717648e-17	-0.21303142363047178	0.219	0.355	6.510843252723314e-13	-0.13599999999999998
MALAT1	4.691981306886936e-14	-0.21172952170142345	0.999	1	1.5566586381858788e-9	-0.0010000000000000009
PTPN2	9.613252841257553e-10	-0.21127633254163208	0.147	0.236	3.1893888951440183e-5	-0.089
AC023509.3	8.133723490067357e-11	0.210289487712505	0.26	0.32	2.698525442299647e-6	-0.06
GPBP1	3.6766651408226826e-9	0.21001192259874912	0.243	0.305	1.2198071937707414e-4	-0.062
SLC1A3	4.0675538768901716e-10	-0.20951101284128182	0.788	0.894	1.3494923497358522e-5	-0.10599999999999998
SLC8B1	3.2159201801457876e-12	-0.20937728553929658	0.137	0.236	1.0669458381669679e-7	-0.09899999999999998
GMDS-DT	3.7453830545489344e-14	0.20926865800588823	0.31	0.372	1.2426057360077e-9	-0.062
SRGAP2B	4.588252111967601e-21	-0.20921271482487658	0.346	0.516	1.522244403187491e-16	-0.17000000000000004
TCF25	5.164676752736653e-21	0.20902226474992736	0.331	0.449	1.7134848062554394e-16	-0.118
PPP2R5E	1.6631070234542692e-9	0.2081474753632433	0.246	0.307	5.517690171714229e-5	-0.061
ZNF710	1.4971032234587534e-15	0.20766217783586427	0.422	0.514	4.966939364469106e-11	-0.09200000000000003
PUM2	3.7745722504824376e-16	0.20748244890265943	0.314	0.397	1.2522898355425583e-11	-0.08300000000000002
SLC23A2	6.378692198606598e-25	0.20722216737246724	0.255	0.385	2.116258710731711e-20	-0.13
ANKHD1	1.980831375128074e-24	0.20720209125829547	0.342	0.454	6.571804253262411e-20	-0.11199999999999999
MAML2	2.9747104998662626e-8	0.20549160979820158	0.647	0.694	9.8691970254063e-4	-0.04699999999999993
IRAK3	1.4877303938363209e-15	-0.20547825418395016	0.382	0.534	4.9358431276307616e-11	-0.15200000000000002
HELZ	2.7329996386935146e-19	-0.20478702739515797	0.36	0.527	9.067272901293473e-15	-0.16700000000000004
PDS5B	3.983625851958559e-8	-0.20447780190381992	0.165	0.248	0.0013216475489042912	-0.08299999999999999
PDLIM5	1.2788901531308534e-11	-0.20434721272103845	0.156	0.256	4.242973861042232e-7	-0.1
PPFIBP2	5.402240625662619e-10	-0.20434341467824174	0.13	0.212	1.792301372376087e-5	-0.08199999999999999
ZFR	6.784554061931419e-18	-0.2041823969975335	0.198	0.328	2.250911501126987e-13	-0.13
RSRP1	1.107027721502756e-8	0.20411371960042457	0.294	0.348	3.6727858716296936e-4	-0.05399999999999999
KIAA1109	3.2496813193861666e-7	0.20399465018904717	0.226	0.268	0.010781467713327485	-0.04200000000000001
SLC38A10	1.3095669167977007e-19	-0.2035102760970527	0.142	0.26	4.344750159859731e-15	-0.11800000000000002
MAP2K5	1.0692311193504242e-9	-0.20288184077937577	0.201	0.302	3.547388084668902e-5	-0.10099999999999998
ATG5	7.581051373814313e-8	-0.20285745426681884	0.134	0.211	0.0025151654142903743	-0.07699999999999999
PRKCE	3.9230616637930147e-7	-0.2026930020364377	0.309	0.402	0.013015541681966085	-0.09300000000000003
ATP9B	5.122748173975848e-16	0.2023932617493378	0.297	0.368	1.699574161679967e-11	-0.07100000000000001
CAPZA1	2.1835934254399408e-14	0.20233518842390386	0.244	0.323	7.244507907582092e-10	-0.07900000000000001
EML4	4.961265150060286e-7	0.20206235161668962	0.23	0.271	0.01645998938835501	-0.04100000000000001
DPP9	1.3116565285724582e-7	-0.20169984932103333	0.129	0.203	0.004351682864844844	-0.07400000000000001
FAM208B	6.7001729086922694e-15	-0.20161917065933888	0.148	0.26	2.2229163659168343e-10	-0.11200000000000002
ZMYM4	1.001969685767316e-12	0.20099260767226468	0.243	0.312	3.324234826470224e-8	-0.069
LCOR	1.5266779600982413e-12	0.2009163989587598	0.239	0.31	5.065059468217935e-8	-0.07100000000000001
ENOX2	9.82833010915958e-12	-0.20023764884976958	0.177	0.276	3.260745080315874e-7	-0.09900000000000003
TTBK2	5.477089992949447e-11	-0.20017442374919403	0.172	0.272	1.817134146960838e-6	-0.10000000000000003
MBNL1	2.8285520548248557e-13	-0.19954657555299882	0.577	0.728	9.384287152292423e-9	-0.15100000000000002
MOB3B	4.463651080120517e-11	-0.19925943536787066	0.158	0.249	1.480905518851584e-6	-0.091
DENND4A	5.823164254864244e-18	-0.1992499786241071	0.218	0.355	1.9319512048363103e-13	-0.13699999999999998
OSBPL1A	3.938807626796483e-19	-0.19855717582784171	0.289	0.442	1.306778206342269e-14	-0.15300000000000002
RNF135	4.2192278568136946e-18	-0.19781228437919474	0.208	0.341	1.3998132260550795e-13	-0.13300000000000003
CLIP1	4.078405813905529e-9	0.19711378245487943	0.255	0.308	1.3530926968794373e-4	-0.05299999999999999
KANSL1L	6.271798427434341e-9	-0.19695695254031648	0.151	0.238	2.0807945642698912e-4	-0.087
MCM3AP	2.5879921821555653e-9	-0.1961254635284435	0.15	0.235	8.586181662737519e-5	-0.08499999999999999
NBPF1	2.5444871485949525e-16	-0.1955651239555446	0.194	0.324	8.441845012893473e-12	-0.13
BPTF	3.5985412545067014e-17	0.19520588666645855	0.319	0.419	1.1938880320076883e-12	-0.09999999999999998
MLXIP	3.445817748314503e-14	0.19303412110373652	0.26	0.339	1.1432189543583025e-9	-0.07900000000000001
ZCCHC7	3.119322210323358e-11	0.19279509533480454	0.348	0.41	1.0348975297189805e-6	-0.062
C22orf34	1.925398467284454e-12	0.19278851504465244	0.351	0.422	6.387894494909634e-8	-0.07100000000000001
DISC1	2.50876410825521e-15	0.19277780849166204	0.381	0.473	8.323326681958309e-11	-0.09199999999999997
MED13	2.836681402704007e-13	0.1923434821002168	0.295	0.375	9.411257889751085e-9	-0.08000000000000002
TNRC18	5.46463195795851e-21	0.19193927373028696	0.441	0.545	1.813000944691895e-16	-0.10400000000000004
TTLL5	9.588563782554914e-11	-0.19169836379763774	0.126	0.213	3.181197806138244e-6	-0.087
MAP3K14	1.3519205998258885e-15	-0.1912006280843881	0.217	0.334	4.48526697404235e-11	-0.11700000000000002
RREB1	2.241163849789596e-20	0.19119235511483135	0.456	0.556	7.435509304446943e-16	-0.10000000000000003
ZMYM2	4.960557903998813e-19	-0.1903508508449172	0.294	0.445	1.6457642958096862e-14	-0.15100000000000002
ZNF148	1.2395775661200673e-13	-0.1903274736496482	0.214	0.333	4.112546491116547e-9	-0.11900000000000002
KIF13A	4.335162482347015e-9	0.1898325484236678	0.275	0.346	1.438276856768269e-4	-0.07099999999999995
AC116366.3	2.504463749792122e-14	-0.18954408200919437	0.193	0.307	8.309059382685323e-10	-0.11399999999999999
EPC2	2.996118807706323e-11	-0.18916092292306197	0.183	0.285	9.940223368327268e-7	-0.10199999999999998
FTH1	3.901474223992871e-15	-0.18892546951358558	0.304	0.439	1.2943921032941146e-10	-0.135
LYST	1.3815353787892887e-7	0.1886665750763945	0.285	0.33	0.004583519926209223	-0.04500000000000004
ATXN7L1	1.504980882756381e-14	-0.18866066762363376	0.269	0.392	4.993075074720845e-10	-0.123
DRAM1	1.091002009213344e-14	-0.18862247009695357	0.123	0.212	3.6196173659671117e-10	-0.089
DOCK7	9.62269422329166e-9	-0.18855496020960977	0.166	0.248	3.192521262461474e-4	-0.08199999999999999
ASAP1	2.8845442153607768e-24	0.1877305892042811	0.46	0.589	9.57005234330245e-20	-0.12899999999999995
ARHGEF1	1.49658895740324e-8	-0.18733366287286268	0.184	0.269	4.965233183976729e-4	-0.08500000000000002
CAPZB	4.915337218348551e-13	0.18717019012596303	0.465	0.544	1.6307614289314988e-8	-0.07900000000000001
NUBPL	2.2360995702208367e-10	-0.18604174849949928	0.143	0.225	7.4187075441216696e-6	-0.08200000000000002
PHF14	4.706109152519006e-11	-0.1855542991418475	0.164	0.258	1.5613458335312306e-6	-0.094
TIAM2	2.1323101988084956e-10	-0.18528956159482562	0.164	0.254	7.074365546586946e-6	-0.09
NAALADL2	1.0922211187163391e-10	-0.18493794976137312	0.182	0.28	3.6236620055651982e-6	-0.09800000000000003
GPR155	4.440254117166713e-16	-0.18408217641812752	0.176	0.295	1.4731431084524003e-11	-0.119
OTULINL	8.60041491803664e-16	-0.18364845713843253	0.115	0.211	2.853359657357016e-11	-0.09599999999999999
SH3BGRL	2.3734250435921772e-15	-0.18353467023314662	0.178	0.291	7.874312267125766e-11	-0.11299999999999999
UBR5	1.3559057262637117e-14	0.1833690551128413	0.289	0.359	4.498488428025116e-10	-0.07
ARHGAP5	3.4786304155031697e-9	-0.18331526368119067	0.152	0.237	1.1541052129514866e-4	-0.08499999999999999
AP1B1	6.3297879603828905e-22	0.1833151789297176	0.341	0.465	2.1000337516162315e-17	-0.124
CEP350	3.0403145013321634e-22	-0.18288134269208678	0.266	0.431	1.0086851421069719e-17	-0.16499999999999998
GAB1	5.829437292398555e-11	-0.18262700208396387	0.166	0.259	1.9340324104990685e-6	-0.093
GPHN	2.1675374703191074e-11	-0.18178146510192894	0.219	0.326	7.191239065277703e-7	-0.10700000000000001
NCOA7	1.2908536567304145e-18	-0.18167116927679028	0.206	0.345	4.282665176934496e-14	-0.13899999999999998
FGD2	4.739525641545979e-21	-0.18147585517235698	0.29	0.454	1.5724324220957095e-16	-0.16400000000000003
MBD2	1.1639620749677862e-8	-0.18073969011160443	0.127	0.205	3.8616769761206244e-4	-0.07799999999999999
MYCBP2	3.936095464573333e-16	-0.17992949459886476	0.358	0.508	1.3058783922814947e-11	-0.15000000000000002
SOS1	6.98436590115445e-12	-0.17956793563646256	0.244	0.355	2.3172030750260118e-7	-0.11099999999999999
CTTNBP2	4.185315241964713e-9	-0.17930814317443888	0.203	0.284	1.388562037826633e-4	-0.08099999999999996
GTDC1	3.034389565695661e-14	-0.17875634570737087	0.274	0.403	1.0067194262108494e-9	-0.129
TAB2	1.592336132873576e-14	-0.17863520797979737	0.206	0.327	5.282893588034664e-10	-0.12100000000000002
WASHC4	1.0060633833703419e-10	-0.1773465908905929	0.198	0.303	3.337816487007783e-6	-0.10499999999999998
DIAPH2	2.2439364276389632e-11	0.17682471551705126	0.488	0.552	7.444707885977788e-7	-0.06400000000000006
SRGAP2C	1.4206581675096814e-16	-0.1764137557508032	0.272	0.405	4.7133176023468695e-12	-0.133
SKI	1.6480603719176625e-12	-0.17628097343028437	0.174	0.275	5.4677698959112285e-8	-0.10100000000000003
TTC28	2.211838133684152e-14	0.17608460817251426	0.304	0.387	7.338215376123911e-10	-0.08300000000000002
CBR4	3.486453641769706e-11	-0.17548873024454814	0.162	0.256	1.1567007247299355e-6	-0.094
RAP1GDS1	2.3848254020478393e-13	-0.17531265462776702	0.176	0.28	7.912135236374116e-9	-0.10400000000000004
HECTD1	2.256218088023161e-12	0.17514403777631626	0.282	0.355	7.485454750634441e-8	-0.07300000000000001
TSC22D2	3.0250431037906204e-9	-0.1750541136122358	0.128	0.203	1.0036185505446141e-4	-0.07500000000000001
AVL9	2.1474090578554707e-8	0.1750157592097381	0.248	0.312	7.124459031247095e-4	-0.064
ERBIN	8.053913121226987e-13	-0.1747364593870957	0.315	0.446	2.6720467562294776e-8	-0.131
ARID2	5.813374797116715e-12	-0.17444913299167353	0.247	0.36	1.9287033564394126e-7	-0.11299999999999999
SEPT7	1.5600052783545547e-11	-0.1743024973839612	0.117	0.202	5.175629511996906e-7	-0.085
PARP4	2.0639161762597764e-14	-0.17415625454233086	0.197	0.315	6.84745469797706e-10	-0.118
FAM117B	1.1630955559678179e-7	-0.17412471518601308	0.151	0.223	0.0038588021260344296	-0.07200000000000001
RHOT1	2.9010125242479236e-16	0.1735532661860162	0.251	0.341	9.624689251697336e-12	-0.09000000000000002
ZNF438	3.213321003622034e-11	0.17232999298473506	0.201	0.262	1.0660835093716821e-6	-0.061
TBL1XR1	7.946106127816658e-17	-0.17232947641840513	0.364	0.517	2.636279630025733e-12	-0.15300000000000002
ARRB1	2.81510309709177e-10	0.1721066688270787	0.274	0.338	9.339667545221365e-6	-0.064
CPT1A	9.805288346194374e-13	-0.17208033266585854	0.174	0.272	3.2531005146169075e-8	-0.09800000000000003
TRPM7	8.046319488693624e-12	0.17188826182470418	0.262	0.333	2.6695274167638835e-7	-0.07100000000000001
TRIO	7.450270782493849e-21	-0.1717680788981597	0.39	0.56	2.471776337507984e-16	-0.17000000000000004
REV3L	1.7591422238592331e-12	-0.170826005993586	0.183	0.288	5.836306156097778e-8	-0.10499999999999998
TBC1D5	5.051623405545202e-27	-0.17009502512176944	0.558	0.756	1.6759770972577316e-22	-0.19799999999999995
CDC27	4.7581110316704506e-7	-0.16954948509799866	0.139	0.206	0.015785984969773053	-0.06699999999999998
SUCLG2	3.343068301791689e-13	0.1693268594588102	0.255	0.336	1.1091297704854287e-8	-0.08100000000000002
CALCOCO2	5.344100831816061e-13	0.16913497743363404	0.221	0.297	1.7730123329716144e-8	-0.07599999999999998
MAT2A	2.332715218682008e-15	-0.16879155747020536	0.17	0.28	7.739249281021299e-11	-0.11000000000000001
LRBA	1.3943205270388358e-14	0.16782222165622618	0.359	0.429	4.6259372125567457e-10	-0.07
RNF166	1.2830716930522149e-10	-0.1677027049318041	0.137	0.223	4.256846956039333e-6	-0.086
ZFP36	1.2736414610325143e-14	-0.1674458168298003	0.202	0.313	4.2255602752675725e-10	-0.11099999999999999
EXOC6	3.8521194057699835e-10	-0.16743626864552313	0.168	0.257	1.2780176552523074e-5	-0.089
UBE2K	1.971280998508398e-20	0.16741158664773836	0.373	0.474	6.540118968751312e-16	-0.10099999999999998
VPS13D	1.310621331901833e-10	-0.16736067339729543	0.271	0.376	4.348248392850711e-6	-0.10499999999999998
DOCK5	8.195416515266135e-21	-0.16734703073794033	0.243	0.383	2.7189933372698455e-16	-0.14
CAPZA2	1.5839198687145124e-13	-0.16696184939067382	0.158	0.257	5.2549709484341376e-9	-0.099
ANKRD44	9.756336704267285e-10	0.16679224942135518	0.497	0.544	3.236859828374757e-5	-0.04700000000000004
ARSB	1.2230842937887756e-8	-0.1661833464027247	0.168	0.254	4.057826761503021e-4	-0.086
FAM49B	3.336493976337974e-15	-0.1661561807961096	0.482	0.642	1.1069486065296496e-10	-0.16000000000000003
KDM2B	1.1537536436750005e-10	0.16611583727099255	0.233	0.289	3.827808463620549e-6	-0.055999999999999966
TFDP2	9.3286760615988e-14	-0.16566580159789718	0.156	0.255	3.0949748569566336e-9	-0.099
SP100	1.9094031585048433e-14	-0.16566406440935233	0.288	0.413	6.334826858971519e-10	-0.125
MAX	2.634364450589427e-10	-0.1654036682104535	0.141	0.226	8.740030937720543e-6	-0.08500000000000002
STAT5B	5.190289824593999e-16	-0.16495545239095388	0.169	0.283	1.721982455105551e-11	-0.11399999999999996
ABL2	1.6900943216395313e-7	0.16470072234835886	0.242	0.291	0.005607225930903473	-0.04899999999999999
ETV6	1.203792041045879e-25	-0.16463094605826223	0.414	0.609	3.993820854577913e-21	-0.195
PPFIA1	1.265145781520357e-11	0.16457923925910378	0.218	0.289	4.197374159350088e-7	-0.07099999999999998
SUMF1	3.812608505173242e-11	0.16421792174689864	0.447	0.514	1.2649091237613265e-6	-0.067
ACTR2	1.8682302437050466e-14	-0.16347477886176076	0.233	0.353	6.198227479540233e-10	-0.11999999999999997
TET3	1.6317258466099265e-20	-0.16331526887589298	0.394	0.566	5.413576841297753e-16	-0.17199999999999993
GALNT10	4.570477429272272e-9	-0.16254182921600202	0.141	0.222	1.5163472967096616e-4	-0.08100000000000002
TCF12	5.177252098909495e-11	-0.16239778762061174	0.682	0.809	1.7176569288552031e-6	-0.127
TM9SF2	4.6058436544654485e-10	-0.1622484645372474	0.132	0.224	1.528080749242002e-5	-0.092
RBM26	5.371089685226471e-12	-0.16191677241316116	0.192	0.295	1.7819664248675862e-7	-0.10299999999999998
HTT	1.5733526612749407e-12	0.161684011810465	0.236	0.312	5.219912124311871e-8	-0.07600000000000001
CHFR	1.178898686490177e-7	0.16127325791641212	0.207	0.257	0.003911232172168461	-0.05000000000000002
TRIM14	1.4453707362956397e-9	0.1611657874921768	0.309	0.366	4.795306491808044e-5	-0.056999999999999995
DENND4C	6.763709261276865e-16	0.1608968798581123	0.404	0.484	2.2439958216138256e-11	-0.07999999999999996
FNBP4	1.7064868814317995e-14	-0.16079224490765298	0.203	0.317	5.661611526526281e-10	-0.11399999999999999
DLEU2	4.214479831410742e-28	0.16071293795894137	0.644	0.771	1.398237973667142e-23	-0.127
SEPT2	3.521731720060312e-13	-0.16068099401629782	0.141	0.238	1.1684049327644098e-8	-0.097
OGT	1.868193089825203e-11	-0.16051924529831085	0.144	0.228	6.198104214113075e-7	-0.08400000000000002
GAS7	8.993785239860589e-17	-0.1586583598047766	0.419	0.574	2.9838681290285477e-12	-0.15499999999999997
CBLB	1.4292483265063435e-10	0.15859248090139721	0.294	0.356	4.741817172850096e-6	-0.062
RNF111	8.952954657337304e-19	-0.15829147639526764	0.264	0.42	2.970321766664798e-14	-0.15599999999999997
PPP4R3A	5.540710432574371e-10	-0.15733521363039182	0.15	0.238	1.838241500215199e-5	-0.088
DNM2	9.034082663313828e-18	0.1572876158358607	0.406	0.504	2.9972376052076284e-13	-0.09799999999999998
UVRAG	5.881717422214435e-19	-0.15726175090407102	0.32	0.478	1.951377389168083e-14	-0.15799999999999997
WDFY2	2.537425994124711e-24	-0.15700428896578122	0.355	0.542	8.418418220707554e-20	-0.18700000000000006
WAPL	2.425594930953186e-15	0.1566677336625364	0.23	0.311	8.047396302423386e-11	-0.08099999999999999
MTMR3	4.462809641331009e-24	0.1563579420383352	0.238	0.353	1.480626354704389e-19	-0.11499999999999999
TANK	2.151803678617624e-12	-0.1560827023708926	0.148	0.244	7.139039064549691e-8	-0.096
SLA	9.351025246975311e-15	0.15592554366502287	0.312	0.402	3.102389646188999e-10	-0.09000000000000002
SMAP2	4.774877805486028e-15	0.1558627664420369	0.524	0.624	1.5841612095260995e-10	-0.09999999999999998
ACACA	4.929723426757731e-12	-0.15534285915514978	0.163	0.256	1.6355343412954124e-7	-0.093
TENT2	9.537208987595306e-22	0.15383197141998628	0.351	0.464	3.1641598258144945e-17	-0.11300000000000004
SLMAP	8.739302041867357e-14	-0.15333556236776524	0.192	0.298	2.899438238430333e-9	-0.10599999999999998
RPS9	3.519158966686367e-13	-0.1530993901076405	0.126	0.213	1.167551370377536e-8	-0.087
CHCHD3	1.2884426357159872e-13	-0.1528316885810106	0.19	0.3	4.274666132514931e-9	-0.10999999999999999
PPARGC1B	4.072676713191897e-11	-0.15265503530136054	0.133	0.22	1.3511919531356756e-6	-0.087
ETFA	5.2565856326354024e-20	-0.15207235590829393	0.141	0.255	1.7439774153394475e-15	-0.11400000000000002
DCTN4	3.457887990637904e-17	-0.15195489241225277	0.107	0.202	1.1472234986539375e-12	-0.09500000000000001
CTTNBP2NL	2.6387478851592478e-17	-0.15184430428318085	0.173	0.296	8.754573858592836e-13	-0.123
